"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"1","Louisiana.1969.Female",0,1.15194801311245,1.38665334831925,1.60843175203497,1.3843985002911,0.158794842596763,0.186552265254357,0.213403141703332,0.186670184865267
"2","Louisiana.1969.Female",1,0.14472419276776,0.198467323334514,0.251742148366269,0.199063709639635,0.0196661357649628,0.0267664260700033,0.0340844230096045,0.0268530331621197
"3","Louisiana.1969.Female",5,0.0234617377888744,0.0549098891261299,0.0908370175306592,0.0556825103269587,0.00314941259184326,0.00744815800788191,0.0122435747509211,0.00751251682058761
"4","Louisiana.1969.Female",10,0.00702297275652044,0.0318457177355826,0.0580319335812101,0.0319526622135185,0.000915401750443636,0.0042538333916478,0.00775046805855756,0.00431249725715958
"5","Louisiana.1969.Female",15,0.0203983275955071,0.057298768545864,0.0961153362519522,0.0574941238727008,0.00273885068626649,0.0076708215493727,0.0130175650967075,0.00774996356010657
"6","Louisiana.1969.Female",20,0.0964909277826498,0.14510718188795,0.20249177501254,0.146763967873907,0.0129888310541524,0.0195691259488644,0.0274580220387116,0.0197992121755143
"7","Louisiana.1969.Female",25,0.191658807787767,0.250741599129468,0.317080434657381,0.25167747489363,0.0260877474342256,0.0336158606527794,0.0424712930756104,0.0339573269928951
"8","Louisiana.1969.Female",30,0.249451049857763,0.320894228251871,0.388818224572939,0.320187585508346,0.03363278742302,0.0433294491932674,0.0528815744463929,0.0432108898654483
"9","Louisiana.1969.Female",35,0.364012085919684,0.437020394058687,0.517536772190252,0.439111212651663,0.0495410159731284,0.0591319265332369,0.0694947399982719,0.0592532772036166
"10","Louisiana.1969.Female",40,0.406457562935888,0.483247995682949,0.569361696295028,0.484995129299155,0.0547198142220287,0.0652099771475327,0.0767817843926008,0.0654428187184671
"11","Louisiana.1969.Female",45,0.537786485347789,0.637987850702069,0.736540578992284,0.63868448149462,0.0733386051119572,0.0859656098287908,0.0994555723771558,0.0861710884413561
"12","Louisiana.1969.Female",50,0.635563072407716,0.743903705902993,0.854806815943694,0.742474188369247,0.0867515885947544,0.100310204111297,0.115137273784681,0.100166777633525
"13","Louisiana.1969.Female",55,0.675743154549654,0.796857973305135,0.91159141156,0.796605253732051,0.0921615487696429,0.107307614989091,0.123182038372941,0.107482012911438
"14","Louisiana.1969.Female",60,0.742988141389295,0.848784545546901,0.959471846005816,0.850103777916673,0.100589639263492,0.114640674451067,0.130206314301541,0.114714890867204
"15","Louisiana.1969.Female",65,0.714608913275914,0.815232453108381,0.920792992333098,0.815659943847893,0.0970227538014413,0.109917619277085,0.124016062777757,0.110059099197243
"16","Louisiana.1969.Female",70,0.452894050993331,0.543442028722555,0.638762050516454,0.54322683492717,0.061003078663776,0.0734242879284075,0.0862022656928162,0.0732915062134172
"17","Louisiana.1969.Female",75,0.0474899040564251,0.121764437843395,0.205751895901881,0.123141211564081,0.00650481063067949,0.0165092350162079,0.0275739393545272,0.0165794976787321
"18","Louisiana.1969.Female",80,-0.109324044905016,-0.0545352272083899,0.00989268280951014,-0.05312100161786,-0.0151196442999106,-0.00735556019312606,0.00131763319803449,-0.00720063975188841
"19","Louisiana.1969.Female",85,-0.534368900465377,-0.415504027627153,-0.304726710947952,-0.414378216723335,-0.0737919894661503,-0.0559410263601218,-0.0400956125842501,-0.0560259538122074
"20","Louisiana.1969.Male",0,1.1735544854442,1.39573995023516,1.62629447544937,1.40114039225722,0.191522411099695,0.222499077700024,0.251513917485042,0.222847134913453
"21","Louisiana.1969.Male",1,0.120248162125046,0.177185432487715,0.242397110789953,0.177827225671159,0.0193546920589307,0.0281611862730002,0.0379785026305531,0.028291679250539
"22","Louisiana.1969.Male",5,0.00289638254380915,0.0397030835797201,0.0789796328236192,0.0403356901701191,0.000480449592107956,0.00633262356799464,0.0127517479379609,0.00641689125087434
"23","Louisiana.1969.Male",10,0.0429727973929898,0.0810609258792514,0.122391532641422,0.0813602728656092,0.00702844183513713,0.0128530285865114,0.0199139429189118,0.0129420735925946
"24","Louisiana.1969.Male",15,0.0853894436407023,0.162460797413114,0.239887905801333,0.163159291979907,0.0138904987813245,0.0259696303892097,0.038672821178977,0.0259433150699439
"25","Louisiana.1969.Male",20,0.423923617385606,0.548258390212832,0.673280641372735,0.547543141983869,0.0687209591717371,0.0871623418992467,0.105758422905586,0.0870962048585654
"26","Louisiana.1969.Male",25,0.3983742763954,0.500056947717527,0.617429327467991,0.502346342829069,0.0628753091172207,0.079560255884706,0.0971911003856125,0.0799330219504393
"27","Louisiana.1969.Male",30,0.445229835536967,0.545478230976481,0.667045527766828,0.549191246221925,0.0708540834274095,0.0869442546341353,0.105897627209274,0.0873953177293489
"28","Louisiana.1969.Male",35,0.493592396166308,0.593585515569001,0.700081345853209,0.594383047994402,0.0788596548981028,0.0943324252187309,0.112384387337449,0.0945936843005917
"29","Louisiana.1969.Male",40,0.463916452146048,0.558636908442282,0.663386278569588,0.559284686997808,0.0738279189443942,0.0889819102373268,0.105452368217061,0.0890077927613582
"30","Louisiana.1969.Male",45,0.465197783273835,0.567011846691564,0.673005458356144,0.567899148414085,0.0740050480101453,0.0902574215098399,0.106582316581486,0.090370736258516
"31","Louisiana.1969.Male",50,0.413770037316677,0.520508952622319,0.624720025137733,0.521430529277545,0.0670800188075125,0.0831180324341671,0.0985492050203691,0.0829547409134827
