"","stratum.id","age_minbin","COD","age_COD_cont_yrs_lcl","age_COD_cont_yrs_med","age_COD_cont_yrs_ucl","age_COD_cont_yrs_mean","age_COD_cont_prop_lcl","age_COD_cont_prop_med","age_COD_cont_prop_ucl","age_COD_cont_prop_mean"
"1","North Carolina.1969.Female",0,"1",0.693833552244398,0.901617194888301,1.11942254373902,0.905146377986168,0.0904762898834964,0.11447254188208,0.14056627578106,0.115039386429785
"2","North Carolina.1969.Female",0,"2",-0.00178333147782342,-0.000467562919992475,0.0011359084160231,-0.000405472215814155,-0.000227184821284515,-5.93346773361265e-05,0.000143068585394675,-5.16443075151968e-05
"3","North Carolina.1969.Female",0,"3",0.00196239169422096,0.0158052315335905,0.0348087088859571,0.0163133793204916,0.000247295845761677,0.00200373021872854,0.00438027933998258,0.0020735626091919
"4","North Carolina.1969.Female",0,"4",0.38989480584967,0.487473099935135,0.604605377854812,0.48841821474401,0.0498697098738984,0.0618973672472946,0.0759473849343942,0.0621286419599704
"5","North Carolina.1969.Female",0,"5",0.0379886740770313,0.0664872100404508,0.101822642329602,0.0669831692426166,0.0048247119309623,0.00847493997097041,0.0128111924117099,0.00852008936125484
"6","North Carolina.1969.Female",0,"6",-0.000452385444559775,0.0064214580700827,0.0153805028143803,0.00663387967244705,-5.74149440067398e-05,0.000820745103308887,0.00197551068772929,0.000844652899888599
"7","North Carolina.1969.Female",1,"1",0.00871011925465087,0.0378404832615815,0.0716698226529922,0.0384791244731175,0.00107922891195522,0.00483350179799172,0.00905199592841666,0.00489698318214536
"8","North Carolina.1969.Female",1,"2",-0.00949443566419912,-0.00474862480864085,-0.000994869338131042,-0.00489088137649885,-0.00122246651894044,-0.00060952519495229,-0.00012396962295562,-0.000622931054551988
"9","North Carolina.1969.Female",1,"3",0.00025306110600546,0.00661067619646286,0.015254904885893,0.00677656065976548,3.25790324500866e-05,0.000831875036457645,0.00189279284945267,0.00086276826502874
"10","North Carolina.1969.Female",1,"4",-0.00439514718640239,0.0198369845255999,0.0503514312231788,0.0206589837681953,-0.000572069669612374,0.00252039453656351,0.00650186393052312,0.0026282521284474
"11","North Carolina.1969.Female",1,"5",0.0341564213566737,0.0672964061167261,0.111445654718618,0.0688865930515334,0.00445187816890031,0.00858300714720451,0.0141617090254967,0.00875719277564663
"12","North Carolina.1969.Female",1,"6",0.000100465877103488,0.00194005725954538,0.00494204919086918,0.00207666974077355,1.2631958787667e-05,0.000248921757175784,0.000634735580569446,0.000264228747825197
"13","North Carolina.1969.Female",5,"1",-0.0135745720818318,0.000996050636633792,0.0198834986673701,0.00173173528949684,-0.00170257837373863,0.00013062243165806,0.00257716521326721,0.000221172112118554
"14","North Carolina.1969.Female",5,"2",-0.0112074552140854,-0.00462623914478427,0.0029854906337085,-0.00442217903684547,-0.00144860438048036,-0.000589530665270791,0.000382872161966768,-0.000562856941083896
"15","North Carolina.1969.Female",5,"3",-0.000595792853246824,0.00363257023571139,0.00823122846211846,0.00366827085496474,-7.61645449778394e-05,0.000461083559402125,0.00104058397825922,0.000466931883285373
"16","North Carolina.1969.Female",5,"4",-0.00193720503447208,0.00517996878378214,0.0194464965219777,0.00626862942967886,-0.000239832096243777,0.000658778433380413,0.00244553412482983,0.000796630322281959
"17","North Carolina.1969.Female",5,"5",0.0122749473081069,0.0350355684177598,0.063485130316854,0.0354269071750972,0.00158833489054853,0.00447558751604416,0.00795896917464271,0.00450628428994074
"18","North Carolina.1969.Female",5,"6",-0.00194487374059716,0.000277199654398132,0.00399963213106106,0.000439299264090744,-0.000249457661501627,3.42337475771282e-05,0.000508803536721559,5.61066050812182e-05
"19","North Carolina.1969.Female",10,"1",-0.00389392444468814,0.00738230448119176,0.0230343195124541,0.00788106013442237,-0.000510492514256347,0.000934493087734629,0.00293743628843174,0.00100232001204445
"20","North Carolina.1969.Female",10,"2",-0.00466636873112539,-0.000650626564386809,0.00379258116938704,-0.000513173754122783,-0.000591096686248748,-8.29843786868107e-05,0.000490549599407472,-6.52844464271573e-05
"21","North Carolina.1969.Female",10,"3",-0.00095327470455544,0.00346656962745391,0.00910181606952076,0.00358241558449821,-0.000120724765753656,0.000441849885650537,0.00117022675438792,0.000455580214215062
"22","North Carolina.1969.Female",10,"4",-0.00207744566456618,0.00271018420507331,0.0103638301297728,0.00312348265440767,-0.000269348565787316,0.000353904429598318,0.00131644962173562,0.000397583854723295
"23","North Carolina.1969.Female",10,"5",-0.000243809377818885,0.0166091690969179,0.03644260652223,0.0172345645714476,-3.03147635707098e-05,0.00211306537407609,0.00455947037870642,0.00219169944815784
"24","North Carolina.1969.Female",10,"6",6.27653426878772e-05,0.00305511088008847,0.00760052053003491,0.00319143889317587,7.88831202449694e-06,0.000387609109632076,0.000976593084764202,0.000406231327092101
"25","North Carolina.1969.Female",15,"1",0.0119421155868521,0.0276469816114036,0.044191895568191,0.0277513486610032,0.00152262402731308,0.0035021560377154,0.00569824479392528,0.0035318435153538
"26","North Carolina.1969.Female",15,"2",-0.0105774105022195,-0.00418842900398175,0.00241261997807276,-0.00410164286427224,-0.00133615702089563,-0.00053321310992981,0.000307196509105893,-0.000521808345681213
"27","North Carolina.1969.Female",15,"3",-0.000471625689260078,0.00661347653292037,0.0164175614487533,0.00698443635175455,-5.95891220464221e-05,0.000833734023401281,0.00210063146344294,0.000889079167990484
"28","North Carolina.1969.Female",15,"4",-0.00129046632964982,0.00713894007685367,0.0221086037870307,0.00814395082858971,-0.00015508179783281,0.000907728749554351,0.00286817596466761,0.00103538600080553
