"","stratum.id","LE_white_lcl","LE_white_med","LE_white_ucl","LE_white_mean","LE_black_lcl","LE_black_med","LE_black_ucl","LE_black_mean","LE_wbgap_lcl","LE_wbgap_med","LE_wbgap_ucl","LE_wbgap_mean"
"25","Texas.1981.Female",78.4843655770669,78.5819942672743,78.6778057045386,78.5826653462447,74.0553334646196,74.3147529426208,74.5689807013069,74.312738971895,3.99564926373313,4.27032539114456,4.53887797460222,4.26992637434964
"26","Texas.1981.Male",70.4316813762953,70.5274164897669,70.6354795568932,70.5290613847049,64.6611380492614,64.9171063390499,65.1596266754969,64.918731114753,5.34945985225969,5.61303353208407,5.88504213857936,5.61033026995189
"27","Texas.1982.Female",78.7307360395758,78.833871942233,78.9288585623614,78.8337725838238,74.2015660994184,74.4355109613392,74.6959909832821,74.4381215771201,4.11318053667786,4.40062922641606,4.64576843093347,4.39565100670373
"28","Texas.1982.Male",70.7914254523699,70.8889777051911,70.9886355541969,70.8889914940442,65.1804115937592,65.4184434364417,65.6395936211373,65.4154141661163,5.23744889661811,5.46927297608379,5.72370461628292,5.47357732792784
"29","Texas.1983.Female",78.7652774587209,78.8574248856723,78.9519579601191,78.857188054388,74.2000126197653,74.4537295985686,74.6984348468399,74.4522338048754,4.13680520089693,4.40612047085858,4.6682039586722,4.40495424951261
"30","Texas.1983.Male",70.9484093007169,71.0447374868776,71.1448178801441,71.0454314003066,65.5576986031433,65.7752472188798,66.0060234018617,65.7772250534587,5.02492875495913,5.2723488077958,5.5175393481537,5.26820634684784
"31","Texas.1984.Female",78.7697432407299,78.8544170426654,78.9458443026246,78.8545193272787,74.2405894356843,74.4580886394604,74.7048058999456,74.4588952855184,4.1378966157084,4.39999520209938,4.6395912450911,4.39562404176031
"32","Texas.1984.Male",71.1447183208739,71.2387223882994,71.3309507487862,71.2378661513509,65.7320282483852,65.9568618650997,66.1796165396928,65.9562963338965,5.05240925303259,5.27693820239517,5.5231947594802,5.28156981745444
"33","Texas.1985.Female",78.9969696870314,79.0872135680764,79.1852086589474,79.0891782640431,74.1813211189646,74.4160279509466,74.6366319270547,74.4166130067504,4.41769198551608,4.66895917601101,4.92249861759814,4.67256525729273
"34","Texas.1985.Male",71.2775041933857,71.3761545392007,71.4639262966447,71.3751899483925,65.8047578211178,66.0268112872489,66.238807951365,66.0222487307466,5.10714196343387,5.35216234301951,5.59266069694913,5.35294121764589
"35","Texas.1986.Female",79.2290401315388,79.3204932344272,79.4075143441139,79.3196222991155,74.2091138195495,74.4440171944698,74.6738042651514,74.4403070742934,4.62251409403336,4.87593517602951,5.12700038999079,4.87931522482211
"36","Texas.1986.Male",71.6024603476665,71.6944407902641,71.7849087283691,71.693188024481,65.7922953251256,66.0164974540487,66.2585619579491,66.0208911041697,5.42612822989449,5.67256158542578,5.92422228094399,5.67229692031132
"37","Texas.1987.Female",79.2419119945432,79.3345061112727,79.4207510333007,79.3341929173687,74.2328779772941,74.4832338576466,74.7238430579508,74.4847466745308,4.59386544449585,4.85255781817513,5.11076343600064,4.84944624283794
"38","Texas.1987.Male",71.7512174730386,71.8403971551204,71.9325849362489,71.8416656109379,66.0110795159713,66.2107933409984,66.4297519135552,66.21680635182,5.39901161219706,5.62646562137397,5.84513152660474,5.62485925911784
"39","Texas.1988.Female",79.2139060189663,79.3021316016176,79.3968527600449,79.3049127695232,74.1954936673472,74.4426775307318,74.6706361579538,74.4411980055796,4.61933361314376,4.85978664243447,5.12721219045549,4.86371476394355
"40","Texas.1988.Male",71.7331779968126,71.8284416863362,71.9164914640006,71.8279427779706,65.8593389683945,66.0789867272036,66.3132369659593,66.0782857364592,5.51134620407437,5.74716968604677,5.99187374714646,5.74965704151135
"41","Texas.1989.Female",79.326624515272,79.4109807477823,79.4967190653038,79.4118324479473,74.1317243785334,74.3596460843634,74.5888654963909,74.3580800913961,4.79182893050733,5.05595459565912,5.28867681181817,5.05375235655118
"42","Texas.1989.Male",71.9413516782655,72.0359441972867,72.1294936571718,72.0344804286435,65.4200079706569,65.6485871746778,65.8578839976788,65.6407089513909,6.1622092946532,6.39255242877886,6.62589261527405,6.39377147725264
"43","Texas.1990.Female",79.5607207417354,79.6459253848951,79.7337872343356,79.6460055312572,74.3677307563382,74.6047314659151,74.8253043509618,74.6031211885264,4.7928504239477,5.04292612425188,5.29564267022834,5.0428843427308
"44","Texas.1990.Male",72.0801661395292,72.175385187173,72.2734793811172,72.1750135223563,65.2330740690936,65.4548175326769,65.6867679760152,65.4556546652312,6.47939748902504,6.72316832316513,6.95971591159145,6.71935885712511
"45","Texas.1991.Female",79.7518899459746,79.8468054588456,79.9373706555812,79.8458823934305,74.546749270449,74.7597510796059,74.9803365687085,74.7597088563974,4.85484766565655,5.08911649461918,5.31580478566168,5.08617353703318
"46","Texas.1991.Male",72.3693976186542,72.4547872546093,72.5533925564935,72.4554639114998,65.2793931646326,65.4896020414398,65.738229017455,65.4953832413927,6.71117613015393,6.96233713068565,7.2028439914303,6.96008067010702
"47","Texas.1992.Female",79.8031916415825,79.8899622052394,79.9775405610049,79.8901456896067,74.628791095393,74.8387986809077,75.0564617675951,74.8373845903233,4.82234456668366,5.04857717875503,5.28046643719919,5.05276109928336
"48","Texas.1992.Male",72.5504154491552,72.6417128252964,72.7414832740806,72.642784786485,65.3654531777222,65.6006681451956,65.8478968585453,65.6027131288352,6.76721010104821,7.04410795566994,7.29342873537045,7.0400716576498
"49","Texas.1993.Female",79.7008455839641,79.7871095033037,79.8691311491971,79.7867168279823,74.5963126792259,74.8152023907504,75.0081176804639,74.8103393873352,4.76161772490377,4.97199508694755,5.20350334653108,4.97637744064712
"50","Texas.1993.Male",72.5931561742285,72.6863020106284,72.7750342494845,72.6858962065157,65.6380360986469,65.8692920727804,66.092047023957,65.8697138543937,6.57284113507738,6.81654104510525,7.0541131289558,6.81618235212206
"51","Texas.1994.Female",79.7801440391131,79.8644403306813,79.9425550818415,79.8643986406359,74.7744169786746,75.0056285935221,75.2252870156462,75.0006455885754,4.62883672998533,4.86114917491281,5.10569065136569,4.86375305206056
"52","Texas.1994.Male",72.7672797340559,72.8557803946787,72.9418275329905,72.8551519400213,66.0448802753688,66.26156988285,66.4862613311205,66.2665532512014,6.3544079951271,6.58587270380496,6.83188418158557,6.58859868881989
"53","Texas.1995.Female",79.7961294181185,79.8788075380133,79.9600871813934,79.8777710219826,74.8084191456639,75.0081696822884,75.2173344005001,75.0094296473606,4.63551966796507,4.87213351488337,5.08787765255029,4.86834137462202
"54","Texas.1995.Male",73.1084865553616,73.1960205154728,73.2789847552438,73.1956616045487,66.6358543548935,66.85047112932,67.0545750820601,66.8486237740116,6.12347743439206,6.34582528033317,6.57857444048669,6.34703783053702
"55","Texas.1996.Female",79.7750871905027,79.8577188318191,79.9404120547876,79.8575113100059,74.7987336364211,75.0155600274266,75.2151480744741,75.0151480540996,4.63640478032172,4.8434223509881,5.061776462479,4.84236325590624
"56","Texas.1996.Male",73.419841691591,73.5108181902017,73.593732941106,73.50937114041,67.2018386752241,67.3933117879616,67.5938943021022,67.3945624121893,5.87858789815081,6.11571778189675,6.33915847719353,6.11480872822072
"57","Texas.1997.Female",79.7366102315183,79.8168953691557,79.8927702885896,79.8164080637141,74.929460957736,75.1323641907222,75.3417536700429,75.1359211751098,4.46829265644178,4.68035176957403,4.90187470177539,4.68048688860426
"58","Texas.1997.Male",73.6972797177879,73.7793685876604,73.8642736851933,73.7802494898232,67.7111173699362,67.9036132136691,68.1013782539563,67.9019528426623,5.66654840805644,5.87589701713896,6.10167097533296,5.87829664716088
"59","Texas.1998.Female",79.8653846164623,79.9474100195529,80.0298549649685,79.9480719755457,74.9285970045199,75.1195626607355,75.3206480040315,75.1218694260414,4.60547330079639,4.82791672105407,5.04503538923878,4.82620254950433
"60","Texas.1998.Male",74.1062429809168,74.1931408090417,74.2790415885306,74.1940941381038,68.0805542176059,68.2701906866635,68.4592967187717,68.2675881873311,5.72046313129531,5.92706372578606,6.12956103530866,5.92650595077266
"61","Texas.1999.Female",79.7049622968763,79.781031854246,79.8590691442225,79.780030508696,74.8294720176021,75.013241643012,75.2181358814263,75.0162418285407,4.54888135765938,4.76697105484742,4.97167083819387,4.76378868015524
"62","Texas.1999.Male",74.3015241164408,74.3877617439541,74.4725280375608,74.3871209215031,68.4446923874187,68.6445144569652,68.835647855516,68.6419720133974,5.52770529715929,5.74769824629734,5.9592431217182,5.74514890810568
"63","Texas.2000.Female",79.6541275486865,79.7304557091572,79.8058832881867,79.730025878311,74.8364262123509,75.0312520827839,75.237590426225,75.0293824419925,4.49520571889569,4.70043321481393,4.91550466393363,4.70064343631847
"64","Texas.2000.Male",74.3980790532011,74.4795263001631,74.5611516545864,74.4798422653913,68.6892667787715,68.8816325366893,69.0814017752617,68.882151139895,5.37495692452818,5.5992792445271,5.79926639661411,5.59769112549629
"65","Texas.2001.Female",79.6306250089623,79.7090051206823,79.7817917710534,79.7082769039812,74.8056358644612,74.9845613133597,75.1811038092485,74.9878908728247,4.51619477265922,4.72345494061886,4.92134262745687,4.72038603115643
"66","Texas.2001.Male",74.4674145550978,74.5435159853274,74.6234277719137,74.5440067624725,68.7939657667613,68.9973614467686,69.2043048807697,68.9994720337167,5.32891223497511,5.54195471284864,5.75307323785151,5.54453472875581
"67","Texas.2002.Female",79.6372698176744,79.7099300704646,79.7856477405578,79.7107532738966,74.8690097050209,75.0541050494799,75.2445769692367,75.0571778509141,4.44727656721327,4.6528065368847,4.8601589627195,4.65357542298244
"68","Texas.2002.Male",74.5001138941538,74.5864142504634,74.6710240904604,74.5854103763758,68.8851418203079,69.0854572320787,69.2785783937726,69.0845507834351,5.29013155655662,5.49811750891165,5.71202060418311,5.5008595929407
"69","Texas.2003.Female",79.9095456262764,79.9824667619545,80.0600110577666,79.9833319407079,75.0826015492496,75.2799681596545,75.4584494705619,75.2783651013522,4.51142879835279,4.70270949410761,4.90938571645668,4.70496683935575
"70","Texas.2003.Male",74.7512076919224,74.8360756813081,74.9143223531052,74.8355536989363,69.134118193193,69.3280860944875,69.5130043493237,69.3267318547223,5.3028478457381,5.50565068984415,5.71710826375869,5.50882184421399
"71","Texas.2004.Female",80.2194069738613,80.2937906799868,80.3738689995146,80.2947795951914,75.4445854200474,75.6326203837736,75.8187490106851,75.6328660092999,4.45837561041562,4.66277207052824,4.86963035766998,4.66191358589158
"72","Texas.2004.Male",75.0976277414047,75.1833558400625,75.2727195312109,75.1838011128247,69.4822262288929,69.6803146502361,69.8767604910065,69.682317534067,5.29205107166689,5.5006857620335,5.7322705867981,5.50148357875762
"73","Texas.2005.Female",80.2937569513288,80.3748595742719,80.4543844091363,80.3746967781796,75.774897120639,75.9625945810725,76.1496271693139,75.9599970662627,4.2221217247486,4.41136519287959,4.61091347151654,4.41469971191685
"74","Texas.2005.Male",75.2586764210763,75.3412363460746,75.4295782157259,75.3431031901656,69.8496308121484,70.039599831219,70.2187767485255,70.0377876165375,5.09213333561231,5.30608007156098,5.51033992418542,5.30531557362807
"75","Texas.2006.Female",80.4578647852339,80.5338454886211,80.6094594968591,80.533844101078,76.3451898388766,76.5293912119706,76.7221486704569,76.526931506233,3.80354140980837,4.01189433452209,4.19873358553998,4.00691259484505
"76","Texas.2006.Male",75.5776341413261,75.6561807733227,75.7404118807187,75.6568903868914,70.3440454173122,70.549952066051,70.742382218146,70.5446817207867,4.90680958131663,5.11113238317968,5.33166261962918,5.11220866610464
"77","Texas.2007.Female",80.5418300617613,80.6183980829443,80.6936944958417,80.6185863039066,76.593220949599,76.7825732411808,76.9789713901531,76.7824996280734,3.62406442902847,3.83764364109022,4.03100405263438,3.83608667583323
"78","Texas.2007.Male",75.6087955633757,75.6965586315608,75.7755963412097,75.695021502215,70.8770839248608,71.0595925520865,71.2606011608443,71.0650207490371,4.42177947212927,4.63036426781334,4.82694393989411,4.63000075317782
"79","Texas.2008.Female",80.5521072248861,80.6209673506231,80.696104670144,80.6215216934037,76.8974598964336,77.0799511029694,77.2663517461149,77.0801828645991,3.34341865137316,3.54335549059478,3.73517217239707,3.54133882880453
"80","Texas.2008.Male",75.6331258580543,75.7165824303872,75.7918514134692,75.7152572463185,71.4652945955254,71.657513419953,71.8664591613789,71.6594423520056,3.83037442401323,4.05304396444541,4.26330278271176,4.05581489431291
"81","Texas.2009.Female",80.928753880296,81.0065125299888,81.0852869862728,81.0066070170919,77.2730973073992,77.4698719858636,77.6451911481126,77.4684791530533,3.34742941466239,3.53671880477808,3.74227317993634,3.53812786403859
"82","Texas.2009.Male",76.0561679504323,76.1369488435749,76.2208925377031,76.1368001939649,71.7072093465721,71.8875524043206,72.0714335018646,71.8890609850133,4.0496993327902,4.2509365269087,4.44484865337579,4.24773920895164
"83","Texas.2010.Female",81.023201990867,81.0969498011032,81.1700496944276,81.0977897413442,77.5408894253663,77.7246266020081,77.9123054277654,77.7255643684875,3.15720150012039,3.37134746838257,3.56689910462043,3.3722253728567
"84","Texas.2010.Male",76.2465265011703,76.3275911212889,76.4101748710602,76.3270997826164,72.0878052344161,72.2727484985091,72.4505294656787,72.2707971512046,3.85620305289403,4.05520598265156,4.25479720161073,4.05630263141174
"85","Texas.2011.Female",81.2019530857725,81.2755022501715,81.356332979698,81.2759636929973,77.7073959193167,77.8956979064204,78.0741572339026,77.896219397427,3.1769810959796,3.37526546058913,3.58526973503345,3.37974429557026
"86","Texas.2011.Male",76.4825975009281,76.5658631061436,76.6491630747938,76.5652314128474,72.3762474084219,72.5642903243949,72.7665639221541,72.5675643858116,3.79420062567526,3.99942651697361,4.1967273710165,3.99766702703584
"87","Texas.2012.Female",81.2126870098481,81.2895382102784,81.3607530368392,81.2888353639715,77.9617010076487,78.1532920230979,78.3506366929967,78.1513373410026,2.925859296256,3.13732813955283,3.34026933264517,3.13749802296888
"88","Texas.2012.Male",76.4747560238885,76.5552523347416,76.6333979922922,76.554976386992,72.4906424373622,72.6903780094391,72.8803806886127,72.6893734447243,3.65358923118933,3.86275424211907,4.07818746465021,3.86560294226767
"89","Texas.2013.Female",81.232788092021,81.3125255337916,81.392654488377,81.3132275593955,78.0788752308325,78.3014735095119,78.5186028359294,78.3035695537539,2.75871710745133,3.00832837239315,3.25080653829677,3.00965800564155
"90","Texas.2013.Male",76.4847119058986,76.5686607642335,76.656094717293,76.5683532515591,72.5136482105813,72.7305983879634,72.9651726568478,72.7325443384922,3.59096858782758,3.8370577934926,4.07065543458995,3.83580891306691
