"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"1","Kansas.1969.Female",0,0.719238687612149,1.16142896191924,1.64699998486614,1.17308132456926,0.124186671679032,0.183633180240147,0.248134320469763,0.185101542474436
"2","Kansas.1969.Female",1,0.0170424733451737,0.1101069996187,0.265285288494213,0.118154085156983,0.00256927212515456,0.0172225921692456,0.0419076946186506,0.0186227989785143
"3","Kansas.1969.Female",5,0.00421686333385475,0.0514825672465895,0.125233730670809,0.0548202483476146,0.000682824290880011,0.00814126441583521,0.0201344420176144,0.008733818861427
"4","Kansas.1969.Female",10,-0.0361046959446793,-0.00957659897220007,0.0363187915900832,-0.00699992690357017,-0.00581855622012858,-0.0015366307626574,0.00560348637361039,-0.00113519581855663
"5","Kansas.1969.Female",15,-0.0487878012765252,0.0132341305463329,0.112359469347899,0.0191606448879929,-0.00778484946263968,0.00216322533474665,0.0171019851719764,0.00296708649204038
"6","Kansas.1969.Female",20,0.00176661992581877,0.106239844467991,0.2297285883793,0.108058609660033,0.000266260593838585,0.0169215973412882,0.0358940397550375,0.0171374511286699
"7","Kansas.1969.Female",25,0.0696981374064979,0.163500048127828,0.284101391277549,0.165950258747433,0.010878606796871,0.0260646149823931,0.0454414941743911,0.0262958335427635
"8","Kansas.1969.Female",30,0.139354305056403,0.243721372468623,0.407171581068417,0.250770702757843,0.0225858589484863,0.0386049822698785,0.0653526405734188,0.0398003349770805
"9","Kansas.1969.Female",35,0.141013153345028,0.264689975838196,0.434298338600906,0.268587027814001,0.021679462391102,0.041878493430512,0.0691585158817679,0.0425902640042564
"10","Kansas.1969.Female",40,0.311274706166898,0.500510027130967,0.787942125371322,0.515560249376212,0.0500492298080814,0.0801173451907109,0.118953310860987,0.0815028426144609
"11","Kansas.1969.Female",45,0.249387231534946,0.42280672391734,0.675906109905666,0.434112874657402,0.0400889039321035,0.0677845378919354,0.104140499889248,0.068710401179161
"12","Kansas.1969.Female",50,0.31014573552631,0.524561256273342,0.762030621404339,0.525400896421979,0.0484167299653065,0.0832316561005206,0.119888200143019,0.083318120667351
"13","Kansas.1969.Female",55,0.443827920734063,0.681538687812737,0.981101797466705,0.688912441790764,0.0707607448360486,0.108180294486851,0.154036609598989,0.10910012598415
"14","Kansas.1969.Female",60,0.459114349662098,0.701573842409789,0.970267275362178,0.707598873728496,0.0745507209974553,0.112278493473199,0.153737633433185,0.112275152467783
"15","Kansas.1969.Female",65,0.485985508801628,0.704372125875908,0.943650816306559,0.70695347548451,0.0753654095833879,0.111752336296154,0.149962240708863,0.112116322852996
"16","Kansas.1969.Female",70,0.272089681571637,0.480845550789806,0.709308107318636,0.484917873991376,0.0437898391905674,0.0758394566424912,0.109990165360363,0.0767433307537083
"17","Kansas.1969.Female",75,0.154420350004502,0.34126328176622,0.543333096936705,0.347373819970003,0.025016954035294,0.0546611617012153,0.0846168960596294,0.0550278693256102
"18","Kansas.1969.Female",80,-0.11694184702782,0.0071230386549597,0.134458078090845,0.0100376512510582,-0.0187787087974421,0.00109338656517551,0.0219654074341671,0.00152578219941238
"19","Kansas.1969.Female",85,-0.522493421380596,-0.245271877796466,-0.0156568692398073,-0.251532877326785,-0.087184429941939,-0.0381491510432582,-0.00254996769314298,-0.0404338826852635
"20","Kansas.1969.Male",0,0.681982473054306,1.15088209491359,1.67313001210742,1.14260115768821,0.123180829238323,0.190739266139347,0.263877110808509,0.191163056598974
"21","Kansas.1969.Male",1,0.0312636053872847,0.155075658508435,0.376170307553487,0.168621391318461,0.00527092254578994,0.026263570272023,0.0622881289018862,0.0283306196891455
"22","Kansas.1969.Male",5,-0.00662029877619146,0.0954941832401352,0.258766733274461,0.102208056775496,-0.00103684997433716,0.0159530039039168,0.0414452881901578,0.0171165459339037
"23","Kansas.1969.Male",10,0.000778679234411734,0.0836006274814658,0.204427360482484,0.0884162177783967,0.000134999142061254,0.0138120895518874,0.0353312787275344,0.0147881619038253
"24","Kansas.1969.Male",15,-0.0394161770384288,0.117943849339963,0.318325635805823,0.122576430658463,-0.00693350476438978,0.0198050769822982,0.0553882034670148,0.0204868381405374
"25","Kansas.1969.Male",20,-0.106824060670446,0.0313858303401368,0.220432434387534,0.0353476509565114,-0.019350885951198,0.00522065378924532,0.0353376110826474,0.00575247609090415
"26","Kansas.1969.Male",25,0.172691875083528,0.390996650498863,0.671919880548127,0.399203920050643,0.0303115309204948,0.0655197602881151,0.11242236399211,0.0669275118319956
"27","Kansas.1969.Male",30,0.170032142104574,0.377707473728774,0.653632725389792,0.38958994958207,0.0300078984212139,0.0638735844407262,0.106292414329569,0.06509624867094
"28","Kansas.1969.Male",35,0.24938365430468,0.461813051205706,0.753593181215564,0.475801495062729,0.0427702314146854,0.0771237433775182,0.126579777622015,0.079808331846084
"29","Kansas.1969.Male",40,0.323292017026622,0.590165642171065,0.91129135709195,0.59164365474812,0.0549979189141503,0.0991142833414908,0.1498722105965,0.0994740701140311
"30","Kansas.1969.Male",45,0.258338004755089,0.517927661964055,0.796750504730918,0.522251964100741,0.0454903338752473,0.0860788678670038,0.130121916149424,0.0876035465360636
"31","Kansas.1969.Male",50,0.324705735902417,0.566054818631161,0.819050352529042,0.566431796395686,0.0547132817509009,0.0950828864053686,0.139188093460529,0.0953658894436293
