"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"1","Delaware.1969.Female",0,0.67321456266361,1.26474341128197,1.96967752689546,1.28158884270286,0.0960224144062363,0.167601910775182,0.236705041554974,0.167275678904226
"2","Delaware.1969.Female",1,0.0369425623743188,0.213779497342072,0.554161356854148,0.232060636102539,0.00509326702274916,0.0277198958141236,0.0726634120821749,0.0304065520568177
"3","Delaware.1969.Female",5,-0.0362920121432496,0.0202916178393972,0.108568268298203,0.0252100379925614,-0.00464611481928148,0.00272687220869244,0.0144378655768229,0.00331947696504656
"4","Delaware.1969.Female",10,-0.0168177053931489,0.029438916109864,0.100950238530455,0.0323245532597793,-0.00211064417201924,0.00382819357200835,0.0130639305135384,0.00428651113674087
"5","Delaware.1969.Female",15,-0.0176082063302452,0.0750891752312613,0.24031872261833,0.0869914770917601,-0.00243561069808617,0.0098891431973691,0.0314892667506539,0.0114071700107246
"6","Delaware.1969.Female",20,0.043424206555244,0.147392706851281,0.291563400845915,0.156240692724113,0.00601222930090075,0.0192942497207449,0.0383788413867506,0.0205371358764942
"7","Delaware.1969.Female",25,0.0666734749834858,0.177116500891129,0.342404853915722,0.183110278650719,0.00890653694502594,0.0232974588078927,0.0446965637457028,0.024067089787841
"8","Delaware.1969.Female",30,0.0726848015998377,0.211846834873118,0.385286656752663,0.218735436413498,0.00956850753670289,0.0278027608425194,0.0523538042222872,0.0288209217136364
"9","Delaware.1969.Female",35,0.275677623244448,0.472311776036179,0.720048697145841,0.479286112355547,0.037688354030042,0.0620303604685115,0.0937993445587799,0.062920011566776
"10","Delaware.1969.Female",40,0.279239772214536,0.518466834792819,0.871037656869979,0.532970112689782,0.0367737907101623,0.0681722126975983,0.112583445480076,0.0698310014492981
"11","Delaware.1969.Female",45,0.558923326487801,0.882192437477682,1.26213074760665,0.888748140592978,0.0757807837959632,0.115450782141214,0.165255729999117,0.116694408175871
"12","Delaware.1969.Female",50,0.409568024670272,0.714787502040516,1.133254269184,0.729915787403438,0.0548838464621044,0.094180798724908,0.14243682916579,0.0956014503488821
"13","Delaware.1969.Female",55,0.532015392432802,0.84048598741873,1.18270842548371,0.844557064785257,0.0710863006283532,0.10974643181458,0.157393924652636,0.110949010060071
"14","Delaware.1969.Female",60,0.395081139875999,0.716822837514971,1.05915398832034,0.710864858782325,0.0533721699721818,0.0935586831412099,0.138437518850322,0.0933435217755877
"15","Delaware.1969.Female",65,0.238661605404308,0.510670505382767,0.818640151276798,0.515219129116149,0.0306496301167152,0.0668687241702549,0.107888429909143,0.0677016209932773
"16","Delaware.1969.Female",70,0.146178152625235,0.416603412309628,0.723739014155449,0.421863884124418,0.019255196292666,0.0543689068579299,0.0958719808992315,0.0552889136620695
"17","Delaware.1969.Female",75,-0.0551456546311979,0.189660626514658,0.456692794817927,0.194150964540591,-0.00776585998215675,0.0248482001987562,0.0605865960173072,0.0254258375037459
"18","Delaware.1969.Female",80,-0.0728604895490593,0.138936385280975,0.35414954829278,0.139019659403577,-0.00988288580371822,0.0181684727796257,0.0480888122162982,0.0181383440323359
"19","Delaware.1969.Female",85,-0.322361982893508,-0.0291260203352534,0.215849789141239,-0.0425078699780093,-0.0455025214570055,-0.00385858105213221,0.0273791360950224,-0.00601465601944124
"20","Delaware.1969.Male",0,0.920901754254814,1.48686944211655,2.20169122253895,1.5017472758106,0.130515590052613,0.197147830562399,0.270948622206686,0.197279460798444
"21","Delaware.1969.Male",1,-0.0194040862473552,0.113357459746775,0.323396480204865,0.122883241180104,-0.00253325606656194,0.0146157120897162,0.0422021485520489,0.016227735231405
"22","Delaware.1969.Male",5,0.00267330614336392,0.0666645176923355,0.173234020600843,0.0717033302842705,0.000369996453351958,0.00878224691972867,0.0228735444212159,0.00948807194897329
"23","Delaware.1969.Male",10,-0.0202321938554732,0.04544327287204,0.147953900988173,0.0497898106026257,-0.00281528529235773,0.00597391071289549,0.0193668141732713,0.00656297977186164
"24","Delaware.1969.Male",15,0.0207127228091276,0.207523016136239,0.42918041904117,0.211553223816099,0.00292771937807442,0.027285352999676,0.0558949930572563,0.0279103798414126
"25","Delaware.1969.Male",20,-0.106803266390729,0.113739713092451,0.421585576235348,0.124740789046032,-0.0133890766144816,0.0150271423471427,0.0531170998747457,0.0163356072273958
"26","Delaware.1969.Male",25,0.0597021460361568,0.274773857541861,0.623069265135001,0.284402262020994,0.00795550130767264,0.035551008932355,0.0810936159983276,0.0373637008140108
"27","Delaware.1969.Male",30,0.0866486323175526,0.296814080817858,0.603064262114773,0.311667124728385,0.0113568149054504,0.0392953819656754,0.0791116283050067,0.0411773973958469
"28","Delaware.1969.Male",35,0.291023330120889,0.546318217508656,0.937235103153923,0.56472973724404,0.0397329584756301,0.0726155325708901,0.119995529978595,0.0744225826711212
"29","Delaware.1969.Male",40,0.295622085315733,0.655483111465064,1.01948305161825,0.656477188023847,0.0403907455271289,0.0858071335324815,0.134939173338776,0.0866190836838963
"30","Delaware.1969.Male",45,0.526744847878025,0.844080021135247,1.23385595087103,0.850987718186566,0.0700741641190903,0.11099536674719,0.161280595763728,0.112512817783215
"31","Delaware.1969.Male",50,0.492056936412247,0.765790027153901,1.11471999603506,0.774734153178691,0.066528008340893,0.100513560463162,0.147955539080251,0.102369744319915
