"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"859","Tennessee.1991.Male",10,0.00215442603675892,0.0263778410632879,0.0526227202823154,0.0270113406206261,0.000301632968504153,0.00381710000520627,0.0074856152358937,0.00386881848434894
"860","Tennessee.1991.Male",15,0.110193196593556,0.175531502333925,0.245762362241234,0.176688150787335,0.015713867775292,0.0251438317334627,0.0344367907482503,0.0252932151091905
"861","Tennessee.1991.Male",20,0.309607924973426,0.400118342231382,0.498569751566738,0.403607555687493,0.0450906779647584,0.0576486378113034,0.0712889810563857,0.0577913639460391
"862","Tennessee.1991.Male",25,0.319519466559193,0.397842304573085,0.487891039775728,0.399677144507884,0.045862844148046,0.0570720586341288,0.0691686744808693,0.0572286293029445
"863","Tennessee.1991.Male",30,0.286640745473844,0.359362167703371,0.434083054259273,0.359846997742106,0.0413325876889424,0.0513660692556853,0.0619883452340802,0.0515355709858851
"864","Tennessee.1991.Male",35,0.368827523370347,0.432964213882687,0.507140926451002,0.433780611484276,0.0524169749967985,0.061817353727172,0.0725339540077234,0.0621315841531214
"865","Tennessee.1991.Male",40,0.429179700648586,0.50041088318623,0.573105333243545,0.501337215241285,0.0618644415122568,0.0716654215906747,0.0819481000039933,0.0718007770257833
"866","Tennessee.1991.Male",45,0.564270667282482,0.648282223038696,0.737606609511067,0.649234862716846,0.0810129807320194,0.0930370091266974,0.1059837665564,0.0929901047245828
"867","Tennessee.1991.Male",50,0.583460783046428,0.680152848763077,0.782433155688689,0.681058139936733,0.0839348224641535,0.0971962185942899,0.111577351220673,0.0975389604598961
"868","Tennessee.1991.Male",55,0.674749313402531,0.771969560959061,0.890939684360105,0.776532638945328,0.0962687298916158,0.110832135278381,0.127326415973666,0.111208402514869
"869","Tennessee.1991.Male",60,0.477391404184946,0.570940093807972,0.671714246539626,0.571875002534055,0.068551254091275,0.0817490975340775,0.095471162236725,0.0818908691385239
"870","Tennessee.1991.Male",65,0.417741676474648,0.499833904701887,0.591380891507442,0.500704880699692,0.0594413975089002,0.0716909723932763,0.0842702331653384,0.0717119124478647
"871","Tennessee.1991.Male",70,0.232601220230791,0.304269803226467,0.379016084574736,0.304370404435899,0.0335990832917087,0.0435876259579917,0.0539546260837393,0.0435936490268731
"872","Tennessee.1991.Male",75,0.0949157171421121,0.146619005670884,0.202604478208324,0.147997876712248,0.013552126820045,0.02104593420544,0.0288904141629554,0.0211926424157394
"873","Tennessee.1991.Male",80,0.022434348731468,0.0573857441687043,0.0977871270905411,0.057976273693467,0.00328598030017226,0.00823927124836314,0.0139207324133893,0.00829887538364469
"874","Tennessee.1991.Male",85,-0.0963236861404618,-0.0529560875748479,-0.0123165048768802,-0.0536255887499684,-0.0141682852365204,-0.00758507107766478,-0.0017470669167677,-0.00769617339027184
"875","Tennessee.1992.Female",0,0.709770844252735,0.847608537806164,0.98405740069969,0.847641840669766,0.124982225304485,0.146284074881007,0.168120073474858,0.146142375232308
"876","Tennessee.1992.Female",1,0.034415591338295,0.0674832105418498,0.101422932825414,0.0675438695915564,0.00593280821357796,0.0116557728770921,0.0175508289200731,0.0116453629826055
"877","Tennessee.1992.Female",5,0.0180120827203413,0.041690669234424,0.0677915352235593,0.0422972703121855,0.0030693228174711,0.00721529358056399,0.0118222368562971,0.00729771431640431
"878","Tennessee.1992.Female",10,0.00242388891832748,0.0204166204706577,0.0432832560267374,0.0210933795185343,0.000407517251043789,0.0035357934927181,0.00752799936480921,0.00363610756233304
"879","Tennessee.1992.Female",15,-0.0516112785490984,-0.0195905370087493,0.0170103529279247,-0.0189075914618143,-0.0088461831738111,-0.00337489986238549,0.00293737840086509,-0.00327572833825684
"880","Tennessee.1992.Female",20,0.0487337935757109,0.0874548704082657,0.128201412028608,0.0876685822336542,0.00828251286416925,0.0150811765173915,0.0220527089792964,0.0151164611158529
"881","Tennessee.1992.Female",25,0.128807368796512,0.169388267759295,0.219529253902123,0.171421629309447,0.0224514943611423,0.0292346707006254,0.0381431969207408,0.0295703454129371
"882","Tennessee.1992.Female",30,0.15113508988483,0.189302611506266,0.233376139833641,0.190429786713131,0.026064407573084,0.0326420678502933,0.0400078906535022,0.0328537496159816
"883","Tennessee.1992.Female",35,0.197359006918308,0.241218139245075,0.284888651250229,0.24156306606938,0.0339299225442721,0.0416160434131336,0.0494970727526314,0.0416769180161867
"884","Tennessee.1992.Female",40,0.266261360311851,0.315275344308566,0.370655964661701,0.315208176291583,0.0458498070971226,0.0542213612556516,0.063455571979241,0.0543702452193523
"885","Tennessee.1992.Female",45,0.359353581964403,0.428751371754268,0.500969769928453,0.427572422417818,0.0623464920014213,0.0738561860003863,0.0858853346743065,0.0737484999974338
"886","Tennessee.1992.Female",50,0.443442148280499,0.527643563810839,0.616937537661217,0.527924029194675,0.0771124056402778,0.0907665218444789,0.105808587473385,0.0910474495451004
"887","Tennessee.1992.Female",55,0.552260832077385,0.650383820984877,0.743743750251484,0.648096276104376,0.0955918214444008,0.111907285142035,0.127094745587247,0.111764651612814
"888","Tennessee.1992.Female",60,0.557691822802373,0.659169739665429,0.768915203978027,0.661920372300126,0.0967283656115053,0.113976914966529,0.131873608248896,0.114141252277504
"889","Tennessee.1992.Female",65,0.590808962039418,0.688919275297299,0.794169621076819,0.691390093354449,0.103224074134541,0.119050463126338,0.13603743324851,0.11924364925664
"890","Tennessee.1992.Female",70,0.456706802475037,0.544108326398506,0.635883253631994,0.543562921400127,0.0792021098386724,0.0937465077613241,0.108646794664975,0.0937384211192018
"891","Tennessee.1992.Female",75,0.183456764494141,0.256194320801019,0.338911071625511,0.25719761791768,0.0314885352132366,0.0441393738397971,0.0576921015759808,0.0443488061185274
"892","Tennessee.1992.Female",80,0.091097440453006,0.155314967699161,0.220687936635792,0.15537501972217,0.016016086210381,0.0268952136810022,0.0377772620580678,0.0267831752663394
"893","Tennessee.1992.Female",85,-0.192240944781312,-0.0756509090068795,0.0327804590722193,-0.0796730488083513,-0.0346890767044605,-0.0131072067979083,0.00563101528389264,-0.013849456329266
"894","Tennessee.1992.Male",0,0.785916626646487,0.931147713988935,1.07527840336619,0.930989423346709,0.109541220942217,0.128891595296149,0.147871984719443,0.129207391324939
"895","Tennessee.1992.Male",1,0.0456375851198314,0.0805378680943529,0.114940550488018,0.0804613034682815,0.00640568342903999,0.0111530800456637,0.0160463119784578,0.0111708509015994
"896","Tennessee.1992.Male",5,0.0218044904877699,0.0466337688893328,0.0713998763107766,0.0466106581376454,0.00309269350251252,0.00649553325391319,0.00980148593648376,0.00646851134875657
"897","Tennessee.1992.Male",10,0.0052516573877757,0.0284386507259484,0.0566091030090902,0.0293061732704501,0.000726175152366243,0.00391075367347235,0.00784916210581353,0.00406745283311996
"898","Tennessee.1992.Male",15,0.164926521865333,0.234593498595274,0.308162802542829,0.234846540123679,0.0230740187797461,0.0324504465872688,0.0424015978619173,0.0325875375495214
"899","Tennessee.1992.Male",20,0.326509113561551,0.415347678586373,0.512418776730596,0.415919127600321,0.045985312360767,0.057703360427712,0.0700498338068714,0.0577188107623924
"900","Tennessee.1992.Male",25,0.355320482750025,0.438059043623586,0.527392483951106,0.438796822781678,0.049935255111517,0.0609379378014973,0.0725868731693834,0.0609030123433569
