"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"1","Wisconsin.1969.Female",0,0.623603335422677,0.956575844617617,1.3570536505248,0.959384592667829,0.150894431848021,0.226134712479157,0.316288054512709,0.22913058108431
"2","Wisconsin.1969.Female",1,0.0289828765537664,0.150256383722967,0.300503079099229,0.151803644233632,0.00778081511080173,0.0351195516302947,0.0717581755943804,0.0361282022169544
"3","Wisconsin.1969.Female",5,-0.04000165909979,-0.00687204748816068,0.048686004132901,-0.00383019999317504,-0.0101102234127242,-0.00161429882503009,0.0113711296420538,-0.000972244233254507
"4","Wisconsin.1969.Female",10,-0.00830881789613805,0.0180769315067639,0.0637403624975346,0.021068854723367,-0.00186786031293701,0.00440538765070588,0.0157072184981107,0.00507165065940802
"5","Wisconsin.1969.Female",15,-0.01109085605067,0.0445113731405482,0.123217851989856,0.047244674755162,-0.00285217759055419,0.0104726878263263,0.0302648555369395,0.0112755464265157
"6","Wisconsin.1969.Female",20,0.0229036530197136,0.107019706035249,0.212633826998397,0.110808290503154,0.00505553895118262,0.0256969601657459,0.0516720258794341,0.0266375721573188
"7","Wisconsin.1969.Female",25,0.0763650283717746,0.168365564577418,0.275873319389056,0.170032220750658,0.0183105183597401,0.0398060546034506,0.0682227725468165,0.0407340052219454
"8","Wisconsin.1969.Female",30,0.090663052832598,0.186969565037651,0.354876959509011,0.196051316774947,0.021187428081657,0.0449514819996785,0.0826117939965893,0.0468777417419929
"9","Wisconsin.1969.Female",35,0.135123591308341,0.254362784204082,0.447977697312225,0.264095442147334,0.033149028830301,0.0605757232332331,0.112783853687661,0.0633212844282463
"10","Wisconsin.1969.Female",40,0.171765764312449,0.296028511434623,0.491779017188885,0.305396265147497,0.04088884119065,0.0697260752131745,0.118994616000982,0.0731816766533409
"11","Wisconsin.1969.Female",45,0.141061448180521,0.286209336898121,0.489274008984311,0.29293145556485,0.0348485501889452,0.0681896131258495,0.114131581519701,0.0703454961833663
"12","Wisconsin.1969.Female",50,0.259085821384089,0.458125950721432,0.705378933133463,0.464599812044402,0.0618913018942568,0.108720369358319,0.173669158944052,0.111104746259608
"13","Wisconsin.1969.Female",55,0.477079975030245,0.707117209373566,1.00727786498721,0.711659172712197,0.113430487347468,0.167440060619772,0.243286024293547,0.170120416448883
"14","Wisconsin.1969.Female",60,0.349640822329401,0.560163087989098,0.863804856898132,0.57588527234856,0.0822814030775714,0.13512270421745,0.214534143609115,0.13807372241483
"15","Wisconsin.1969.Female",65,0.224698245526731,0.466507172862512,0.769464143860837,0.477277758985364,0.0585680607479961,0.111284891470979,0.1828295500802,0.113990076485041
"16","Wisconsin.1969.Female",70,-0.0405066821548147,0.168959633156224,0.406586552706952,0.17413903293817,-0.00958683548434211,0.0403471177985999,0.0936181731383935,0.0411352762837165
"17","Wisconsin.1969.Female",75,-0.149684566258845,0.0784897700994874,0.361391052488345,0.0840051307456634,-0.0369633393365539,0.0184905977177165,0.0789851540355798,0.018894804190012
"18","Wisconsin.1969.Female",80,-0.278493308942772,-0.0979156857893972,0.126452461950828,-0.0916083111725921,-0.0740262300631136,-0.0232960164879195,0.0298190046853664,-0.0230448962711437
"19","Wisconsin.1969.Female",85,-1.20193477135414,-0.683737522671347,-0.271528701833543,-0.69735201373224,-0.351531285476119,-0.160964931110765,-0.0566765975758151,-0.172005658351091
"20","Wisconsin.1969.Male",0,0.778694471937133,1.13037147163186,1.55313808400315,1.13807383355411,0.182430952152678,0.260221194411151,0.352668753356235,0.26176789312284
"21","Wisconsin.1969.Male",1,-0.00486115474172802,0.106270339492155,0.241202252833429,0.107996000247221,-0.00115144065828675,0.0241227562811958,0.0579165958648368,0.0249378499457145
"22","Wisconsin.1969.Male",5,-0.0369010081769341,0.0273795745033708,0.126334534938228,0.0316917397762248,-0.00840552575431306,0.00638544755665341,0.0295992361900768,0.00726088278375378
"23","Wisconsin.1969.Male",10,-0.0445208917137225,0.00134637771637772,0.0727190618687945,0.00382792466214748,-0.0103554896036928,0.000295731654814561,0.0162428883691602,0.000875028221648306
"24","Wisconsin.1969.Male",15,-0.12373032073019,-0.0250629463777802,0.113698165552421,-0.0204443749835014,-0.0295566532850001,-0.00583195747914014,0.0254219404427432,-0.00481441407730475
"25","Wisconsin.1969.Male",20,-0.0294377151678039,0.109240515607746,0.288933927564472,0.116020640025555,-0.00691583685738439,0.0247921084510835,0.0658151628736813,0.0265274824252528
"26","Wisconsin.1969.Male",25,0.158139463091642,0.309134225090988,0.508310332655988,0.315106442129339,0.0359998559424383,0.0711033556538376,0.118227167843815,0.0725845245722618
"27","Wisconsin.1969.Male",30,0.152735187679952,0.301581956281383,0.492188331668067,0.310106048305171,0.0352010770401817,0.0700777927230208,0.112857745346142,0.0713673748199855
"28","Wisconsin.1969.Male",35,0.239990777544277,0.407927587766535,0.617425656412867,0.413541967793802,0.0583445731301155,0.0936247613539608,0.141924963685831,0.0951438991392695
"29","Wisconsin.1969.Male",40,0.246010071468032,0.432168637820038,0.65531735326465,0.44032044623841,0.0567797166298106,0.100071871996462,0.155974279420731,0.101447114302788
"30","Wisconsin.1969.Male",45,0.348697135724084,0.552947518109006,0.78376030826206,0.557291797041066,0.0795412498596485,0.126804919486714,0.186021849198933,0.128471953702299
"31","Wisconsin.1969.Male",50,0.180607782955864,0.417723652880062,0.699825416640206,0.421582106547609,0.0442779262497802,0.09558391897798,0.158853415297408,0.0968929169570258
