"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"1622","Ohio.2011.Male",25,0.159821111862708,0.222051037313747,0.29218561980135,0.223171624833838,0.0343782321000846,0.0475150104911148,0.0615730789362644,0.0476591780296033
"1623","Ohio.2011.Male",30,0.190068163010573,0.247617084629696,0.312289336825528,0.247917134598735,0.040821504357342,0.053079791162971,0.0662183615365814,0.0529564330874943
"1624","Ohio.2011.Male",35,0.118734497663644,0.171625257672,0.22773299220885,0.17131343034894,0.0253634308795081,0.036666641117461,0.0482639544803719,0.0365859715913567
"1625","Ohio.2011.Male",40,0.147431939410433,0.199701957250553,0.253405295835762,0.200358279183144,0.0318263335113904,0.0427631744161059,0.0539987007781136,0.0428034587043072
"1626","Ohio.2011.Male",45,0.179456784343009,0.233712350438101,0.286687123077908,0.234412919959587,0.0387964816342031,0.0500359520567425,0.0615567108738221,0.0500750297378836
"1627","Ohio.2011.Male",50,0.292755070898911,0.355904587090274,0.420896015827927,0.356254191636975,0.0631051004867287,0.0761654263561755,0.089163757531658,0.0761096444362012
"1628","Ohio.2011.Male",55,0.486515411863655,0.555026572401077,0.631251913939953,0.556050179012617,0.104124675570318,0.118811504537578,0.134218559916907,0.118813528628996
"1629","Ohio.2011.Male",60,0.546314683505772,0.619936822918396,0.694588629947847,0.620237154344256,0.11650302191589,0.133029996838906,0.149260518803298,0.13253595810075
"1630","Ohio.2011.Male",65,0.424707698969548,0.498554201826346,0.578768102069835,0.499284528471113,0.0914130541146579,0.10646798367755,0.122852813141511,0.106667031716141
"1631","Ohio.2011.Male",70,0.258438446718192,0.32303995711541,0.393075018066601,0.324278550318043,0.0551217735718431,0.0691879457095805,0.0838947830837279,0.0692814189619014
"1632","Ohio.2011.Male",75,0.104855628230813,0.162095410015078,0.225172211916904,0.162016808746112,0.0223711821108741,0.0347311617752425,0.0479945773656185,0.0346075974530702
"1633","Ohio.2011.Male",80,0.00681274422020932,0.058869816014677,0.108498143140888,0.0586988729877508,0.00151829763507956,0.0125502292789929,0.0230147971847397,0.0125141839008896
"1634","Ohio.2011.Male",85,-0.218247415254988,-0.143342018111138,-0.0745272771559149,-0.143820051700441,-0.0482114366859005,-0.0306776191669692,-0.0157215194978252,-0.0308139745735631
"1635","Ohio.2012.Female",0,0.409924740568409,0.505490763496001,0.602326599433057,0.505985138456379,0.153024163588566,0.185256750538487,0.220206714051691,0.185956823004938
"1636","Ohio.2012.Female",1,0.0181688405856715,0.0427917185025525,0.0690535785044132,0.0432313585196458,0.00670649057906413,0.0157913451384888,0.0255682534230818,0.0158784296553253
"1637","Ohio.2012.Female",5,0.00549030357122422,0.0186352366753256,0.0374640517658625,0.0196486187906183,0.00209778158213665,0.00686123844904219,0.0136781958403356,0.00721688495625989
