"","stratum.id","LE_white_lcl","LE_white_med","LE_white_ucl","LE_white_mean","LE_black_lcl","LE_black_med","LE_black_ucl","LE_black_mean","LE_wbgap_lcl","LE_wbgap_med","LE_wbgap_ucl","LE_wbgap_mean"
"47","Washington.1992.Female",80.1855946453474,80.3164956305781,80.4551032205748,80.3175105555481,75.0965760328297,75.7807521850346,76.4303500572502,75.7802191414094,3.87323722150314,4.540141187572,5.23725079789055,4.53729141413866
"48","Washington.1992.Male",74.1505904995139,74.2892464699523,74.4222042734379,74.288566532238,68.1654623804913,68.798786699617,69.4279365796406,68.8032625451438,4.84485814509039,5.48193657631166,6.1392935015457,5.48530398709429
"49","Washington.1993.Female",80.0089235387386,80.1352379823226,80.2620945360898,80.1368706797363,75.1489363219933,75.8472325085218,76.5180059272109,75.8475531904412,3.59666291196318,4.29858238393743,4.97695301347376,4.28931748929514
"50","Washington.1993.Male",74.1058256086197,74.2315312717542,74.3659792685936,74.2332040533082,68.3394457540759,68.9108533118864,69.5529203331758,68.918144917509,4.69384823610859,5.32156598133133,5.93597967778419,5.31505913579926
"51","Washington.1994.Female",80.2991187026547,80.4281489195131,80.5587594650049,80.4271952073821,75.4496711441431,76.1157877852393,76.8716407018966,76.1222077152683,3.55622003699163,4.31397438600882,4.96270577264617,4.30498749211377
"52","Washington.1994.Male",74.4002519537724,74.5297669126487,74.6627830781972,74.5324578212332,68.4695925832149,69.0624183742009,69.7084986763319,69.0729689503829,4.83681587340889,5.46914065091196,6.0843043076455,5.45948887085031
"53","Washington.1995.Female",80.2908664053907,80.4210950217864,80.5408886298681,80.4191249540837,75.7913678796793,76.4360014779671,77.1244729528804,76.4397608730831,3.29419452511062,3.97690159452839,4.64420524720086,3.97936408100057
"54","Washington.1995.Male",74.6865497239099,74.8238081764065,74.9607584367296,74.8250065103977,68.9555116550336,69.5496156975867,70.1294321128526,69.5556165595024,4.66076424853407,5.27125464985293,5.87465757418054,5.26938995089531
"55","Washington.1996.Female",80.2832404997303,80.4096912810972,80.5415197787749,80.4113520103216,75.9437176639008,76.580479574254,77.1997568903735,76.5802226953481,3.17922701951646,3.83286275473544,4.50327052326763,3.83112931497353
"56","Washington.1996.Male",74.8972409515544,75.0208937919755,75.1511261987731,75.0207275094817,69.4206183408992,70.0265651750034,70.6109424052515,70.0252598635821,4.37284533146782,4.99919752678736,5.61532092193498,4.99546764589962
"57","Washington.1997.Female",80.4982369812764,80.6348597707876,80.7643950513421,80.6348898985316,76.1933771078558,76.8278540330936,77.4752510949988,76.8222045340756,3.1480396760759,3.81582834050957,4.44861411544073,3.81268536445599
"58","Washington.1997.Male",75.2874320542861,75.4238589759039,75.5543992886102,75.4213556048384,69.993840756152,70.5489190388541,71.1462601862893,70.5571548751242,4.27184652415334,4.87475060298547,5.44664975792104,4.86420072971421
"59","Washington.1998.Female",80.4669147113708,80.5911705357892,80.7089234276321,80.590355821693,76.4209384832976,77.0179453264642,77.6207822846019,77.0200932181281,2.9492852006764,3.55751359453716,4.18556192516696,3.57026260356487
"60","Washington.1998.Male",75.4631953086325,75.6054172470771,75.7286817559765,75.6019473036944,70.4322983566821,71.0107851518329,71.5829919312929,71.0099892180533,4.01078721985471,4.5877558208191,5.18624738685205,4.59195808564115
"61","Washington.1999.Female",80.3879126591838,80.5061288836246,80.6426116248219,80.50971231798,76.4062995488642,77.0297740859553,77.5973772342156,77.0236805627584,2.90313063109313,3.47923178375625,4.10346623933391,3.48603175522165
"62","Washington.1999.Male",75.6230919449509,75.7591892203171,75.8836703455918,75.7555760192345,70.8155474060735,71.4109458962825,71.9548128255583,71.4000029319237,3.76843184668232,4.34149293835227,4.94854986543547,4.3555730873108
"63","Washington.2000.Female",80.4828856642381,80.5977474198606,80.7225164352311,80.6005894697091,76.6358628052341,77.2191619511791,77.758384043138,77.2096657356036,2.81054232775978,3.39132984648193,3.95815543469289,3.3909237341056
