"","stratum.id","age_minbin","COD","age_COD_cont_yrs_lcl","age_COD_cont_yrs_med","age_COD_cont_yrs_ucl","age_COD_cont_yrs_mean","age_COD_cont_prop_lcl","age_COD_cont_prop_med","age_COD_cont_prop_ucl","age_COD_cont_prop_mean"
"1","Georgia.1969.Female",0,"1",0.49606939848544,0.66654002861677,0.867171128891226,0.670891242894764,0.0631463596008332,0.0840849635621744,0.106641491417392,0.084282556809814
"2","Georgia.1969.Female",0,"2",-0.0017656947495633,-0.00065474125313426,0.000484636555032742,-0.000645141061724893,-0.00022252323701438,-8.22678851019066e-05,5.9758860405065e-05,-8.11772673079032e-05
"3","Georgia.1969.Female",0,"3",0.00502850230926047,0.0177128514142476,0.0343852500665787,0.0182035773191368,0.00063065226041248,0.00220632091024208,0.00447886271859893,0.0022906670662775
"4","Georgia.1969.Female",0,"4",0.59378503061805,0.711772158666855,0.834533364634073,0.711317670427768,0.0743559946631133,0.0893571423796013,0.104958980581282,0.0894440033767893
"5","Georgia.1969.Female",0,"5",0.0459500398151237,0.0776722213756807,0.114757958165037,0.0789441963691307,0.00575601400391673,0.00975034901618752,0.0145009254311304,0.00992626360171657
"6","Georgia.1969.Female",0,"6",-0.000853214091111869,0.00285445276497902,0.00827843008698618,0.00311065605760873,-0.000106702047805954,0.00035963846190699,0.00102404834759028,0.000390765406480678
"7","Georgia.1969.Female",1,"1",0.0352923660049076,0.0639574889738405,0.0940730295227369,0.0639617798561321,0.00444258241585876,0.0079895128773909,0.0118101255111142,0.0080444135843477
"8","Georgia.1969.Female",1,"2",-0.00392401964825793,0.00233135432775201,0.00926212815188032,0.0024025341134539,-0.000503859187323051,0.000291138625664215,0.00115990023044621,0.000301419678564577
"9","Georgia.1969.Female",1,"3",-2.92863075639515e-05,0.00597570253403189,0.0135264370607227,0.00626207018096396,-3.58990302246366e-06,0.000750126574672617,0.0017249555669768,0.000788212238202536
"10","Georgia.1969.Female",1,"4",0.0610434618575505,0.0939683005105347,0.135559156407963,0.0954651102327386,0.00784020948640394,0.0117984000662559,0.0170937047440703,0.0120026898144728
"11","Georgia.1969.Female",1,"5",0.0219862317682488,0.0567654682516845,0.0948884529873187,0.0570438183960979,0.00279532263759025,0.00708991308232664,0.0121573814849701,0.00717100904395533
"12","Georgia.1969.Female",1,"6",-0.00180545258229143,0.000851803461669582,0.00507890107745117,0.00098986112955421,-0.000223900129144276,0.000107338660798916,0.00063873770680374,0.000124034994502637
"13","Georgia.1969.Female",5,"1",-0.0216749935706268,-0.00901180935105323,0.00423153569630085,-0.00890799726253053,-0.00271566774415973,-0.00113630576388572,0.000544336457117788,-0.00112091682407675
"14","Georgia.1969.Female",5,"2",-0.0139891031523572,-0.00800716965310276,-0.000672207474694342,-0.00792309870131954,-0.00177521176517496,-0.00101741952736148,-8.42920211277091e-05,-0.000997653594976734
"15","Georgia.1969.Female",5,"3",-0.00115830462680422,0.00212998595043506,0.0063304120139005,0.00221688214485206,-0.000144006096427856,0.000269526076614552,0.000814925216952899,0.00027888062806668
"16","Georgia.1969.Female",5,"4",-0.00558189966060453,0.00298842270354964,0.0177478815172367,0.00398462971948174,-0.000706573326397294,0.000381154490223583,0.00222740043208473,0.000501482416423572
"17","Georgia.1969.Female",5,"5",0.0078539782156356,0.0331970385080074,0.0623353802616862,0.0338302617434997,0.000977249702803291,0.00417994377091744,0.00770920409240335,0.0042512440573309
"18","Georgia.1969.Female",5,"6",-0.000103476809185017,0.00166209212895128,0.00489093458643068,0.00189910846504628,-1.31168837869634e-05,0.000206684792974472,0.000625950091718387,0.000239120572915293
"19","Georgia.1969.Female",10,"1",-0.00760090024966018,0.00321143089337016,0.0175166353036725,0.0036929578139673,-0.000966579783567512,0.000391023024346162,0.00217245156009507,0.00046161084892849
"20","Georgia.1969.Female",10,"2",-0.00317627421540473,0.00549075156813232,0.0177106048355485,0.00570896900053683,-0.00040405129128591,0.000689747313729943,0.00222530190834206,0.000717518155604114
