"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"1","Florida.1969.Female",0,1.46511040311198,1.70495997220459,1.94881836794209,1.70673723644373,0.164783154545589,0.188073209961957,0.213942819932978,0.188384317215564
"2","Florida.1969.Female",1,0.145433932920948,0.208404418280974,0.288154227683801,0.209340923141577,0.0158133593728553,0.0229702838148318,0.0313752334068688,0.0231114084794047
"3","Florida.1969.Female",5,0.0200510705838239,0.0538639023596625,0.092074205977811,0.0546144675855814,0.00221186236734247,0.0059825393638737,0.0102111755126501,0.0060316024201222
"4","Florida.1969.Female",10,0.0142249234454838,0.0436264189630146,0.0749967802544036,0.043837177573749,0.00155803372965284,0.00480135007343092,0.00839550068043569,0.0048395619011375
"5","Florida.1969.Female",15,0.0570809700906053,0.10265462832151,0.154648467219732,0.103442057994917,0.00635101521552027,0.0113181902958471,0.0171595491924689,0.0114174637503716
"6","Florida.1969.Female",20,0.161988291243914,0.224439365089238,0.29535997161914,0.225501456319087,0.0178210770008902,0.0247941102278157,0.0326573031271284,0.0248980376447211
"7","Florida.1969.Female",25,0.223829315440617,0.287935518573526,0.360854710414309,0.288287807553166,0.0245905369423217,0.031787629884424,0.0400548903410336,0.0318365234560396
"8","Florida.1969.Female",30,0.395919613732905,0.474304907163162,0.556718893934439,0.474326569099653,0.0439509695274674,0.0523218805939009,0.0614963528715025,0.0523719773342152
"9","Florida.1969.Female",35,0.503178914051893,0.591485213115568,0.686914577027779,0.59270029983802,0.0559176202275456,0.0652583854208234,0.0760979207437277,0.0654621928968492
"10","Florida.1969.Female",40,0.747065209645042,0.843359469493623,0.962567173314366,0.847381939146653,0.0822395810443653,0.0932393191571393,0.106603370831897,0.093594612304269
"11","Florida.1969.Female",45,0.841496370862742,0.955771499440274,1.0713911961201,0.953313893097933,0.0923430155300626,0.105258142905937,0.118700973634796,0.105281894430882
"12","Florida.1969.Female",50,0.811806231327097,0.936269058597179,1.06184751768461,0.93591535337462,0.0898841306152983,0.103143713349984,0.117544422201306,0.103348048067731
"13","Florida.1969.Female",55,0.904689205455854,1.02666813022736,1.14873493899405,1.02741146198708,0.0997101389775504,0.113389578597172,0.127389845333136,0.113468283484451
"14","Florida.1969.Female",60,1.02663080874446,1.13941038107023,1.25675220304435,1.14008326198959,0.112717775035001,0.125786376764165,0.139499169167853,0.125917596601461
"15","Florida.1969.Female",65,0.815099827482899,0.921210988335863,1.03211602761886,0.920241559394106,0.0894278637145344,0.101598764979164,0.113743617176186,0.101631877716535
"16","Florida.1969.Female",70,0.60556845650426,0.706367637575784,0.811302646289583,0.707225430618634,0.0672650288446986,0.0780179472346502,0.0891989893371435,0.0780997017526303
"17","Florida.1969.Female",75,0.160207665964389,0.236345261812476,0.317703398965953,0.237909651515581,0.0177246825275311,0.026141351271904,0.0353972037225154,0.0262595174539508
"18","Florida.1969.Female",80,-0.230077651791397,-0.169410407658998,-0.104458132539559,-0.168890173666462,-0.0257501597260454,-0.0186762977747437,-0.0112234356071766,-0.0186819644477946
"19","Florida.1969.Female",85,-1.52182684936229,-1.23036413763651,-0.967385200886755,-1.23988799913174,-0.174438920809552,-0.135950106671142,-0.101770630702424,-0.13727265246254
"20","Florida.1969.Male",0,1.25667168056411,1.4788514823176,1.71120322183591,1.48244080167133,0.133559126511134,0.155283941945698,0.176709399414064,0.155478828856323
"21","Florida.1969.Male",1,0.145916637930648,0.2160314432629,0.291055812561305,0.215864435164958,0.0154444979903765,0.022702163270106,0.0306622376284138,0.0226459652982659
"22","Florida.1969.Male",5,0.0416965728386324,0.0783985155383111,0.120568321525845,0.0791235872809116,0.00433144971660834,0.00826186809690358,0.0126969623458028,0.00830010719783851
"23","Florida.1969.Male",10,0.0637393017108785,0.107475960206064,0.149552326038244,0.107250379745035,0.00667911209242807,0.0112987542085726,0.0157563558197378,0.0112541976894193
"24","Florida.1969.Male",15,0.0935747221395253,0.174286266867988,0.260420017737299,0.173456077780797,0.00984524198687304,0.0182181972638871,0.0272636474502359,0.0181914228590649
"25","Florida.1969.Male",20,0.350454569084602,0.471780496896146,0.594452321061479,0.470736271843574,0.0367729556315283,0.0494863203343867,0.0629451753192922,0.0493836441173099
"26","Florida.1969.Male",25,0.545917563606736,0.676024501549289,0.809271888777446,0.676945897715945,0.0578912403255704,0.0710983552220537,0.084757962391708,0.0710258852485984
"27","Florida.1969.Male",30,0.588945431320329,0.704879295275988,0.837195395133227,0.708164271491328,0.0618192104999309,0.0741729193719238,0.0877959437913437,0.0743043568602377
"28","Florida.1969.Male",35,0.725581134019615,0.838688465536256,0.961328432215989,0.839007778329857,0.0762220624169592,0.0881120720127842,0.09983640140279,0.0880384752764371
"29","Florida.1969.Male",40,0.842866533595097,0.955378728882645,1.08162549879582,0.955451549742321,0.0877960950005847,0.0998597118714571,0.11308472940353,0.100269792522486
"30","Florida.1969.Male",45,0.831303862347794,0.952577456500008,1.07843885488805,0.952136367620024,0.087690360716012,0.0997619426912707,0.112680775822149,0.0999156372981098
"31","Florida.1969.Male",50,0.784836199473339,0.902402563252565,1.02603854445396,0.903485058683342,0.082783440727862,0.0946646467042276,0.107968857380964,0.0948111829940127
"32","Florida.1969.Male",55,0.631911521938439,0.749981940171718,0.861031647324541,0.748808721718417,0.0666777943492261,0.078806039766064,0.090624033867583,0.0785780803736805
