"","stratum.id","age_minbin","COD","age_COD_cont_yrs_lcl","age_COD_cont_yrs_med","age_COD_cont_yrs_ucl","age_COD_cont_yrs_mean","age_COD_cont_prop_lcl","age_COD_cont_prop_med","age_COD_cont_prop_ucl","age_COD_cont_prop_mean"
"1","Ohio.1969.Female",0,"1",0.63106641582314,0.812647419587714,0.990384168520845,0.810757927587741,0.116894016536909,0.146122039124668,0.174598158890304,0.145499098495094
"2","Ohio.1969.Female",0,"2",-0.000296514383213772,0.000982666367074409,0.00253675301259329,0.0010265852716374,-5.29786740245838e-05,0.00017585395205085,0.000455215450907186,0.0001844135524107
"3","Ohio.1969.Female",0,"3",0.0152465716708746,0.028116587373385,0.0458135165653555,0.0285881914408387,0.00271750178169161,0.00501318027626275,0.00834675253278383,0.005138576150745
"4","Ohio.1969.Female",0,"4",0.0956163654022852,0.148257334186751,0.211655256317088,0.149749388613937,0.0170799294524221,0.0266120845763949,0.0374344302290086,0.026891633345407
"5","Ohio.1969.Female",0,"5",0.0166298719309197,0.0374323391415814,0.0648620397906685,0.0380197207250142,0.00300021614995355,0.0067320999947455,0.0117363748614503,0.00682747900309741
"6","Ohio.1969.Female",0,"6",-0.000813495548244959,0.00438262675603978,0.0113706403233105,0.00458356009112923,-0.000147964076991789,0.000791362505946654,0.00204332700616359,0.000824139159052335
"7","Ohio.1969.Female",1,"1",0.0171697271139785,0.0433513815072631,0.0740385510159351,0.0438831388302195,0.00309968851936445,0.0078804303714112,0.0134460856224988,0.00789011307564168
"8","Ohio.1969.Female",1,"2",-0.0137447620865079,-0.00947503328067577,-0.00496012497487536,-0.00943532800914736,-0.00249768235108648,-0.00170220317905597,-0.000879506892604849,-0.00169712149634425
"9","Ohio.1969.Female",1,"3",0.000375364877530537,0.00535142899299206,0.0142836113429667,0.00590793304111855,6.63670787050107e-05,0.00096543441169437,0.00258685708098088,0.00106326330332205
"10","Ohio.1969.Female",1,"4",-0.0171201181216156,-0.00492596273765205,0.0145002924306108,-0.00402967994800652,-0.00311066172479974,-0.000883551647069715,0.0026685366504845,-0.000727000797001183
"11","Ohio.1969.Female",1,"5",0.0114795886310411,0.0424330241561188,0.082662972988915,0.0435444017075851,0.00203463537240697,0.00757885264440842,0.0146718229990249,0.00782318405534974
"12","Ohio.1969.Female",1,"6",0.000864246997785654,0.00441833395307016,0.00962690811004144,0.00462665458613947,0.000157310965116918,0.000791081972129428,0.00173422152333782,0.000831404940118226
"13","Ohio.1969.Female",5,"1",-0.0189989851555453,-0.00803400831296042,0.00665009457204071,-0.00771398848141008,-0.00345461936510645,-0.00143947119085038,0.00119313877194613,-0.00138779760962792
"14","Ohio.1969.Female",5,"2",-0.00858422654501266,-0.00384651574406446,0.00263862961286433,-0.00368002715054214,-0.00153353515149414,-0.00069220003855434,0.000465171195793477,-0.000662402764615176
"15","Ohio.1969.Female",5,"3",-0.00106728637184761,0.00169211898906528,0.00589633391492021,0.00183928658516189,-0.00019376771197832,0.000302585942261423,0.00105871452613326,0.000329938167951598
"16","Ohio.1969.Female",5,"4",-0.00749874473038003,-0.00357242551037537,0.00268506973723101,-0.00321812182089431,-0.00136434485009085,-0.000637535485520248,0.000475225592513105,-0.000578556288858454
"17","Ohio.1969.Female",5,"5",0.0143557324682983,0.0371353859680034,0.0635564383160504,0.0376325090045307,0.0026244125359029,0.00669058546160832,0.0113014355025421,0.00676334710338135
"18","Ohio.1969.Female",5,"6",0.000321419603007997,0.00205720963033967,0.00560400688852067,0.00231744772340953,5.7902529595838e-05,0.000370088304353998,0.00100333294904869,0.000416885360884934
"19","Ohio.1969.Female",10,"1",0.00512271787289261,0.0162940025470064,0.0325636457866776,0.0169168215478971,0.000850428329397186,0.00290890532228433,0.00599956150996168,0.00304366395197338
"20","Ohio.1969.Female",10,"2",-0.00089895725337278,0.00628592800017981,0.015614900299886,0.00662337183527352,-0.000152852447040578,0.00113190048477412,0.00287722277441747,0.00119002120654913
"21","Ohio.1969.Female",10,"3",0.000723568447213937,0.00458512331920652,0.0108385395644353,0.0048978098304656,0.000132484486639127,0.000824275887794948,0.00191661805113702,0.000879408297594508
"22","Ohio.1969.Female",10,"4",-0.00758683288997535,-0.00425011706865879,-0.000356612385149964,-0.0041864592319527,-0.00136820971059044,-0.00076159833863239,-6.40029729482054e-05,-0.000752795798898748
"23","Ohio.1969.Female",10,"5",-0.0152237370905838,-0.000831807352043551,0.0188335531583519,1.68075037229198e-05,-0.00278816562131438,-0.000149063466879757,0.00340545889944876,9.97902484362904e-07
"24","Ohio.1969.Female",10,"6",-0.000233370241493782,0.000979164380761941,0.00312490360520701,0.0011057912435654,-4.11227505929842e-05,0.000177047185452981,0.000542529109011904,0.000198277874907073
"25","Ohio.1969.Female",15,"1",0.0161299894087575,0.0332223229024723,0.0525834530936629,0.0335906903016065,0.00288907678250804,0.00594601374854074,0.00959419878782205,0.0060365301571558
"26","Ohio.1969.Female",15,"2",-0.00656206469569477,0.000654707117771656,0.00752264353759067,0.000444631617060727,-0.0011777496873602,0.000118816851763442,0.00137551173720882,7.98513516302105e-05
"27","Ohio.1969.Female",15,"3",-1.14680474177104e-05,0.00692135980510807,0.0196435768587682,0.00760307087699605,-1.97256514582618e-06,0.00124015584409767,0.00354787027616162,0.00136514877900392
"28","Ohio.1969.Female",15,"4",-0.0047940650420695,0.000272039635290073,0.00986506722649968,0.000900904795243015,-0.000873343515318327,4.89737735954295e-05,0.00173466520417133,0.0001593239045882
