"","stratum.id","LE_white_lcl","LE_white_med","LE_white_ucl","LE_white_mean","LE_black_lcl","LE_black_med","LE_black_ucl","LE_black_mean","LE_wbgap_lcl","LE_wbgap_med","LE_wbgap_ucl","LE_wbgap_mean"
"25","Kentucky.1981.Female",77.5786885101707,77.7224979690815,77.8795092176226,77.7234611671558,71.9741638224412,72.4242351944414,72.8908648931039,72.4200995188667,4.81092027792284,5.29957313820184,5.75402872920619,5.30336164828911
"26","Kentucky.1981.Male",69.4851874117807,69.6363211204937,69.784292375789,69.6346750758364,64.2932847933874,64.7145582512012,65.1575429023577,64.710296719682,4.46858206796572,4.92529546266945,5.37708263230918,4.9243783561544
"27","Kentucky.1982.Female",77.7691306928344,77.924811465399,78.0773721298799,77.9241852530719,72.2109026873326,72.6544267822871,73.1069738719874,72.6532069950613,4.76757222591559,5.26826685100244,5.7186648596652,5.27097825801067
"28","Kentucky.1982.Male",69.6968230860026,69.8486496563942,69.9978333236315,69.8490354603462,64.6165143004964,65.0371418063565,65.4195330059643,65.0317945343934,4.40208241662362,4.80876092571978,5.28500116444097,4.81724092595281
"29","Kentucky.1983.Female",77.8415783426989,77.9842342299002,78.1378937526365,77.9842860859434,72.304652531659,72.7547215609513,73.1900909449275,72.7553846057619,4.77167254678789,5.231543535283,5.6834197386324,5.22890148018147
"30","Kentucky.1983.Male",69.7339881289943,69.8805780483853,70.0385966266934,69.8824805321618,64.7830942901145,65.2066202744576,65.6274554052091,65.2059224180409,4.24204657250631,4.67197154393155,5.12619867420685,4.67655811412091
"31","Kentucky.1984.Female",77.9923327471636,78.1437671457161,78.2903946513368,78.1420040442198,72.4313495709152,72.8685215343162,73.3130812504103,72.8684780198398,4.79055393188274,5.28104015980652,5.69340823120818,5.27352602438002
"32","Kentucky.1984.Male",69.9457533294632,70.087214653635,70.2371688352874,70.0889169420558,65.0010597000719,65.4290346147235,65.8614266799021,65.42674855085,4.22714324947537,4.66239694002359,5.08621354360426,4.66216839120586
"33","Kentucky.1985.Female",77.8392691621458,77.9847665655956,78.1298680232361,77.9872043372132,72.4823662640463,72.9265376303966,73.3495212393183,72.9223813264986,4.61587189915633,5.05751731982048,5.50645242229856,5.0648230107146
"34","Kentucky.1985.Male",70.0533990661818,70.1966198206101,70.3426308343624,70.1962129395262,65.1643054766071,65.5884815392241,66.0238088736049,65.5990740235232,4.1502702128167,4.59970477727568,5.03951788162727,4.59713891600295
"35","Kentucky.1986.Female",77.9562863764889,78.0933927342875,78.2307002071733,78.0945307327954,72.7017387549228,73.1467127877133,73.5646106382539,73.1394180844987,4.51527291449006,4.95774459550525,5.41415889983518,4.95511264829672
"36","Kentucky.1986.Male",70.1622288261514,70.3035626723595,70.4436025629565,70.3017732763322,65.4252973204075,65.8406990734486,66.2473861230698,65.8406446841022,4.0470209085811,4.46309462196437,4.91557446042158,4.46112859223001
"37","Kentucky.1987.Female",78.0025567529336,78.1345381606662,78.281743125375,78.1385982204482,72.9053940122382,73.3234481879092,73.7415705098475,73.3235579244419,4.36482657033708,4.80726369689859,5.25535323744978,4.81504029600623
"38","Kentucky.1987.Male",70.2878722468478,70.4302977841322,70.572626517908,70.4302368294217,65.6065327543249,66.0342613813189,66.4345141664553,66.0278065319892,3.98032197828541,4.40313078652513,4.82382709183267,4.40243029743251
"39","Kentucky.1988.Female",77.9413389484541,78.0781559123873,78.2131670484719,78.0795383210086,73.013685123453,73.4258486373532,73.8768979825638,73.4389172980467,4.19117231514602,4.64699345772882,5.07573956281291,4.64062102296189
"40","Kentucky.1988.Male",70.4049257696798,70.5520338413975,70.6926753158448,70.5508321831272,65.6764545731217,66.080603553111,66.488645562814,66.085151293638,4.0356267970379,4.46707428413347,4.87691218884549,4.46568088948915
"41","Kentucky.1989.Female",78.0459507065172,78.1861882995993,78.3279911910658,78.1867340950683,73.2458702435542,73.6776769418983,74.0772444881409,73.6755335079256,4.09071430360159,4.507053729851,4.94102915333709,4.51120058714274
"42","Kentucky.1989.Male",70.6973159889013,70.8304714159327,70.9682212473941,70.8304813347031,65.7817500150336,66.1937346672851,66.5941875323795,66.1949215587805,4.20704071941745,4.63828499028648,5.05649101219903,4.63555977592262
"43","Kentucky.1990.Female",78.2682575337643,78.4098977372218,78.5504336028283,78.4111620675862,73.4119872582031,73.8190308074574,74.2383009505297,73.8180133795063,4.13214592541292,4.59470927974046,5.02685608685233,4.59314868807995
"44","Kentucky.1990.Male",70.8862193969568,71.0236722182194,71.1653163795618,71.0244741598804,65.9963708054822,66.3886099078579,66.8196954257237,66.3941794404034,4.19505647449742,4.63445528903789,5.05032166616104,4.63029471947695
"45","Kentucky.1991.Female",78.4175964072702,78.5614560685589,78.7034832282704,78.5622057477524,73.5835554401595,74.0217968411582,74.4654334291166,74.0326448251963,4.0720811423093,4.5298295378714,5.00552059423255,4.52956092255609
"46","Kentucky.1991.Male",71.0521522384143,71.191758989393,71.3360168080369,71.1909669634929,66.1287492262317,66.5062211698458,66.9244670362995,66.5140876492164,4.22366991143619,4.68511078546894,5.07964878256718,4.67687931427645
"47","Kentucky.1992.Female",78.5441217263086,78.6801909364832,78.8371498916217,78.6838757035339,73.8012076490844,74.2418736178549,74.6872772535844,74.2463326844506,3.98930540866585,4.43828320960618,4.90121950252807,4.43754301908331
"48","Kentucky.1992.Male",71.23441745783,71.3686904633365,71.5116140308754,71.3701384929405,66.3212867930605,66.7263117587721,67.1308933585998,66.7218903894651,4.20158137713226,4.65451795330318,5.06575084358881,4.64824810347536
"49","Kentucky.1993.Female",78.3040799543945,78.4405311938762,78.5766351199419,78.4417406500499,73.8084709680764,74.2364100011089,74.6755551211023,74.2421973092398,3.72943563079504,4.20429109612756,4.66589501033971,4.19954334081008
"50","Kentucky.1993.Male",71.2598877287219,71.4028551018095,71.5418911839412,71.4020648655494,66.4210967827698,66.8212663775797,67.2124068543354,66.8163424748385,4.15862928838394,4.58086538627146,5.01272228675457,4.58572239071096
"51","Kentucky.1994.Female",78.3194216010556,78.4480248607542,78.5781847766832,78.446492432431,73.7903627913652,74.2526099064467,74.7034357437547,74.2534086854673,3.71889398897493,4.19887295361875,4.66765397612514,4.19308374696372
"52","Kentucky.1994.Male",71.410271025556,71.5410305061515,71.6717714472241,71.5419767368642,66.4625832803127,66.8594958253533,67.2563670731227,66.8606354558056,4.23738942248955,4.68245143441358,5.09836573039254,4.68134128105852
"53","Kentucky.1995.Female",78.4284129869513,78.5651107734544,78.7038955279974,78.566225421074,73.8873442575107,74.3359157156232,74.7371034209587,74.3307658530022,3.8175430279955,4.23520809273795,4.69183154124002,4.23545956807185
"54","Kentucky.1995.Male",71.5752378969175,71.7113922770084,71.84078794187,71.7094396918,66.6351807610922,67.0095340560694,67.4197473097117,67.0144616783042,4.26462832358744,4.6930410614558,5.09506504024069,4.69497801349588
"55","Kentucky.1996.Female",78.4709637610223,78.6063713176189,78.7462286937255,78.6078208001831,73.9343048978199,74.3649094646847,74.7552653293808,74.3566288382705,3.8136538360793,4.24589286404905,4.71779132036703,4.25119196191253
"56","Kentucky.1996.Male",71.7770106778369,71.9132683888407,72.0471967691153,71.9127500006388,66.8894525680107,67.2951309828806,67.6616620776935,67.290205061815,4.24122492964024,4.60683432952555,5.05415118167979,4.62254493882381
"57","Kentucky.1997.Female",78.4160663764877,78.5452109270884,78.681780615683,78.5462101604303,73.9550825073082,74.3674526556949,74.7542574506949,74.3694278058022,3.78727123224292,4.18212005206284,4.61249215118215,4.17678235462814
"58","Kentucky.1997.Male",71.8934213863611,72.0335186936973,72.1571170283667,72.0309233956015,67.1932515429022,67.6140250799996,67.9831140555146,67.604792482648,4.02276782109751,4.42375861624623,4.87468471466279,4.4261309129535
"59","Kentucky.1998.Female",78.2979990534657,78.4388292837217,78.5687990016937,78.4377502672062,74.008572253692,74.4302584654089,74.8069778198302,74.4288679437538,3.59155293490874,4.00308933044851,4.44123541085424,4.00888232345237
"60","Kentucky.1998.Male",72.1575189608576,72.2949204476943,72.439728884735,72.2950562409303,67.5768788805867,67.9780249521527,68.3972847513103,67.9812999148186,3.88319069427979,4.3115137889032,4.72658754487957,4.31375632611163
"61","Kentucky.1999.Female",78.1541256034401,78.2921261971767,78.4224326332631,78.2927312732581,74.0817331004159,74.4946575666679,74.8821750149925,74.4920745677422,3.39698980377559,3.79300595673255,4.25152762484643,3.80065670551591
"62","Kentucky.1999.Male",72.1643891729082,72.2901982754293,72.4184859916566,72.290276784977,67.8849821890868,68.2676311958674,68.6519617499784,68.26706706365,3.60606513230962,4.01931333404658,4.43729362655167,4.02320972132691
"63","Kentucky.2000.Female",78.1366046549032,78.26275148659,78.3865480255913,78.2621940568533,74.2343785538473,74.658027701353,75.0180494388818,74.6553218689394,3.20968993120567,3.59892820707141,4.05488318366631,3.60687218791394
"64","Kentucky.2000.Male",72.2230908265576,72.3538489168664,72.4868527146404,72.3542745227363,68.0934902100435,68.5184578231333,68.9022259847978,68.5186508300706,3.43809449905035,3.83013950281646,4.27768105379596,3.83562369266575
"65","Kentucky.2001.Female",78.072554004383,78.1911876024733,78.3209013525299,78.1924667116698,74.4743104777716,74.8927529081135,75.3105912042069,74.8934745225031,2.86549520171479,3.30478196091367,3.73828092258423,3.29899218916666
"66","Kentucky.2001.Male",72.2697793105283,72.4077478668432,72.544663800863,72.4070482382292,68.3750682466309,68.7603604718573,69.146748013694,68.7610002863086,3.26176331979328,3.63718650399252,4.04077059603223,3.64604795192052
"67","Kentucky.2002.Female",78.0410244808365,78.164948871647,78.2850557678991,78.1646128421423,74.5376937828449,74.9191846166443,75.3303575769759,74.9248920696756,2.82023904152596,3.24164069332543,3.65314680879797,3.23972077246664
"68","Kentucky.2002.Male",72.2292491677928,72.3677613404156,72.5101146027826,72.3661423607268,68.5794072865631,68.9724215928528,69.3560134602245,68.9786178231797,2.99261196582423,3.39040843401569,3.81150221561399,3.38752453754706
"69","Kentucky.2003.Female",78.1525778853682,78.2711946726582,78.392902166191,78.2723485156286,74.7984645260172,75.1609241428661,75.5649833256301,75.1685523093011,2.68096955990555,3.11221824500934,3.50244728865433,3.10379620632753
"70","Kentucky.2003.Male",72.4375177134174,72.5714729132243,72.710918854555,72.5730979838762,68.755523682803,69.1515682886546,69.543028610542,69.1535417085,2.99423225752971,3.41597458860352,3.81866178886547,3.41955627537623
"71","Kentucky.2004.Female",78.4210228733594,78.5474863444243,78.6692012847659,78.548230800191,75.0756260442214,75.4976106798966,75.8625477507131,75.4900221802861,2.6598453312817,3.0480898583891,3.48991244736537,3.05820861990487
"72","Kentucky.2004.Male",72.7028566065451,72.8398959894006,72.9788007139898,72.8417940087078,69.0057319236145,69.4149137026739,69.7957859368144,69.4099100220936,3.05717436980729,3.42716893626929,3.85760528992236,3.43188398661424
"73","Kentucky.2005.Female",78.3752761420528,78.5004954648604,78.6299594673154,78.5001342218401,75.3234848628948,75.7290191891091,76.1128029367563,75.7260718849394,2.37000894743115,2.76984679308147,3.18420652212147,2.77406233690071
"74","Kentucky.2005.Male",72.741544644625,72.8789791405602,73.0195060326127,72.8774678771623,69.2846855221869,69.6654933372106,70.0505610374703,69.6743531254794,2.80804343925544,3.20422062997286,3.59824290856096,3.20311475168287
"75","Kentucky.2006.Female",78.5320717695902,78.6675688733093,78.7914250573712,78.6661564524719,75.5858635225352,75.983906387235,76.3990335043059,75.984050785618,2.25451432237246,2.6802808306325,3.10883592519711,2.68210566685385
"76","Kentucky.2006.Male",72.9014158164656,73.0367490124605,73.1761523994871,73.0386670142687,69.5094358605049,69.8904061438604,70.2483866986201,69.8876091750347,2.75423006871809,3.14669644985515,3.55105036019097,3.151057839234
"77","Kentucky.2007.Female",78.6092457183048,78.7447433625745,78.8687783834041,78.7430364853896,75.8511308881912,76.2188716779655,76.6106162957796,76.2266217713104,2.09664089510434,2.52354000950564,2.93479201609832,2.5164147140792
"78","Kentucky.2007.Male",73.1182958995202,73.2417887510099,73.3841810163207,73.2439165584016,69.810929196302,70.1648016339139,70.5416851684067,70.1687208371351,2.6626140919491,3.08371699963789,3.46461457470022,3.07519572126657
"79","Kentucky.2008.Female",78.4533584272904,78.5893451402037,78.7167803894834,78.5878562130446,76.0808331729622,76.4748430433772,76.934579813289,76.4837770316388,1.65880478852709,2.11066310442586,2.53208822375789,2.10407918140576
"80","Kentucky.2008.Male",73.1635592158312,73.3019051230635,73.4404577674587,73.2986735877711,70.1264138967126,70.4947132523733,70.8784331592077,70.4975664796463,2.38998467418395,2.79437691430103,3.20720262222261,2.80110710812478
"81","Kentucky.2009.Female",78.4996148883476,78.6405608880738,78.7727332381088,78.640387747462,76.2224030402439,76.6215370021669,77.0272055006815,76.6163263328354,1.60480252141079,2.01385213853547,2.47440422415947,2.02406141462658
"82","Kentucky.2009.Male",73.320331212856,73.4487160568616,73.5909652466794,73.4518499227566,70.3920532749487,70.7827607898653,71.160949008264,70.7769044114359,2.26918752561045,2.66757366504861,3.10780608552,2.67494551132069
"83","Kentucky.2010.Female",78.5413655408379,78.6748792202974,78.7980244612734,78.672627636285,76.3678566954394,76.8003972789167,77.1911095354414,76.7952963004528,1.45452993915016,1.86978277631473,2.32209612222142,1.87733133583218
"84","Kentucky.2010.Male",73.2764395543436,73.4145587381118,73.5430510179162,73.4112774735923,70.663520230754,71.0877367639707,71.4846450892049,71.0875897202444,1.89317310317686,2.32121136104582,2.74316490034732,2.32368775334791
"85","Kentucky.2011.Female",78.4461893749692,78.5909292148389,78.7399853450856,78.5905083265748,76.5615786594616,76.9762804639496,77.4102555924887,76.9777946627036,1.15572053711192,1.61622251699147,2.04912471825914,1.61271366387122
"86","Kentucky.2011.Male",73.2479164090805,73.4006346319423,73.5438812390701,73.4002383019357,70.9014915276156,71.3257024056945,71.7484002952201,71.3282523565693,1.63014079784097,2.07157442432281,2.5137785203772,2.07198594536645
"87","Kentucky.2012.Female",78.4094632950182,78.5521531780663,78.6873462556015,78.5514018992532,76.7105566711428,77.1543340094847,77.5598819041579,77.1554042404772,0.948386032677907,1.39970152861247,1.82871125736165,1.3959976587761
"88","Kentucky.2012.Male",73.2728262268442,73.4233164956979,73.5700926630839,73.4232171097484,70.9541895893069,71.4052464150272,71.8506592492487,71.399869166641,1.56754128871304,2.02297862145149,2.47020804394117,2.02334794310733
"89","Kentucky.2013.Female",78.5160059771965,78.6644718314449,78.8188720035022,78.6659597345061,76.8678259414019,77.3239306959195,77.8380011892078,77.338682397999,0.782360473554047,1.33638013788411,1.80934948961834,1.3272773365071
"90","Kentucky.2013.Male",73.3098313530545,73.4658816478791,73.6419895481688,73.4672105744643,71.0185019207023,71.507946841745,72.0362731280753,71.510636837572,1.43065578685927,1.9619676364268,2.4474464165353,1.95657373689226
