"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"1","Kentucky.1969.Female",0,0.236987171442255,0.543366673405548,0.847021648557621,0.539390724562634,0.0412503444328699,0.0893942874371329,0.136486273836733,0.0888347728113766
"2","Kentucky.1969.Female",1,-0.039728930039967,0.042531016559904,0.174414316711851,0.0480361103529744,-0.00689567691545182,0.00713663823800218,0.0280059485146195,0.0078585177461918
"3","Kentucky.1969.Female",5,-0.042519926911724,0.00128876671565336,0.0784053602541044,0.00509218620849726,-0.00725112869004456,0.000218357597240251,0.0127438403241056,0.000821782809735943
"4","Kentucky.1969.Female",10,-0.0331999319551285,-0.00359271999944898,0.0414051290395252,-0.001577364311414,-0.00564358943725579,-0.000594251469689393,0.00696782346717162,-0.000276953217802116
"5","Kentucky.1969.Female",15,-0.0887706693926738,-0.041303260795476,0.0312569960067695,-0.038145447424938,-0.0152573492139626,-0.006659081357824,0.00507328222633375,-0.00634836958062512
"6","Kentucky.1969.Female",20,0.0133325461325202,0.0878695070746021,0.197495779282266,0.0932791519425283,0.00222009485785483,0.0145896540820395,0.0334634224144389,0.0154115614349233
"7","Kentucky.1969.Female",25,-0.00201815449808916,0.0857880650331534,0.220450447565969,0.0928086698942046,-0.000325659370118167,0.0141679912836678,0.036842567967831,0.0153153248170674
"8","Kentucky.1969.Female",30,0.069315280738957,0.196812967585678,0.374315975441703,0.200995793589931,0.0114946797253735,0.0326563133399592,0.0578608231930466,0.0331708442803613
"9","Kentucky.1969.Female",35,0.133617024095205,0.252910974980548,0.385829716254034,0.254801302103419,0.022421003717376,0.0418452269411601,0.0632586149175933,0.0421124122427577
"10","Kentucky.1969.Female",40,0.387804066118853,0.539478330573262,0.718723657809541,0.544869645841976,0.065277850411188,0.0896290643448284,0.118105995227959,0.0901694734346038
"11","Kentucky.1969.Female",45,0.437273338707041,0.603347655989608,0.767634109045981,0.603651958693323,0.0720949666292289,0.100225092378016,0.127761226572987,0.0999477195510348
"12","Kentucky.1969.Female",50,0.777080340585212,0.976242934030294,1.18237040660575,0.978019407769443,0.130469322160132,0.162179972794685,0.192982959756128,0.161938388039901
"13","Kentucky.1969.Female",55,0.656177004334658,0.839094626304487,1.03031147298771,0.843523832762749,0.108847309902556,0.138936154134962,0.172456928487901,0.139767608476227
"14","Kentucky.1969.Female",60,0.702914735208718,0.87865841872775,1.06236144366347,0.879823560098698,0.116227024578619,0.145497671574246,0.177101072803201,0.145739716517973
"15","Kentucky.1969.Female",65,0.654402551720782,0.8089958942531,0.973404361456222,0.810928727281824,0.107855575358166,0.134227968323381,0.162876180735937,0.134331291507003
"16","Kentucky.1969.Female",70,0.260112616264021,0.395234532039644,0.532051498136275,0.396292954981999,0.0423236439596573,0.065050683416044,0.0896643639398857,0.0656402525760778
"17","Kentucky.1969.Female",75,0.0434327398609507,0.167684670538413,0.289402843303409,0.165820281281726,0.00723038696315693,0.0275628884160735,0.0480396287681161,0.0274383565048331
"18","Kentucky.1969.Female",80,-0.0968924905881355,-0.0058265629660747,0.0803251960220539,-0.00746520858507272,-0.0165441649912779,-0.000998177279181488,0.0136790298249912,-0.00132029261722811
"19","Kentucky.1969.Female",85,-0.536844194086704,-0.358806876832813,-0.213091646400819,-0.363463507212608,-0.0921824990552656,-0.0594699819670103,-0.0335728825568567,-0.060552407334413
"20","Kentucky.1969.Male",0,0.361647536804806,0.699207382444408,1.0530287619694,0.699145048943693,0.058631906172806,0.108501498383307,0.157353491209196,0.108504212789515
"21","Kentucky.1969.Male",1,-0.0497848842327062,0.0244176611953563,0.138828896531731,0.0314389247146934,-0.00791479668762928,0.00387622201443612,0.0212152680552817,0.00481934429434794
"22","Kentucky.1969.Male",5,-0.0613042415519828,-0.00562631902607854,0.0854648605349729,-0.000773525651866626,-0.00957529066454442,-0.000872321865548635,0.012921586644785,-0.00017018555948815
"23","Kentucky.1969.Male",10,-0.0377102853472115,0.0177596535346764,0.0928961182867962,0.0200730446193287,-0.00589857113101728,0.00275456243819357,0.0144604094801037,0.00312121339998563
"24","Kentucky.1969.Male",15,-0.0308212190599262,0.0625652316409672,0.180066127109738,0.0661521721150726,-0.00509958823047685,0.00961272412874867,0.0279450417535367,0.010266136440674
"25","Kentucky.1969.Male",20,-0.0035051090784873,0.142840095858521,0.301929356924012,0.143437995676406,-0.000489465937933189,0.0223093540311911,0.0465845911818341,0.0222668136511619
"26","Kentucky.1969.Male",25,0.266742722526762,0.455704813947494,0.679961192300486,0.462827999355521,0.0426136194026825,0.0709789896009855,0.104369743988843,0.0720175725815826
"27","Kentucky.1969.Male",30,0.222236549666973,0.385268001871324,0.608511708977205,0.394247240502769,0.0348615854808168,0.0603646113101156,0.0925090616012755,0.0613630943629112
"28","Kentucky.1969.Male",35,0.371611077441811,0.54718927492115,0.751682023124124,0.549482386746554,0.0585622896401514,0.0849462262267995,0.115345926867263,0.0855913548084255
"29","Kentucky.1969.Male",40,0.510488364396585,0.728268695749372,0.962187877176588,0.731860582302868,0.0816619554720665,0.112967711348838,0.14790573089888,0.11401829888651
"30","Kentucky.1969.Male",45,0.619737964192146,0.795829489924086,0.996793623970413,0.800458522734206,0.0968308170429508,0.124528678412528,0.155034893231784,0.124818063287593
"31","Kentucky.1969.Male",50,0.565922939690066,0.756833767932137,0.960310168759056,0.757853754878154,0.0889082769679564,0.117820000586597,0.151089623531596,0.118172019088985
