"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"1","Missouri.1969.Female",0,1.21268296291356,1.51109164894782,1.82345555976032,1.51090931190689,0.169881625408827,0.204098953636425,0.239187264566219,0.204127651911321
"2","Missouri.1969.Female",1,0.0790269793348504,0.144758914683559,0.224735814235968,0.146464177839677,0.0107969268565909,0.0194960142967941,0.0302424824442066,0.0197976023304646
"3","Missouri.1969.Female",5,-0.00540783891090466,0.0348952016059996,0.0808288952004114,0.0364179927621349,-0.000734895021853551,0.00472748161138437,0.0109430482899267,0.00492324278699871
"4","Missouri.1969.Female",10,-0.0134857612517304,0.0190488110798864,0.0701678571341432,0.0213168589932211,-0.00183255918632651,0.00258651437543816,0.00949712142700094,0.00287018994102627
"5","Missouri.1969.Female",15,0.0130281711214739,0.067978124249085,0.124117048841141,0.0691025233593352,0.00182257356394976,0.00914758110088632,0.0166642476638564,0.00933693654696226
"6","Missouri.1969.Female",20,0.0341090514235365,0.0937594497367256,0.159588290163005,0.0949674267780474,0.0047365348394333,0.0126186455473844,0.0216803067480069,0.0128451904302447
"7","Missouri.1969.Female",25,0.154048845233937,0.22496502904261,0.304143597150639,0.224564485878291,0.0206121483040899,0.0303904398561994,0.0415225340750027,0.0303842567806631
"8","Missouri.1969.Female",30,0.176931374430412,0.252497369259956,0.335880415944667,0.25375252417534,0.0237579574962215,0.0340412312197792,0.0451440183408484,0.0343262423326809
"9","Missouri.1969.Female",35,0.321159530734993,0.418548720103942,0.533669865574093,0.420727963499358,0.0434108899170951,0.0566505521003702,0.0719133897347235,0.0569192702222301
"10","Missouri.1969.Female",40,0.359279939841078,0.460049395946682,0.571242053188968,0.462315062602451,0.0488554648194597,0.0625040347091137,0.0772759148767495,0.0625562851358777
"11","Missouri.1969.Female",45,0.635050607124584,0.755458369380821,0.899138151420329,0.758979783603693,0.0864703907827128,0.102256383970188,0.120574506341007,0.102688562879302
"12","Missouri.1969.Female",50,0.68097337867513,0.807949178773171,0.956181473269614,0.809428683907831,0.0913404525115726,0.109397701589116,0.128487945345357,0.109518746167325
"13","Missouri.1969.Female",55,0.706371196881394,0.836204109129477,0.991793747640826,0.838937713525811,0.0954896822196772,0.113067839156945,0.133634319228692,0.113480653576138
"14","Missouri.1969.Female",60,0.754453746232751,0.893639226978039,1.03930486937107,0.894804047915876,0.102530417839046,0.120677696989981,0.14020500742194,0.121059774907409
"15","Missouri.1969.Female",65,0.461930237748221,0.584633025989002,0.701256737898829,0.583948093126036,0.0624612431912902,0.0788143014567001,0.0952502218307278,0.0790119135889381
"16","Missouri.1969.Female",70,0.432638726466349,0.548681544926275,0.672233272139436,0.548703397510151,0.0585872603211863,0.0739507746171723,0.0904975212212633,0.0742266433247642
"17","Missouri.1969.Female",75,0.00158388606031166,0.0976895882838005,0.19016413206303,0.096654271662747,0.000236954146812902,0.0131792253417236,0.02536523159066,0.0130420345963364
"18","Missouri.1969.Female",80,-0.175214666849025,-0.0973362468952317,-0.0198263992142311,-0.0976754602734823,-0.0241091696798138,-0.0131752912146797,-0.00270019242635352,-0.0132568179953436
"19","Missouri.1969.Female",85,-0.420317860440554,-0.275506329823031,-0.143626090431428,-0.278692310636545,-0.0579770505934198,-0.0373124981523463,-0.0192236891673475,-0.0378583794633384
"20","Missouri.1969.Male",0,1.31453527433034,1.62341945421719,1.95745209500744,1.63423213887449,0.153155560315999,0.183891148733377,0.215161541357905,0.184683928582651
"21","Missouri.1969.Male",1,0.110372451572986,0.181990196965073,0.269691065293355,0.183723378574033,0.0124752005535873,0.0206336991937795,0.030530257495298,0.0207764260152386
"22","Missouri.1969.Male",5,0.000461025669742754,0.0409642634601123,0.0986833378205989,0.0437415551910092,5.22447583141706e-05,0.00462316781939379,0.0109617425090347,0.00493868288217138
"23","Missouri.1969.Male",10,0.00479392574841237,0.0482946813343652,0.0981373267045647,0.0496900215929067,0.000572648935636383,0.00543639629410776,0.0111330074712974,0.00562272416721374
"24","Missouri.1969.Male",15,0.0891813792316956,0.186971626735156,0.29463429552647,0.188918374097345,0.0102064783749136,0.0210762982974461,0.0330811898188165,0.0213675620292679
"25","Missouri.1969.Male",20,0.643404963308938,0.829396246501324,1.02672548081638,0.830393088658327,0.0749265625082714,0.0935215305317157,0.114661825630932,0.0938969332788282
"26","Missouri.1969.Male",25,0.545273941402871,0.700818044415032,0.871433953112669,0.702311495180308,0.0626118342058785,0.0791954363707853,0.0978833505251955,0.0794301645245726
"27","Missouri.1969.Male",30,0.639011637040967,0.796848114982245,0.964173849704188,0.796678600693261,0.0731801644063481,0.0899996625001789,0.108188892383072,0.0901125748427123
"28","Missouri.1969.Male",35,0.665865092326778,0.811031390840744,0.973877720095693,0.813324302361517,0.0757994183036466,0.0916749016678091,0.109439405645214,0.0920041785288876
"29","Missouri.1969.Male",40,0.768107427993988,0.896825616802376,1.04210051122252,0.898328905059029,0.0861987377709515,0.101577881560578,0.118758759253028,0.101648754701646
"30","Missouri.1969.Male",45,0.626067840885589,0.753229846846298,0.894270321351927,0.754537627032786,0.0716706719386524,0.0849273270646634,0.100545326556708,0.0853634629084499
"31","Missouri.1969.Male",50,0.613064068111814,0.748141102469127,0.887343576863331,0.749055215114409,0.0693760619554332,0.0846610655349424,0.0989187879964941,0.0847363195760159
