"","stratum.id","age_minbin","COD","age_COD_cont_yrs_lcl","age_COD_cont_yrs_med","age_COD_cont_yrs_ucl","age_COD_cont_yrs_mean","age_COD_cont_prop_lcl","age_COD_cont_prop_med","age_COD_cont_prop_ucl","age_COD_cont_prop_mean"
"1","Arizona.1969.Female",0,"1",0.205199946352177,0.660351113656182,1.16550226237406,0.668690754850871,0.0736838974647957,0.202686913888615,0.445206713384143,0.21773361728484
"2","Arizona.1969.Female",0,"2",-0.00207503772592472,-0.00030550743785447,0.0048855863902065,0.000135596416303093,-0.000616134598807883,-9.67679530369019e-05,0.00174148704627633,6.29952154115571e-05
"3","Arizona.1969.Female",0,"3",0.00446026523715347,0.0305198580525173,0.0759870915862621,0.0329257615650029,0.00157146061111714,0.00941108397856059,0.0299312407048668,0.0108516905539967
"4","Arizona.1969.Female",0,"4",-0.0624212603204573,0.0529597871957717,0.334645478535649,0.071415892648559,-0.0233297355454178,0.015803630832133,0.109598450957517,0.0232072911401403
"5","Arizona.1969.Female",0,"5",0.020638399353602,0.0802113130486216,0.236693739810882,0.0932236515275023,0.00589077394786976,0.0254378592581171,0.0869245805914525,0.0311688070969689
"6","Arizona.1969.Female",0,"6",-0.0054057250636503,-0.000238147352745066,0.008793546010269,0.000315717121623527,-0.00189817289121548,-6.77812540314794e-05,0.00318437905887635,0.000145693987612674
"7","Arizona.1969.Female",1,"1",-0.000360580944533165,0.0626997964674321,0.172269643483162,0.0696232802663004,-0.000136403521420484,0.0200674186595077,0.0672594571169417,0.0233624864189941
"8","Arizona.1969.Female",1,"2",-0.00157844257437041,0.00815597851783643,0.028180319013871,0.00946590246913033,-0.000491906318269294,0.00259584090891969,0.0110288259316657,0.00329931201100158
"9","Arizona.1969.Female",1,"3",-0.00649843699722493,0.00491222882505267,0.0208277389582791,0.00545036808578353,-0.00197571175216233,0.00147011095170375,0.00851057709072983,0.00194986008298969
"10","Arizona.1969.Female",1,"4",-0.000910603074297497,0.0352111941301045,0.140151576977282,0.0439437113356835,-0.000271667044070121,0.0109115453576106,0.056282548525404,0.0156016534680142
"11","Arizona.1969.Female",1,"5",-0.0852918731873278,-0.0178564167854436,0.0913739748271584,-0.0121402077345123,-0.033736884348059,-0.00553396851494217,0.035050385004487,-0.00403095265697492
"12","Arizona.1969.Female",1,"6",0.00056842059352515,0.00428974529061792,0.0132716983647335,0.00491817724944009,0.000164144768950689,0.00130921851475541,0.00510950668791723,0.00165280010838922
"13","Arizona.1969.Female",5,"1",-0.00424722512989535,0.020676599205082,0.0558006073957856,0.0223364468942099,-0.001094650928439,0.00663975958010339,0.0211469003782075,0.00746654594960441
"14","Arizona.1969.Female",5,"2",-0.00647805608568972,0.00128925734704578,0.0168475907776982,0.0022814857475614,-0.00209313175581745,0.000386757368528941,0.00621959243588088,0.000813574376480587
"15","Arizona.1969.Female",5,"3",-0.00255527522263542,0.00307991626093873,0.01308161012269,0.00353185204128991,-0.000843996518590431,0.000905727070127152,0.0053435826816734,0.00127312451038979
"16","Arizona.1969.Female",5,"4",-0.00851392963874143,-0.00151197841188705,0.0242986285558791,0.000624976049395876,-0.00307301978458783,-0.000438167872179736,0.00827182082502738,0.000255807390606905
"17","Arizona.1969.Female",5,"5",-0.0644384292213979,-0.032507575755137,0.0232444614515251,-0.0289489943133383,-0.0286771473411584,-0.00953148550944941,0.00764309413617205,-0.00998360938403287
"18","Arizona.1969.Female",5,"6",-0.00185066682433193,0.000527392903397652,0.00971469224689826,0.00148819460686922,-0.000638280130365102,0.000173081005335465,0.00288705253692619,0.000474950487560864
"19","Arizona.1969.Female",10,"1",-0.0173530934073188,0.0041206242260146,0.0373885786144082,0.00534961573749097,-0.00685174605078798,0.00122973139962175,0.0139587329884279,0.00180896033851335
"20","Arizona.1969.Female",10,"2",-0.00693067921962255,-0.00193126614291242,0.00852030636655198,-0.000828753482926208,-0.00290168069541433,-0.000594065824151951,0.00252838812849641,-0.000409495482245059
"21","Arizona.1969.Female",10,"3",-0.00249796592442099,0.00228651699078903,0.0139645589140682,0.00312683430868751,-0.000710636166547978,0.00071395618308354,0.0047849266790346,0.00106126337018427
"22","Arizona.1969.Female",10,"4",-0.00372240043157188,0.0015195356932935,0.0151393094327737,0.00279634519404467,-0.00122966212123012,0.000518875746495011,0.00463194035582158,0.000890686725839248
"23","Arizona.1969.Female",10,"5",-0.0396162418871684,-0.0100983815133899,0.0552682883405093,-0.00432998985487637,-0.0153666134478014,-0.00304320936399688,0.0192160297758631,-0.00171837135756931
"24","Arizona.1969.Female",10,"6",-0.00092436321379198,0.00314422450363668,0.0146052354791563,0.00401004754498789,-0.000295463693269952,0.000964782653259397,0.00534910871917717,0.00132213929592447
"25","Arizona.1969.Female",15,"1",-0.0218489820836281,0.00151582746837139,0.0466217013020454,0.00491738802296776,-0.00715437460406342,0.000450718327568955,0.0186248757182702,0.0017025656223175
"26","Arizona.1969.Female",15,"2",-0.00763459336324967,0.00213679618620108,0.0156648745177461,0.00245185972724491,-0.00216351444423288,0.000620197663273383,0.0056051885051018,0.000852639063060387
"27","Arizona.1969.Female",15,"3",-0.000689006067604393,0.008793035862703,0.0297489281939137,0.0104758771277123,-0.000254306037418508,0.00276599055835561,0.0115270024738036,0.00363145312729364
"28","Arizona.1969.Female",15,"4",-0.00537524071102396,0.00111503960811723,0.0319724873797792,0.00408886391978337,-0.00168591064821522,0.000342580506905433,0.0102363634163882,0.00130634817036838
