"","stratum.id","LE_white_lcl","LE_white_med","LE_white_ucl","LE_white_mean","LE_black_lcl","LE_black_med","LE_black_ucl","LE_black_mean","LE_wbgap_lcl","LE_wbgap_med","LE_wbgap_ucl","LE_wbgap_mean"
"25","Tennessee.1981.Female",78.509133378736,78.6629152183035,78.8088923513119,78.664741379334,72.4915054500142,72.7944048258099,73.1175552650296,72.7955460024914,5.51042621369069,5.87131813613146,6.21091631424402,5.86919537684254
"26","Tennessee.1981.Male",70.1276097872157,70.2800071190041,70.4231195738554,70.2791077751285,64.0347989466001,64.3473162910183,64.641954396894,64.3431691652422,5.61474354322964,5.93329313230154,6.27070431724833,5.93593860988633
"27","Tennessee.1982.Female",78.6571525520021,78.7984437972996,78.9482202654215,78.7992524744783,72.5872105982227,72.9145268820585,73.2534518122136,72.9185084627307,5.52462083542469,5.87819238908606,6.24184532208416,5.88074401174764
"28","Tennessee.1982.Male",70.4454213259081,70.5907319768165,70.7266945428673,70.5897981134176,64.1914776046568,64.4852896096741,64.7971212199871,64.4899582210106,5.7618694809262,6.10385606283134,6.42830554793332,6.09983989240701
"29","Tennessee.1983.Female",78.6374276148719,78.7729314366246,78.9146331312884,78.7748169781047,72.5099991593095,72.8224877663574,73.1197515509137,72.8215403087399,5.61465373991321,5.95159470792077,6.29398800526191,5.95327666936487
"30","Tennessee.1983.Male",70.524138193067,70.6705076176264,70.8076737405522,70.6686531598487,64.2712556172836,64.5681331238712,64.8515798449796,64.566630399767,5.77402437648049,6.09783088795403,6.43010758693076,6.10202276008171
"31","Tennessee.1984.Female",78.7384848610415,78.878588435615,79.0270768696934,78.8790728198997,72.5006376982668,72.8086580584276,73.118615130256,72.810982205314,5.71932326822405,6.06632376944229,6.40851786584747,6.06809061458575
"32","Tennessee.1984.Male",70.5780215600614,70.7202916278787,70.8596140369443,70.7190234350405,64.2826899643101,64.5605511587877,64.8685410254153,64.5594675235275,5.83290589576916,6.15698061899392,6.4876053723314,6.15955591151297
"33","Tennessee.1985.Female",78.7091486300237,78.8433238421789,78.9791305034714,78.8455181890655,72.5219168107925,72.8367655920378,73.1517077848391,72.8378416471581,5.65183277462328,6.00916218339474,6.35782445214277,6.00767654190739
"34","Tennessee.1985.Male",70.7023305616887,70.834679981667,70.9662274441241,70.8353987170538,64.1534254588084,64.4489431309874,64.7479792880063,64.4488266726015,6.05334407156681,6.38713558337425,6.71394296299252,6.38657204445228
"35","Tennessee.1986.Female",78.6147721450312,78.7448356389437,78.8876026747087,78.7464449858933,72.6479917050376,72.9277246413856,73.2417892522254,72.92939955215,5.47626417934203,5.81481184106596,6.14999168502999,5.81704543374328
"36","Tennessee.1986.Male",70.7907080467374,70.9227537223808,71.0491093046498,70.9220977432527,64.0960787743891,64.3802341857591,64.6484481922983,64.3751119403465,6.23632085785111,6.54678652024342,6.87413967097701,6.54698580290619
"37","Tennessee.1987.Female",78.6331387013123,78.7837314188662,78.9176282445044,78.7815512521918,72.6748776006802,72.9908223927004,73.2697607004183,72.9829485275551,5.46888468425411,5.79412057462574,6.13481726227642,5.79860272463676
"38","Tennessee.1987.Male",70.8372008803306,70.974434491038,71.1032461631746,70.9735673033367,64.0956058790801,64.3860592558015,64.670948781246,64.3879342835775,6.26342007880496,6.578438772872,6.89988270258997,6.58563301975919
"39","Tennessee.1988.Female",78.6449519510452,78.77226451011,78.8968446403771,78.7729801284492,72.6583213770342,72.9692835706139,73.2588781569557,72.966081124792,5.48094908452279,5.8069819189563,6.1297052964764,5.80689900365725
"40","Tennessee.1988.Male",70.931508832103,71.0586500787748,71.1830140685198,71.0586063768889,64.1962634933532,64.4968790362996,64.7953131953438,64.4948196339882,6.24760396839865,6.55925489428667,6.89978244139764,6.56378674290067
"41","Tennessee.1989.Female",78.9101940122389,79.0451631796298,79.1788033093738,79.0438664927865,72.7473323435193,73.0364271871873,73.3036673071693,73.0328556889051,5.69851313999853,6.0121615918604,6.32304665953,6.01101080388143
"42","Tennessee.1989.Male",71.1422328535338,71.2812106501472,71.4090603425897,71.2813437247768,64.2725222879385,64.5400121602561,64.8340061812104,64.5447391930659,6.42275682252097,6.74208028524692,7.03062689855183,6.73660453171099
"43","Tennessee.1990.Female",79.0147665098356,79.1475985218611,79.2829758640417,79.148095247744,72.8447653727164,73.1531962261788,73.4354710646341,73.1480499705179,5.67152409951605,5.99964419582486,6.3476089090235,6.0000452772261
"44","Tennessee.1990.Male",71.2625034628473,71.3848297359623,71.5139468869436,71.3875977371527,64.2892221844262,64.5961032078862,64.8627434442754,64.5933515419481,6.47616644375124,6.79377419817754,7.1261824787318,6.79424619520456
"45","Tennessee.1991.Female",79.1447259334326,79.2773813529266,79.4169062686029,79.2798994486427,73.0169961084195,73.3122776233744,73.5883430501395,73.3142648037818,5.65706876353288,5.96238839759135,6.28746405105606,5.96563464486097
"46","Tennessee.1991.Male",71.5149826735124,71.6432700073246,71.7735351780141,71.642892632543,64.3674225628079,64.6574805559911,64.9519022175439,64.6598286063776,6.67068125435923,6.98384190796653,7.29334869093747,6.98306402616537
"47","Tennessee.1992.Female",79.172587107759,79.3039762424489,79.4297145751646,79.3024886091971,73.208607285581,73.5036461255034,73.7886720912607,73.5031628963467,5.48906901825883,5.79991090639098,6.12025380798973,5.79932571285049
"48","Tennessee.1992.Male",71.7183053798672,71.8430878805017,71.9798659893093,71.8469476888954,64.3653989793671,64.6459669767975,64.9201323298722,64.6429645242092,6.90148632106465,7.20554498538588,7.50957335007588,7.20398316468617
"49","Tennessee.1993.Female",78.9100023413455,79.0314903479377,79.1612447827518,79.0321223342131,73.1703876769941,73.4736004188854,73.7582541024359,73.4713295367305,5.25872581535552,5.56121143278355,5.88499739290329,5.56079279748262
"50","Tennessee.1993.Male",71.6992255815502,71.8386152363179,71.9530613442758,71.8348706893316,64.3478727528123,64.6292283230072,64.9101659702325,64.6267113206173,6.91118051556621,7.21187429771546,7.52699667398763,7.20815936871427
"51","Tennessee.1994.Female",78.7665619889877,78.8832705645326,79.0097868939128,78.8849301120868,73.1796714556769,73.4725041437916,73.7253961615039,73.4682464666621,5.1152565475468,5.40467667554202,5.73801107456137,5.4166836454247
"52","Tennessee.1994.Male",71.7670149487912,71.8905216739057,72.0160761309871,71.8920777199252,64.3955727919157,64.6785981855451,64.9502139661078,64.6782652736754,6.89671756867272,7.21492957912742,7.53295797054662,7.21381244624978
"53","Tennessee.1995.Female",78.8240477046736,78.9403549816214,79.0645176681211,78.9417517563442,73.227022596137,73.5032742509921,73.7641617982091,73.4999623132083,5.15157717077666,5.43645492702627,5.74503241671593,5.44178944313597
"54","Tennessee.1995.Male",71.8961849837052,72.0122684788308,72.147222220384,72.0163042159733,64.3217812564911,64.6029208142195,64.8989357406032,64.6036224305873,7.1055469071611,7.40907659138376,7.73364759411455,7.41268178538602
"55","Tennessee.1996.Female",78.8368447239269,78.9615408839542,79.0854223875343,78.9617587174713,73.2566022511657,73.5476694475713,73.8141395700703,73.5437270331934,5.1301458078989,5.4199851903385,5.71502509793064,5.41803168427789
"56","Tennessee.1996.Male",72.1038205996062,72.2277773936403,72.3555698127781,72.2280897449288,64.6856887075229,64.9866610069883,65.2612685482508,64.9865745601122,6.941792514532,7.24386692241031,7.55820313095084,7.24151518481664
"57","Tennessee.1997.Female",78.7816380454598,78.9057466151868,79.0269477663115,78.9073028668753,73.2274701026259,73.4989005256587,73.8088722267933,73.5039145761514,5.09148459680651,5.40759995489712,5.69376255638626,5.40338829072391
"58","Tennessee.1997.Male",72.2168950708979,72.3445621004081,72.4726550463155,72.3446590862792,65.1492940685742,65.4355220356736,65.6943818775978,65.4307699774603,6.60038999642581,6.91454618442089,7.21935182370824,6.9138891088188
"59","Tennessee.1998.Female",78.7221778185827,78.8414719659036,78.958143043871,78.8422358471094,73.3443118219792,73.6249008366817,73.8843774879316,73.6264648651217,4.91400098236479,5.21747419581061,5.52037171762873,5.21577098198774
"60","Tennessee.1998.Male",72.3194952633674,72.4520253581579,72.5733469214037,72.4519258793056,65.623645240211,65.8926480552045,66.1826080004375,65.8978688047016,6.26010139566012,6.5598603560432,6.83574593817249,6.55405707460402
"61","Tennessee.1999.Female",78.6427496555537,78.7666389954755,78.8823378119452,78.7642090099848,73.3940184944146,73.66121304251,73.9098393157104,73.6584855293123,4.82692331375825,5.11085050786628,5.41223129721985,5.10572348067251
"62","Tennessee.1999.Male",72.5268384449499,72.6472746747021,72.7750591708874,72.6495110404239,65.943485409894,66.2436455172436,66.4870669637393,66.2374829078124,6.13397974189298,6.39910372677394,6.73434380244322,6.41202813261154
"63","Tennessee.2000.Female",78.5301394805269,78.6383430955881,78.7488424429646,78.637834064288,73.4109633083201,73.6739907175716,73.9239124703149,73.6734390393206,4.67524676438955,4.96468791539871,5.25252651757518,4.9643950249674
"64","Tennessee.2000.Male",72.5838718700125,72.7017112238973,72.824074914279,72.7029769920325,66.1048674684273,66.3656340521279,66.6218823471273,66.3650511691583,6.04033262230854,6.33914099170406,6.61033195955493,6.33792582287421
"65","Tennessee.2001.Female",78.4545687840753,78.5631750586336,78.6743927995921,78.5657607738735,73.6292067703705,73.8911392898881,74.1510258828151,73.8912902433532,4.39598291779112,4.67383992330827,4.94318664561738,4.67447053052033
"66","Tennessee.2001.Male",72.736239488967,72.8597463091594,72.9765787922494,72.8578853125159,66.4039723932953,66.6630786716454,66.9339443605406,66.6624145795409,5.89209735498971,6.19656651869128,6.48887132643612,6.19547073297507
"67","Tennessee.2002.Female",78.3677308557672,78.4774573633916,78.5833211109982,78.4761732684329,73.729252377675,73.9913907229561,74.2428620689279,73.9884691597707,4.21522542190204,4.48654295923783,4.76277488347703,4.4877041086622
"68","Tennessee.2002.Male",72.7104314743324,72.8241902391011,72.9443670860682,72.8253254075982,66.5441159377395,66.7958774366872,67.0694239813318,66.7996210917695,5.7384988043019,6.02520297312776,6.30765478352231,6.02570431582873
"69","Tennessee.2003.Female",78.3857187371756,78.5014375961073,78.6126301841379,78.5005523423835,73.9260464970492,74.1957144631878,74.4385754149632,74.1895662893838,4.0432651788876,4.30769767446586,4.58555979166595,4.3109860529996
"70","Tennessee.2003.Male",72.744557260353,72.8826825662772,73.0011983389304,72.8813419536059,66.8261917704086,67.1021511318489,67.3664992783449,67.0964626813139,5.51047815549106,5.78624112224584,6.07047116257475,5.78487927229208
"71","Tennessee.2004.Female",78.6027122060348,78.7200861117681,78.8351530549317,78.7194196457188,74.2873125350768,74.5487325089105,74.784980163817,74.5439562390159,3.8954247377624,4.17639858518296,4.45713376081475,4.17546340670289
"72","Tennessee.2004.Male",73.0039089088723,73.125551717525,73.2455851830592,73.1266937611461,67.2228934801106,67.5157774563,67.7751603569362,67.5113291538882,5.31705537667732,5.60898360151956,5.90856561714141,5.61536460725783
"73","Tennessee.2005.Female",78.6661527700348,78.7880949437289,78.9052872563869,78.7872983082578,74.5858215505701,74.8282888784735,75.0858411760236,74.8319613561534,3.6788445076012,3.95789006369472,4.20789245864118,3.95533695210442
"74","Tennessee.2005.Male",73.1164192155035,73.2412180602427,73.3786700886281,73.2419766092858,67.4750917892688,67.7362804594089,67.9722481128768,67.7326745176382,5.23309275792512,5.50517275891642,5.79651701425488,5.50930209164759
"75","Tennessee.2006.Female",78.9858259054625,79.108028012549,79.2356057598117,79.1078647355841,74.8320938492373,75.0998487422215,75.3577781450133,75.0955386437303,3.72502536642469,4.01541631935693,4.30118643080335,4.01232609185385
"76","Tennessee.2006.Male",73.3417338358013,73.4605799188892,73.5866774118873,73.460234841934,67.8301963695163,68.0878512832342,68.3457479083238,68.0934604974018,5.08902191666102,5.36696450462158,5.65565641690925,5.36677434453215
"77","Tennessee.2007.Female",79.0624566870695,79.1876081488201,79.303134006318,79.1860906447113,75.1079009783238,75.362849249383,75.6171523830482,75.3641909156975,3.54057683267907,3.82186068458767,4.11310302341256,3.82189972901383
"78","Tennessee.2007.Male",73.5697179475625,73.6989795049428,73.8315638685022,73.6984432736564,68.2864630581786,68.5278912516667,68.781468067186,68.5322011374904,4.87972011218258,5.16846508183185,5.45654948106844,5.16624213616601
"79","Tennessee.2008.Female",78.9654245747735,79.0763052675345,79.1970272517222,79.0780475522781,75.4054609641912,75.6579979271212,75.9101857006361,75.6595528466098,3.16868401503077,3.41681033363293,3.70343751800518,3.41849470566837
"80","Tennessee.2008.Male",73.7259237873898,73.8487808076857,73.9653758438528,73.8468314339723,68.735559169667,68.9844046841896,69.2491474590905,68.9797637782177,4.5773617455385,4.86607708054172,5.13921956398417,4.86706765575452
"81","Tennessee.2009.Female",79.2146220284987,79.3317692214225,79.452364617688,79.3337856401237,75.9469882930548,76.1894996770556,76.4547896445906,76.1917251247577,2.86384164347349,3.14347777731838,3.42510083115575,3.142060515366
"82","Tennessee.2009.Male",73.8770165079921,73.9972914459397,74.1219652711709,73.9980147575018,69.0792110433463,69.3564120157802,69.6293077044874,69.3573543042254,4.35816738118098,4.6382859030946,4.92612607837058,4.64066045327649
"83","Tennessee.2010.Female",79.1751106629819,79.2944484624494,79.4061760856028,79.2949515480012,76.2713438687961,76.5157771582534,76.8039700811778,76.524472394878,2.45409939821132,2.77764165520863,3.05436624758053,2.77047915312322
"84","Tennessee.2010.Male",73.9326043033402,74.0530435565074,74.1850168968234,74.0548608804335,69.5454434020568,69.809231648249,70.0625727027009,69.8071366322728,3.97098435561978,4.24298429674467,4.53241038118666,4.2477242481607
"85","Tennessee.2011.Female",79.1356529740053,79.2607064643377,79.38373829131,79.2627728979614,76.5397830664397,76.8088721729911,77.0844040796537,76.8106725900042,2.16289031005954,2.44975421914663,2.74384267684387,2.45210030795716
"86","Tennessee.2011.Male",73.9613151861401,74.0894139448285,74.22973845504,74.0909887567443,69.8859728199743,70.1484223836999,70.4233021389571,70.1480680843381,3.64736671458524,3.94438564070808,4.23813763282312,3.94292067240615
"87","Tennessee.2012.Female",79.0828601966996,79.2131439383425,79.3289938869533,79.2110020879597,76.7956547719337,77.0582005009894,77.3500331470046,77.0595209421451,1.84608664849558,2.15043027415518,2.44345450824212,2.15148114581457
"88","Tennessee.2012.Male",74.0196858300492,74.1479600405876,74.26683297778,74.1486393798887,70.0470058639469,70.3336949493902,70.5960583515336,70.3315450971049,3.50829936702792,3.81827115520761,4.13259368178725,3.81709428278386
"89","Tennessee.2013.Female",79.0399772553236,79.1796840071343,79.3319038804208,79.1824399716963,76.6795490003164,77.0035201241038,77.2831278444732,77.0000527106191,1.86703962999978,2.17724151332455,2.51645120777997,2.18238726107718
"90","Tennessee.2013.Male",74.0083750521434,74.1464145901311,74.2705019956277,74.1465423649579,70.1436756342442,70.4539306526579,70.8088141522307,70.4584797861713,3.32636588864645,3.69327922590473,4.01181905603597,3.6880625787866
