"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"1","Oklahoma.1969.Female",0,0.474871071443248,0.802311991728645,1.17776120266051,0.807057888910756,0.110529901037457,0.177910219436721,0.251149264665983,0.178405465204084
"2","Oklahoma.1969.Female",1,0.0197997143634797,0.113524738400776,0.243020926307402,0.117463434154615,0.00452554397258476,0.0255051084691118,0.051883859755218,0.025918575360232
"3","Oklahoma.1969.Female",5,-0.0423039353119012,-0.00525526623486263,0.0463358277779882,-0.00387345559980534,-0.0097996519368865,-0.00119331213620791,0.00994814193697031,-0.000897936046788358
"4","Oklahoma.1969.Female",10,-0.0300893068447702,0.000544517636037183,0.0566633555868944,0.00280848251438014,-0.00656705194460057,0.000123290350186417,0.0124853151232481,0.000668757376060508
"5","Oklahoma.1969.Female",15,-0.0302423212649674,0.0332812210668925,0.128905510865783,0.0358319944331146,-0.00676910360876173,0.00734422189245112,0.0267980037825415,0.00784651239550613
"6","Oklahoma.1969.Female",20,0.0165420732729511,0.119357565826651,0.244618245732728,0.122617966886671,0.00388134843259452,0.0265356171976046,0.0524124405985617,0.0271164076947925
"7","Oklahoma.1969.Female",25,0.0435187067840477,0.116554126998135,0.199773857828595,0.119376240664655,0.00958303803708051,0.0258645745433157,0.0458778890644087,0.0266169447671259
"8","Oklahoma.1969.Female",30,0.0581948407541866,0.130128956375931,0.242983153892894,0.137309484876466,0.0128404597436463,0.0292729544149695,0.0543318968773064,0.0306163829914125
"9","Oklahoma.1969.Female",35,0.120892629479188,0.253329519983216,0.419377689301257,0.26079013347386,0.0286628344441464,0.0559140779567733,0.092043276511469,0.0577903318310514
"10","Oklahoma.1969.Female",40,0.182820717438595,0.328034888940568,0.502036578571829,0.33269700851275,0.0405077516423816,0.0733354898227934,0.115926460312372,0.0741864343202774
"11","Oklahoma.1969.Female",45,0.360540266841129,0.526135178003319,0.712449261521567,0.528076259535036,0.0811960223224477,0.117339934637367,0.155649027910486,0.117512481221642
"12","Oklahoma.1969.Female",50,0.461216285703179,0.630633354271995,0.825619347631668,0.634412122602858,0.103354865876009,0.140136378734674,0.179901223015282,0.141085481161036
"13","Oklahoma.1969.Female",55,0.361941217936899,0.517463482317539,0.694824141085217,0.51985855540216,0.0781296558546832,0.115562880639456,0.157685265245147,0.115734379715118
"14","Oklahoma.1969.Female",60,0.396832289466294,0.558209541088736,0.727931927546346,0.561454700343843,0.0896943076945054,0.124544857255229,0.162170009487526,0.12498352667202
"15","Oklahoma.1969.Female",65,0.353822457739966,0.507360823693545,0.679929270048798,0.5100511482437,0.0767099503881632,0.112817111275053,0.152472694838639,0.113543973162607
"16","Oklahoma.1969.Female",70,0.222224939894741,0.37069963638406,0.53694011474456,0.374842827079827,0.0493019129107893,0.0824913890035961,0.121331539584231,0.0834702316084528
"17","Oklahoma.1969.Female",75,-0.0456146070021293,0.0871795098799599,0.229941985486773,0.0876432800034164,-0.0107456306760747,0.0195260403058407,0.0502441779713216,0.0192015674381723
"18","Oklahoma.1969.Female",80,-0.198998354127514,-0.087537779360268,0.0299572429469704,-0.088356268886266,-0.0472499645799388,-0.0197841740913033,0.00632131860630392,-0.0199731157385029
"19","Oklahoma.1969.Female",85,-0.793892845678363,-0.548022041716472,-0.335490566778865,-0.550421194961173,-0.190883852351365,-0.121455934853638,-0.0675393025604853,-0.1238264011343
"20","Oklahoma.1969.Male",0,0.435429865584954,0.810360810659145,1.26055680562949,0.818027079517668,0.0845583990109558,0.148782406274969,0.22159936694093,0.150522053736805
"21","Oklahoma.1969.Male",1,-0.0241511348091755,0.0782150281486927,0.235511090339315,0.0854457290205498,-0.00450296332125111,0.0147015376169198,0.0420721889482185,0.015835184817715
"22","Oklahoma.1969.Male",5,-0.0726301558907608,-0.0289328769068903,0.0347818636218431,-0.0268305761254991,-0.0145840630258992,-0.00520352008740745,0.00620785700496582,-0.00504206215498747
"23","Oklahoma.1969.Male",10,-0.0424006168547209,0.0155027753902272,0.113844776251658,0.0234233375736079,-0.00766104619500622,0.00296121146311548,0.0207128992339666,0.00430414150676799
"24","Oklahoma.1969.Male",15,0.0187083393778289,0.146794315093901,0.307131251859331,0.151913546061953,0.00367601727214796,0.0272051935208767,0.0578241937238719,0.0280379744322245
"25","Oklahoma.1969.Male",20,0.12448473632883,0.293442389055329,0.489423414070147,0.295595130314163,0.0242066285922985,0.0541046949337986,0.0891170296515213,0.0546169748234391
"26","Oklahoma.1969.Male",25,0.316997288505831,0.523964464596346,0.76793687634247,0.528379778903583,0.0608827757684749,0.0963979567264469,0.143832486178231,0.0977440522426962
"27","Oklahoma.1969.Male",30,0.302400313197658,0.49811780008137,0.751370571797097,0.506200368191447,0.0555382088788229,0.0920664102951641,0.136221852885463,0.0936266426392428
"28","Oklahoma.1969.Male",35,0.421419973653437,0.637231589150132,0.899754932587781,0.64719576295527,0.0808522092246479,0.118510218203955,0.164049913338187,0.119648723971848
"29","Oklahoma.1969.Male",40,0.288568441119668,0.48941706022323,0.713917100132074,0.492832935521063,0.0543730136954212,0.0904860224361142,0.130926260849748,0.0911957440159007
"30","Oklahoma.1969.Male",45,0.405621587816514,0.607454238026803,0.850821875529031,0.612657842088219,0.0752960047053698,0.112329495428124,0.154680375250306,0.113474233463092
"31","Oklahoma.1969.Male",50,0.31566315587136,0.477191344570411,0.707151853443128,0.48613190713247,0.0580850425466777,0.0887405682944179,0.129451849256633,0.0900627476306707
