"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"1","New York.1969.Female",0,1.24375876160718,1.41000971520423,1.57362072876987,1.41075598119046,0.212089225084225,0.236249756738717,0.260602834152534,0.236389569180632
"2","New York.1969.Female",1,0.103059044755815,0.142720893390585,0.188304411512675,0.143645739644494,0.017517936451744,0.0239061421715119,0.0315813586819767,0.0240819250447328
"3","New York.1969.Female",5,0.00949551326454654,0.0317495496143659,0.0574726719636198,0.0322223966272038,0.00157256417021797,0.00533829088608955,0.00958826627302183,0.00539786939118674
"4","New York.1969.Female",10,0.0158963426061615,0.0365536389481618,0.0589935427492127,0.0366445922113576,0.00271574605895639,0.00614239068946912,0.00994035633291735,0.00614374765491491
"5","New York.1969.Female",15,0.103838820687887,0.140412357057595,0.183878957669482,0.141311981265815,0.0172811357539555,0.0235214947836787,0.030834950298853,0.0236883473527873
"6","New York.1969.Female",20,0.174625216210398,0.216828467020119,0.262707060297188,0.218172647125662,0.0293231393561755,0.0363862079892322,0.0443775242983348,0.0365741475398047
"7","New York.1969.Female",25,0.202905998035315,0.240374436252638,0.285834954068022,0.24110288095187,0.0337595849166072,0.0404006767586977,0.0480991344214824,0.040424283331109
"8","New York.1969.Female",30,0.330124805458493,0.379812845245581,0.436474542057278,0.380239350588498,0.0550991026812015,0.0636308851388098,0.0730010652153492,0.0637555840487935
"9","New York.1969.Female",35,0.454811058916963,0.513023786142881,0.577455772145162,0.513425486365252,0.0761275750777231,0.0858452776634976,0.0970708737300059,0.0860814876054401
"10","New York.1969.Female",40,0.526033560884467,0.589432385332215,0.659045264413545,0.589628553108787,0.0878188622028464,0.0989220427562776,0.110451566098289,0.0988640757398155
"11","New York.1969.Female",45,0.560343196833184,0.627090369799283,0.698202136211787,0.62723191427175,0.0932519153481814,0.104930485864079,0.117824227742286,0.105163699521671
"12","New York.1969.Female",50,0.534534792836563,0.603984403086646,0.684940966842959,0.605905477532531,0.0894463229202647,0.101238792632435,0.115440117526392,0.101589010829652
"13","New York.1969.Female",55,0.493083689209391,0.568482458656961,0.647446129808965,0.57076508516057,0.0831154791714414,0.0953057821232093,0.108118190093214,0.0956741067717777
"14","New York.1969.Female",60,0.387204679440376,0.45711527525648,0.53316707075628,0.457964176397078,0.0651408060089147,0.0768226690806504,0.0889634259079932,0.0767760299560992
"15","New York.1969.Female",65,0.319667386331776,0.391665680200988,0.469535183735006,0.391102848306222,0.0534824939648967,0.0654890325147573,0.0775284181863737,0.0655616231727373
"16","New York.1969.Female",70,0.155045712420696,0.221948037070378,0.291220392789325,0.223311638416639,0.0261571838499337,0.0374348407556156,0.0491681772961948,0.0374166940338132
"17","New York.1969.Female",75,-0.0367987604582047,0.0334858374895964,0.102494711217873,0.0337047603016378,-0.00643805730848674,0.00555329996477369,0.0171516562793003,0.00561076055615108
"18","New York.1969.Female",80,-0.216319263564916,-0.161778737680607,-0.107516437521759,-0.161578453881585,-0.0369794110126638,-0.0270088644026049,-0.0177367401596529,-0.0271360546574491
"19","New York.1969.Female",85,-0.611332305330678,-0.488049184573509,-0.370898737172765,-0.488466722568655,-0.105751718733471,-0.0821780527613605,-0.0607714941012323,-0.0820569070736691
"20","New York.1969.Male",0,1.50100542830782,1.66589248585566,1.86464754351047,1.67305049835849,0.173788573883979,0.190705174694656,0.208933093151696,0.190977754121063
"21","New York.1969.Male",1,0.155334498825972,0.204893576950032,0.257044497878024,0.204675681799285,0.0178834554894385,0.023362410944129,0.0291437299123159,0.023367008243287
"22","New York.1969.Male",5,0.019493768994627,0.045423849392345,0.0750972253917615,0.0460446594040675,0.00221893466390117,0.00518091159645461,0.00861029711829226,0.00525638701057989
"23","New York.1969.Male",10,0.0229917259676498,0.0480711402684568,0.0753743644859011,0.0485903455659261,0.00264892744903274,0.00548903649933188,0.00856824706129295,0.0055456929760196
"24","New York.1969.Male",15,0.248987344776371,0.315901708332446,0.382360695389364,0.316824415197215,0.0287613402341314,0.0360639046702686,0.0433917378336543,0.0361706383578964
"25","New York.1969.Male",20,0.579254869779547,0.683225929144052,0.785420587864517,0.683298900201931,0.0672254248245928,0.0781438860362301,0.0887666407995784,0.0780110705634916
"26","New York.1969.Male",25,0.592028044646801,0.666994765745116,0.757141459833588,0.668305466680984,0.0678223283904923,0.0762429335568472,0.0855491003866092,0.0763035162689561
"27","New York.1969.Male",30,0.657910420796321,0.737825141783443,0.818457139894253,0.738179860844058,0.0755661828513725,0.0842108358277779,0.0932412577140872,0.0842857418994239
"28","New York.1969.Male",35,0.802607524320083,0.884100889263671,0.971053687286183,0.884488821433968,0.0915632002150865,0.100749685149026,0.111042596943769,0.100993559152823
"29","New York.1969.Male",40,0.841256496415687,0.923103481598338,1.01101673010997,0.924572538649764,0.0961104778854774,0.105470103921985,0.115336365227063,0.105573642813943
"30","New York.1969.Male",45,0.744084005149928,0.819976223668862,0.892582287943876,0.818353608304035,0.0848542928666365,0.0934780152474503,0.102389731433984,0.0934495693839006
"31","New York.1969.Male",50,0.709101474875154,0.78581830095712,0.870452727652945,0.787912446276177,0.0813108108783344,0.0897757140546382,0.0995195168710502,0.0899661197062577
"32","New York.1969.Male",55,0.540097785721017,0.620403483757881,0.697616276570709,0.619944537155721,0.0612790076925279,0.070734207234621,0.0796625679250616,0.070785849572223
