"","stratum.id","LE_white_lcl","LE_white_med","LE_white_ucl","LE_white_mean","LE_black_lcl","LE_black_med","LE_black_ucl","LE_black_mean","LE_wbgap_lcl","LE_wbgap_med","LE_wbgap_ucl","LE_wbgap_mean"
"25","Ohio.1981.Female",77.8450190317139,77.9438642614978,78.0434638491351,77.9432243529234,72.8652849806784,73.1472095838116,73.4155921885045,73.1441117694982,4.51659844797181,4.80020046069041,5.08030871655765,4.79911258342516
"26","Ohio.1981.Male",70.7058856747106,70.8113812874302,70.9129544532148,70.8114327825255,64.4840262237052,64.7765678074149,65.048586022489,64.7739922648797,5.74809723361299,6.03705944261437,6.33838247252133,6.03744051764584
"27","Ohio.1982.Female",78.1857883774998,78.2861866998458,78.3821061695214,78.2830728210734,73.0804849776364,73.3521744558271,73.6221097668767,73.350933761034,4.644898324496,4.92894275646885,5.22286634022327,4.93213906003947
"28","Ohio.1982.Male",71.1300184581219,71.227025968612,71.3321082604103,71.2279097714896,64.9399113677809,65.2054090044583,65.4921546961324,65.2077281206594,5.71780342012718,6.0241993770423,6.31481665130474,6.02018165083017
"29","Ohio.1983.Female",78.1132220453574,78.2163724546525,78.3088512904802,78.2155873446525,73.2090219881001,73.4746287299537,73.7494467568188,73.4779038300375,4.45921773125976,4.73975682275904,5.01673551879105,4.73768351461502
"30","Ohio.1983.Male",71.2183647811226,71.3227599659971,71.4235510926894,71.3211297068881,65.290141916249,65.5858727916834,65.8672313520302,65.5843413335413,5.44381918451857,5.73537350434007,6.04785447635456,5.73678837334689
"31","Ohio.1984.Female",78.2586591056998,78.3538557028088,78.4507455881092,78.3547057172508,73.4249531581789,73.6842201791367,73.946759404812,73.6870277161102,4.38265973104806,4.66815226830286,4.94629913658899,4.66767800114057
"32","Ohio.1984.Male",71.4280531073582,71.5228557681063,71.6334966820176,71.5260295026237,65.5721003229779,65.8391783966926,66.0853367368746,65.8355140965422,5.41766634792511,5.68751567452011,5.99511958135043,5.69051540608148
"33","Ohio.1985.Female",78.2214009164556,78.3115039270625,78.4096778644368,78.3127816959023,73.3667803609627,73.6218066163525,73.8710874893447,73.6227967950292,4.42070736996916,4.69184541824057,4.95872106701521,4.68998490087303
"34","Ohio.1985.Male",71.5351349616535,71.6330887683435,71.7318819140906,71.6323150094157,65.6721996817686,65.9504178468053,66.1863207636007,65.9445065534079,5.42035255523066,5.6850432677049,5.98091539828345,5.68780845600776
"35","Ohio.1986.Female",78.3090903933403,78.4033472481636,78.5023366720613,78.4038606665669,73.3770466068614,73.6175252018026,73.8459017603436,73.612880890966,4.55112104319841,4.78826495559188,5.04788963160356,4.79097977560095
"36","Ohio.1986.Male",71.6583198528316,71.7574752115805,71.8555801070843,71.7567603476158,65.679550472801,65.9502035113417,66.201268672928,65.9462021024154,5.54134594718713,5.80790054177611,6.10898925187088,5.81055824520037
"37","Ohio.1987.Female",78.4346983040037,78.5238405836738,78.6158434177197,78.5243107495406,73.616935879851,73.8548391571066,74.1157699675352,73.8601222005434,4.39981875159519,4.66793641462066,4.93188966851595,4.66418854899719
"38","Ohio.1987.Male",71.9511569847665,72.0557603304406,72.1526343948585,72.0547739138709,65.8239474593849,66.0949171949054,66.3464894658044,66.0919636515632,5.69187019295754,5.9587593945714,6.23279735133706,5.96281026230776
"39","Ohio.1988.Female",78.5226848694086,78.613969648945,78.7059943938142,78.615969872702,73.7422483996897,73.9898312663694,74.2494423061664,73.9911679860558,4.34968444865367,4.62809487405198,4.89048378280951,4.62480188664622
"40","Ohio.1988.Male",72.1547836507316,72.2553697998806,72.3510554279874,72.2536892405671,65.7241956587231,65.9686563130728,66.203078590778,65.9692288142865,6.02452219526643,6.28430607825227,6.5564468878373,6.28446042628058
"41","Ohio.1989.Female",78.7938026056502,78.8899430123782,78.9875855020079,78.8893749457563,73.8815697104588,74.1421283347577,74.3865716940792,74.1389315528546,4.48662543440584,4.74764901456841,5.03362007525629,4.75044339290169
"42","Ohio.1989.Male",72.479417301568,72.5716623755662,72.6762419013648,72.5728629146069,65.7268651436566,65.9740617488258,66.2102898624783,65.974493669396,6.3275481168246,6.59857873998507,6.87402334272967,6.59836924521092
"43","Ohio.1990.Female",78.9596527501471,79.0541614870876,79.1596057283433,79.0575951450022,74.0202135963129,74.2678282160635,74.5193681190076,74.2659229339832,4.52513172936788,4.78915486987643,5.05722704113339,4.79167221101897
"44","Ohio.1990.Male",72.6466811942486,72.7501660858326,72.8507018925019,72.7505878490697,65.8256031324838,66.066653480457,66.3131696848166,66.0677290389694,6.42699154463786,6.68170590579361,6.9522620214645,6.68285881010033
"45","Ohio.1991.Female",79.0667801631991,79.1655986882338,79.2556493930993,79.164146112254,74.3348013159638,74.5846208734706,74.8509937817792,74.5906662193488,4.29640274994321,4.57819610334802,4.84282969005352,4.57347989290519
"46","Ohio.1991.Male",72.7765395608716,72.8768546395303,72.9756389223928,72.8756183289452,65.9699814869539,66.2122709523319,66.4682719579214,66.2148189823377,6.37916554404019,6.66481359317602,6.9355675338196,6.66079934660746
"47","Ohio.1992.Female",79.2747433919462,79.3700798893995,79.4611701045598,79.3689131939048,74.4528816221528,74.6932833428922,74.9496761929344,74.6938652065395,4.40377844005744,4.68074692734146,4.91992930835178,4.67504798736531
"48","Ohio.1992.Male",73.0445133939384,73.1396877505257,73.2327349665134,73.1396057307711,66.178815696305,66.4405829366948,66.6833639913259,66.441143452503,6.43656583814755,6.70127283958552,6.97296781026678,6.69846227826814
"49","Ohio.1993.Female",79.1548868801475,79.2434958106052,79.3325474302374,79.243111551153,74.4527453373561,74.671946627129,74.9410835256997,74.6742069643359,4.29537339495461,4.56991304606716,4.80549195383951,4.56890458681711
"50","Ohio.1993.Male",73.069462343405,73.1633249635612,73.2617902542054,73.1650815121023,66.2307057305813,66.4776629192561,66.7235035514594,66.4785280778769,6.42361657991501,6.68979472922316,6.95959056176369,6.68655343422543
"51","Ohio.1994.Female",79.1569834188322,79.2498464489661,79.3487544489873,79.2497725882836,74.5991020242146,74.8312395761233,75.0726517314544,74.8321759049442,4.16315363761604,4.41795524722097,4.67172745619158,4.41759668333944
"52","Ohio.1994.Male",73.2022443108821,73.3056098365368,73.4019758343169,73.304462715069,66.4154320975005,66.6664864117213,66.9305637325618,66.6711861004785,6.34282739767294,6.63811841427765,6.89675904460975,6.63327661459046
"53","Ohio.1995.Female",79.0714693859133,79.1627020451099,79.2558650886425,79.1632372656201,74.6181033130527,74.8440561736168,75.073720341364,74.8457174440758,4.06968540182894,4.31531817761701,4.5578602641452,4.31751982154431
"54","Ohio.1995.Male",73.3073059088401,73.4168420028133,73.5120983877566,73.4152404410906,66.5813436843136,66.8291054895916,67.0859177147147,66.8312445440688,6.31497899175242,6.58168525809405,6.8622488628962,6.58399589702181
"55","Ohio.1996.Female",79.2277211834962,79.3115309066537,79.4019878937961,79.3124913788469,74.7494269751358,74.9654731094168,75.1890134200949,74.9689379463528,4.11361135986089,4.3439326901466,4.56760450196591,4.34355343249413
"56","Ohio.1996.Male",73.6310890432051,73.7190442801672,73.8169801945143,73.7200667669204,67.1049788212858,67.3317660733089,67.5562946665747,67.3286345321593,6.15891926535248,6.38574514243813,6.64680321705854,6.39143223476103
"57","Ohio.1997.Female",79.2654144666976,79.358714245568,79.4502495359409,79.3589007312787,74.8331041217558,75.060103885846,75.279006259635,75.0596108994822,4.05537417809043,4.2980178392984,4.53736004670028,4.29928983179649
"58","Ohio.1997.Male",73.7793565355683,73.8740190397131,73.9740108856357,73.87450232599,67.6158600974903,67.8549128484816,68.0847231535196,67.8518761497465,5.76726941912499,6.02321584134658,6.27608052802204,6.02262617624348
"59","Ohio.1998.Female",79.2303510305391,79.3223787734896,79.414016612073,79.3226891677982,74.8794189014282,75.1166588935179,75.3380180717931,75.1127520827772,3.971117065258,4.21160369125045,4.45916062739021,4.20993708502099
"60","Ohio.1998.Male",74.014163662523,74.106716473321,74.1986308042864,74.1072262693708,67.9508006538674,68.1870246784838,68.4301901813495,68.1856162763417,5.67471194140112,5.92048319549441,6.16514215132786,5.9216099930291
"61","Ohio.1999.Female",79.1385979534991,79.2268947067417,79.316396844576,79.2262485274261,74.8374173954199,75.0685040040912,75.2870762425405,75.0652114766524,3.91947404033095,4.16360543681431,4.39744041435226,4.1610370507737
"62","Ohio.1999.Male",74.0848540385993,74.1836717838809,74.273015683908,74.1838318005563,68.0408058446511,68.2912801885082,68.5280074403983,68.2899361755383,5.62170930042163,5.89792322219409,6.15468442789932,5.89389562501803
"63","Ohio.2000.Female",79.2302925784811,79.3225180943103,79.4023890635448,79.3209473703575,74.7969663234804,75.0095224529201,75.2252292974302,75.0110957003206,4.06763575510567,4.31133696423628,4.54631827249257,4.30985167003693
"64","Ohio.2000.Male",74.273310016747,74.3628962880341,74.46002224306,74.3637281235704,68.2288455210446,68.4555880241438,68.6755910256589,68.4586024848462,5.66904181109738,5.90331776072238,6.16807917528705,5.90512563872427
"65","Ohio.2001.Female",79.3072452611979,79.3971276587603,79.4800491717616,79.3966182807037,74.9801036923592,75.1981129095095,75.4249529683444,75.1993095784717,3.94144264722022,4.19566658242232,4.43629375289885,4.19730870223205
"66","Ohio.2001.Male",74.3701277986935,74.4573459337681,74.5551628910569,74.4591407807666,68.3810737174331,68.6258025646766,68.8539929472614,68.6239166191097,5.58575376888345,5.83469074151367,6.11146262516248,5.83522416165686
"67","Ohio.2002.Female",79.2948792481863,79.3803391537874,79.4642772928742,79.3777731278373,75.1249447127267,75.3291393959112,75.5539118676549,75.3300403578729,3.80519030805221,4.05059631860823,4.27635382576648,4.04773276996444
"68","Ohio.2002.Male",74.4335545985469,74.5329827373443,74.6332272302464,74.532252658301,68.4317443380617,68.6932318884054,68.8979174071849,68.6894692662547,5.60851212132779,5.83475061272676,6.11038204271654,5.84278339204628
"69","Ohio.2003.Female",79.418328373947,79.5022485118972,79.5861841871313,79.5037356204343,75.199277609749,75.4283968621814,75.6253451073483,75.4243142280133,3.85940771729953,4.07699888157488,4.31527864290534,4.07942139242094
"70","Ohio.2003.Male",74.6631346082389,74.7598198546372,74.859901862535,74.7617333344491,68.7166039007029,68.9631834991058,69.1900227644433,68.9617627450076,5.56783260381049,5.80082605062271,6.06774845396752,5.79997058944148
"71","Ohio.2004.Female",79.7841472054807,79.8712150376584,79.9618950384764,79.8713917884176,75.3719108710384,75.5983489625442,75.8037571404009,75.5957317857949,4.04513551862043,4.27123054691707,4.4972899560199,4.27566000262267
"72","Ohio.2004.Male",74.8818219237709,74.9812031544194,75.0738009276816,74.9809884653974,68.7821087084723,69.0082146417887,69.2451061015506,69.0096564013157,5.71441961459691,5.97203098631807,6.22029771633689,5.97133206408176
"73","Ohio.2005.Female",79.7635065121448,79.8504034641548,79.9437014936864,79.8524500365573,75.6372091500686,75.8589445467617,76.0777577559258,75.8599869526407,3.76377919343753,3.98937861375322,4.23679278828775,3.99246308391652
"74","Ohio.2005.Male",74.8372008791578,74.93471464175,75.0374757765397,74.9358422235719,68.9373031407001,69.1736730172261,69.4066681835517,69.1756978663897,5.50854889342589,5.76450901561216,6.01911809806067,5.76014435718221
"75","Ohio.2006.Female",80.0347253354253,80.1219667451847,80.2030578125888,80.1216275572099,76.0138710607792,76.2179665762061,76.4534190570795,76.221105426756,3.64716072071561,3.90229883569836,4.13993372501445,3.90052213045388
"76","Ohio.2006.Male",75.139035395327,75.2258673860545,75.3334337737512,75.228632131847,69.1666140177025,69.4059527560677,69.6440790867068,69.4062882259353,5.58202950642712,5.82079132775281,6.08039546189903,5.82234390591175
"77","Ohio.2007.Female",80.1665622189268,80.2542854774562,80.3500381515026,80.2562919858058,76.3568793103422,76.5716458953257,76.7913153084541,76.5716791510218,3.45259342517684,3.68779596537731,3.92069743127835,3.68461283478404
"78","Ohio.2007.Male",75.3221157838754,75.4167216952099,75.5076697098781,75.4161483260115,69.5039845115108,69.7391397121864,69.9932851112848,69.7397361349832,5.40993755459216,5.67702166584579,5.93182664539573,5.67641219102831
"79","Ohio.2008.Female",80.0888754663214,80.1755169815106,80.2677278556114,80.1756092243783,76.5962702228627,76.8193072185017,77.0553676113562,76.818790864013,3.10835988021385,3.35753204758649,3.61209175496238,3.35681836036532
"80","Ohio.2008.Male",75.3406899536633,75.4403300698021,75.5351402108614,75.4402375214145,69.8263166120047,70.0548382801746,70.3067230948733,70.0592059383077,5.09608153804895,5.3804482393509,5.64339366690085,5.38103158310674
"81","Ohio.2009.Female",80.3930849022912,80.4825968965153,80.5725668787868,80.4828370214074,76.8772815226619,77.0971212991408,77.3003481837553,77.0966525165415,3.16160164504544,3.38450152829278,3.621033228766,3.38618450486594
"82","Ohio.2009.Male",75.6291880761723,75.7285997451187,75.8219550602047,75.7275831636209,70.3510494380706,70.5742918525963,70.8237905260101,70.5748529047245,4.89688112086338,5.15482307832269,5.39083989221453,5.15273025889641
"83","Ohio.2010.Female",80.2995209693392,80.3886935694868,80.4803036857096,80.388853950093,77.0913435313079,77.3205634986971,77.5475355146515,77.3205791806887,2.83904550884056,3.06777525858129,3.3180301433982,3.06827476940428
"84","Ohio.2010.Male",75.6506363064795,75.747784582431,75.845701263403,75.7483877599751,70.6171809316933,70.8530032297953,71.0895499725671,70.8526523180667,4.63685969861513,4.89899808113628,5.14761581750707,4.89573544190832
"85","Ohio.2011.Female",80.1376944976497,80.221882965232,80.3110828015432,80.2228123603382,77.1691539912612,77.4084702808776,77.6411968701894,77.4069546573618,2.57786628043077,2.81257803245298,3.07187958579461,2.81585770297642
"86","Ohio.2011.Male",75.6105166182925,75.7194971658436,75.8156323085939,75.7175859529467,70.7876844896616,71.0381571806421,71.2711195804698,71.0358271812253,4.40809454545834,4.68184375407449,4.94084720893232,4.68175877172143
"87","Ohio.2012.Female",80.1399100659,80.2282950942783,80.3299271371746,80.2314088105518,77.2791014602158,77.5085225450362,77.7445060405528,77.5082309246331,2.47177079307059,2.72581629341159,2.9780572433211,2.72317788591866
"88","Ohio.2012.Male",75.592802960233,75.698206120298,75.8039639747086,75.6985368891902,71.0254436282633,71.2875482149155,71.5669654184752,71.2910024025549,4.129207826027,4.41258310077815,4.67449488889929,4.4075344866353
"89","Ohio.2013.Female",80.1868797353874,80.2949174032706,80.3903031296903,80.2930849824852,77.2079549509796,77.4778760492282,77.757964056585,77.4824078511703,2.5176010405989,2.81328060172157,3.10986234917116,2.81067713131489
"90","Ohio.2013.Male",75.6254757148944,75.741280051619,75.8531571726056,75.7405438265211,70.9792308488523,71.2766994140564,71.5630138033867,71.2733694756824,4.1630171430369,4.46199516257168,4.7801995064142,4.46717435083869
