"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"1","Alabama.1969.Female",0,1.14214985995076,1.39311455993826,1.6396831450157,1.3916224302799,0.150731592971237,0.178448204175274,0.207007716257318,0.178453804413299
"2","Alabama.1969.Female",1,0.113453463880021,0.17558138638952,0.244317461216262,0.176491191774766,0.0146116837443873,0.0225916365590258,0.0312835927882313,0.0226424928463468
"3","Alabama.1969.Female",5,0.00315488914717316,0.0381988915090137,0.0745246685344885,0.0385390850463993,0.000420731704209297,0.00487029645864166,0.00943763308957042,0.00494108811715522
"4","Alabama.1969.Female",10,-0.0096216891008462,0.0158677248753911,0.0434431963644897,0.015951666601497,-0.00124471607248341,0.00203760960740777,0.00564535063247757,0.00204673273909528
"5","Alabama.1969.Female",15,-0.00339564022694129,0.0360554268888397,0.0793575418074064,0.0364186123024519,-0.000425341723361175,0.00464879752561394,0.0100822909432465,0.00466832818801118
"6","Alabama.1969.Female",20,0.0931923249642674,0.147283000096208,0.202959567345375,0.147912481771273,0.0119460327299071,0.0189257305189421,0.0259567502140136,0.0189837266974834
"7","Alabama.1969.Female",25,0.222630074030477,0.291915388646777,0.355534649080727,0.291487896158678,0.0287626017688698,0.0373360562128227,0.0457449036740934,0.0374055898192891
"8","Alabama.1969.Female",30,0.326656972911941,0.404579817792524,0.490914387682178,0.405339310139525,0.0415438584630382,0.0520773998756116,0.0628047588619635,0.0520309456262225
"9","Alabama.1969.Female",35,0.477343469016839,0.570676294312504,0.666571052587396,0.571631334619719,0.0621666970147024,0.073191083239966,0.0852999633894981,0.0733614685072989
"10","Alabama.1969.Female",40,0.6113359081583,0.709926413599818,0.817216923089196,0.713022710861804,0.0784444133679641,0.0912831466046122,0.105301522680613,0.0915270822394989
"11","Alabama.1969.Female",45,0.604952870248054,0.70005052264194,0.804745917949608,0.700993506680549,0.0778625497807565,0.0897673394214439,0.102564529376393,0.0899777178440875
"12","Alabama.1969.Female",50,0.762593142305105,0.873786906875435,0.997316500882874,0.876997110538119,0.0983942022363528,0.112144768124086,0.127926861587443,0.112584578974068
"13","Alabama.1969.Female",55,0.581124970887621,0.674055840023749,0.776847692035274,0.67554818324959,0.0739075225277394,0.0867112685175934,0.099720028749143,0.086712323059587
"14","Alabama.1969.Female",60,0.697577415082793,0.802087368025861,0.908140299137428,0.800982202088284,0.0895476991413396,0.102865748412221,0.116774903231038,0.102818714028728
"15","Alabama.1969.Female",65,0.575500366055403,0.674716441169502,0.781546028288497,0.672600324017623,0.0740636793714876,0.0861582761362447,0.0992547993228613,0.0863413972634375
"16","Alabama.1969.Female",70,0.382222550901689,0.478883100318534,0.580008162725532,0.479089267626637,0.0499596135958208,0.0613599493688227,0.0738053283318751,0.0614855612623779
"17","Alabama.1969.Female",75,0.161182650178831,0.234743411559628,0.312765283263068,0.234630486938763,0.0208217866562627,0.0300844926434796,0.0401396430260415,0.030100182977124
"18","Alabama.1969.Female",80,-0.126110035134649,-0.0639946431872702,0.00025105255658559,-0.0634240081817865,-0.0162991972035765,-0.00820620256009821,3.19086699197456e-05,-0.00817052521363453
"19","Alabama.1969.Female",85,-0.48635538135835,-0.374002931909157,-0.259933969399068,-0.372510133505006,-0.0641740706839875,-0.0480021346440016,-0.0324897404783824,-0.0479112093894756
"20","Alabama.1969.Male",0,1.40542580727212,1.67377131397722,1.9297670733015,1.67166954968866,0.201886840917858,0.234000737440331,0.265327220409462,0.233894071630525
"21","Alabama.1969.Male",1,0.125570624497744,0.188991247909444,0.250979773201586,0.188544159597565,0.0176521027938064,0.0263770818291227,0.0354411998064216,0.0263965231258016
"22","Alabama.1969.Male",5,0.0370889919939277,0.080306247470553,0.127102898365521,0.0804728806783123,0.00532117617220314,0.0112554254726362,0.0176226650356755,0.0112618488736285
"23","Alabama.1969.Male",10,0.00187533432062045,0.0367666879342636,0.0807945922348255,0.0379014595196165,0.000278378232507914,0.00516171459869752,0.0113174441456179,0.00530072654190623
"24","Alabama.1969.Male",15,0.00563963042336951,0.0920286981323029,0.176689850631382,0.0922516898733901,0.000765835733085424,0.0129603532103052,0.0242868362897891,0.0128877326254292
"25","Alabama.1969.Male",20,0.30053342635888,0.42278541924094,0.565550327912223,0.424732414849793,0.0430367899224678,0.0592456465293861,0.0779168423509663,0.0594328443641604
"26","Alabama.1969.Male",25,0.497692485133422,0.627199472023101,0.768828006354295,0.628967843622117,0.0703935997092687,0.0879751270860516,0.10695783241637,0.0880238652439765
"27","Alabama.1969.Male",30,0.549964876086691,0.681048688551784,0.825648704439071,0.681779730931974,0.0777013672050886,0.0952085947286286,0.113813541091695,0.095431981477851
"28","Alabama.1969.Male",35,0.598501801643281,0.722520752649077,0.856200170561631,0.723207525973782,0.082929709619667,0.100904793255164,0.120034472686907,0.101253512039192
"29","Alabama.1969.Male",40,0.614740812290806,0.730337534351955,0.857149379542471,0.732775388472375,0.0863431489798111,0.102420443025469,0.119193178005217,0.102593270864126
"30","Alabama.1969.Male",45,0.455760036695424,0.569278631108467,0.684917453975302,0.56891007139297,0.0642844598170607,0.0796449458188769,0.0955577082736036,0.0796425986925054
"31","Alabama.1969.Male",50,0.483226794004443,0.585235682268898,0.693344396237875,0.586100113244008,0.067629649631249,0.0820387840798745,0.0968992524796173,0.0820578823180355
