"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"1","West Virginia.1969.Female",0,0.405078241520091,0.896681016960878,1.6475573745997,0.931489855345515,0.0716250880791268,0.150589208421002,0.252153841173532,0.153155884367485
"2","West Virginia.1969.Female",1,-0.0612645018923668,0.0444240366983895,0.197543878860685,0.0497787969424465,-0.0109242148310965,0.00744530367387507,0.0320343099773246,0.0081905616764956
"3","West Virginia.1969.Female",5,-0.0187121039634383,0.0584123015033526,0.164175498900141,0.0598405676484521,-0.00320751223762511,0.00977485477283092,0.0258575269969142,0.00995110972313625
"4","West Virginia.1969.Female",10,-0.0125446717494512,0.0268535130568857,0.0786851443614336,0.028059836116414,-0.0023759043336256,0.00438634366346598,0.0137010874306766,0.0046976139735157
"5","West Virginia.1969.Female",15,-0.0534489686352026,0.0107644580795339,0.104019020955532,0.0155542750041136,-0.0093435822912336,0.00179820435384855,0.0175127406978108,0.00254544157425963
"6","West Virginia.1969.Female",20,0.0372401240371822,0.156124674335022,0.309778065828054,0.162734134498164,0.00689626888367858,0.0266171606661924,0.0522055559900599,0.0272903162599462
"7","West Virginia.1969.Female",25,0.074325238602679,0.182557921960704,0.38713602290323,0.197601299761952,0.0127960782085557,0.0307150061484789,0.0649243159680469,0.0329130232964753
"8","West Virginia.1969.Female",30,0.0734696786622163,0.207231626753898,0.399498444212196,0.215065003659512,0.0124937774216773,0.0348301511025395,0.0660805798975848,0.0358254699328001
"9","West Virginia.1969.Female",35,0.253550510686415,0.490077613689492,0.893433711640723,0.512003009802161,0.0446064835819574,0.0822237957224436,0.141953807487376,0.0850173971691011
"10","West Virginia.1969.Female",40,0.20228882491383,0.421057907547472,0.766281775449445,0.442635193668366,0.0336601882243931,0.0701635951323096,0.125850315354745,0.0736823152911949
"11","West Virginia.1969.Female",45,0.322308122754455,0.613281512301505,0.988691862136632,0.621668606721084,0.0539823353957796,0.101953624548874,0.1600855751468,0.103544852914942
"12","West Virginia.1969.Female",50,0.398608654641,0.674481498986254,1.00922282305951,0.681365506435105,0.0654319532057552,0.113041316144136,0.16787280215026,0.113621572721686
"13","West Virginia.1969.Female",55,0.517798846755694,0.762795901323954,1.07195785009616,0.771918295287858,0.0858210211328509,0.127387908063903,0.182207136193661,0.128951145586073
"14","West Virginia.1969.Female",60,0.329804709889447,0.55342275308286,0.823762911660098,0.560363478309114,0.0558378705368894,0.0918136166482229,0.140321848008867,0.0936741736482882
"15","West Virginia.1969.Female",65,0.393051192573788,0.609021703526294,0.857937483056179,0.611485035054339,0.0663859048359571,0.101050466922999,0.145372068031156,0.102232203047787
"16","West Virginia.1969.Female",70,0.14637658167349,0.342934194080758,0.553791725731312,0.345236923181775,0.0239233159180985,0.05718731146613,0.0934147848582198,0.057680189116498
"17","West Virginia.1969.Female",75,-0.113600267373804,0.0590848432423408,0.230983604539372,0.0580582997686666,-0.0201060781704281,0.00943880943676402,0.0395632350617505,0.00946344321238957
"18","West Virginia.1969.Female",80,-0.162604187521387,-0.0165771793275395,0.136790792402253,-0.0153154849653532,-0.029218321979095,-0.00261575843407851,0.0220829278314239,-0.00280709643855242
"19","West Virginia.1969.Female",85,-0.471937516843453,-0.232438457436612,-0.0219666480535794,-0.233102497773619,-0.0862390379942658,-0.0382744121124927,-0.00357790460463947,-0.0396296170735216
"20","West Virginia.1969.Male",0,-0.100112623623319,0.503108679671913,1.350468152715,0.535466291839362,-0.0172621682621337,0.0770935799450289,0.183077345948912,0.0783086323078686
"21","West Virginia.1969.Male",1,0.00490495048681075,0.123456398833344,0.304289341849364,0.13265157823246,0.000765823502092503,0.0185923546176146,0.0462422809876797,0.0200794055848201
"22","West Virginia.1969.Male",5,-0.0119309683141279,0.0485024242690014,0.137546044194655,0.0528198944731459,-0.0017470539648628,0.00731142830688024,0.0209295409332296,0.00795770359589995
"23","West Virginia.1969.Male",10,-0.0520646525095704,-0.00231638185874102,0.0747627693559481,0.00191198643609119,-0.00797854320193281,-0.000332093966558058,0.0115821579852936,0.000320210349746812
"24","West Virginia.1969.Male",15,-0.127993473258295,0.0494095718638511,0.303293397643496,0.0608927032282707,-0.0204669814963031,0.00746729853154853,0.0433763476623914,0.00893165719554456
"25","West Virginia.1969.Male",20,-0.186660600224649,0.0167344664993027,0.335980293335066,0.0269408648475883,-0.0305139417908154,0.0026350236638425,0.0456021646664024,0.00339618917612899
"26","West Virginia.1969.Male",25,0.497341161136442,0.888881460681809,1.42469295251298,0.908494205856264,0.080472151384552,0.134823429984669,0.208162553260795,0.136757872098522
"27","West Virginia.1969.Male",30,0.324087820356025,0.691995039954107,1.20853293147448,0.707067121033068,0.0504485387759792,0.104191457936074,0.175017525780746,0.106094639108167
"28","West Virginia.1969.Male",35,0.291406665773435,0.618371394006851,1.17237397166973,0.644038787480967,0.0455126182280493,0.0941211469003268,0.167054323347831,0.0966015520221555
"29","West Virginia.1969.Male",40,0.224651440276132,0.570109072192876,1.05548228109875,0.587608730509679,0.0353469469106577,0.0866494312756243,0.14940859014043,0.0880289179302088
"30","West Virginia.1969.Male",45,0.225716211090217,0.538229048016913,0.892754674323956,0.545654155587006,0.0368601174352308,0.0816000800477752,0.137713275437012,0.082460673894993
"31","West Virginia.1969.Male",50,0.46757157857171,0.782898431899033,1.14466515904905,0.788964491668106,0.0735705584721732,0.117699798236467,0.170159561891881,0.11899871061186
