"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"1","Illinois.1969.Female",0,1.53282813306729,1.72831018490751,1.93628594651025,1.73001951553903,0.204109456103231,0.227230024278312,0.250710078318991,0.227261899465645
"2","Illinois.1969.Female",1,0.172730164875661,0.227796735054588,0.283217033401982,0.227748972477861,0.0227775806362987,0.0299485248128819,0.0371146550184876,0.029927565668953
"3","Illinois.1969.Female",5,0.00527195130273694,0.0276918967866629,0.0529884502209293,0.0275456818922719,0.000693050441645586,0.00362636096739227,0.00686112931311465,0.00361938867769487
"4","Illinois.1969.Female",10,0.0109305619309478,0.0299421480200963,0.0546390020174273,0.0304981511630021,0.00145508275250968,0.00392249503454339,0.00717355434751357,0.00400654986937704
"5","Illinois.1969.Female",15,0.0630132794407283,0.101455874128212,0.143247455831695,0.10213317999602,0.00827451717271049,0.0132967662455702,0.0187730886376134,0.013418717375228
"6","Illinois.1969.Female",20,0.184106487397398,0.229690990878507,0.279786569053383,0.229498752932538,0.024007545686479,0.0301442918761288,0.0364712828024486,0.0301596032127168
"7","Illinois.1969.Female",25,0.255386524376107,0.303164717085686,0.35963059984536,0.304316308660248,0.033662880391503,0.0399251457454693,0.0470736978977583,0.0399940885268827
"8","Illinois.1969.Female",30,0.293966875885045,0.346641193741622,0.404081217721534,0.347346922348627,0.0384179761712257,0.045523399009031,0.0530674829907209,0.0456521431003118
"9","Illinois.1969.Female",35,0.417824015453673,0.48009200111694,0.552492413532118,0.480616281714645,0.0546538052701344,0.0630648805900951,0.0724814780442352,0.0631679921681452
"10","Illinois.1969.Female",40,0.565133028550133,0.644725970508597,0.731042693963991,0.645019590907676,0.0740225863115292,0.0847763174663654,0.0953481600825662,0.0847691734571559
"11","Illinois.1969.Female",45,0.621409821009017,0.713774541155612,0.81108440520048,0.714003341907846,0.0819098727883015,0.0936804099573756,0.106421458390937,0.0938388163071173
"12","Illinois.1969.Female",50,0.540161861615468,0.631132883014046,0.723645840375482,0.632944790248651,0.0710621781056686,0.0830330517353667,0.0945550259989507,0.083185480170119
"13","Illinois.1969.Female",55,0.718001898737373,0.82327216025844,0.924350670263184,0.823198727635372,0.0951158939413231,0.108067284069266,0.121767538311605,0.108175907793755
"14","Illinois.1969.Female",60,0.604386171008643,0.698145835911443,0.79826776843947,0.697994215133987,0.0793427775095448,0.091814598044607,0.104869946080235,0.0917254071628416
"15","Illinois.1969.Female",65,0.523726741901169,0.618738997846726,0.71313206177005,0.618520746474568,0.0691262602438641,0.0813526917497859,0.0933646901141616,0.0812837825257309
"16","Illinois.1969.Female",70,0.23419301804976,0.318928948920977,0.404168621368211,0.319047326890314,0.0310544797741712,0.0418203322874446,0.0529570387462833,0.0419117335585456
"17","Illinois.1969.Female",75,-0.00141042879686407,0.0701615842302762,0.145690097675142,0.070940872821277,-0.000189624601778228,0.00919407743007473,0.0190378258321222,0.0093024795871891
"18","Illinois.1969.Female",80,-0.0763121827872326,-0.0154717253680777,0.0475721392262385,-0.0156366257970568,-0.00999085620872347,-0.00204933173371514,0.00618647118514014,-0.00207501358669079
"19","Illinois.1969.Female",85,-0.495550845138746,-0.375681971240809,-0.259741533506439,-0.374558923250304,-0.0661368514662498,-0.0493431466196282,-0.0334501383057486,-0.0493257150407183
"20","Illinois.1969.Male",0,1.71113661983275,1.92677390100413,2.13199193958971,1.92358557993867,0.184431266388333,0.204402596624864,0.22342144982905,0.204214098257779
"21","Illinois.1969.Male",1,0.183139359758604,0.237225914272077,0.298693504652281,0.237895451381698,0.0193619536258551,0.0251070887934857,0.0316881444406579,0.0252608762481624
"22","Illinois.1969.Male",5,0.016068839883834,0.043972792694685,0.0763727000045103,0.0445337779548621,0.00171562323872984,0.00466755964001898,0.00804171404271464,0.00472873998643072
"23","Illinois.1969.Male",10,0.0360063919569224,0.0638909143682629,0.0959262948964766,0.064403912673259,0.00386020231216678,0.00679857264150163,0.0102797934733368,0.00683905445524848
"24","Illinois.1969.Male",15,0.292870225478663,0.374405334665838,0.456887667082136,0.373783712133847,0.0315243152195081,0.0396975839250155,0.0482279342128743,0.0396888567880803
"25","Illinois.1969.Male",20,0.611189218546191,0.710650711573712,0.832742480588628,0.713176322410517,0.0646645154929502,0.0754981414599946,0.0875559143290195,0.0757227716591283
"26","Illinois.1969.Male",25,0.591174319176217,0.67741815213987,0.765451249073726,0.677937467128576,0.0628171376626969,0.0721189021543333,0.0822603582205432,0.0720016217523292
"27","Illinois.1969.Male",30,0.730425842940293,0.82466701719264,0.924327268344129,0.825812820242016,0.0777069194747497,0.0876286026160772,0.0984627512687871,0.087703490140695
"28","Illinois.1969.Male",35,0.847318614565154,0.945557613425684,1.04467364149943,0.944891938530829,0.089997203994771,0.10043465968894,0.110744743816145,0.100350668688334
"29","Illinois.1969.Male",40,0.756837139499684,0.850426088229884,0.944357192182289,0.850665381743143,0.0810091406774826,0.0902662924029022,0.100451927127465,0.0903404244624753
"30","Illinois.1969.Male",45,0.762371375289503,0.853386542165488,0.956554404202679,0.855002379507981,0.0810318467575901,0.090564314120737,0.102148490663265,0.0908106410864576
"31","Illinois.1969.Male",50,0.658773080367512,0.7593000264925,0.854393752935369,0.75766851986446,0.0702207782202449,0.0804025248528389,0.090736286779687,0.0804638921795177
