"","stratum.id","LE_white_lcl","LE_white_med","LE_white_ucl","LE_white_mean","LE_black_lcl","LE_black_med","LE_black_ucl","LE_black_mean","LE_wbgap_lcl","LE_wbgap_med","LE_wbgap_ucl","LE_wbgap_mean"
"1","New Mexico.1969.Female",75.3270711086702,75.6740954488676,76.0252571610744,75.6781333364416,68.4782593296879,71.3632585378467,74.2640922553447,71.348355652188,1.38826451835647,4.32118964803164,7.2108359198503,4.32977768425356
"2","New Mexico.1969.Male",67.0676087791066,67.4296127199701,67.8028153133427,67.4342245301207,61.7599112466873,63.9976509746168,66.1294681373313,63.9565153473197,1.293061724307,3.44980028740328,5.55229929772237,3.47770918280103
"3","New Mexico.1970.Female",75.6463817801709,75.9287794572594,76.265022061593,75.9318361359142,68.9613312015437,71.6536748724923,74.4903135874889,71.6901908761959,1.42696000104336,4.27038159293152,6.92499942475479,4.24164525971827
"4","New Mexico.1970.Male",67.3977536678358,67.6718207485153,67.9693715024927,67.6760832451814,61.919243441577,64.0297822324106,66.1215844763566,64.0617208678889,1.60462198274866,3.62100056847,5.73118165420397,3.61436237729257
"5","New Mexico.1971.Female",75.9100781120821,76.1887969439963,76.4688873077001,76.1847630365856,69.2184189705652,72.0010909975459,74.7446823353108,72.021310033679,1.44534153048537,4.16757290652863,6.92994703461931,4.16345300290655
"6","New Mexico.1971.Male",67.7133912993957,68.0015696720562,68.2803689867723,68.0022864010404,62.4526523263865,64.4366467082249,66.317121514564,64.4370169351153,1.69773791180483,3.56346395262381,5.53034379505961,3.56526946592511
"7","New Mexico.1972.Female",76.162139110141,76.4345823463631,76.7239626403481,76.4366757015789,69.7890207400483,72.2649231911676,74.9903718753282,72.3471677475707,1.38563890605739,4.18928979533597,6.61683012744588,4.08950795400827
"8","New Mexico.1972.Male",67.9131163306677,68.1747614734216,68.4279835280714,68.1710560386507,62.8966396090606,64.6830830641682,66.4549614115827,64.7131042816289,1.71174244172201,3.48997464780686,5.33959108233434,3.45795175702184
"9","New Mexico.1973.Female",76.5080886277694,76.7830241651905,77.0550726225005,76.7834678402798,70.16171329286,72.5696371616477,75.216477345265,72.6573017349207,1.5241273672903,4.18707129431115,6.62595493999434,4.12616610535914
"10","New Mexico.1973.Male",68.0346737809727,68.3021401921369,68.5886418678409,68.3049469935432,63.1308821407306,64.9792525088355,66.6968353242115,64.9559916638941,1.63697800044064,3.33827935906712,5.19302033146926,3.34895532964905
"11","New Mexico.1974.Female",76.8622567264539,77.1490280212343,77.434795167178,77.1521009498212,70.7199791417718,72.8862329937207,75.4709529880505,72.9478394446132,1.689705262573,4.26141261709946,6.46491027369844,4.20426150520796
"12","New Mexico.1974.Male",68.5428345790714,68.8088124577583,69.0504902058873,68.8053203684881,63.6369730193245,65.3316135594435,66.9734023625566,65.3192415228262,1.80824407862459,3.49697175420015,5.20264809851185,3.48607884566188
"13","New Mexico.1975.Female",77.3119996547763,77.5762253692338,77.8581033215935,77.578620066664,71.0776501381303,73.1950994884079,75.5704144888124,73.2562836348196,1.94864807192191,4.39496378894218,6.46724255124369,4.32233643184441
"14","New Mexico.1975.Male",68.9755756161293,69.2539875312335,69.4968637011234,69.2513156261372,63.9474967002392,65.6149008783462,67.2811597964686,65.5996725164377,1.99320205775488,3.65953828282527,5.29755954216576,3.65164310969949
"15","New Mexico.1976.Female",77.6335353806668,77.9012410963936,78.1859484402789,77.9032561627242,71.5490468923014,73.5645501990689,75.7649122097225,73.6100310692891,2.11442036745676,4.34048251299376,6.29356235648635,4.2932250934351
"16","New Mexico.1976.Male",69.3108825794643,69.5788248297997,69.8463092543495,69.5818968964817,64.2177472611256,65.8701572626414,67.4574195182348,65.8493732850369,2.18015252881735,3.71074758476362,5.36236005625922,3.73252361144483
"17","New Mexico.1977.Female",78.110160345576,78.3936009833778,78.677970501556,78.3925855983452,72.0713771455462,73.932062633658,76.0692405265914,73.9719299016003,2.35799372169411,4.43058538086698,6.3319743484347,4.42065569674491
"18","New Mexico.1977.Male",69.6538751711908,69.9211667571037,70.1778486271145,69.9203159001469,64.4192514801612,66.0426627844259,67.6262225776838,66.040553429764,2.26012155991353,3.88928359298152,5.4780169984699,3.87976247038292
"19","New Mexico.1978.Female",78.3425117334692,78.6151629042613,78.8812504956936,78.6171418389736,72.557674544388,74.3031084589181,76.2833079031224,74.3555014584527,2.29178746151405,4.31921529174858,5.99689947752507,4.26164038052085
"20","New Mexico.1978.Male",69.8890797373864,70.1578820001419,70.4022975933578,70.1518316777407,64.7005185312338,66.3862920854904,67.9286878660255,66.3802071805454,2.1794591944485,3.75558100747906,5.48906083609439,3.77162449719527
"21","New Mexico.1979.Female",78.5023219257358,78.7623610598319,79.0283880508124,78.7634921293387,72.8963452994741,74.671948252153,76.5312178839509,74.7013967914139,2.20447658428414,4.09049473451898,5.83622927867848,4.06209533792484
"22","New Mexico.1979.Male",70.075776950003,70.3226360946561,70.5790266499978,70.3243005971118,65.2646611693982,66.8981660761766,68.3807814338491,66.8895789591947,1.96987959021847,3.43165983342487,5.04795215962625,3.4347216379171
"23","New Mexico.1980.Female",78.5978113508282,78.8430702473457,79.1002105519648,78.845195218331,73.4276672743948,75.081753203056,76.9489425188878,75.0911476436298,1.89386571630979,3.74567716473575,5.47111575086593,3.75404757470123
"24","New Mexico.1980.Male",70.3550541198697,70.6111577613318,70.8412123526352,70.6084474540529,65.9444648743105,67.3882956675833,68.8622690449912,67.3751613962816,1.71654643855862,3.19625126299932,4.7542708680321,3.2332860577713
