"","stratum.id","age_minbin","COD","age_COD_cont_yrs_lcl","age_COD_cont_yrs_med","age_COD_cont_yrs_ucl","age_COD_cont_yrs_mean","age_COD_cont_prop_lcl","age_COD_cont_prop_med","age_COD_cont_prop_ucl","age_COD_cont_prop_mean"
"5061","Iowa.1991.Female",30,"3",0.00777682763715781,0.0275176812195056,0.0583961498073611,0.0291706806585866,0.00124097687100802,0.00443034107799762,0.00933533655144491,0.00468409515305328
"5062","Iowa.1991.Female",30,"4",0.00418130467808161,0.0233809861879284,0.0708243393598628,0.0266548320417911,0.00066869391829545,0.00382399302864437,0.010812615746588,0.00429640988683935
"5063","Iowa.1991.Female",30,"5",-0.0155710715514804,0.00753716017668461,0.0386630589775197,0.00818237002605812,-0.00260464561775941,0.00119998494595941,0.00608424830377378,0.00132016223375866
"5064","Iowa.1991.Female",30,"6",0.0145649057712773,0.0354826966516345,0.077403152587382,0.0381365836178611,0.00233912487809044,0.00563818394870848,0.0123996671242131,0.0061500201047552
"5065","Iowa.1991.Female",35,"1",0.0101952938146864,0.0461547511060602,0.0927840083596065,0.0471146322593866,0.00165863476717509,0.00728024987498229,0.0156415576815615,0.00759040588661281
"5066","Iowa.1991.Female",35,"2",0.00242884461539779,0.0459401777506447,0.119307819308714,0.0500598031463891,0.000397911598118122,0.00751439019264274,0.0191973702785795,0.00806040367796264
"5067","Iowa.1991.Female",35,"3",0.0428265940059065,0.0911084055458885,0.172658500153245,0.0946139317621855,0.00706241944046441,0.0145423662271699,0.0268857285822746,0.0152161320178856
"5068","Iowa.1991.Female",35,"4",-0.000503980148117081,0.0126114460970386,0.0387601671005192,0.0144883568441031,-8.24398147833491e-05,0.00203682893706892,0.00636570185392675,0.0023273943284984
"5069","Iowa.1991.Female",35,"5",-0.00570752043241103,0.0227091286949146,0.0641484087329208,0.0243237443755012,-0.000974812210062066,0.00360839029584129,0.0107953479954429,0.00391207189269296
"5070","Iowa.1991.Female",35,"6",0.00557727338568701,0.0230468402043416,0.0566257567745524,0.0255975172003922,0.000879742143248142,0.00381622582736193,0.00942415167551811,0.00412501090429624
"5071","Iowa.1991.Female",40,"1",0.0461261827285543,0.0947206265209968,0.173289977563713,0.0992708325208269,0.00748899889045158,0.0155239044345008,0.0270159699452621,0.0159526367180866
"5072","Iowa.1991.Female",40,"2",-0.0383543466761568,0.0193591179571622,0.10582565272392,0.0243795195511236,-0.00614369323342934,0.0030886219329816,0.017805315023567,0.00395799136281097
"5073","Iowa.1991.Female",40,"3",0.0718034102056102,0.140377526605389,0.235683349164035,0.143961797312173,0.0111646339646776,0.0225525185862837,0.0377562606518316,0.0232202256161954
"5074","Iowa.1991.Female",40,"4",0.0137698329132564,0.0387913640502498,0.0929317807301452,0.0427675247700862,0.00221653337589904,0.00616397890528256,0.014976416420769,0.00688047906662636
"5075","Iowa.1991.Female",40,"5",0.00155785082640519,0.0340101723550024,0.0921430622421472,0.0373852673384229,0.000240894825992394,0.00534494222962958,0.0150202158758761,0.00604322323948016
"5076","Iowa.1991.Female",40,"6",0.0278584085496051,0.0689125563222955,0.155200548914236,0.0740337660543426,0.00438212577546419,0.0111723174095072,0.0249909561750562,0.011939559988302
"5077","Iowa.1991.Female",45,"1",0.00398326051596101,0.039510601955503,0.0940746743822251,0.0424697046890063,0.000606131659216372,0.00643573769450321,0.0152454533227635,0.00681339171705158
"5078","Iowa.1991.Female",45,"2",-0.0735733770789887,0.00475825546759106,0.152420744552433,0.012971296941939,-0.0122098758010957,0.000778762689219373,0.0237893680833788,0.00193296215646623
"5079","Iowa.1991.Female",45,"3",0.144710320930171,0.285811488629173,0.509583828206626,0.295017474309563,0.0234753264706435,0.0458725023049785,0.0805214310119696,0.0473607474994495
"5080","Iowa.1991.Female",45,"4",0.00771222221114581,0.0319802695974308,0.0824291276364724,0.0350377454749061,0.00122403771740577,0.00517909536740178,0.0129875110559392,0.00564481337004491
"5081","Iowa.1991.Female",45,"5",0.000641467544284851,0.0370005434892179,0.0836651062064632,0.0381932058172307,9.68407983536268e-05,0.00599062516537214,0.0136594690289002,0.00616036209164414
"5082","Iowa.1991.Female",45,"6",0.0372114719184816,0.089471250020567,0.191196401134786,0.0954901232871807,0.00597699721385572,0.0145145335041742,0.0305244685915678,0.0154011102715383
"5083","Iowa.1991.Female",50,"1",0.0132165247196309,0.0525720081385673,0.108957903530193,0.0549545956922168,0.00214686415951274,0.00834458400466628,0.0178093018450107,0.00885593087725604
"5084","Iowa.1991.Female",50,"2",-0.0626541005962305,0.0802635793794015,0.311091689392558,0.0917011479192354,-0.00983055250953825,0.012515723691752,0.0469263879559531,0.0146307690437095
"5085","Iowa.1991.Female",50,"3",0.136081786059484,0.314477846827385,0.570839923333345,0.322213524128629,0.0212263759553914,0.0505637458021221,0.0908319673898176,0.0517344579722868
"5086","Iowa.1991.Female",50,"4",0.00856118063841104,0.0490093839533256,0.112726210369318,0.0514020151766662,0.00138563767473366,0.00791161443485829,0.0181350239384893,0.00827708833239276
"5087","Iowa.1991.Female",50,"5",0.0103157644408466,0.040114269931162,0.0854754264731194,0.0416806416231322,0.00157377268659282,0.00643446534709655,0.0135471779043531,0.0067027235993278
"5088","Iowa.1991.Female",50,"6",0.0682829781649746,0.149812252825826,0.325742258420452,0.161942059112504,0.0109749059399501,0.0241263114094951,0.0516258241306765,0.0260925768667771
"5089","Iowa.1991.Female",55,"1",0.0197699630308475,0.0645510417766034,0.151681044775973,0.0701138699455897,0.00331515824379966,0.0104586950806398,0.0234770936114904,0.0112531462383531
"5090","Iowa.1991.Female",55,"2",-0.0690887526978307,0.112787657587075,0.400126095798519,0.125867338987106,-0.0117261290929904,0.0181364940015465,0.0633630495598306,0.019973881435575
"5091","Iowa.1991.Female",55,"3",0.146182384319567,0.354590738664831,0.692873418184361,0.37389828548395,0.0251246193106222,0.0572693680853625,0.107814137353005,0.0599416440634417
"5092","Iowa.1991.Female",55,"4",0.00956255522818612,0.0389027123882671,0.0967142864023474,0.042315439025197,0.0015910402977391,0.00614610587278537,0.0154445120177939,0.00680805231330529
"5093","Iowa.1991.Female",55,"5",-0.00968925471425128,0.00748043503360603,0.0305344273299206,0.0078677120904848,-0.00154266522011653,0.00117189214063263,0.00491392705864569,0.00126962759593024
"5094","Iowa.1991.Female",55,"6",-0.0231041964745375,0.0205809857202343,0.0892266750868968,0.0244673039003184,-0.00359096718152687,0.00330111423172931,0.0142468646170489,0.00392329462244087
"5095","Iowa.1991.Female",60,"1",-0.00342666930003216,0.0536489479940425,0.132716752223664,0.055925360262676,-0.000576983070664536,0.00867082871005938,0.0221028879139898,0.00902962785083734
"5096","Iowa.1991.Female",60,"2",-0.0172018772403979,0.206211037581442,0.496669093231074,0.213922637576237,-0.00268505315778429,0.0330804449397579,0.0768804389020596,0.0340140228323456
"5097","Iowa.1991.Female",60,"3",0.102920793212663,0.307882764115188,0.605596056324836,0.319667651566546,0.0154405381316581,0.049740726856805,0.097534903536241,0.051263034606556
"5098","Iowa.1991.Female",60,"4",-0.00597237871747135,0.0155628143932026,0.0611612418125063,0.0190461777967115,-0.000920037180190542,0.00252847441529084,0.0100220761811348,0.00306320878078292
"5099","Iowa.1991.Female",60,"5",-0.0115690894827727,0.0041252508253984,0.0241560730326151,0.00453840610559854,-0.00187235564506738,0.000678582678280773,0.00375347157941638,0.000726639292309616
"5100","Iowa.1991.Female",60,"6",0.0307929444402596,0.125509612886172,0.28686780798863,0.134506487588623,0.00535513622669028,0.0203600880235879,0.0446762524054952,0.021552478126167
"5101","Iowa.1991.Female",65,"1",0.0368274962890465,0.0989525560312639,0.209416094226148,0.103653842425248,0.00582473956075296,0.0158290086264307,0.0362639385800559,0.0167834501490117
"5102","Iowa.1991.Female",65,"2",-0.00880281393179957,0.186168065935334,0.443524526946635,0.19460445677177,-0.00137552271555457,0.0296688472625035,0.0715438270201529,0.0311662486645005
"5103","Iowa.1991.Female",65,"3",-0.0664351939715358,0.1311143043348,0.383086064146519,0.140193195730292,-0.0108018959034325,0.0212639831279953,0.0604518599951155,0.0223612986053889
"5104","Iowa.1991.Female",65,"4",-0.0042352517502703,0.0245787278878953,0.0830237282252572,0.0283030589311553,-0.000669342516226082,0.00392734918672155,0.0129671574972794,0.00453602672581992
"5105","Iowa.1991.Female",65,"5",-0.0124659207295899,0.0012363437810719,0.0222949335611546,0.00231093074275494,-0.0020408006805353,0.000203007180308786,0.00358110733740864,0.000365391476964164
"5106","Iowa.1991.Female",65,"6",0.0155005926231177,0.113111491367335,0.288159222074789,0.125802881276794,0.00242526411446638,0.0185033994857267,0.0473524751599592,0.0202172489289622
"5107","Iowa.1991.Female",70,"1",0.0237709448997814,0.0831481233222788,0.177990209026244,0.087855041774185,0.00374045495006826,0.0132187653464065,0.0294220530547689,0.0141654225866287
"5108","Iowa.1991.Female",70,"2",-0.150696483527291,-0.0336745282994347,0.122626724360456,-0.030025605905972,-0.0245421504120171,-0.00530875166714145,0.0199358867406069,-0.00490237337372851
"5109","Iowa.1991.Female",70,"3",0.0540418355330229,0.272370477329397,0.50637359768646,0.271907272190209,0.00833541934562426,0.0443917257252835,0.0813848518839404,0.0436957189870791
"5110","Iowa.1991.Female",70,"4",-0.0123061686357355,0.0135980216326749,0.0628225543764035,0.0170637545925863,-0.00183525549303854,0.00220697889435748,0.0102496166429153,0.00275629438891114
"5111","Iowa.1991.Female",70,"5",-0.00421865293174449,0.00905619138986086,0.0300300311009792,0.0102289990066525,-0.000668755004271538,0.00146659970317839,0.00495655286949722,0.00165835864017588
"5112","Iowa.1991.Female",70,"6",0.00512624481561581,0.0996242878212675,0.267609547281616,0.110370025160957,0.000797157623853605,0.0164033725759583,0.0438130770402075,0.0178364264229475
"5113","Iowa.1991.Female",75,"1",-0.00134583653579686,0.0700532254902331,0.178131311334376,0.0743755112276968,-0.000210619658751568,0.0111279507486674,0.0289875767642698,0.0120130101321795
"5114","Iowa.1991.Female",75,"2",-0.109568964589973,0.00395021952239124,0.161879273372719,0.0100215811141891,-0.0189068958628746,0.000618511892590198,0.0265062889305089,0.00155552942465986
"5115","Iowa.1991.Female",75,"3",0.0559390489516375,0.248349933165244,0.468031986018267,0.249391330069011,0.00972948220083517,0.0394261874064558,0.0737467624412431,0.0400134527435548
"5116","Iowa.1991.Female",75,"4",-0.00498190013080858,0.03148346124834,0.102193693955663,0.0356666978550093,-0.000741424833767778,0.00499027224182748,0.016898461503391,0.0057680318918366
