"","stratum.id","LE_white_lcl","LE_white_med","LE_white_ucl","LE_white_mean","LE_black_lcl","LE_black_med","LE_black_ucl","LE_black_mean","LE_wbgap_lcl","LE_wbgap_med","LE_wbgap_ucl","LE_wbgap_mean"
"1","Nebraska.1969.Female",77.0059312825297,77.2502224966073,77.5252667779592,77.2535283507147,67.318474975567,68.6754874139087,70.0162187457315,68.6796253234658,7.16719128866546,8.57537941524575,9.95328803827411,8.57390302724892
"2","Nebraska.1969.Male",69.2301135156052,69.499217561719,69.7328741602566,69.4965696614475,61.12637260507,62.8641854002881,64.2527224605032,62.7971749579188,5.27333890394882,6.66008730818015,8.42652338515985,6.69939470352865
"3","Nebraska.1970.Female",77.125461755562,77.345445711667,77.5767848697011,77.3449106146329,67.6473504911928,68.9255440453606,70.2238645305492,68.9187679647296,7.15914682398506,8.44150793498175,9.7081647799648,8.42614264990336
"4","Nebraska.1970.Male",69.2429405143499,69.4835821382728,69.707889687539,69.4825749436997,61.4989795593924,63.097794244546,64.3287359870144,63.0404908820855,5.14617405980314,6.3949997596376,8.02609384566678,6.44208406161425
"5","Nebraska.1971.Female",77.3037593201429,77.5070450144324,77.7360418614029,77.5130288546519,67.9722825657733,69.2032075896175,70.2889184466317,69.1986949111019,7.16922484707395,8.30091873559809,9.57459167163238,8.31433394355003
"6","Nebraska.1971.Male",69.2816574959348,69.5100524590003,69.7288930004418,69.5124750366456,61.9371694233545,63.3209132963851,64.6149399990402,63.2863670146402,4.87353824399749,6.18125906581945,7.69719889657647,6.22610802200536
"7","Nebraska.1972.Female",77.388185231302,77.5896695451483,77.8018284105123,77.5929168605966,68.3459966993022,69.5106349757263,70.6341749667065,69.4919933478149,6.94430082613594,8.11602278907727,9.24143172141316,8.10092351278166
"8","Nebraska.1972.Male",69.4796920877727,69.6899624976862,69.8955131705072,69.6862289179792,62.1448457478862,63.4883752664811,64.7161437923338,63.4557547009243,4.96282295270334,6.21164830930297,7.52455453649327,6.23047421705481
"9","Nebraska.1973.Female",77.7259811955361,77.9393500725147,78.1632128987878,77.9404181031649,68.9078849582173,70.023556068663,71.0910102728053,70.007160976146,6.88641654304036,7.9216922575981,9.06563643301226,7.93325712701888
"10","Nebraska.1973.Male",69.8804916125635,70.0913663653039,70.2818747926196,70.0903081880072,62.4588029107817,63.7232727516428,64.8883168334067,63.7320017860292,5.16749554680097,6.35678127251023,7.60561176652769,6.35830640197808
"11","Nebraska.1974.Female",77.9874678266471,78.1845017723419,78.4050792461938,78.1868080096116,69.2439011109463,70.311022971692,71.3512494801988,70.3021450386364,6.87300794934174,7.85971079547967,8.96533905330867,7.88466297097526
"12","Nebraska.1974.Male",70.1901396897809,70.3961927898216,70.604518250379,70.3938397651322,62.7210759042856,63.9473604840538,65.0791678340799,63.9382200608321,5.29179197979402,6.44458586771619,7.69634731695301,6.45561970430013
"13","Nebraska.1975.Female",78.5613666089556,78.7655425938678,78.9774516547503,78.7665756599132,69.7253058374796,70.6882842745203,71.6945486085307,70.677171979016,7.00871478920899,8.0766333162448,9.07467696341662,8.08940368089728
"14","Nebraska.1975.Male",70.4899841831842,70.6874407454961,70.889328075847,70.687704922527,63.067731539969,64.2831738027261,65.4189989419078,64.2790653839989,5.21118639219812,6.42284144871628,7.66461362856075,6.40863953852811
"15","Nebraska.1976.Female",78.6368000250503,78.8462845491179,79.0409457230301,78.8456776360443,69.9312406932448,70.9777893112506,71.910646139451,70.944426960237,6.89635569554664,7.8917416430146,8.91402871006273,7.90125067580729
"16","Nebraska.1976.Male",70.8862194467488,71.0856805350238,71.2543045990955,71.0793940955643,63.5413398847405,64.7890440401415,65.9131873679904,64.7801732719424,5.16105922728683,6.27761660649364,7.53933866238217,6.29922082362183
"17","Nebraska.1977.Female",79.0236799574885,79.2410332419617,79.447431122067,79.2413644451969,70.2116758515845,71.1745329984807,72.1277906485497,71.1756577511019,7.07998641115213,8.06376276095186,9.06576990504199,8.06570669409494
"18","Nebraska.1977.Male",71.1896832114659,71.3854200396112,71.5802884125106,71.3861275547282,63.9923370240078,65.1413326939546,66.2123417382704,65.1165068560127,5.1969183653963,6.24886829248398,7.4088376226767,6.26962069871557
"19","Nebraska.1978.Female",79.2374199677497,79.463381687025,79.6729289999282,79.4606435785466,70.3439268145445,71.3348005082476,72.3102012302911,71.3217530942255,7.13848098594846,8.12772993288145,9.1718887769732,8.13889048432111
"20","Nebraska.1978.Male",71.3811123708961,71.5820526234526,71.7794528875405,71.5799729710301,64.256944712693,65.4175739947052,66.4198862693186,65.4037435426366,5.15087444699536,6.14697245034681,7.33283822120533,6.17622942839346
"21","Nebraska.1979.Female",79.500143157847,79.6873590224742,79.9042892588805,79.6884731011772,70.4139736404033,71.3666908062388,72.2027716074389,71.3520718409885,7.44417271306602,8.31914024595766,9.23441469039533,8.33640126018868
"22","Nebraska.1979.Male",71.6371454771392,71.8377212339858,72.0303999786218,71.8393969443685,64.5871322609169,65.6730392255164,66.6390937774484,65.6671773328653,5.18012126737037,6.1631632402141,7.2745715856723,6.17221961150321
"23","Nebraska.1980.Female",79.5811016833655,79.7889773294683,79.9932712950342,79.7891489846787,70.7939059652905,71.7179519553247,72.6266206714797,71.7203889710159,7.1330566109694,8.05967949678375,9.07614779106065,8.06876001366284
"24","Nebraska.1980.Male",71.9065343321318,72.0908992529185,72.29443417793,72.0917557456387,64.7789681498352,65.8422877114287,66.7119327132281,65.8326051279877,5.31226996511967,6.23676433304477,7.31956286024332,6.25915061765104
