"","stratum.id","age_minbin","COD","age_COD_cont_yrs_lcl","age_COD_cont_yrs_med","age_COD_cont_yrs_ucl","age_COD_cont_yrs_mean","age_COD_cont_prop_lcl","age_COD_cont_prop_med","age_COD_cont_prop_ucl","age_COD_cont_prop_mean"
"1","Kentucky.1969.Female",0,"1",0.171852589152955,0.431120135159607,0.733255890752109,0.437643673261739,0.0291905583358391,0.0712149405335589,0.117100941158398,0.0720546330710733
"2","Kentucky.1969.Female",0,"2",-0.0015734139784123,-0.000259088674191418,0.00160235702429204,-0.000158579431439682,-0.000263545556910577,-4.3793105442447e-05,0.000261495048609895,-2.6296347764515e-05
"3","Kentucky.1969.Female",0,"3",0.00143961756732472,0.0188108565860524,0.0459577759092648,0.0199479939336216,0.000250954199918369,0.00307799701293385,0.0077153295342048,0.0033020890980517
"4","Kentucky.1969.Female",0,"4",-0.0364172813001862,0.0682973010876219,0.192351852673423,0.0712519820856812,-0.00626263280323157,0.0109893767695972,0.0326904550305389,0.0117452659513265
"5","Kentucky.1969.Female",0,"5",-0.0280422042909238,0.00468359280013004,0.0664059046740763,0.00864385160608168,-0.0047200557130302,0.00079457614625084,0.0103863156310986,0.00142081400235142
"6","Kentucky.1969.Female",0,"6",-0.00372565221462396,0.00188219304314296,0.00864844992922236,0.00206180310695037,-0.000623197817888816,0.000309566355152238,0.00139809312586185,0.000338267036338227
"7","Kentucky.1969.Female",1,"1",-0.0259898980887888,0.0163241852839301,0.0801441171380656,0.0204056435103147,-0.00438994876331394,0.00267338213557759,0.0128486192215837,0.00335143428306697
"8","Kentucky.1969.Female",1,"2",-0.00932766327687128,-0.00345362785749719,0.00530775074783425,-0.00309839918661883,-0.00154445043179154,-0.000573585835321135,0.000886316232271801,-0.000517411712277277
"9","Kentucky.1969.Female",1,"3",-0.00327552200996045,0.00631382248962452,0.0234411044886254,0.00735151252615724,-0.000557958935136942,0.00104165385261744,0.00385889479854605,0.00121818756999804
"10","Kentucky.1969.Female",1,"4",-0.0404923003091688,-0.0197086035510362,0.0111517747850113,-0.0182837285535562,-0.00690790128526402,-0.0032368669175972,0.00177854592821711,-0.00304259738904817
"11","Kentucky.1969.Female",1,"5",-0.0270856323702164,0.0312442850752291,0.15142558606894,0.0404993063047974,-0.00482917170835529,0.00515964946669181,0.0253065713172858,0.00665829969167221
"12","Kentucky.1969.Female",1,"6",-0.000538776472196241,0.000895226024607034,0.0040610247645127,0.00116177575188006,-9.39854179947442e-05,0.000151223264249815,0.000676074808551161,0.000190605302780023
"13","Kentucky.1969.Female",5,"1",-0.0226398980071717,-0.0103939214494035,0.00831859161577059,-0.00968552830182715,-0.00381056340620702,-0.00170549846214892,0.00137733532825088,-0.00161220388646113
"14","Kentucky.1969.Female",5,"2",-0.00671382581384221,0.000333763105818392,0.0118827961691876,0.000769411352068977,-0.00109822375548803,5.80530482462821e-05,0.00190670451026026,0.000120311163739011
"15","Kentucky.1969.Female",5,"3",-0.00389705000596796,-0.00210120597503504,-0.000484513671525499,-0.00210607956097756,-0.000655565002543974,-0.000341230922545519,-7.86970556252761e-05,-0.000348904342687024
"16","Kentucky.1969.Female",5,"4",-0.0170617534230031,-0.00618468447234221,0.0139894271115658,-0.00508666080674331,-0.00281808277522803,-0.0010174631805982,0.00237261010845445,-0.00083794958878047
"17","Kentucky.1969.Female",5,"5",-0.0203098013849663,0.0171130556222019,0.0900705500995573,0.0211377553727356,-0.00335774523445583,0.00283758632503861,0.0148387374102158,0.00349014114395295
"18","Kentucky.1969.Female",5,"6",-0.00141703270673495,-2.06436646951778e-06,0.00181069462991224,6.32881532407085e-05,-0.000230938528713099,-3.21116042196369e-07,0.000300308358012726,1.03883199726097e-05
"19","Kentucky.1969.Female",10,"1",-0.0120477707034447,0.00270322016570359,0.0255927291878621,0.00374280257902878,-0.00202055344735052,0.00045722576269984,0.00421076667972233,0.000613441989945272
"20","Kentucky.1969.Female",10,"2",-0.00683851819335183,-0.00267211271162551,0.00509974899019668,-0.0020842925028587,-0.00112763044497578,-0.00043964509840301,0.000827685077183333,-0.000345850703305466
"21","Kentucky.1969.Female",10,"3",-0.00257949573856534,0.00346936277265562,0.0159003440835305,0.00413365748043929,-0.000448889550343757,0.000575183173805058,0.00259237966258789,0.000685710116080632
"22","Kentucky.1969.Female",10,"4",-0.00409016397698294,-0.00111979153939071,0.00353097711285384,-0.00093194562658416,-0.000666047777970679,-0.000185571504518504,0.000593641276598773,-0.000153306456094373
"23","Kentucky.1969.Female",10,"5",-0.0314506620539152,-0.0124185534064319,0.02327179601387,-0.0100110055336381,-0.00549400228786023,-0.00206255900449188,0.00368456320336162,-0.00167060514325425
"24","Kentucky.1969.Female",10,"6",-0.00041481640410442,0.00356940892924194,0.00843914034328236,0.00357341929219888,-6.69617176335122e-05,0.000580301174164489,0.00141056837974733,0.000593656978826068
"25","Kentucky.1969.Female",15,"1",-0.0145946175310895,0.00217503422553212,0.0304678150955158,0.00339078201913799,-0.0024284733479492,0.000365728048735779,0.00516192488232973,0.000557764368568256
"26","Kentucky.1969.Female",15,"2",-0.00803894668996161,-0.00120384428720035,0.00910969644651734,-0.000958602372594724,-0.00133801964367304,-0.000195194912184047,0.0014252568879293,-0.000162698940518428
"27","Kentucky.1969.Female",15,"3",-0.00488928894051439,0.00241654569826942,0.0114809085248866,0.00273516360312744,-0.000787861053026002,0.000409376673903552,0.001923529347475,0.00045645433970085
