"","stratum.id","age_minbin","COD","age_COD_cont_yrs_lcl","age_COD_cont_yrs_med","age_COD_cont_yrs_ucl","age_COD_cont_yrs_mean","age_COD_cont_prop_lcl","age_COD_cont_prop_med","age_COD_cont_prop_ucl","age_COD_cont_prop_mean"
"1","South Carolina.1969.Female",0,"1",0.137322769971657,0.345396375119849,0.543531097743095,0.348276229243468,0.0187124999028659,0.0463219063574137,0.0714459485412756,0.0463623790878289
"2","South Carolina.1969.Female",0,"2",-0.00289306838107685,-0.00107837900615525,0.000454357284122796,-0.00110570030853319,-0.000383456459122333,-0.000145333642822644,6.24156528927341e-05,-0.000147582713316972
"3","South Carolina.1969.Female",0,"3",-0.000561332522228401,0.0135397197475418,0.043498711507735,0.0154231490523687,-7.25242750387146e-05,0.00181795676038131,0.00576324804311503,0.00205904048550325
"4","South Carolina.1969.Female",0,"4",0.374211537362988,0.49339401728507,0.620111418207146,0.494346028054502,0.0498802268568226,0.0659665274478378,0.0816284773112918,0.0660130774346127
"5","South Carolina.1969.Female",0,"5",0.0443701529197449,0.0804791944267558,0.12686737848387,0.0813130184145186,0.00581090300593073,0.0107603011925438,0.0168751086745274,0.0108649577920245
"6","South Carolina.1969.Female",0,"6",0.0027849804845279,0.00895720543443137,0.0198070521742951,0.00949861616423235,0.00037674594044921,0.00119576024076532,0.00264110434742688,0.00127025846063469
"7","South Carolina.1969.Female",1,"1",-0.00781977304334939,0.0260441058781372,0.0633659680365454,0.0267457516153853,-0.00101646369969401,0.00350281339032918,0.00825102170171727,0.00357387599910328
"8","South Carolina.1969.Female",1,"2",-0.00569511888316789,0.000566185760953717,0.0116683222002248,0.00127507365462638,-0.000745614922396366,7.46337105922386e-05,0.00158449626962132,0.000172080215731522
"9","South Carolina.1969.Female",1,"3",0.0012459818515519,0.00708493683176446,0.0191712154934287,0.00784510566151657,0.000168022041570951,0.00095754473807155,0.00248689590427088,0.00104737211164046
"10","South Carolina.1969.Female",1,"4",0.0582033376657761,0.0934070613698113,0.140755322363073,0.0953705705271717,0.00768723893527978,0.0125206095065088,0.0188360503022589,0.012740868331745
"11","South Carolina.1969.Female",1,"5",0.0375801487463201,0.0757707434249936,0.128258997619254,0.0773964268813177,0.00504040952430052,0.0101762898152635,0.0172917088102913,0.0103368811173108
"12","South Carolina.1969.Female",1,"6",-0.0013789581188849,0.00185051497345326,0.00749084766843908,0.0022319279969626,-0.000180673995658734,0.000251398669629433,0.00100360432779967,0.000298813672655019
"13","South Carolina.1969.Female",5,"1",-0.00357881981311528,0.0154975068781983,0.0373408466960764,0.0155999698912875,-0.000495147111111513,0.00207617428377541,0.00494992989162055,0.00208491307916867
"14","South Carolina.1969.Female",5,"2",-0.00382064802061276,0.00295402093299291,0.0140882321271921,0.00372732817718479,-0.000524049108996328,0.000400089390696311,0.00191533277713369,0.000498224615759753
"15","South Carolina.1969.Female",5,"3",-0.00333530950368899,0.00152600959154521,0.0070668747299597,0.00160351661383547,-0.000455586074186078,0.000203346585147701,0.000945085470304619,0.000214413764818185
"16","South Carolina.1969.Female",5,"4",-0.00889571678425433,0.00726446234737955,0.0309160348835141,0.0081557738441381,-0.00118475705056804,0.000972012601313111,0.00417938759677487,0.00109081241477909
"17","South Carolina.1969.Female",5,"5",0.00466485860359294,0.0348118422343857,0.0666202172803771,0.0353297913712475,0.000621000701843518,0.00462422572101851,0.0088239257962043,0.00472068011977829
"18","South Carolina.1969.Female",5,"6",0.000826500136169782,0.00360615396829486,0.00820561807777451,0.00381045622543028,0.000113022475024374,0.000485993814250205,0.00109244210218409,0.000509164836598848
"19","South Carolina.1969.Female",10,"1",-0.0131641367618832,0.00178197510436092,0.0192443521121965,0.00195647643095341,-0.0017890113781089,0.000240126230818772,0.00257048349707242,0.000259885050684286
"20","South Carolina.1969.Female",10,"2",-0.00695919165582341,-0.00158189933546686,0.00511672677746853,-0.00135477859711949,-0.000934637343868484,-0.000206227454893939,0.000695000362700484,-0.000181027298532135
"21","South Carolina.1969.Female",10,"3",0.000499856907857105,0.00503940377904241,0.0127947213023064,0.00540189380877579,6.52476929627903e-05,0.00067086313864131,0.00165967162405529,0.000722244692039278
"22","South Carolina.1969.Female",10,"4",-0.00112860495855752,0.00477470277276087,0.0142236058021812,0.00519862832949696,-0.000161589200326749,0.000640186738980196,0.00193026961817002,0.000694426159583607
"23","South Carolina.1969.Female",10,"5",-0.0226970511570642,-0.00274586159218436,0.0230378745221464,-0.00198559861208906,-0.00313429703270896,-0.000376978827249552,0.00304038042086124,-0.000269935742393852
"24","South Carolina.1969.Female",10,"6",-0.00174210532681985,0.00148920279074045,0.00562212470308639,0.00162545704901408,-0.000230488250504227,0.000200851288535412,0.000755238889343213,0.000217478344744852
"25","South Carolina.1969.Female",15,"1",0.0218774810174084,0.0412848444584602,0.0617141964422266,0.0416651609165175,0.00290208136489545,0.00550989911876121,0.0083581076054213,0.00556847730487735
"26","South Carolina.1969.Female",15,"2",-0.00519308271605095,0.00116594360244456,0.00904372304295467,0.00127934925031599,-0.000705952025348034,0.00015920078959735,0.00117683363669347,0.000170628475231766
"27","South Carolina.1969.Female",15,"3",-0.00228412510836408,0.00378195878154862,0.0141058087629331,0.00442168954716221,-0.000302225486425409,0.000511315013957935,0.00187742359637777,0.000590113479920175
"28","South Carolina.1969.Female",15,"4",0.000321850636469853,0.00950462005199873,0.0271936080936278,0.0106104743964062,4.24732349172322e-05,0.00125846342597845,0.00367335535711729,0.00141993070084686
