"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"1","Rhode Island.1969.Female",0,0.40232533686417,1.17924553414319,2.43037344319732,1.2399590067463,0.0839828735110968,0.211844674215767,0.399662217881893,0.217201660428213
"2","Rhode Island.1969.Female",1,0.0591373339417317,0.244638675531142,0.658243475194915,0.270493836253461,0.011419289477278,0.0440595570076293,0.111172708610922,0.0480884572554122
"3","Rhode Island.1969.Female",5,0.013119467168555,0.0853069118452175,0.226823876406945,0.0956344162377931,0.00223474118040254,0.0154092529311812,0.044635096054269,0.0174697624596503
"4","Rhode Island.1969.Female",10,0.0235819908573838,0.0846635329868561,0.203285648358959,0.0934448189780044,0.00410695400383461,0.0150168230868586,0.0412303340106323,0.017033932184165
"5","Rhode Island.1969.Female",15,0.00851254976435717,0.120895717778823,0.361703536232623,0.13699222282321,0.00144662400296445,0.0212060596569748,0.0642030599896808,0.0246154118304448
"6","Rhode Island.1969.Female",20,-0.0224028411787392,0.0595152711011199,0.202308788738634,0.0676618955993244,-0.00420185333792488,0.0103696174777448,0.0398176161452034,0.0122235489206268
"7","Rhode Island.1969.Female",25,0.181167487067629,0.388592919050335,0.720441904424193,0.402996418891594,0.0287812178115276,0.0684981282870962,0.138854530518972,0.0729399338478093
"8","Rhode Island.1969.Female",30,0.242879532134678,0.481702939512465,0.939815212530547,0.519032178593779,0.0390440475621134,0.0864533269038562,0.180828324497549,0.0936875489973379
"9","Rhode Island.1969.Female",35,0.189469537269107,0.476979022452203,0.869873790052803,0.495467776010714,0.0343960321577419,0.084843064027766,0.163468920003413,0.0890693856243089
"10","Rhode Island.1969.Female",40,0.201967693883639,0.505826985197638,0.958890669506924,0.531556321779173,0.0340937608686129,0.0887161662910444,0.197232245765593,0.0964453896275104
"11","Rhode Island.1969.Female",45,0.11984301478115,0.542823480902747,1.38477003676668,0.588493453281958,0.0239376435543151,0.0964132388282367,0.227567951616885,0.104138298685427
"12","Rhode Island.1969.Female",50,0.306158326711994,0.816876659071525,1.608861196966,0.852228363414024,0.0569843178668485,0.144483459759927,0.294146898225839,0.15197425884141
"13","Rhode Island.1969.Female",55,-0.0159160466487222,0.454198095605249,1.17197401938092,0.490210469438473,-0.00294270386295562,0.0806757992305943,0.216756569959255,0.0870996816280548
"14","Rhode Island.1969.Female",60,-0.0419701694519743,0.436867318748358,1.14406802015568,0.469641461605404,-0.00818336154853081,0.0791343951699086,0.19236035544768,0.0823579185839832
"15","Rhode Island.1969.Female",65,-0.421672684062938,-0.0260342709191986,0.651735249931704,0.0101114549972532,-0.0883628522209835,-0.00480320633313432,0.103531609721281,-0.000999927911116394
"16","Rhode Island.1969.Female",70,-0.557829370783201,-0.19057620031518,0.358229589566638,-0.167076531436835,-0.119510120757059,-0.0336940737123531,0.0641361472615636,-0.0325710937553031
"17","Rhode Island.1969.Female",75,-0.57464382831433,-0.159206833068063,0.472133958006413,-0.128347006920573,-0.122733242114872,-0.0284313744383982,0.0783251641535497,-0.0260893941869843
"18","Rhode Island.1969.Female",80,-0.579422024633535,-0.21933025902701,0.235834767059494,-0.205535470312756,-0.129773650218777,-0.0387811552984399,0.0409175593864399,-0.0400459320118781
"19","Rhode Island.1969.Female",85,-0.766895224559869,-0.0246491366601533,0.486375627882525,-0.053305204423521,-0.177051990718145,-0.00425438798735097,0.0819879683441266,-0.0146388410490715
"20","Rhode Island.1969.Male",0,0.975913982741407,1.98055901151258,3.36100301867469,2.02045978240663,0.163593941828852,0.294815438067056,0.481974388350734,0.30180022678965
"21","Rhode Island.1969.Male",1,-0.0386912969263819,0.084613658347239,0.31665390637935,0.0979736841157836,-0.00574280054596308,0.0125242154077347,0.0485487726232181,0.0148312822210389
"22","Rhode Island.1969.Male",5,0.00573165311058357,0.127439818923929,0.392240719232804,0.145751202331959,0.000845881011887309,0.0197942910401676,0.0573567112890686,0.0220667946750866
"23","Rhode Island.1969.Male",10,-0.00410124116011368,0.0604665317052195,0.199344236127013,0.0698445843470859,-0.000578932846923242,0.00897969802834285,0.0313385044676764,0.0106777252275408
"24","Rhode Island.1969.Male",15,0.0336701004028031,0.316820953968426,0.971858862871098,0.363253092012028,0.00522359930680159,0.0464490535673271,0.147078619150588,0.0542528816046123
"25","Rhode Island.1969.Male",20,-0.0699365763561288,0.113729144758961,0.455747121489347,0.132952737315297,-0.0108329285782802,0.0171203897900644,0.070183916625501,0.0202911181186664
"26","Rhode Island.1969.Male",25,0.108625590915799,0.387400322665936,1.04538083961545,0.430375670455399,0.0169095890840357,0.0584574022882267,0.144735641650182,0.064105703979542
"27","Rhode Island.1969.Male",30,0.162653832654022,0.411738673407161,0.954785449129476,0.4513467077652,0.0237799539062825,0.0635257619566436,0.13959798843872,0.0681053549558791
"28","Rhode Island.1969.Male",35,0.379556544155785,0.7370248106453,1.41606474043132,0.767435376805783,0.054643640392571,0.110927488524909,0.208920428481274,0.116324278911424
"29","Rhode Island.1969.Male",40,0.212605063413731,0.580159901359499,1.23064712190958,0.622194633718399,0.0332002261618668,0.0884688610840534,0.184064744823849,0.0939536776594305
"30","Rhode Island.1969.Male",45,0.339367872195981,0.86776142421808,1.59152265456297,0.893488265818859,0.0511565050340729,0.130292726375042,0.239290041893587,0.134871638675345
"31","Rhode Island.1969.Male",50,0.123313057709065,0.614558730131149,1.43259301120825,0.669117732837845,0.0172996779453252,0.0926195373942547,0.216663516494653,0.100885824420425
