"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"1","Washington DC.1969.Female",0,0.0140649604732561,0.602786435605539,1.06765426473842,0.592190436515366,0.00224076303462556,0.0903026164249972,0.148105973259731,0.0871368998198264
"2","Washington DC.1969.Female",1,-0.00325309658669385,0.141679593341565,0.250606032498659,0.133465143143363,-0.000482825590961838,0.0211082517521402,0.0368428595034261,0.0198480917995797
"3","Washington DC.1969.Female",5,-0.0415788959535185,0.0521096872084905,0.112714408965303,0.0481496018312938,-0.00656267259866226,0.00785015646069679,0.0168472647076538,0.00715908041125296
"4","Washington DC.1969.Female",10,-0.0845028690854871,0.00903382325598332,0.0591153633800813,0.00318261825901664,-0.0124138437669978,0.00134241399328538,0.00888254389798266,0.000443145629128697
"5","Washington DC.1969.Female",15,0.0317438187547116,0.101157960043122,0.160072951907862,0.0999664277735244,0.00524362647174654,0.0150927389404697,0.0242316962530619,0.0149471310294466
"6","Washington DC.1969.Female",20,0.136283158122375,0.21145855453938,0.285488998898424,0.211407246011896,0.0205641390480146,0.0314838410616427,0.0432035933197373,0.031642825007244
"7","Washington DC.1969.Female",25,0.139600424292093,0.249940910122456,0.342998249331437,0.246859425006944,0.0213672752438678,0.0372671185642033,0.0515249242866523,0.0368997617232172
"8","Washington DC.1969.Female",30,0.191051879575396,0.339792787916269,0.453352793666251,0.337174765836527,0.0293007927761705,0.0510191112901426,0.0691456971838114,0.0504254995863623
"9","Washington DC.1969.Female",35,0.337332556863118,0.522602868805211,0.666501063747326,0.518475272461925,0.0505183734048655,0.0781422262343166,0.1020861794552,0.077565851941603
"10","Washington DC.1969.Female",40,0.456535353002869,0.647891518875446,0.806672777924263,0.64614847609024,0.0695187943350298,0.0971409221416536,0.121738977392184,0.0966668384963257
"11","Washington DC.1969.Female",45,0.443423962371682,0.651434835622251,0.818931932847476,0.644923046109956,0.068529239278427,0.0966862539295148,0.123732486057737,0.0964370401015062
"12","Washington DC.1969.Female",50,0.343557120283329,0.534016548087694,0.723096856913321,0.536554471548746,0.0529365805681531,0.0804626216600009,0.106207353281314,0.0802028460473705
"13","Washington DC.1969.Female",55,0.46771887633333,0.640896099192908,0.815089667108344,0.639091903854972,0.0698061939497321,0.0955927227752547,0.123604911870425,0.0956554524244539
"14","Washington DC.1969.Female",60,0.4856433126953,0.651785528953514,0.818510861991688,0.654493404446912,0.0720723974676144,0.0976267520094094,0.123880225253549,0.0979643084116997
"15","Washington DC.1969.Female",65,0.369143595071052,0.536709596005824,0.698351336550159,0.533890053845986,0.0557510079700103,0.0800525193901498,0.104230464350433,0.0799244839488806
"16","Washington DC.1969.Female",70,0.490748379798593,0.64449659193539,0.811327102368648,0.64550409870262,0.0737962701916677,0.0961772111383438,0.122047713185874,0.0966474817118959
"17","Washington DC.1969.Female",75,0.0613426959777047,0.19769870362164,0.34118387366009,0.199096728899859,0.0094131414629321,0.0295580291442749,0.0494256267415739,0.0297075913202597
"18","Washington DC.1969.Female",80,0.100274057789726,0.20718018474028,0.318780829948374,0.207203740407553,0.0147884774079695,0.0308989081493841,0.046917827359301,0.0309660534481645
"19","Washington DC.1969.Female",85,-0.350467697423808,-0.19997147355165,-0.0550662648910834,-0.200609939278592,-0.0541726028077479,-0.030026730899186,-0.0081165015562527,-0.0302403828582176
"20","Washington DC.1969.Male",0,-0.0130898020862268,0.69121279486942,1.29260473210937,0.673579386932969,-0.0017831711521564,0.0865528748321517,0.152054469677548,0.0831486272874123
"21","Washington DC.1969.Male",1,-0.0168521191872011,0.182762067169504,0.314041824672424,0.174546603133,-0.00224877170064619,0.022941560930205,0.0389229961668854,0.0218432696255377
"22","Washington DC.1969.Male",5,0.00146479209401038,0.0776316031196723,0.148870328945569,0.0773363354925261,0.000165326682403089,0.0097551520832652,0.018923934363903,0.0097145239708247
"23","Washington DC.1969.Male",10,-0.0719065536658788,0.0180491573277658,0.105755790910411,0.0187157486573225,-0.00901226164651746,0.00225558615164548,0.0132248561335166,0.00230583847740193
"24","Washington DC.1969.Male",15,0.10995700857014,0.288933903340685,0.451551425937067,0.28552790490183,0.0139641196445626,0.0361716467691928,0.0560675953750472,0.0358318420337068
"25","Washington DC.1969.Male",20,0.338265380459771,0.470992244326199,0.626218842810887,0.472858937976005,0.0416877875872139,0.058933269893652,0.0794774802871577,0.0595151206680383
"26","Washington DC.1969.Male",25,0.53768852541012,0.679531038594794,0.828994848877277,0.682881062674677,0.0675567796488719,0.0856967372173012,0.105331985518696,0.0859042599748531
"27","Washington DC.1969.Male",30,0.649569602077861,0.802908621709322,0.952724973295254,0.803796478667014,0.0806108027701492,0.10106977762454,0.121802452514461,0.101135840715744
"28","Washington DC.1969.Male",35,0.79943534937768,0.984940842334329,1.18995809722633,0.986014203334946,0.099560888786359,0.123806467479954,0.150187080668922,0.124060347328986
"29","Washington DC.1969.Male",40,0.66288791181354,0.882796039418122,1.08953447066335,0.880214950868899,0.0830608762007062,0.110853522395286,0.135453078487776,0.110622469314857
"30","Washington DC.1969.Male",45,0.622632490680146,0.843644479199121,1.05523790577106,0.845928743878413,0.078912177740439,0.10645295106456,0.133447883764223,0.10636182994858
"31","Washington DC.1969.Male",50,0.348698425845522,0.546795098792673,0.747755582830539,0.54678535618867,0.0454354659104966,0.0685183482857839,0.0934679736634658,0.0686867499470447
