"","stratum.id","age_minbin","COD","age_COD_cont_yrs_lcl","age_COD_cont_yrs_med","age_COD_cont_yrs_ucl","age_COD_cont_yrs_mean","age_COD_cont_prop_lcl","age_COD_cont_prop_med","age_COD_cont_prop_ucl","age_COD_cont_prop_mean"
"1","New Jersey.1969.Female",0,"1",0.88568619922883,1.09105026739472,1.31332328505568,1.09258054556172,0.144988305051012,0.17587895458214,0.20553633777294,0.175199364716206
"2","New Jersey.1969.Female",0,"2",-0.00160420693500561,-4.91912957970489e-05,0.00127117940250563,-7.84256874606873e-05,-0.000252082091690786,-8.03818501257029e-06,0.000205646466221008,-1.26739728472388e-05
"3","New Jersey.1969.Female",0,"3",0.00684147391220927,0.0168632653089611,0.0373538657648359,0.018317126439346,0.00113679894296147,0.00270191932891221,0.00585633461450676,0.00294059188838649
"4","New Jersey.1969.Female",0,"4",0.214838164064025,0.31144709774712,0.417462222724675,0.314261003177209,0.0351138470662046,0.0497925200510112,0.0662603664421157,0.0504254231307977
"5","New Jersey.1969.Female",0,"5",0.0741765025234526,0.10786788232969,0.149921364042246,0.108518786173464,0.0116011596459337,0.0173244319017159,0.0243436211740933,0.017432695705419
"6","New Jersey.1969.Female",0,"6",-0.000202360249030749,0.00604347100013778,0.0147163761503806,0.00631387670455307,-3.38364440717145e-05,0.000957247041704308,0.00236981438099245,0.00101379497621416
"7","New Jersey.1969.Female",1,"1",0.0276778920695447,0.0597309093220405,0.0940793161498657,0.0597569034599606,0.0044787537215622,0.00959394051966549,0.0149665281101306,0.00959019340068748
"8","New Jersey.1969.Female",1,"2",-0.0120000639550115,-0.00685173610731589,-0.00176329865703434,-0.00685687633979421,-0.00193074657474482,-0.0011044683571378,-0.00027935982321038,-0.00110303809888605
"9","New Jersey.1969.Female",1,"3",-0.000982819526845019,0.00463140558619222,0.016810782226122,0.00550651983885825,-0.000153958349005533,0.000752705728347226,0.00271238145990859,0.000884752705870939
"10","New Jersey.1969.Female",1,"4",0.0102065262939392,0.038244316919222,0.0799267439942866,0.0397147138508587,0.00157212108997807,0.00614257538501285,0.0129739250761727,0.00637036646692331
"11","New Jersey.1969.Female",1,"5",0.0475887034480002,0.0827436488863982,0.130158185368202,0.0839956055234411,0.00760097714563336,0.0133435137179673,0.0214430492246133,0.0134911250383319
"12","New Jersey.1969.Female",1,"6",-0.000437101361952949,0.00127719946535822,0.0042528334680361,0.00142204029295916,-6.90769784671287e-05,0.000206185403150865,0.000678740054212072,0.000227912734588101
"13","New Jersey.1969.Female",5,"1",-0.00477854488087459,0.0114843598826098,0.0339052013281346,0.0120336548375498,-0.000770773158875206,0.00185237591415616,0.00545204683733311,0.00192929703748412
"14","New Jersey.1969.Female",5,"2",-0.0112497556196446,-0.00503340109034055,0.00724202593144248,-0.0039955416044679,-0.00179956425874669,-0.00081716223784911,0.00116149990078076,-0.000641024325884662
"15","New Jersey.1969.Female",5,"3",-0.00241353047416926,0.000791560834616361,0.00405483998819787,0.000712467583929344,-0.000368388054549134,0.000127083711184803,0.000659040752921077,0.000113815726853705
"16","New Jersey.1969.Female",5,"4",0.000423062191970063,0.0171581486991932,0.0499708353295683,0.0192059388404482,6.64514907213251e-05,0.00273578719795443,0.00825807050622467,0.00308453497319571
"17","New Jersey.1969.Female",5,"5",0.0200281143920097,0.041500090473341,0.0695527688259106,0.0421551834614781,0.0032109213185831,0.00670926780928271,0.0109333584481775,0.00676494383965868
"18","New Jersey.1969.Female",5,"6",0.000644393816948571,0.00276201240734142,0.00632120110927578,0.00289007986937932,0.000104414592395221,0.000446522638413187,0.0010480823893753,0.000464300180913018
"19","New Jersey.1969.Female",10,"1",0.00015290918331888,0.01357668443264,0.0309176907043325,0.0140341025690993,2.37723765245879e-05,0.00216516058352042,0.00506588445563439,0.00225292791427099
"20","New Jersey.1969.Female",10,"2",-0.00798542545514098,-0.00154800789038993,0.00696753079532546,-0.00124811349243958,-0.00129025394765724,-0.000250115158898868,0.00111682494129363,-0.000202474593472518
"21","New Jersey.1969.Female",10,"3",8.14431155296749e-05,0.00373414651361355,0.00960815001937836,0.00397358243439332,1.36291721452388e-05,0.000600544335207709,0.00154460155284913,0.000638700547912719
"22","New Jersey.1969.Female",10,"4",-0.00656782967582572,0.00370158353233317,0.025728395848595,0.00542487010841818,-0.00104059127691733,0.00059595108685707,0.00415723408357778,0.000868602164485061
"23","New Jersey.1969.Female",10,"5",-0.0205302034896145,-0.00659232518882254,0.0155040691284744,-0.00489270445031221,-0.0032828734780546,-0.00104505299866052,0.00248158560141972,-0.000787155650374976
"24","New Jersey.1969.Female",10,"6",-0.000445640273644803,0.00127250028516618,0.00463290773345949,0.00149800997756549,-6.72308867341668e-05,0.000203243335058579,0.000762469826122197,0.000240881372882998
"25","New Jersey.1969.Female",15,"1",0.0233583883374988,0.0431289698009924,0.0676051535378951,0.0437446243104543,0.00378347639393253,0.00691393854080413,0.0106718204418908,0.00702335498554751
"26","New Jersey.1969.Female",15,"2",-0.0103609577978533,-0.00219176669634188,0.0108727670873127,-0.00168176725085895,-0.00171991589605571,-0.000359879131841712,0.00174901202191421,-0.000268098419152343
"27","New Jersey.1969.Female",15,"3",-0.000767805247465186,0.00530917068500155,0.0177442065034117,0.00615772919176634,-0.000121786064414057,0.000861975952343559,0.00277733001228402,0.000989368464546551
"28","New Jersey.1969.Female",15,"4",-0.00134764228969609,0.010745330787219,0.0421106140431354,0.0132609032670262,-0.000218063163663948,0.00172448483058872,0.00660941301457889,0.0021241409789206
