"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"1","Minnesota.1969.Female",0,0.16712916566759,0.717529292924642,1.42801908869735,0.737392086927372,0.045219265709241,0.191366163522689,0.43630449954115,0.201917477134661
"2","Minnesota.1969.Female",1,-0.0235527677178666,0.0662854457700393,0.206104911315586,0.0718476321104679,-0.0056469691025209,0.0173046454870213,0.0562449399051881,0.0195662971742198
"3","Minnesota.1969.Female",5,-0.0414332738332828,-0.000144978491085765,0.0801435057084943,0.00579077071260237,-0.0123953322432742,-4.94804977033017e-05,0.0245222193498369,0.00156885910855677
"4","Minnesota.1969.Female",10,-0.0323879354765644,0.00429188064599906,0.0511348323450504,0.00551463572833215,-0.00831321966787431,0.0011416859677126,0.0156230335622882,0.0016724940818131
"5","Minnesota.1969.Female",15,-0.0465812133956069,0.0251682070892565,0.183094323279258,0.0353087808132622,-0.013129230723608,0.00637570789544075,0.0624486482460113,0.0103881799823851
"6","Minnesota.1969.Female",20,0.0274298426875701,0.127387997212986,0.309376399971796,0.137488190325175,0.00782124011241197,0.0344970643197884,0.0900605884455226,0.0381398634878447
"7","Minnesota.1969.Female",25,0.0296956768064771,0.12545450965561,0.274536405678331,0.131836122105431,0.0082984477925298,0.0335623443539424,0.0808622840709319,0.0361210866716138
"8","Minnesota.1969.Female",30,0.0428022903316225,0.158554213824522,0.29319140914522,0.160083528144051,0.0121672725499717,0.0415049292015371,0.0990164353414847,0.0444986545650434
"9","Minnesota.1969.Female",35,0.22268319054422,0.432617615941613,0.712838301831084,0.438056749426331,0.0523071641879127,0.1136460457079,0.250125538058158,0.123137976839272
"10","Minnesota.1969.Female",40,0.181590824860781,0.400277369301103,0.72216166328908,0.410346085559847,0.0464869704039377,0.107177038721153,0.229968491368468,0.114026011119166
"11","Minnesota.1969.Female",45,0.0446591937539697,0.318784518422442,0.799789726174877,0.344810141165784,0.0135791661470269,0.0844837027248476,0.226085020272324,0.0935496752949174
"12","Minnesota.1969.Female",50,0.121352246566302,0.416913391113778,0.953976371811511,0.449514780587117,0.0313837252242819,0.112836219726816,0.28121882710813,0.122981249304582
"13","Minnesota.1969.Female",55,0.112482595386143,0.43518188980644,1.04228929558287,0.475228678352545,0.0332349176312319,0.115809469872812,0.274523760792293,0.127557101863383
"14","Minnesota.1969.Female",60,0.0750008557639718,0.485049129676155,1.0960493647245,0.517532436590087,0.0202326939584259,0.130551860711163,0.300515472375834,0.138784882319537
"15","Minnesota.1969.Female",65,-0.124473777586224,0.242504290513391,0.736013967858635,0.251624546255011,-0.0378772422517741,0.062985436391009,0.193383160244615,0.0668037049191222
"16","Minnesota.1969.Female",70,-0.112977506994363,0.293060403182022,0.867665515044809,0.319581968568641,-0.0336570927976903,0.0800483029366179,0.232152067930299,0.084389629394716
"17","Minnesota.1969.Female",75,-0.477154759824366,-0.0844791024247321,0.389463299349176,-0.0795209799955696,-0.185356326410491,-0.0227647152682262,0.0901945043706217,-0.0283617906483992
"18","Minnesota.1969.Female",80,-0.398310365123702,-0.0420117329595707,0.400553053003577,-0.0344021548903159,-0.156330110265097,-0.0111957850196066,0.0977860085132854,-0.0157021241641592
"19","Minnesota.1969.Female",85,-1.58920070153553,-0.522514776282653,0.130080046272599,-0.563893131639952,-0.720457106842652,-0.135868337572662,0.0329288006590453,-0.181039228448275
"20","Minnesota.1969.Male",0,0.0332933725297752,0.57024684838202,1.22536854324728,0.587938477666558,0.0143515633692507,0.179830492928487,0.381572262955134,0.188656404131545
"21","Minnesota.1969.Male",1,-0.0719780176990942,0.0181343349699771,0.160929679065621,0.0234120635940459,-0.0242699811566336,0.00575450431754826,0.053811843116439,0.007703567626251
"22","Minnesota.1969.Male",5,-0.034785579141978,0.0469933282867205,0.204320508145399,0.0576795203632428,-0.0128712002907593,0.0152129701531001,0.0707848952370216,0.0188185347392799
"23","Minnesota.1969.Male",10,-0.0388897874474482,0.0352037493510014,0.156931584670581,0.0400027594637848,-0.0124026248920532,0.0112784487058185,0.0543308826676425,0.0133269009457778
"24","Minnesota.1969.Male",15,-0.112699424889561,0.0824779308442145,0.461045982008155,0.101729607952151,-0.0409756375167184,0.0260010686398147,0.164020737577682,0.0336003512750993
"25","Minnesota.1969.Male",20,-0.16121096086011,0.00985727397691314,0.305257693479196,0.0268742019103263,-0.0611058690271907,0.00338289963035035,0.0997620310316627,0.00800604136036608
"26","Minnesota.1969.Male",25,0.0638382460444064,0.257055085454829,0.567382402561375,0.2730120599755,0.0173007628190437,0.0813188712382221,0.208413579859174,0.0903358566167686
"27","Minnesota.1969.Male",30,0.0959666435160127,0.285981643314755,0.660141954589567,0.311360203471505,0.0274192765162693,0.0912063768864349,0.231342032457209,0.103070614405666
"28","Minnesota.1969.Male",35,0.0573173159756969,0.242571839652929,0.522833427286482,0.254259321713241,0.0180016339370982,0.0774704390793988,0.186907533611714,0.0838925408206024
"29","Minnesota.1969.Male",40,0.0949639995895378,0.337330036485321,0.638266670798578,0.347894965503829,0.0325272727216903,0.107248524007916,0.238546024077252,0.11447407679408
"30","Minnesota.1969.Male",45,0.115327445089457,0.444742908400235,0.884565487358231,0.461128658253106,0.0348083229962817,0.141576612928309,0.311142164545682,0.151488970704151
"31","Minnesota.1969.Male",50,0.0075708984200431,0.406237436124868,0.974829328533373,0.428067640515644,0.00296982139157628,0.129017681738486,0.315373710077534,0.136982298129259
