"","stratum.id","LE_white_lcl","LE_white_med","LE_white_ucl","LE_white_mean","LE_black_lcl","LE_black_med","LE_black_ucl","LE_black_mean","LE_wbgap_lcl","LE_wbgap_med","LE_wbgap_ucl","LE_wbgap_mean"
"25","Missouri.1981.Female",78.4137174770251,78.5533047143174,78.6897047244767,78.5523200118913,72.5045492267047,72.878745464297,73.2517092366048,72.8787527217297,5.27542664562701,5.67969278550269,6.0803869121373,5.67356729016166
"26","Missouri.1981.Male",70.7831126465831,70.9056842212966,71.0347040422444,70.908606506516,62.9086123258431,63.2589332694176,63.6280851015308,63.2568398565128,7.26184360071984,7.64931141596885,8.02792378563785,7.6517666500032
"27","Missouri.1982.Female",78.6451013954875,78.7668296675268,78.8999781209072,78.7687639076669,72.8233709634304,73.1874290514378,73.5495424983052,73.187553426752,5.17414089502553,5.58429561726271,5.9922685954468,5.58121048091494
"28","Missouri.1982.Male",71.1363383002498,71.2720347006214,71.3971311541121,71.2717721164541,63.2215833093766,63.6237844024341,63.962797666636,63.616357225377,7.2779823938815,7.64800454057707,8.06283008153242,7.6554148910771
"29","Missouri.1983.Female",78.6639133513222,78.7793257062003,78.895464383447,78.7787648141078,72.8085779479166,73.1932576038442,73.544618980693,73.1893291033067,5.20892042238837,5.58834707990017,5.99095012549269,5.58943571080113
"30","Missouri.1983.Male",71.2926510498718,71.4148462737483,71.5298160367667,71.4145236096554,63.5367865609536,63.8986000712914,64.271739377653,63.9029628000212,7.10898405460037,7.51324005634745,7.88692769035109,7.51156080963426
"31","Missouri.1984.Female",78.802255621856,78.9300008750726,79.0580595609887,78.9306554435215,72.8857253011874,73.2563126181445,73.6118839562396,73.2534909268014,5.27671728583352,5.67370877630257,6.0868357896649,5.67716451672003
"32","Missouri.1984.Male",71.4651395675455,71.5945597613736,71.7256295888844,71.5948062074517,63.8426298479383,64.1780644558917,64.5356839229028,64.1796417378438,7.03385513381926,7.42107101419025,7.79248987430422,7.41516446960794
"33","Missouri.1985.Female",78.7281453095746,78.8518811994511,78.9728077873285,78.8528821927678,73.0149416850519,73.3713041645751,73.7215863639323,73.3751840661149,5.08448068254736,5.48277138659515,5.87201332758218,5.47769812665285
"34","Missouri.1985.Male",71.5348284993445,71.6728859486769,71.7967169896847,71.6726471293542,63.8262667244836,64.1777228822303,64.5080516657025,64.1745176604291,7.15315242787545,7.49618781219355,7.87151032977309,7.4981294689251
"35","Missouri.1986.Female",78.8611339160802,78.970010233591,79.0910784750468,78.9703336978453,73.2419924090039,73.5795565665005,73.9353071925977,73.5809132000862,5.02103263953497,5.38850715772332,5.73866625927846,5.38942049775906
"36","Missouri.1986.Male",71.6992179924775,71.8280849943131,71.9559308898549,71.8272791532171,63.802559156511,64.1414841526792,64.4983770227379,64.1424363389659,7.28773060131191,7.68892583335327,8.04781520191599,7.68484281425117
"37","Missouri.1987.Female",78.9095228365981,79.0313866776462,79.1477127743226,79.0301883675747,73.297232858414,73.6541395521313,73.9888256259115,73.6515217872733,5.01816633484539,5.37684586040054,5.7385793428568,5.3786665803014
"38","Missouri.1987.Male",71.8076505917162,71.9345184668565,72.053068948372,71.9328278231101,63.9049887527088,64.2565726866787,64.5946498454379,64.2473720987171,7.33622054976262,7.68373175969669,8.04542726823838,7.68545572439306
"39","Missouri.1988.Female",79.0566527549202,79.1765094345776,79.2924512883514,79.1754393369764,73.2602497942463,73.6102971440977,73.9632848415377,73.61598049007,5.21000408107328,5.5635871586463,5.92505446764206,5.5594588469064
"40","Missouri.1988.Male",71.9239668318278,72.048974918459,72.170676189561,72.0476277188909,63.8967829398222,64.2594774940342,64.6195101398976,64.2573249277822,7.41660849838951,7.78257696094666,8.19469747079037,7.79030279110877
"41","Missouri.1989.Female",79.2705566363446,79.3954842955282,79.5148598393139,79.3952583381309,73.2097060540111,73.5533049030093,73.89713165395,73.5593523090987,5.48875918156455,5.84254068870711,6.19566771733015,5.83590602903214
"42","Missouri.1989.Male",72.1939513962957,72.3176596548213,72.4493540405363,72.3187682655531,63.7873135992021,64.1315078075531,64.4557259643912,64.1318529668196,7.83517539025937,8.18288774882863,8.56732657085952,8.1869152987335
"43","Missouri.1990.Female",79.4285403288577,79.5539649761579,79.6807496417048,79.5526557006514,73.2780451539079,73.5950193359163,73.9313389398621,73.5989481733638,5.59015179602202,5.95784002772992,6.29198164940498,5.95370752728765
"44","Missouri.1990.Male",72.3360269329979,72.4716218325364,72.5926610433393,72.4694865987943,63.5315392637902,63.9127657297346,64.2607845715376,63.9074118747137,8.18334963560183,8.55910746422428,8.97002027756636,8.56207472408061
"45","Missouri.1991.Female",79.5788794054175,79.6980427248456,79.8110887513304,79.6978982073153,73.2987551675869,73.6337909252294,73.9653763354212,73.6288267406027,5.72147822718854,6.06677132328002,6.43617111913687,6.06907146671253
"46","Missouri.1991.Male",72.4289494520056,72.5589849006923,72.6787585610979,72.5579736541215,63.3428402307175,63.7254017104855,64.0658834281971,63.7174467386079,8.44890672575132,8.84088698769773,9.23651761964129,8.84052691551359
"47","Missouri.1992.Female",79.5427532396339,79.661016647613,79.7876488773946,79.6661485502942,73.554651380753,73.8860577816688,74.2234745951985,73.8838893439183,5.41782540471358,5.78491336391878,6.12910874570728,5.78225920637589
"48","Missouri.1992.Male",72.6088500167937,72.740348561632,72.8689639966764,72.7406508899418,63.2286808240651,63.6120100505385,63.971832535562,63.611894555957,8.74291533075024,9.1250258637006,9.53797313512528,9.12875633398474
"49","Missouri.1993.Female",79.2693694347165,79.3880113931538,79.5077445749285,79.3877371666869,73.5729412940265,73.8953931944791,74.2313155295216,73.8900798362055,5.13647047330071,5.49839938538861,5.84876952478117,5.49765733048146
"50","Missouri.1993.Male",72.5271631671536,72.6519239704849,72.7795119118081,72.6519790207155,63.2237459760326,63.6206867652691,63.95576367567,63.6099623379394,8.65844848538305,9.03425478689105,9.44590360001333,9.04201668277614
"51","Missouri.1994.Female",79.2248068341637,79.3384710132137,79.4511559251912,79.3393737433028,73.7417365313974,74.0779783540115,74.3978391283319,74.0727779520695,4.91499019725976,5.26167224231799,5.61564154375557,5.26659579123323
"52","Missouri.1994.Male",72.694444182969,72.8149430948526,72.9333569427284,72.8138560322946,63.5515585547935,63.9070553227933,64.2451302484109,63.9095432583042,8.53586891211578,8.89956322091317,9.274410854957,8.90431277399038
"53","Missouri.1995.Female",79.2118916676518,79.3170031787313,79.4285863659451,79.316886369317,73.7902502357551,74.117498763257,74.4647060826439,74.1232930420247,4.85909981894836,5.19391753487553,5.54457387675093,5.19359332729224
"54","Missouri.1995.Male",72.8378776320318,72.9653377229368,73.0948642494326,72.9652580925035,64.2735206723529,64.6068625147305,64.9659160182378,64.6131608066007,8.01019969957699,8.34162459033261,8.71954609490884,8.35209728590285
"55","Missouri.1996.Female",79.2281626808069,79.3366531549143,79.4465617643255,79.337376429578,73.7983110008306,74.1026938523407,74.408113604649,74.0949912933887,4.91639399007045,5.23901667737004,5.56360054430527,5.24238513618934
"56","Missouri.1996.Male",73.15052574983,73.275306205636,73.4013990169645,73.2755666008596,64.8439827405061,65.1834677418302,65.5324855239165,65.1837251279681,7.71647708342669,8.09341313011468,8.457516882794,8.09184147289157
"57","Missouri.1997.Female",79.2497487374885,79.3574941139173,79.4702629232167,79.3577519855577,73.7741904150076,74.0888717274922,74.429673319239,74.0932010101356,4.93140868255096,5.27013506224371,5.58280671689795,5.26455097542211
"58","Missouri.1997.Male",73.3191974183819,73.4389517054943,73.5524572725671,73.4400615667362,65.2628325934774,65.5944567309495,65.9208200677534,65.5948635639543,7.4930543249056,7.84973414524753,8.19254714681388,7.8451980027819
"59","Missouri.1998.Female",79.1728446647037,79.2924658266503,79.3938701146645,79.2908136787859,73.8338583185934,74.1479085249838,74.4504557508212,74.1426942499371,4.84262077573287,5.14385071313162,5.48523399285343,5.14811942884886
"60","Missouri.1998.Male",73.4950709521316,73.6120604882332,73.7341580043298,73.612623646227,65.4727407077633,65.8548151613341,66.1661527592584,65.8469270652369,7.41684805780259,7.75605548851759,8.1579111873203,7.76569658099014
"61","Missouri.1999.Female",79.1228481829926,79.2237298123314,79.3347828563373,79.225931635675,73.9543207831527,74.2501269762158,74.5799714921317,74.2591088752649,4.61624964779725,4.97205898251833,5.31052748238473,4.96682276041014
"62","Missouri.1999.Male",73.6501702183445,73.7654485248322,73.8805445887293,73.764873311582,65.7321809966757,66.0946807071513,66.435339955778,66.0960421541337,7.31215650346557,7.6723271082891,8.05204132087109,7.66883115744822
"63","Missouri.2000.Female",79.1787818419607,79.2795474093547,79.3958707169006,79.2823329969764,74.2856799051263,74.6033895338423,74.9022434458815,74.5997478652176,4.35650482903946,4.67622198133515,5.03497307115886,4.68258513175881
"64","Missouri.2000.Male",73.8890930047006,74.0165684451766,74.1425911729465,74.0151651224099,66.1910701841466,66.511053445971,66.8273561232007,66.5127977146655,7.16907510852995,7.50241181173465,7.85994717039521,7.50236740774444
"65","Missouri.2001.Female",79.2414578080111,79.3449939994151,79.4571921688075,79.3457706441034,74.4664808522012,74.7701669155897,75.0827778492586,74.7687759269347,4.24926438461314,4.58129878976172,4.88928340964165,4.57699471716872
"66","Missouri.2001.Male",74.0014732413843,74.1253084818205,74.245081532544,74.1240865737617,66.5822521818449,66.884704662201,67.2285945130484,66.891485757583,6.8785057858557,7.2451140494081,7.56271265942716,7.23260081617865
"67","Missouri.2002.Female",79.2413615520501,79.3456204383753,79.4571606385398,79.3462762455021,74.5312290757954,74.8139781598463,75.1195050411607,74.8203817845428,4.2037463256401,4.52811743048992,4.82411170460188,4.52589446095934
"68","Missouri.2002.Male",73.9836253205162,74.09503179931,74.2183195074687,74.0969506800448,66.8344247030142,67.1840320752331,67.474525524654,67.1776062912505,6.60131363509107,6.9143271456819,7.27809515904357,6.91934438879437
"69","Missouri.2003.Female",79.3263957155694,79.4448284397737,79.5661443434295,79.4455123227898,74.6590977583462,74.9511716666968,75.2484009958083,74.9478824992523,4.17614107226201,4.493314662648,4.80929665004772,4.49762982353752
"70","Missouri.2003.Male",74.2085707215872,74.3281162296653,74.4434884299128,74.3265986194951,67.1915086729611,67.5349877152163,67.8474093135564,67.5327717179048,6.45759948230096,6.79237983887442,7.15223076317576,6.7938269015903
"71","Missouri.2004.Female",79.6113120102267,79.7291602214838,79.8417403974567,79.7286906433284,74.9825692705224,75.2658263526902,75.5570239999612,75.2663258811252,4.13178602827976,4.46620839404361,4.75997775234579,4.46236476220326
"72","Missouri.2004.Male",74.4804360429232,74.6009007666673,74.7181196518894,74.6005482596517,67.5053920262482,67.8363793900683,68.1516978474426,67.8376747107628,6.42322934477604,6.76280741126828,7.10405168272799,6.76287354888889
"73","Missouri.2005.Female",79.6981838717193,79.8154167112846,79.9327462540114,79.8159153660472,75.2568302215579,75.5558163938217,75.8506938877974,75.5580144000355,3.9431293226441,4.25781782261231,4.59455414206261,4.25790096601171
"74","Missouri.2005.Male",74.5776973306304,74.7056641814073,74.8263974392953,74.7064040643793,67.7152137633505,68.0513890901829,68.3675848435576,68.0486463626247,6.32573888844965,6.66016587383793,7.04310392769342,6.65775770175457
"75","Missouri.2006.Female",79.822735163937,79.9386507942643,80.0581233944516,79.9404123369365,75.4958258323403,75.7976026142073,76.0928537433398,75.7975921481058,3.81809873318167,4.13829512598691,4.46152434849877,4.1428201888306
"76","Missouri.2006.Male",74.8062771389421,74.9248280461098,75.0521012242241,74.9249240822645,68.0325615797464,68.3471313799603,68.6611824082551,68.3507088805924,6.22043155723292,6.57802173250303,6.91642175426489,6.57421520167208
"77","Missouri.2007.Female",79.9943100550796,80.1031778814057,80.221452284553,80.1041022393879,75.8104735985747,76.0920380197222,76.3935406325331,76.0935477800255,3.68640612877084,4.01505278097328,4.32095335325572,4.01055445936234
"78","Missouri.2007.Male",74.9498098342622,75.0744569507596,75.2015350389972,75.0733824643328,68.452635624834,68.7925586033469,69.1241577273281,68.7918101332131,5.91494576111782,6.27851071033481,6.63614444659479,6.28157233111974
"79","Missouri.2008.Female",79.8183997011057,79.9329350902173,80.0451833966674,79.9332516572539,76.3063433891395,76.606765798181,76.8984068372019,76.6049213631952,3.01296197270399,3.32938771484495,3.672214530713,3.32833029405864
"80","Missouri.2008.Male",74.8846088646112,75.0063900327567,75.1281812770842,75.0078594924755,68.8967487594448,69.233955895585,69.5842123481244,69.2345563136566,5.39363044944492,5.77653938060975,6.13076634290539,5.77330317881891
"81","Missouri.2009.Female",80.1582203304347,80.2761061756602,80.3928126081938,80.2762889983329,76.6789540496695,76.9905075937663,77.2916012938081,76.989697340154,2.96652550971093,3.27970905705659,3.61343132430081,3.28659165817888
"82","Missouri.2009.Male",75.1779342129433,75.298016862167,75.4201565659578,75.298985094623,69.3927529549726,69.7571853671756,70.1105286736553,69.751398775026,5.1845535879359,5.54716451334259,5.89958753498599,5.54758631959697
"83","Missouri.2010.Female",80.1941474126291,80.3181292911124,80.4381645509348,80.3171524471776,76.8967372790891,77.1928698553735,77.5392799154215,77.2005133277524,2.76082571301302,3.12016829052253,3.45512027424095,3.11663911942515
"84","Missouri.2010.Male",75.3195672796092,75.4431780827882,75.5704068793749,75.4429227000449,69.6604269545912,69.995245015276,70.338034525557,69.9936338931118,5.07799709259404,5.45077113108672,5.81000183639788,5.44928880693313
"85","Missouri.2011.Female",80.2497063273368,80.3547424854165,80.4828491601332,80.3592313934334,77.1678318200369,77.4783466022315,77.807916652623,77.4806204207934,2.54318945724285,2.87831940043383,3.21641782435481,2.87861097264001
"86","Missouri.2011.Male",75.3817947196346,75.5119768980421,75.6378297220377,75.510902164607,69.8358065232373,70.1705646160336,70.526650702622,70.1732539097394,4.97578921587336,5.33870490841311,5.69633727994541,5.33764825486755
"87","Missouri.2012.Female",80.4048790016373,80.5140896001678,80.6362620065376,80.5173256290087,77.1831622390159,77.5024277380146,77.8466966970085,77.5088523167566,2.64471561876114,3.00749171565648,3.35543418633542,3.00847331225206
"88","Missouri.2012.Male",75.4903292314878,75.6130556918339,75.7444896526908,75.6147377086022,69.8722750114709,70.2269630296596,70.5995749191825,70.2283157206036,4.98548625269793,5.38818991445245,5.76245861051341,5.38642198799855
"89","Missouri.2013.Female",80.3055571408905,80.4430443966469,80.5674061566919,80.441654241468,77.127492667102,77.5005383064038,77.8734517494636,77.495405778067,2.55339052573463,2.94622659938668,3.32807037759007,2.94624846340102
"90","Missouri.2013.Male",75.4754882014518,75.6220924572503,75.7663620046031,75.6208940360601,69.9041424889577,70.3006722679395,70.7648597709703,70.3048634216227,4.85297366714092,5.32448295266671,5.75795545781742,5.31603061443732
