"","stratum.id","LE_white_lcl","LE_white_med","LE_white_ucl","LE_white_mean","LE_black_lcl","LE_black_med","LE_black_ucl","LE_black_mean","LE_wbgap_lcl","LE_wbgap_med","LE_wbgap_ucl","LE_wbgap_mean"
"1","Florida.1969.Female",76.4369243139605,76.5852779767092,76.7357263095006,76.5853522672232,67.03355339586,67.5289346263947,68.034471567839,67.5258598933477,8.55623491512018,9.06631166836331,9.57543567357161,9.05949237387548
"2","Florida.1969.Male",67.9226770810611,68.0834975587315,68.2332977252884,68.0811548854667,58.1818099752083,58.5471768714605,58.9376262088921,58.5498869202746,9.13622215304769,9.52592274936626,9.95406096269528,9.53126796519207
"3","Florida.1970.Female",76.8111022702632,76.9411259913476,77.0818720391181,76.9417100793653,67.5947489653221,67.9941714558342,68.4584930198215,68.0048001624914,8.42048242422997,8.94904218794287,9.37628568886332,8.93690991687387
"4","Florida.1970.Male",68.3393024533944,68.4825178932568,68.6234931748028,68.4818947724917,58.3938852449538,58.7374522799385,59.0915193382636,58.7416323776754,9.36164598905244,9.74512269320633,10.1161098465079,9.74026239481632
"5","Florida.1971.Female",77.1555876616178,77.2919469942656,77.4320154588587,77.2921762929946,68.1299548983892,68.5568689193217,68.9557385616,68.5548709044004,8.32565769278716,8.73874341299377,9.19451755034369,8.73730538859414
"6","Florida.1971.Male",68.7426312949625,68.8839811007526,69.0183173378986,68.8814707128563,58.7931798219669,59.1305164698975,59.4924370842147,59.1338628998315,9.35566521560728,9.74676648847762,10.1213401014787,9.74760781302471
"7","Florida.1972.Female",77.1439057856346,77.2680001422685,77.4046936795624,77.2680019518491,68.4069375942583,68.8159916915987,69.2522017278747,68.8220192537193,8.0139218990883,8.44308014658372,8.89508369467436,8.44598269812985
"8","Florida.1972.Male",68.8741743192792,69.0057962999922,69.1482610835476,69.0068816469316,59.2860491259704,59.6153960412118,59.9664410235863,59.6190001775377,9.01023030776243,9.39387501264266,9.73112025095579,9.38788146939386
"9","Florida.1973.Female",77.2136857762897,77.344410254935,77.4700789497901,77.3436386553551,68.9729001712609,69.3569815484857,69.7555666933871,69.358163748842,7.5547512397544,7.98271713012454,8.39471037981033,7.98547490651307
"10","Florida.1973.Male",69.0193990198656,69.1473853786333,69.276697038962,69.1503425842839,59.7227455123681,60.0378197740997,60.3689096223954,60.0396309395956,8.74358207337353,9.11371741274233,9.46029755292316,9.11071164468827
"11","Florida.1974.Female",77.8610783178512,77.9797754835963,78.1004007461947,77.9801381567859,70.032607673372,70.4008960993173,70.8207521007749,70.4085173404686,7.1320023673691,7.5808811882852,7.96465407435988,7.57162081631727
"12","Florida.1974.Male",69.6649284264255,69.7973848004368,69.9190772664091,69.7967982743301,60.5149906495308,60.805986640435,61.1277688995173,60.8143854816805,8.64957480692861,8.98155237728503,9.3105863329902,8.9824127926496
"13","Florida.1975.Female",78.5782773740338,78.6999211806115,78.8160898790999,78.6996753626587,70.8366717141946,71.2355477629453,71.6658466796325,71.2459123674184,7.01663652005458,7.46149582607264,7.87992913524942,7.45376299524022
"14","Florida.1975.Male",70.3637483633919,70.4837762941149,70.6051104110384,70.4837199845889,61.2987799540534,61.6029180573752,61.9174650006274,61.6017805044434,8.55612789295625,8.88126215910182,9.19393027367328,8.88193948014552
"15","Florida.1976.Female",78.8652811063062,78.9810252853791,79.1027405431369,78.9822431226144,71.4228751576052,71.8235931070269,72.2439904673632,71.8255253593444,6.73849720779488,7.15725440024555,7.56116661911814,7.15671776327007
"16","Florida.1976.Male",70.7401695895164,70.8645425623571,70.985741535492,70.8645621271184,61.9648660422599,62.2598273899527,62.5799360749437,62.2598394094193,8.283437902292,8.60005222371579,8.93763105712057,8.60472271769914
"17","Florida.1977.Female",79.0508173425609,79.167218260859,79.2825687790749,79.1674585288285,71.7100436222549,72.1087971542371,72.5038540830284,72.1091752982397,6.67515230929689,7.05795749996955,7.4404664808181,7.05828323058878
"18","Florida.1977.Male",71.1007068835959,71.2258750976097,71.3414128448142,71.2246099716977,62.276547807832,62.5735443065827,62.8764724856375,62.5706255986906,8.34048635782264,8.65261776215284,8.97704529054558,8.6539843730071
"19","Florida.1978.Female",79.1489130120227,79.267773238639,79.3776073587192,79.2652882887292,72.3102000020624,72.6618960272321,73.0745571647258,72.6702344475597,6.16836496578449,6.60490116911628,6.97284316812883,6.59505384116941
"20","Florida.1978.Male",71.2457426958176,71.3697251557164,71.4932732431901,71.3692712850215,62.6930731504886,62.9877479369743,63.2808582153164,62.9843609457045,8.0700952989043,8.38449091833323,8.69144323091308,8.38491033931695
"21","Florida.1979.Female",79.3301355023674,79.4501881033679,79.5571833810025,79.4475108221896,72.2776119998189,72.6373594735762,73.0094675133235,72.6383654481736,6.42424782767301,6.81016581432486,7.19180068122438,6.80914537401596
"22","Florida.1979.Male",71.3513327700772,71.464942287341,71.5750253735894,71.4647201100365,62.8173753277947,63.1070212730311,63.373820005426,63.1019664855676,8.06114703233715,8.35648515005107,8.67274104282249,8.3627536244689
"23","Florida.1980.Female",79.2740491251521,79.3955169421964,79.5108238749235,79.3942279879897,72.3542761340146,72.683319844274,73.0313146959674,72.6861741357743,6.34398036293369,6.71175529791242,7.05294270141948,6.70805385221545
"24","Florida.1980.Male",71.2224807919812,71.3456930586822,71.4619613453493,71.3459589996419,62.8960926387259,63.1840846055659,63.4732780692954,63.1843230952918,7.83975271749921,8.16356395605637,8.47797086248186,8.16163590435015
