"","stratum.id","LE_white_lcl","LE_white_med","LE_white_ucl","LE_white_mean","LE_black_lcl","LE_black_med","LE_black_ucl","LE_black_mean","LE_wbgap_lcl","LE_wbgap_med","LE_wbgap_ucl","LE_wbgap_mean"
"1","North Carolina.1969.Female",75.4930679394338,75.6721190079582,75.8397771684805,75.6708221568035,67.4153424204046,67.810330346336,68.2256527980376,67.8086924526698,7.42585702784745,7.86009460624727,8.29105184372525,7.86212970413367
"2","North Carolina.1969.Male",66.5077766454162,66.7096821063376,66.874674511136,66.7055232133856,58.018870066112,58.3796643793727,58.7409913415573,58.3794825741527,7.90827092402935,8.33196538753207,8.74288620691458,8.32604063923299
"3","North Carolina.1970.Female",75.8199616225436,75.9757106126704,76.1407840546804,75.9789946088815,67.9264864975395,68.2845943291812,68.6168144065635,68.2858444938887,7.31347937220299,7.69454655336098,8.06751549778413,7.6931501149928
"4","North Carolina.1970.Male",66.7945763382045,66.9502440440019,67.1032148806441,66.9515579483812,58.268112451443,58.6317809571786,58.9444919630363,58.6274493451924,7.95585175989303,8.31623844110823,8.70053538965562,8.32410860318881
"5","North Carolina.1971.Female",76.1044091750748,76.2555872962557,76.4042840899796,76.2554319563915,68.6670668572671,69.0036314732734,69.3252616599152,69.0009878068216,6.89209208216094,7.2509957332221,7.627849817484,7.25444414956991
"6","North Carolina.1971.Male",67.0230343581954,67.1894690096714,67.3349971426638,67.1873707579419,58.9432917734579,59.2551755699466,59.5599357571274,59.2545222964821,7.58766956246186,7.93346159041831,8.27431416585418,7.93284846145979
"7","North Carolina.1972.Female",76.0729887522769,76.2339937635319,76.3967179405043,76.2324273013366,68.8244229059845,69.1516905358656,69.5075843653677,69.1551831073791,6.68613574659799,7.08341740115625,7.45923359546979,7.07724419395744
"8","North Carolina.1972.Male",67.0871158265205,67.2424178550733,67.4080752262614,67.2454627692235,58.9991358546882,59.3038212890836,59.632089190564,59.3062613566365,7.59602692254102,7.94080305387783,8.28504957711643,7.93920141258707
"9","North Carolina.1973.Female",76.2837624152046,76.4296328298077,76.5825655098973,76.4302071475356,69.2672426102922,69.5774814011319,69.9069850402188,69.5818688870289,6.49218769337668,6.86056134605005,7.19747048211911,6.84833826050675
"10","North Carolina.1973.Male",67.3122533470362,67.4745275347098,67.6209230611116,67.4732263416562,59.6279639579501,59.9298741016274,60.2527420014044,59.9336621999803,7.19509759932367,7.54420447893247,7.86962956952447,7.5395641416759
"11","North Carolina.1974.Female",76.8968454267758,77.0468910827174,77.1864583479479,77.0467046958662,70.2260623251291,70.5541030236734,70.8977482520194,70.5530530681545,6.11436208553519,6.49591401948708,6.84361346729048,6.49365162771167
"12","North Carolina.1974.Male",67.8482635794799,67.9992638768357,68.1541999388448,68.0005387143392,60.2864962675835,60.6293461415828,60.930780703431,60.6268216270458,7.02359716853006,7.36556496892933,7.73510002719032,7.37371708729334
"13","North Carolina.1975.Female",77.6345318874866,77.7947751694389,77.9632558838575,77.7951944002084,70.9691486795309,71.296723547404,71.6200188725943,71.296790809065,6.13740598792776,6.50501450896778,6.85548167435592,6.49840359114344
"14","North Carolina.1975.Male",68.2729419177487,68.4181981763476,68.5687308313462,68.4195262008177,61.0604656192366,61.3265423138313,61.6274019049813,61.3361331553169,6.73882192695841,7.08890528139461,7.41130675972442,7.08339304550073
"15","North Carolina.1976.Female",77.7169670808914,77.8872805329697,78.0377382688223,77.887943321865,71.6832488915061,71.9816199092829,72.328903371422,71.9839325177269,5.53215546007477,5.90593904352655,6.25551334482303,5.90401080413808
"16","North Carolina.1976.Male",68.7075152013243,68.8554152317749,69.0099362685997,68.8592113350747,61.7127653460154,61.9988012054881,62.2893463149359,61.9963466301916,6.55312553158835,6.85723615317825,7.1800199605972,6.8628647048831
"17","North Carolina.1977.Female",78.1099054515555,78.2549010820066,78.4007910846475,78.2562852086557,72.1925193461211,72.5008711824189,72.8081428879673,72.5054199454217,5.39522789874109,5.75588930553151,6.07604516059962,5.75086526323404
"18","North Carolina.1977.Male",69.0820838194346,69.2191998042413,69.3725852520086,69.2181923393323,61.9336347599033,62.2215702760673,62.4952385070853,62.214263135654,6.68702911697929,7.00584195853323,7.33428073499064,7.00392920367833
"19","North Carolina.1978.Female",78.3207430122096,78.4823405690123,78.6372395106429,78.4824980315732,72.6036723092719,72.9184716367929,73.2347971340588,72.919986768504,5.2115758148867,5.56579455939101,5.89774623813426,5.56251126306917
"20","North Carolina.1978.Male",69.4172582088248,69.5520675848389,69.7006164845086,69.5532748154399,62.233688837986,62.5331419673151,62.8057922379063,62.5272757699049,6.72535587524532,7.01825938834418,7.34317681160181,7.02599904553507
"21","North Carolina.1979.Female",78.6024299940681,78.747995610462,78.8941080924733,78.7483856860355,73.1948614252961,73.5127798658915,73.8069448629395,73.509645979694,4.9250931058121,5.23850370715161,5.56164995670986,5.23873970634157
"22","North Carolina.1979.Male",69.7833619824691,69.9273241501312,70.0780123982375,69.9288299192029,62.7274112251565,63.0053207610815,63.3195517196661,63.0121316918264,6.58706463433035,6.9190169906375,7.25299154059575,6.91669822737648
"23","North Carolina.1980.Female",78.7519523846069,78.8914216846306,79.0329499625568,78.8918918503065,73.4490046065208,73.7453477150202,74.0542886072424,73.7519106110233,4.81750954791297,5.14023315340815,5.4885792109119,5.13998123928323
"24","North Carolina.1980.Male",70.0323998267439,70.1810114643358,70.3257461605936,70.1788754971846,63.1487214392877,63.4186939382274,63.7129631018771,63.42456484753,6.42962844493195,6.75611629775104,7.06747175567775,6.75431064965463
