"","stratum.id","LE_white_lcl","LE_white_med","LE_white_ucl","LE_white_mean","LE_black_lcl","LE_black_med","LE_black_ucl","LE_black_mean","LE_wbgap_lcl","LE_wbgap_med","LE_wbgap_ucl","LE_wbgap_mean"
"1","Rhode Island.1999.Female",80.3751761838581,80.6573133506864,80.9404620097113,80.6559201604076,76.8746007285446,78.7497692007201,80.3217075536946,78.7306484786003,0.300854132982134,1.90205663070016,3.77718100490033,1.92527168180722
"2","Rhode Island.1999.Male",75.4452065886063,75.7004934227224,75.9895177156399,75.7067241405212,70.7356640640638,72.4935893693575,74.0505964700598,72.4806150664598,1.63490503901793,3.19003326420656,5.02424272285768,3.22610907406143
"3","Rhode Island.2000.Female",80.3321359407219,80.6037215134257,80.8466023934006,80.6010114188281,77.5567438369854,79.1882517055556,80.7336569852543,79.1637851534401,-0.127556078734526,1.41956769433356,3.07110339302821,1.43722626538793
"4","Rhode Island.2000.Male",75.4679515741691,75.7144982921849,75.9764400195549,75.7152729605209,71.348643930817,72.9214373451045,74.3642866677442,72.9402425822553,1.35503694696981,2.78622916051653,4.38327600727332,2.77503037826566
"5","Rhode Island.2001.Female",80.3978001347,80.6430761952145,80.8899295124415,80.6387682348205,77.9680520616093,79.4239353500452,80.8643871377329,79.4441748450415,-0.238994622610354,1.20102908261141,2.68090816401701,1.19459338977898
"6","Rhode Island.2001.Male",75.4928685216629,75.7334212513408,75.9698083648345,75.7307888332558,71.8025301792498,73.3624199380117,74.6711330262869,73.3457022770427,1.07936880434474,2.37496536403295,3.9668181013121,2.38508655621304
"7","Rhode Island.2002.Female",80.4614944360172,80.7083458120112,80.9540989186271,80.7091183038013,78.217620570809,79.7227643702312,81.0998720389726,79.710247006947,-0.348887361139565,0.986173911188757,2.46742263835922,0.99887129685429
"8","Rhode Island.2002.Male",75.5906515290472,75.821145171617,76.0526684023561,75.8232627636546,72.1250729630636,73.713374322513,75.1895221320792,73.7018791697093,0.65523327640765,2.1330936864728,3.7026455147706,2.12138359394527
"9","Rhode Island.2003.Female",80.67361654664,80.8988213493486,81.1115615957037,80.8955782225162,78.583826824606,79.9268627929733,81.1180794269068,79.9135547634712,-0.251509981863932,0.967689830943876,2.2941115193916,0.982023459044945
"10","Rhode Island.2003.Male",75.7325122396496,75.9883658730541,76.2215204405185,75.9878545280952,72.7278846562245,74.2066213750807,75.6203775707131,74.1865447757302,0.33452734726886,1.7883988083208,3.30390665138911,1.801309752365
"11","Rhode Island.2004.Female",80.9254075584532,81.1688823515088,81.4114065139321,81.1730644349493,78.8999527409374,80.2152571844016,81.4438156949876,80.2166340331888,-0.370722632369852,0.957109724653634,2.3029085754016,0.956430401760472
"12","Rhode Island.2004.Male",75.9475531564211,76.1761059974205,76.4219582362029,76.1770272150942,73.220164337222,74.6407147092015,76.0693168106686,74.6208337949963,0.163604437987498,1.53730991685723,2.97730919999783,1.55619342009787
"13","Rhode Island.2005.Female",80.9100951601011,81.1601177458517,81.3968434409503,81.1573007640549,79.5779600159905,80.855419240393,82.2602572868444,80.858173956147,-1.15807340705388,0.306450236197179,1.5604814580379,0.299126807907902
"14","Rhode Island.2005.Male",76.077466257468,76.310751791959,76.5364513664327,76.3090929522929,73.5400818243999,74.9490904625722,76.4775595335229,74.9730231183419,-0.21642910751177,1.37659684514791,2.79129237897667,1.33606983395107
"15","Rhode Island.2006.Female",81.2146296664397,81.453892178615,81.7021133196659,81.4540878503234,80.120518199388,81.4471809365817,82.8362905487844,81.455482893632,-1.35928046333853,0.0114422301532571,1.32416909526281,-0.00139504330862665
"16","Rhode Island.2006.Male",76.1182686507264,76.3633207900477,76.6077707610399,76.3672339433501,73.9024751976461,75.3298271011349,77.0537479639906,75.3801176183103,-0.757106831219951,1.05606576486805,2.38675740077191,0.987116325039795
"17","Rhode Island.2007.Female",81.2193078953112,81.4829280253356,81.7115933851951,81.475637185679,80.7399681570228,82.0949355394064,83.8335571627975,82.1341911651211,-2.35850997261359,-0.611695472537875,0.722853871208138,-0.65855397944213
"18","Rhode Island.2007.Male",76.2752882273284,76.5064630980042,76.7498737306977,76.5094019196576,74.1989766708315,75.7225440937879,77.5792339230264,75.7765044862972,-1.05048559034626,0.79506901728486,2.27589873034615,0.732897433360486
"19","Rhode Island.2008.Female",81.4375221562462,81.686331118994,81.9190611388787,81.6814859479345,81.1379409976715,82.6296707113629,84.2781183467766,82.6331367325824,-2.65134040492702,-0.959622978021038,0.560968332879066,-0.951650784647954
"20","Rhode Island.2008.Male",76.3383554336837,76.5825077362672,76.8115029301123,76.5804705292769,74.7356512325411,76.1943827362455,78.1154484137179,76.26145967333,-1.60738932085428,0.357747343892633,1.86905670358841,0.319010855946962
"21","Rhode Island.2009.Female",81.7251146663717,81.9637543999153,82.2108693628341,81.96644569899,81.6512372038434,83.2229064429547,84.9596095201339,83.2510629870907,-3.03342413929623,-1.25676791783579,0.337211787311197,-1.28461728810064
"22","Rhode Island.2009.Male",76.5310020490202,76.7853788216972,77.0282308053148,76.7836474582979,75.1675929170462,76.808752535819,78.718849727857,76.8446879242111,-1.98536614281612,-0.0282127564491574,1.61309257059283,-0.0610404659131907
"23","Rhode Island.2010.Female",81.7980109103751,82.0348244741751,82.2749810099286,82.0357156276846,81.8694042632999,83.503691086964,85.3450018386293,83.5419047043015,-3.35992387962604,-1.47153803837204,0.209422536215086,-1.50618907661685
