"","stratum.id","age_minbin","COD","age_COD_cont_yrs_lcl","age_COD_cont_yrs_med","age_COD_cont_yrs_ucl","age_COD_cont_yrs_mean","age_COD_cont_prop_lcl","age_COD_cont_prop_med","age_COD_cont_prop_ucl","age_COD_cont_prop_mean"
"1","Nevada.1969.Female",0,"1",0.30443837121727,0.910664005549229,1.81056359496031,0.958720438263928,0.0778420312318206,0.203380162882073,0.429815297885736,0.217689644624821
"2","Nevada.1969.Female",0,"2",0.000285517668945439,0.00113454452424531,0.00386093387382194,0.00143545508770789,5.57535528905001e-05,0.000272976542647023,0.000903620481445478,0.000328819787970179
"3","Nevada.1969.Female",0,"3",-0.00738691335249821,0.00851030848357714,0.0501281860814325,0.0108097017827683,-0.00215164563782589,0.00173310610423972,0.0113392516359926,0.00238885730655323
"4","Nevada.1969.Female",0,"4",-0.00200047960447088,0.0937251764517349,0.37390369788691,0.115150796839593,-0.000390417403276891,0.020522350728195,0.093652146940629,0.0270448309630042
"5","Nevada.1969.Female",0,"5",-0.0164794379609565,0.0408325681792673,0.125606856546189,0.0438587860830447,-0.00439860168648359,0.00883817466026988,0.0292916847725076,0.00993782478223643
"6","Nevada.1969.Female",0,"6",-0.00448006512945737,0.00443032321832065,0.0345626051997895,0.00763076630709104,-0.0014999645041691,0.000975676471535682,0.00804093296889933,0.00167695980084536
"7","Nevada.1969.Female",1,"1",0.0148107146792719,0.115384998114489,0.313396620963835,0.12531274924433,0.00311940755860661,0.02571476269335,0.0863968761255871,0.0296729438003853
"8","Nevada.1969.Female",1,"2",-0.000801664516710418,0.00912278672421868,0.0376604651560647,0.011301969122556,-0.000210753484156272,0.00195504327694731,0.00937011461340653,0.00261121369155964
"9","Nevada.1969.Female",1,"3",-0.00293603601443521,0.00305083229325175,0.0284238731838311,0.00547714671147825,-0.000752587077321075,0.000639790378586462,0.0112358733246051,0.0014575458209659
"10","Nevada.1969.Female",1,"4",-0.00294982012086387,0.0124064947105126,0.0669006480269188,0.0168827641541151,-0.000619026143156936,0.00273352311769027,0.0190172393186063,0.0041395466793489
"11","Nevada.1969.Female",1,"5",-0.0488801391665442,0.0231269215044964,0.11746380913611,0.0271153825656268,-0.010678269730368,0.00504906736533511,0.0340641816395838,0.00652234369666703
"12","Nevada.1969.Female",1,"6",-0.00353388518920604,-0.000138403433184351,0.0145227883032049,0.00102042111633341,-0.000834708194915005,-2.75492577875205e-05,0.00270753506852789,0.000200872910168694
"13","Nevada.1969.Female",5,"1",-0.0132793509427828,0.0117185655331225,0.0570446687389394,0.0145952842822567,-0.00399646745083683,0.00263245129966605,0.0137867245779121,0.00324394631229523
"14","Nevada.1969.Female",5,"2",-0.0138174492620308,-0.00470026148848275,0.00744368139650923,-0.00425918699001699,-0.00387003110911605,-0.00104170289619736,0.00163438101800457,-0.000975866058383259
"15","Nevada.1969.Female",5,"3",-0.00209443155585479,0.00258912614927876,0.0107320461639961,0.00308368074159171,-0.000491921804535253,0.000582302932001919,0.00284206028362829,0.000743023088373317
"16","Nevada.1969.Female",5,"4",-0.00443281818287292,0.000190507320363847,0.0108539601969614,0.00109658144073993,-0.000980878950752194,3.84842356919603e-05,0.00389105193947893,0.000388349216887205
"17","Nevada.1969.Female",5,"5",-0.0813444937597237,-0.0171215088084813,0.0767571346743313,-0.0153419294693477,-0.0193907980129861,-0.0037251734484228,0.0221390678716953,-0.00306718380369102
"18","Nevada.1969.Female",5,"6",0.00194600176308231,0.00869352428158988,0.0348206029937428,0.011392647771568,0.000401135254119993,0.00193365990120617,0.0115206293422897,0.00281701205639442
"19","Nevada.1969.Female",10,"1",-0.0270454035948985,-0.00765712792698748,0.0158034997260546,-0.00732494279306412,-0.0064747570721451,-0.00169974425634753,0.00548301815830957,-0.00148350094878232
"20","Nevada.1969.Female",10,"2",-0.0112396345916513,-0.00540765669575819,0.000453058728229248,-0.00550427746067171,-0.00317064031026771,-0.00119851371467711,8.99644728529189e-05,-0.00128778505251406
"21","Nevada.1969.Female",10,"3",-0.00227432590700988,0.00166734277522591,0.00879945805083942,0.0021413219632501,-0.000474119426190368,0.000374730613072414,0.00240067132320366,0.000512961427092318
"22","Nevada.1969.Female",10,"4",0.000719558363277897,0.0079392483924137,0.0278269402584545,0.00921588458985044,0.000128738725899017,0.00173965440587877,0.00846988803789268,0.00233274447551544
"23","Nevada.1969.Female",10,"5",-0.0282341673005347,0.023906319233622,0.0912138666844301,0.0267361955770728,-0.00746692535249539,0.00505446597635437,0.0205246513259916,0.00580826853487062
"24","Nevada.1969.Female",10,"6",-0.00132943644685042,0.0107642424861195,0.0473401118411965,0.0141073423270627,-0.000296740387809927,0.00248788634872746,0.0115157104023404,0.00332772172932645
"25","Nevada.1969.Female",15,"1",0.0140878645960229,0.0629786398241587,0.202931714767226,0.0739623736718836,0.00316439010952875,0.0139109864748899,0.0567765057572477,0.017637424002328
"26","Nevada.1969.Female",15,"2",-0.0107370855245262,0.000910786910746146,0.013653405288985,0.000980205490351674,-0.002446096150707,0.000214305758499351,0.00450603614496349,0.000311968389685753
"27","Nevada.1969.Female",15,"3",-0.00360688373856652,0.00307008713580562,0.0138551338963745,0.00360468166117186,-0.00106040661840161,0.000641719314170411,0.00314867683522578,0.000770477471497442
"28","Nevada.1969.Female",15,"4",-0.00458407363498087,0.00291340817228432,0.0167959919848813,0.00357841348874526,-0.00114552238602293,0.000628653951198797,0.00486191517727351,0.000894597041775214
