"","stratum.id","age_minbin","COD","age_COD_cont_yrs_lcl","age_COD_cont_yrs_med","age_COD_cont_yrs_ucl","age_COD_cont_yrs_mean","age_COD_cont_prop_lcl","age_COD_cont_prop_med","age_COD_cont_prop_ucl","age_COD_cont_prop_mean"
"1","Kentucky.1969.Female",0,"1",0.161832423060016,0.434018304396628,0.721077466158002,0.437622397519506,0.0277782163293731,0.0723413313898498,0.117289116775193,0.0726450560164955
"2","Kentucky.1969.Female",0,"2",-0.00111105312223603,-0.000168027246063177,0.00444516817966495,0.000443187876661535,-0.000183587597017167,-2.85962361571728e-05,0.000762731411415105,7.47842432120147e-05
"3","Kentucky.1969.Female",0,"3",0.00125335666296564,0.0116665570389074,0.0351423483559181,0.0131983756730721,0.000221343109891908,0.0019483165355617,0.00587979880160623,0.00220368293078616
"4","Kentucky.1969.Female",0,"4",-0.018951842012736,0.0858588125917677,0.219263907749117,0.0895743347111726,-0.00330284769684627,0.0143321744634466,0.0360439262796196,0.0148795864056413
"5","Kentucky.1969.Female",0,"5",-0.0252652111154615,0.00244502572686392,0.0538278323115822,0.00556273692930607,-0.00415401126977572,0.000402699352918574,0.00894805380873901,0.000929200520015449
"6","Kentucky.1969.Female",0,"6",-0.00306376005725166,0.00291934428044691,0.012584616316303,0.00346448437747478,-0.000498540313043816,0.000492160689392964,0.00206153315396403,0.000579133998465779
"7","Kentucky.1969.Female",1,"1",-0.033392581554767,0.0153446347554043,0.0922167551848639,0.0181880469375103,-0.00558254859313918,0.00262050425454188,0.0155223377448844,0.00301013452339032
"8","Kentucky.1969.Female",1,"2",-0.0111030692621909,-0.00224444514238134,0.00748416489812737,-0.00209971750661665,-0.00190579703877514,-0.000377450898396464,0.00125587201958865,-0.000351182837905928
"9","Kentucky.1969.Female",1,"3",-0.00401502755588406,0.0057892473423798,0.0216745494257182,0.00644581144823231,-0.000696581927206301,0.000960283118034656,0.00358664249294806,0.00107632115828477
"10","Kentucky.1969.Female",1,"4",-0.0431763370114482,-0.0201110301348305,0.0268872078063568,-0.0183326432458028,-0.00723088343245935,-0.00339581289842257,0.00419872628094257,-0.00307354068153849
"11","Kentucky.1969.Female",1,"5",-0.0282761562449608,0.0325263371148057,0.139647656426106,0.0392493793550876,-0.00476946330612982,0.00543395547126838,0.0230084477413632,0.00653322145066618
"12","Kentucky.1969.Female",1,"6",-3.22674675451206e-05,0.00209503808003204,0.00708772094299557,0.0024103727488922,-5.4949163958334e-06,0.000348438918905492,0.00121871360005684,0.000402693454869757
"13","Kentucky.1969.Female",5,"1",-0.0243415207458179,-0.00936926550430641,0.007576358028699,-0.00893987255918611,-0.0040586173566116,-0.00158668637761528,0.00128126281125819,-0.00150480711137108
"14","Kentucky.1969.Female",5,"2",-0.00150791864829033,0.006776349171259,0.0183926636700847,0.00715004399465284,-0.000252679229416285,0.00111239396225238,0.00313448879073552,0.00119374251492537
"15","Kentucky.1969.Female",5,"3",-0.0036505740265886,-0.000919792515605523,0.0038329212686169,-0.000658443393279692,-0.000601482585611758,-0.000152747725617405,0.000627045232161343,-0.000111933599176257
"16","Kentucky.1969.Female",5,"4",-0.0141378457855421,-0.00532710324026078,0.00827708457287015,-0.00444797368726194,-0.00238142416978445,-0.000877383277184261,0.00140504842745313,-0.000742018869142708
"17","Kentucky.1969.Female",5,"5",-0.0174072163154371,0.0152063593016407,0.0694846784702357,0.0183942263705292,-0.00290948393352718,0.00255815284296356,0.011581328941307,0.00306779068611266
"18","Kentucky.1969.Female",5,"6",-0.00143106950543768,0.000130000209763351,0.00460653474778967,0.000500067405213008,-0.000232838218875455,2.22603836964958e-05,0.000735125395191257,8.42186449564988e-05
"19","Kentucky.1969.Female",10,"1",-0.0110802305201736,0.00235215872949375,0.0193559139927256,0.00272215072083616,-0.00186557994913514,0.00039185587620606,0.00325157439952928,0.000461525078832406
"20","Kentucky.1969.Female",10,"2",-0.0072499903610152,-0.00116922944224024,0.00854470963378904,-0.000732933020846136,-0.0012411600881845,-0.000193907986138436,0.00147438551301586,-0.000121176642413718
"21","Kentucky.1969.Female",10,"3",-0.000723989393683266,0.0037688267618614,0.0122559372712381,0.00436716688477699,-0.000116508624330825,0.000633074265639033,0.00202093081623355,0.000729943676244247
"22","Kentucky.1969.Female",10,"4",-0.0042305637351294,0.000497094657712104,0.00955415339970633,0.000974205158825934,-0.000699357386871378,8.21030205477214e-05,0.00153687186813822,0.000159055337785979
"23","Kentucky.1969.Female",10,"5",-0.031648658365695,-0.0123403306047965,0.0203732194878895,-0.010441128504429,-0.00535221753440911,-0.00204306691507587,0.00337923022260062,-0.00175844878800277
"24","Kentucky.1969.Female",10,"6",0.000987808035053077,0.00365363919051056,0.00918911067109544,0.00397360305513413,0.000168279786219422,0.000611900033004765,0.00156611660184623,0.000663019995047106
"25","Kentucky.1969.Female",15,"1",-0.0149122464560333,0.00158494990042098,0.0244137386022189,0.00238802017555119,-0.0024845532964985,0.000261146635099016,0.00406626337317184,0.000397906729256192
"26","Kentucky.1969.Female",15,"2",-0.0107513902028252,-0.00304471292382213,0.00990826350660636,-0.00221265332183569,-0.00178341819388155,-0.000503987890377389,0.00166433973125364,-0.000372277754267127
"27","Kentucky.1969.Female",15,"3",-0.00508486892454446,0.00272084286582933,0.0126336212288355,0.00301238116528786,-0.00081478523694082,0.000457745626045973,0.00213359017519288,0.000503971267445087
"28","Kentucky.1969.Female",15,"4",-0.00479355948028145,0.00389642860573997,0.0170630873323313,0.00454564368385936,-0.000800373807297166,0.000643352857344617,0.00281922628347325,0.000760042708172485
