"","stratum.id","LE_white_lcl","LE_white_med","LE_white_ucl","LE_white_mean","LE_black_lcl","LE_black_med","LE_black_ucl","LE_black_mean","LE_wbgap_lcl","LE_wbgap_med","LE_wbgap_ucl","LE_wbgap_mean"
"25","Kansas.1981.Female",79.3792781594565,79.5642000522306,79.7326420449002,79.5618236759886,72.5054495676647,73.1643577696227,73.8503747874271,73.1575735984039,5.69802854030196,6.39144284028051,7.09917589947775,6.40425007758474
"26","Kansas.1981.Male",71.8924995370436,72.0551815069977,72.2112034472335,72.0579291000379,65.8514443054458,66.397058451959,66.9928394803033,66.4000372112198,5.05674770112752,5.65927128402929,6.25496036302452,5.65789188881809
"27","Kansas.1982.Female",79.5328716286994,79.6967431158316,79.8641625285097,79.6981389480668,72.7593116879324,73.3570797979638,73.9956410054011,73.3573050834566,5.66142627960646,6.35035782792554,7.00881639483853,6.34083386461017
"28","Kansas.1982.Male",72.0364990254031,72.1984751816716,72.3587717419831,72.1977323309991,66.1621556015743,66.7651733389791,67.3237941878675,66.7604812488613,4.85490748260095,5.43008756491908,6.04594118545169,5.43725108213782
"29","Kansas.1983.Female",79.726998528627,79.8996887585173,80.0712579803954,79.8976445493821,72.8948904362308,73.5361383883435,74.124740312156,73.5190257320027,5.7489360298256,6.35628126887859,7.026982511859,6.37861881737943
"30","Kansas.1983.Male",72.155404286476,72.3304163312106,72.4886594903384,72.331466282533,66.420553852618,67.0002168556117,67.5328512130932,66.9934608859523,4.74201354963702,5.33258062262349,5.95174632668454,5.33800539658067
"31","Kansas.1984.Female",79.6285483354785,79.7914555667687,79.9810098069446,79.7941774557644,73.0788478886982,73.6636602293494,74.2760078872371,73.6691117772863,5.48666777076318,6.12672949620503,6.73907852443298,6.12506567847806
"32","Kansas.1984.Male",72.3694351872985,72.5379463835755,72.711989916609,72.5403932627115,66.5713795947131,67.1761113309116,67.7420563328045,67.1834706965227,4.76293522681135,5.36288030365476,5.96086018913039,5.35692256618885
"33","Kansas.1985.Female",79.7324297059163,79.8967044768563,80.0731258819182,79.8984199477997,73.2769519957752,73.8757952806303,74.4688665076875,73.8671672356977,5.38443420152953,6.02625988955813,6.64538435460318,6.03125271210197
"34","Kansas.1985.Male",72.6195292427923,72.7766285681851,72.9371580739349,72.7783555476451,66.7462192540877,67.2983860852934,67.8693314560473,67.291956781655,4.90224852793952,5.48458828177922,6.04853116005146,5.48639876599015
"35","Kansas.1986.Female",79.8092906641928,79.9787614322034,80.1352781890093,79.9787239523571,73.5094841354599,74.1110303708457,74.7427160011606,74.1126636728771,5.20477106275553,5.87384382019941,6.46501771281702,5.86606027948003
"36","Kansas.1986.Male",72.845249433753,73.0045430402722,73.160663243349,73.0036963067176,66.7238080438505,67.2859753247885,67.8399749756662,67.2798340632056,5.1596472896187,5.71662527511829,6.31285448470516,5.72386224351195
"37","Kansas.1987.Female",79.8899051273641,80.0516785594147,80.2263551258743,80.0539587293036,73.7770509760269,74.3812529596267,74.9986331165687,74.3755717125442,5.04174944786962,5.67302234599267,6.3158889325856,5.67838701675941
"38","Kansas.1987.Male",73.0506066958714,73.2024695637876,73.3711616048796,73.2056610587175,66.7031238715881,67.2795988891694,67.8513761242663,67.2751729586742,5.33069903931497,5.93460135083386,6.52914779140989,5.9304881000433
"39","Kansas.1988.Female",79.8208267462479,79.9824054517843,80.148226027189,79.9816468792396,73.8811894136255,74.4555162525855,75.0753941065783,74.459504404016,4.88896747095275,5.51816569192999,6.1281325217683,5.52214247522363
"40","Kansas.1988.Male",73.150590943746,73.3209779807842,73.4632446637584,73.3175340244638,66.7840454736022,67.367801003678,67.9405740719036,67.3664512697741,5.38991969787511,5.94954616897195,6.51500165053663,5.95108275468977
"41","Kansas.1989.Female",80.0287472498702,80.1776638404593,80.3479987404728,80.1804460578641,73.9364476573862,74.5161457332715,75.0979250815797,74.515109927565,5.05010379665887,5.658848596745,6.248065099226,5.66533613029914
"42","Kansas.1989.Male",73.4474614602791,73.6080863192593,73.7687573055252,73.6076497598464,66.915090035643,67.4542198922913,68.0288700773846,67.462538087646,5.58400041149017,6.14965704747245,6.71379047768648,6.14511167220037
"43","Kansas.1990.Female",80.2012907189536,80.3585506955699,80.5238846212408,80.3605101150516,73.9538390140324,74.5435215481321,75.0839841046337,74.5363780270226,5.2184473489396,5.82244234508072,6.43410277869127,5.82413208802892
"44","Kansas.1990.Male",73.6025549330811,73.7641743077126,73.9343532666462,73.7650676719237,66.7500900658655,67.339785712358,67.8721526550769,67.3283107466735,5.86966603746721,6.43115518841206,7.04282587859686,6.43675692525013
"45","Kansas.1991.Female",80.3685423229477,80.5412588095863,80.6985981438383,80.5392711167021,74.0053257312345,74.5370217016538,75.1305968522407,74.5507509338516,5.40074331151103,5.99368259968822,6.58966064246141,5.98852018285054
"46","Kansas.1991.Male",73.7968564149721,73.9487067819578,74.1082222064323,73.947846579201,66.6025967589604,67.1847039695489,67.7722558585436,67.1810137728812,6.1681278114915,6.75810127588371,7.36107882028679,6.76683280631976
"47","Kansas.1992.Female",80.3792751056727,80.5410749472924,80.7137134993866,80.5425172764959,74.1629173878283,74.6991801607397,75.2642908958697,74.6938229155091,5.26767088111828,5.8509811059226,6.41175849107124,5.84869436098684
"48","Kansas.1992.Male",74.0130933110126,74.1719933488512,74.3290383190671,74.1701003154683,66.5296919265719,67.0850592971029,67.6148405307363,67.0851722507818,6.51964294311086,7.08279518556626,7.66225700350127,7.08492806468652
"49","Kansas.1993.Female",80.1720915194487,80.3327595535887,80.4848524968965,80.332077173415,74.1428511738017,74.6871194994571,75.2164747310664,74.6805812055425,5.08213908556731,5.65001351915031,6.21071765422918,5.6514959678726
"50","Kansas.1993.Male",74.0090841941886,74.1755104040906,74.3239657777611,74.17301316485,66.4212828502693,66.9384588009889,67.5004195988519,66.9472160705099,6.65259029813157,7.23180761335269,7.7785968924435,7.22579709434014
"51","Kansas.1994.Female",80.203903016661,80.357164046506,80.5165932806195,80.3571537777106,74.2328092676177,74.7707712229856,75.2984022431626,74.7666338710284,5.01117175765139,5.58974291412085,6.15675007418787,5.59051990668215
"52","Kansas.1994.Male",74.1784177982761,74.3336564151001,74.491763625431,74.3336549491988,66.3441068531387,66.8864529022818,67.4561157100042,66.8896809066604,6.84898202697869,7.44762102122127,8.05980176930131,7.44397404253839
"53","Kansas.1995.Female",80.1572126465316,80.3231602407205,80.4737395015928,80.3206318887629,74.2969870515032,74.8042945721858,75.3584309418293,74.8135507120216,4.94434880293609,5.51236627096957,6.03935038837535,5.50708117674127
"54","Kansas.1995.Male",74.2614403774479,74.4144601835032,74.5668686358388,74.4126333624689,66.4110466257796,66.9867473911125,67.5185088887615,66.9864223532173,6.86017163086407,7.42146331061216,8.05066435420522,7.42621100925162
"55","Kansas.1996.Female",80.2518719287966,80.4118748030126,80.5681178300545,80.4095558388397,74.3230680718987,74.8417275102747,75.3664458391192,74.8381467843226,5.03543819264215,5.57537459921562,6.08899334634531,5.57140905451706
"56","Kansas.1996.Male",74.3577204419989,74.5181810776214,74.6675369775023,74.5168617649128,66.6577022590961,67.2135582006706,67.7290381504835,67.1997161854277,6.77713074084623,7.31140592661589,7.89617553442023,7.31714557948507
"57","Kansas.1997.Female",80.3282581969625,80.4745710117498,80.6381192349232,80.4768877040616,74.4534928115129,74.9532197577389,75.4858141479513,74.9684788669102,4.95739304319973,5.51905747294546,6.0488342112924,5.50840883715139
"58","Kansas.1997.Male",74.4768123358377,74.6388111736639,74.7990823787744,74.6401217411426,66.9222894249781,67.4661753302714,68.0494731655345,67.4678999547782,6.58715090805856,7.17353948437177,7.7563145490864,7.17222178636442
"59","Kansas.1998.Female",80.2051478202128,80.3685631340993,80.5284591201868,80.3686148336005,74.5238936049024,75.0403808626885,75.6244116517857,75.0516554090899,4.74338953810221,5.3256854114686,5.86139629086922,5.31695942451065
"60","Kansas.1998.Male",74.6172552268611,74.7653801905093,74.9236289675011,74.7675963885389,67.2097529154706,67.7662525544265,68.3218401610606,67.763824122356,6.43002812918166,7.00537141235122,7.57435432854088,7.00377226618288
"61","Kansas.1999.Female",80.1076857850977,80.260006182432,80.4330994365847,80.2604831377409,74.6039231143697,75.1193915504234,75.6401678698268,75.1205963894261,4.56681747498716,5.13573845758407,5.68422401677232,5.13988674831481
"62","Kansas.1999.Male",74.7492342247212,74.9011482237388,75.0432124648206,74.8987380904376,67.5373388890041,68.1042961101807,68.6728174619594,68.1048616191135,6.23105686398579,6.7967444740416,7.3593662475941,6.7938764713241
"63","Kansas.2000.Female",79.9997831842907,80.1569688435467,80.3059007914915,80.1572019541481,74.4836742496525,75.065846961938,75.5823488501165,75.064799802221,4.54170728687342,5.08266528244705,5.6746145880207,5.09240215192703
"64","Kansas.2000.Male",74.8877439960196,75.0274721794618,75.1759821537672,75.0275450038279,67.8036586217055,68.3069199314425,68.8344402960312,68.3225438770023,6.11478115301078,6.7155330538662,7.22747441538605,6.70500112682554
"65","Kansas.2001.Female",80.072908122927,80.2205976404406,80.3657519753703,80.2193648619292,74.5205802908439,75.0868638923119,75.5662413539264,75.0755989181925,4.61072664388921,5.14763007198407,5.71201507148235,5.1437659437367
"66","Kansas.2001.Male",75.0122974681435,75.1594441556196,75.324403897674,75.1600489476453,67.9394873005797,68.4500323178503,68.9621065735651,68.4493591397766,6.18287018806897,6.71114369118285,7.24834126927997,6.71068980786873
"67","Kansas.2002.Female",80.0267656165998,80.1845091306747,80.3270894226017,80.1822499768962,74.5406790341663,75.1360921683381,75.6381235009623,75.1338004783559,4.51772864168382,5.03615378567378,5.67884350416157,5.04844949854038
"68","Kansas.2002.Male",75.1056826189026,75.2482558279997,75.4013227400574,75.2519406273608,68.0703599501062,68.6294931051319,69.1768175170843,68.6361167304217,6.06678671440585,6.61841108712088,7.18844402353227,6.61582389693914
"69","Kansas.2003.Female",80.1632797958497,80.3130154251783,80.460009594574,80.3117392894519,74.7068800558708,75.2533258909253,75.8060538668966,75.2612423073784,4.48175510499397,5.04777714871413,5.62674294420504,5.0504969820735
"70","Kansas.2003.Male",75.3493232241041,75.5011387453361,75.6626874500536,75.5040875780922,68.3058934726873,68.8469251594343,69.3911088895484,68.8444533046912,6.09274557638908,6.66227711852327,7.18848534908146,6.65963427340101
"71","Kansas.2004.Female",80.4221969862907,80.573487219335,80.725546936429,80.572311906021,74.8838377752401,75.3951281074623,75.9522353029225,75.4061625576746,4.59304193950876,5.16237242625325,5.70290851968574,5.16614934834638
"72","Kansas.2004.Male",75.6308932545561,75.7868438967526,75.9500781793212,75.7876561103093,68.4773919377101,68.9663789776197,69.5342381914404,68.9713052687343,6.24977489652699,6.81644659724692,7.34886151793377,6.81635084157494
"73","Kansas.2005.Female",80.4045845247294,80.5650791154475,80.7204067806693,80.5638427723849,75.0883140548562,75.5797361864371,76.09452385684,75.5861391553449,4.42951550210805,4.98627724078197,5.51921897562123,4.97770361703997
"74","Kansas.2005.Male",75.66879163265,75.8146124212159,75.9799256295156,75.818935253811,68.615795004015,69.156042021697,69.7230824456423,69.1567363170383,6.06504987170452,6.66460967219174,7.23927406044789,6.66219893677265
"75","Kansas.2006.Female",80.5099220934539,80.6687532227009,80.8230458872077,80.6680207860354,75.2264530268716,75.7140682077513,76.1958899069687,75.7154520729691,4.42815185181093,4.9577357581475,5.47669991968986,4.95256871306625
"76","Kansas.2006.Male",75.8614281557058,76.0106361602513,76.1632096713422,76.0117302092782,68.9564872085926,69.5030358775262,70.0449219517089,69.5020426469954,5.97108861140619,6.50011926789813,7.05114331511276,6.50968756228279
"77","Kansas.2007.Female",80.6361786897815,80.7881233513994,80.9431635052184,80.789570721308,75.3935815059212,75.9462762890216,76.4368826515972,75.9468500033127,4.30087962011243,4.85310539624864,5.4216476397422,4.84272071799526
"78","Kansas.2007.Male",75.95972558587,76.1131848997066,76.2731670434652,76.1141261537405,69.424029043632,69.9661836198953,70.489460944124,69.9680597137637,5.58796045456536,6.15038608063028,6.70504004409784,6.14606643997675
"79","Kansas.2008.Female",80.6975061466057,80.852022151512,81.0076767474194,80.855209029536,75.6092503042833,76.1696735900487,76.6954245448013,76.1612613074208,4.1141155833955,4.68357947223166,5.28069654416329,4.69394772211524
"80","Kansas.2008.Male",75.9994802837647,76.1548136004712,76.3130015332135,76.1545471187526,69.8021359283962,70.3443580354655,70.8815037107076,70.351899488177,5.23727714705837,5.80260043869156,6.3533859124834,5.80264763057564
"81","Kansas.2009.Female",81.0431673609046,81.2002105569965,81.3562125044255,81.1993935557583,75.8158248613411,76.3797655460906,76.9161418413256,76.3847916225897,4.23400267960597,4.8262012278942,5.39272389657278,4.81460193316861
"82","Kansas.2009.Male",76.2394172746312,76.3957946362899,76.5581456988169,76.3957439030211,70.1975136958654,70.7402204577389,71.2765801059724,70.7390016263831,5.07638073590523,5.65008088780084,6.23660849014295,5.65674227663809
"83","Kansas.2010.Female",81.0527789649303,81.2137609858002,81.3673593439795,81.2164443589486,76.0158320713711,76.5900216301348,77.160079606823,76.587279585001,4.04421077190316,4.62150783629102,5.218806378127,4.62916477394764
"84","Kansas.2010.Male",76.2312370560131,76.3882197786075,76.5492599475033,76.3898508089077,70.4280910282779,70.9973241312968,71.5302937620955,70.9920722678222,4.79706081958624,5.39882205636038,5.98456929046518,5.39777854108548
"85","Kansas.2011.Female",80.9357658437014,81.0899532660484,81.2457618371371,81.0909736062857,76.076935153902,76.6654446614293,77.2985149840937,76.6814485929264,3.76234441086718,4.41896895054907,5.02564455501893,4.40952501335935
"86","Kansas.2011.Male",76.3046624401451,76.4556608989701,76.617186226187,76.4559611790505,70.6654751730293,71.2426469319342,71.7924854512308,71.2384407427888,4.64500654692243,5.21953975318903,5.82034427371338,5.21752043626171
"87","Kansas.2012.Female",81.0576339012859,81.2177191543378,81.3813914122182,81.2174630299222,76.0929427120659,76.6829611289421,77.3191098562871,76.6855676004973,3.86645235506372,4.54192560946866,5.18624365495063,4.53189542942487
"88","Kansas.2012.Male",76.3436347112017,76.4990420772094,76.6642156484789,76.4994968625454,70.7313042193891,71.3756266564805,71.9239297539156,71.3687521458318,4.52986316112005,5.11966972304194,5.77576567441071,5.13074471671356
"89","Kansas.2013.Female",80.9871425487895,81.1689799211591,81.3379353841087,81.165322411339,76.0156914489287,76.6669434478043,77.4150358191436,76.6820142832122,3.73132742197979,4.50685968773913,5.15090103457758,4.48330812812681
"90","Kansas.2013.Male",76.4206645140431,76.6021544768223,76.7927826362401,76.6036817752952,70.7414064432214,71.4139448933844,72.0052371189454,71.3890195952389,4.53966893102045,5.20683046240291,5.92965997191972,5.2146621800563
