"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"1","Illinois.1969.Female",0,1.53110779384974,1.73563070630539,1.93955048219356,1.73522297664022,0.204979735003185,0.227575315717028,0.250561159262457,0.227739207715471
"2","Illinois.1969.Female",1,0.175416471567148,0.226055938510336,0.281834008585145,0.227458200410836,0.0230702807929203,0.0297937253536422,0.0369562014643659,0.0298671521571314
"3","Illinois.1969.Female",5,0.00633886984872815,0.0289757714177057,0.0533828234898101,0.0294682008934857,0.000829952072718895,0.00379129590053325,0.00706951035145008,0.00386987311799017
"4","Illinois.1969.Female",10,0.00838726513949174,0.0284865934537555,0.0498480618552845,0.0285417849687235,0.00113233488509767,0.00375008876969275,0.00658852527274402,0.00374733936995159
"5","Illinois.1969.Female",15,0.0647556545348753,0.101230856295528,0.144207416401014,0.102234276663306,0.00856924243907759,0.0133300499620539,0.0187833302445661,0.0134194402772425
"6","Illinois.1969.Female",20,0.182701215035971,0.230913074059474,0.283463969187346,0.230726354264245,0.0241906985640171,0.030184239995826,0.0373661517834621,0.0302940881600722
"7","Illinois.1969.Female",25,0.249430238574571,0.301920340523837,0.357238180130679,0.302256008536515,0.0328427700582761,0.0396009603321376,0.0469671938637654,0.0396883560890833
"8","Illinois.1969.Female",30,0.291952985364471,0.345427599707995,0.402552308733373,0.346097716487903,0.0380312709120433,0.0453660275134958,0.0526374402045191,0.0454488578372349
"9","Illinois.1969.Female",35,0.412925065103064,0.478867851054713,0.550644317021714,0.479422540980446,0.0538882196070693,0.0628809190327172,0.0720025036246902,0.0629545548031827
"10","Illinois.1969.Female",40,0.561096912044756,0.646068055757827,0.730473356735559,0.646047205495372,0.0742133500684265,0.0848094229139452,0.0962147713506419,0.0848273179656378
"11","Illinois.1969.Female",45,0.626272383180037,0.711995827413968,0.805216478371329,0.713364000002014,0.0827196152233393,0.0934821441709078,0.105660718698398,0.0936648358917545
"12","Illinois.1969.Female",50,0.539193647998541,0.635634725382425,0.732264293733333,0.634198033556786,0.0710438732419576,0.0831253742652475,0.0962347656347531,0.0832591180536816
"13","Illinois.1969.Female",55,0.725012013665529,0.8245941495435,0.932698124702294,0.825412195600774,0.0953616725525582,0.108191275948713,0.122606958726868,0.108371489365515
"14","Illinois.1969.Female",60,0.608419678453127,0.699795900003985,0.798475970358165,0.699384950232679,0.0798765002165511,0.0915921989682885,0.104756829795656,0.0918128552027516
"15","Illinois.1969.Female",65,0.525842082044667,0.616222886354551,0.710122040688493,0.616888159441896,0.0693677872974669,0.0806761113602736,0.0936081214558853,0.0809958664598577
"16","Illinois.1969.Female",70,0.233535765817203,0.320960578539084,0.406274473052209,0.321443193758826,0.0310918740079087,0.042139141854638,0.0532642331658997,0.0421907002585032
"17","Illinois.1969.Female",75,-0.00326384383433167,0.0718589282214244,0.14324174068208,0.0716137887987716,-0.000412516730562927,0.00943757259878569,0.0185878224116305,0.00937104235841428
"18","Illinois.1969.Female",80,-0.0788810991214418,-0.0168113883734591,0.0465063678192818,-0.0161007365120781,-0.0104242689406971,-0.0022218091919466,0.00611957430140108,-0.00212839362399036
"19","Illinois.1969.Female",85,-0.491832934973311,-0.3743308907043,-0.260433338214405,-0.375410204837032,-0.0670091661211745,-0.0492209856868742,-0.0333560212564167,-0.0493937014594848
"20","Illinois.1969.Male",0,1.71379351197642,1.92384878775868,2.13456984292016,1.92261031348094,0.18385570555683,0.204206042206568,0.223201505541415,0.204203740836815
"21","Illinois.1969.Male",1,0.187073328110251,0.241695219956555,0.308445754221639,0.24280348468963,0.0198005364999165,0.0256484704503632,0.0326891739003383,0.0257968706704889
"22","Illinois.1969.Male",5,0.0129254090587994,0.0436968046505195,0.0746040539161948,0.0435693863912488,0.00137647783520598,0.00466029105688799,0.00790598641247772,0.00462676950846217
"23","Illinois.1969.Male",10,0.0359808645397359,0.0637931912396145,0.0947594376657468,0.0646006427225194,0.00382990897592997,0.00679384995481419,0.0100075349839154,0.00686338420518249
"24","Illinois.1969.Male",15,0.295243557691307,0.371977863687408,0.455081535676141,0.37252533557926,0.031294222393696,0.0395511695816477,0.048526313477018,0.0395770467716949
"25","Illinois.1969.Male",20,0.590157146747914,0.710850055115844,0.836623831184134,0.710638190470699,0.063462329374178,0.0755471480624058,0.087846653260506,0.0754838593858554
"26","Illinois.1969.Male",25,0.58834905558012,0.680266417905109,0.77604544688063,0.680756775944294,0.0627835067787944,0.0721970606658481,0.0824897850280679,0.0723272554863267
"27","Illinois.1969.Male",30,0.730030033728131,0.82286114423768,0.921170807364314,0.823778613227752,0.0776204461001904,0.0873707889398823,0.0982933929895843,0.0875317104393288
"28","Illinois.1969.Male",35,0.849516746280592,0.946101922388073,1.04941150855837,0.946167722540893,0.09003465609866,0.100512884716959,0.111141739608209,0.100531032783165
"29","Illinois.1969.Male",40,0.764926357025456,0.85018747263623,0.945386302019646,0.851263503874561,0.0811437479507493,0.0902559898483933,0.100894044960069,0.0904552418891708
"30","Illinois.1969.Male",45,0.753819432615646,0.850279039672705,0.949231706359029,0.852111294897623,0.0803341213047223,0.0904461579078889,0.100964505858189,0.0905431175079337
"31","Illinois.1969.Male",50,0.654294016233309,0.757470898963227,0.85728440470949,0.75573189402528,0.0691211169642506,0.0802851479569187,0.0913486633244944,0.0802902647392462
