"","stratum.id","age_minbin","COD","age_COD_cont_yrs_lcl","age_COD_cont_yrs_med","age_COD_cont_yrs_ucl","age_COD_cont_yrs_mean","age_COD_cont_prop_lcl","age_COD_cont_prop_med","age_COD_cont_prop_ucl","age_COD_cont_prop_mean"
"1","Illinois.1969.Female",0,"1",1.07787301343335,1.25805256837322,1.44156749575963,1.26152836135928,0.143951125129897,0.165159314662723,0.18748910664409,0.165556631690438
"2","Illinois.1969.Female",0,"2",-0.00170276274639688,-0.00073914682449362,0.000253632397224008,-0.000736885848355123,-0.000227682846461166,-9.67970947085745e-05,3.31742691277132e-05,-9.67993698486729e-05
"3","Illinois.1969.Female",0,"3",0.0655464567550042,0.0880259930819016,0.115075981449298,0.0889363839350526,0.00861555127920844,0.0115577587908575,0.0150832351701399,0.0116797206419995
"4","Illinois.1969.Female",0,"4",0.270119254155776,0.341993975697282,0.420369719499221,0.343545792272889,0.0351049731825646,0.0448504809052511,0.0550221137959855,0.0450912511825928
"5","Illinois.1969.Female",0,"5",0.0158803493719533,0.0337792511569639,0.0549338064148835,0.0343568917359362,0.00207287704670224,0.0044206130411033,0.00728164494549657,0.00451153642807972
"6","Illinois.1969.Female",0,"6",0.000713619014237585,0.00709709981750735,0.0168285189601033,0.00759243318541732,9.55037843370477e-05,0.000930743225480226,0.00221587099013872,0.000996867142209415
"7","Illinois.1969.Female",1,"1",0.0389670935645763,0.064339141941248,0.0961547585904018,0.0652903576496075,0.00509310348695509,0.0085184410310484,0.0126067121712599,0.00857313684940212
"8","Illinois.1969.Female",1,"2",-0.00900687149010887,-0.00324650690566275,0.00642312391521146,-0.00286968260956832,-0.00117980978954429,-0.000428239181041681,0.000865871155107237,-0.000377129228359032
"9","Illinois.1969.Female",1,"3",0.00519100397389747,0.0155337753185145,0.0276185077815298,0.0158384949412968,0.00069865043290545,0.00204492129985024,0.00365083371410664,0.00207953301163102
"10","Illinois.1969.Female",1,"4",0.0170850970180788,0.0343664604985031,0.0596737334547441,0.0352517828544323,0.00220411572340943,0.00451020386875595,0.00771141380577632,0.00462907059995231
"11","Illinois.1969.Female",1,"5",0.0755352205524343,0.111781500486845,0.152575079540963,0.112071972568939,0.00983002761640048,0.0146915233506177,0.019864919295116,0.0147162320386733
"12","Illinois.1969.Female",1,"6",-0.000344568059618426,0.00167584222973771,0.00525303016415614,0.00187527500612833,-4.70624135408474e-05,0.000218926460221348,0.000687690539085663,0.000246308885831654
"13","Illinois.1969.Female",5,"1",0.00116278169951483,0.0122594333596049,0.0261092759828394,0.0123745663773625,0.000153641038329639,0.00160464856375002,0.00341735385308752,0.0016243519577446
"14","Illinois.1969.Female",5,"2",-0.0119380743698811,-0.00607807394805849,0.0018857126206292,-0.00582383295114523,-0.00157593033702514,-0.000791758368177015,0.000252155030182358,-0.000764139759928804
"15","Illinois.1969.Female",5,"3",-5.3121292930521e-05,0.00279887884820769,0.00687995569614495,0.00296655363891857,-6.73652013779707e-06,0.000365347680270741,0.000908430441918258,0.00038949282413985
"16","Illinois.1969.Female",5,"4",-0.00686786303354422,-0.000264086942078607,0.0115339048626225,0.00042076908053779,-0.000886423810093636,-3.47348488864713e-05,0.00152262314629156,5.61011084077383e-05
"17","Illinois.1969.Female",5,"5",0.00140186045071988,0.0166276858586177,0.0376341306914767,0.0172996276366067,0.000181795912174496,0.00216933723985384,0.0049863856715174,0.00227130251045145
"18","Illinois.1969.Female",5,"6",0.000241246178778792,0.00208344442752415,0.00487661670235688,0.00223051711120539,3.13461931676712e-05,0.000275625281151575,0.000642925585683696,0.000292764477175336
"19","Illinois.1969.Female",10,"1",0.00268142145624157,0.0117094496900867,0.0228262916892943,0.0119858363977863,0.000349175411185308,0.00153939524285668,0.00300410782201861,0.00157447483419648
"20","Illinois.1969.Female",10,"2",-0.00765478203418496,-0.00380684683734935,0.00260427072182027,-0.00340249415882313,-0.000998609398938458,-0.00050079046162275,0.000341901617398521,-0.000447119777866468
"21","Illinois.1969.Female",10,"3",-0.00249926552577823,0.0010928506259933,0.00627451777822695,0.00136086091938239,-0.000330247949463878,0.000141944118129546,0.000835619213991426,0.000178561679745923
"22","Illinois.1969.Female",10,"4",-0.00522664722250329,-0.00100747803019346,0.00590525592996135,-0.000631883170548002,-0.000694732069759355,-0.00013212691425155,0.000798538432911884,-8.24978305724294e-05
"23","Illinois.1969.Female",10,"5",-0.000926549093772692,0.0138028587136028,0.0312804592978095,0.0141426108331351,-0.000118114219967332,0.00180273267516463,0.00407562652521496,0.00185551679161835
"24","Illinois.1969.Female",10,"6",0.00125100655880963,0.00456826661588377,0.0116373509855089,0.00508685414779077,0.000163265636653888,0.000598814248449751,0.00150981159650364,0.000668403672829737
"25","Illinois.1969.Female",15,"1",0.0315380600717992,0.0493235399807204,0.0692977552730876,0.0498815573653401,0.00410108862338875,0.00646482522394471,0.00912700871480908,0.00654852208558642
"26","Illinois.1969.Female",15,"2",-0.00905038416670739,-0.0049136906710299,-6.42249473069321e-05,-0.00482498109625105,-0.0011952078144703,-0.000647494764909627,-8.87106602579427e-06,-0.000633582352308342
"27","Illinois.1969.Female",15,"3",0.00397692557184335,0.0119582437326696,0.0208707570001168,0.0120363409170808,0.000522662165127564,0.00157305228744793,0.00279607015001265,0.00158000571003333
"28","Illinois.1969.Female",15,"4",-0.00366263930278616,0.00560997995418641,0.0185995850914783,0.00603427903951126,-0.000463381416909731,0.000740906869733984,0.00244906482052689,0.000792301167062608
