"","stratum.id","age_minbin","COD","age_COD_cont_yrs_lcl","age_COD_cont_yrs_med","age_COD_cont_yrs_ucl","age_COD_cont_yrs_mean","age_COD_cont_prop_lcl","age_COD_cont_prop_med","age_COD_cont_prop_ucl","age_COD_cont_prop_mean"
"1809","Texas.1976.Male",75,"3",0.0158180125172108,0.0484083806218679,0.0835607032367774,0.0493189866786563,0.00269934878748078,0.00818588799449625,0.0140430968377122,0.00834828858123978
"1810","Texas.1976.Male",75,"4",-0.00508090012991666,0.00490036419733866,0.0161683326731008,0.00524929604163923,-0.000857027021007474,0.0008385421314096,0.0027296603847539,0.000887754923046266
"1811","Texas.1976.Male",75,"5",-0.00359433340850563,0.00158069623078232,0.0074226602742497,0.00172138627694648,-0.000605835985203496,0.00027188669461178,0.00123372246703063,0.00029134879431198
"1812","Texas.1976.Male",75,"6",-0.0293341212946317,-0.0213743963306843,-0.0130367081359451,-0.0213313397846648,-0.0050172517259606,-0.00362049983282129,-0.0021579634050545,-0.00361705200234417
"1813","Texas.1976.Male",80,"1",0.000986210773137853,0.00970840203326245,0.0189968296947553,0.00979899328898064,0.000167525141738195,0.00164498483455265,0.00318728711888962,0.00166085525549496
"1814","Texas.1976.Male",80,"2",-0.0171459335875753,-0.00684414935675672,0.00475744890727991,-0.00661290498969821,-0.00294455350200066,-0.00115672207737377,0.000806413854296598,-0.00112163732186065
"1815","Texas.1976.Male",80,"3",-0.0738980288611719,-0.0475944009120251,-0.0198269504027978,-0.0473201510939903,-0.0125771255550648,-0.00803367931382065,-0.00340435318181353,-0.00802701970227698
"1816","Texas.1976.Male",80,"4",-0.0114534670520487,-0.00391669071584822,0.0053717779317755,-0.00357377380702021,-0.00194661868671226,-0.000662238721274281,0.00090512818485757,-0.000605920806970486
"1817","Texas.1976.Male",80,"5",-0.00642448155854609,-0.003043680746683,0.000246749275425556,-0.00303099566900873,-0.00109868749816676,-0.000519032642871334,4.34125237541277e-05,-0.000514033258073486
"1818","Texas.1976.Male",80,"6",-0.0190635053383581,-0.0136228699152181,-0.00775268808983184,-0.0135060728617595,-0.00325212458000611,-0.00229921121032033,-0.00129489851143503,-0.00228855793988955
"1819","Texas.1976.Male",85,"1",-0.0226319607234627,-0.0104137062216976,0.00275881332772469,-0.0104508197416258,-0.0038321939658605,-0.00175610496839439,0.000470737174676107,-0.00177294964017753
"1820","Texas.1976.Male",85,"2",-0.0333644246938395,-0.0214220870734033,-0.00837690796824879,-0.0212737722067585,-0.0057003469024893,-0.00363576881985312,-0.00141536103779955,-0.00360812271704049
"1821","Texas.1976.Male",85,"3",-0.286797241453971,-0.237881635784436,-0.190902057267367,-0.238689390902274,-0.0496618545123524,-0.0403538328377194,-0.031889334528069,-0.0404777126929737
"1822","Texas.1976.Male",85,"4",-0.0642306163203669,-0.0508093152617997,-0.0379710849890677,-0.0508187993416724,-0.0111512704644149,-0.00859648403828942,-0.00627959567712822,-0.00861757820130716
"1823","Texas.1976.Male",85,"5",-0.0142332766157856,-0.00941931647740537,-0.0041462017978209,-0.00934014073992092,-0.00242380563606332,-0.00159113534476038,-0.000696829245148494,-0.00158340593858693
"1824","Texas.1976.Male",85,"6",-0.027878293671212,-0.0203770641221213,-0.0123716728442723,-0.0201952932761784,-0.00474705068239821,-0.00344998798320102,-0.00208364748394682,-0.00342298457979293
"1825","Texas.1977.Female",0,"1",0.630209373461806,0.755950503190367,0.895139425764517,0.759167850072408,0.13071098183884,0.151421552364813,0.176480306387066,0.1521675480225
"1826","Texas.1977.Female",0,"2",-0.00185215851480931,-0.000412197210497101,0.00138845717904555,-0.000357611697810884,-0.000366793043847325,-8.10333313486546e-05,0.000273829202536874,-7.14667496925643e-05
