"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"1","California.1969.Female",0,0.827362510713856,0.981409658090534,1.15724800416622,0.985672642366707,0.185618760610314,0.218665836195547,0.253274724203671,0.218690173476701
"2","California.1969.Female",1,0.0522334685711633,0.092855836851026,0.137345710576997,0.0933724859474507,0.0116360153694972,0.0205878706056193,0.0300523389057836,0.0207326393825752
"3","California.1969.Female",5,0.0106450819434054,0.0356002333847217,0.0627890471582289,0.0358938417708677,0.00225324536897436,0.00789971940807083,0.0140128533714868,0.00796835866223874
"4","California.1969.Female",10,0.00586389241420382,0.0272534291342096,0.0488569090468986,0.0271505800549292,0.00134660936218253,0.00605886861776691,0.0110569303216173,0.00602349341629141
"5","California.1969.Female",15,0.0549433533018337,0.0944117132719145,0.140345630958195,0.0950043325566778,0.0122947376623941,0.0210901969538172,0.0311229120686402,0.0210795411383558
"6","California.1969.Female",20,0.170545677540298,0.225046784785592,0.280523906553028,0.225527273354311,0.0384931420591211,0.0499045778694642,0.0620012990334591,0.0500621087328654
"7","California.1969.Female",25,0.146540257668725,0.192309657181015,0.246174216147103,0.193064326258165,0.0329795701504808,0.0426547660338083,0.0547401650955319,0.042861422941822
"8","California.1969.Female",30,0.180172419841977,0.228420218282374,0.280735372101134,0.229489517782346,0.0397176358421317,0.0509695410931387,0.0618666307463102,0.0509456573402102
"9","California.1969.Female",35,0.252778743591104,0.307557918649425,0.369829767222251,0.308059115783219,0.0554236231350954,0.0678889136082292,0.0831209016415739,0.0684175347850815
"10","California.1969.Female",40,0.302884996486271,0.362869835665592,0.436365988043558,0.364504685356358,0.0672202665663961,0.0805446421346075,0.0975384435601367,0.0809342416081537
"11","California.1969.Female",45,0.325923846431992,0.395064141365574,0.467922537883138,0.395213257270426,0.0723851048436678,0.0876093652131694,0.104374529375349,0.0877587505108362
"12","California.1969.Female",50,0.308377848103042,0.380530169808916,0.458103997525824,0.379927198877806,0.0680440495579034,0.084405874733718,0.100866816932115,0.0843319105904007
"13","California.1969.Female",55,0.374815555234677,0.464800769555806,0.554798067582196,0.463951997243433,0.0842381226612831,0.103033926952038,0.124303861520779,0.102999810794385
"14","California.1969.Female",60,0.359998192239829,0.44927207499915,0.54915389579826,0.450312341305498,0.0800545824971161,0.0995027977004127,0.120599330942576,0.0999559204172452
"15","California.1969.Female",65,0.330460148577283,0.420377607258384,0.522119171870714,0.42253559985003,0.0745285381459702,0.0931290010546903,0.114826092447706,0.0937748821013678
"16","California.1969.Female",70,0.190657493263543,0.28885154423452,0.383017454464553,0.287103892242906,0.0432872987991783,0.0639200334389173,0.0830326881683283,0.0636840715519922
"17","California.1969.Female",75,0.016048588230671,0.101631161144963,0.188351928089585,0.102170104633258,0.00370222456894528,0.0224895330282986,0.0415602286112244,0.0226010679463563
"18","California.1969.Female",80,-0.122333874656414,-0.0503610169786643,0.0257400945270434,-0.0496252548124633,-0.0286512753874877,-0.0111557815187358,0.00562182074350913,-0.0111194449467151
"19","California.1969.Female",85,-0.664665027710281,-0.495781558470752,-0.358265660785099,-0.501059549852428,-0.154875776110079,-0.110057017852325,-0.0753681818616124,-0.111702140450163
"20","California.1969.Male",0,0.858602962972391,1.02628205226773,1.20856749563511,1.02887736618529,0.170358209399892,0.200084084229136,0.232987129492756,0.200489304433564
"21","California.1969.Male",1,0.0331409190587607,0.0778189390220418,0.129512412109749,0.0786568286546883,0.00651602339687725,0.0151841656511755,0.0246033184404564,0.0153317510789733
"22","California.1969.Male",5,0.0045440771811839,0.0333922045732808,0.0656983585283707,0.0336409285360382,0.0008894573736015,0.00646909546036278,0.0127795154746371,0.00655699823426384
"23","California.1969.Male",10,-0.00842122325014995,0.0139291039341489,0.0405007858073564,0.0144564430330261,-0.00162529872476132,0.00268861667553364,0.00777295601981332,0.00281433864067999
"24","California.1969.Male",15,0.034500385327049,0.101022045164095,0.17002506744501,0.102796352209718,0.00681621095565259,0.0197764192627286,0.0329055137874767,0.020017132583933
"25","California.1969.Male",20,0.378618391872012,0.470820847395359,0.571522952571933,0.472161006803901,0.0735878417674967,0.0919920519391374,0.112489826093009,0.0920459484241404
"26","California.1969.Male",25,0.387413164652965,0.47167952601727,0.564229763024646,0.47163922392066,0.0751929671149524,0.0918826158632425,0.10972465943644,0.0919621287361208
"27","California.1969.Male",30,0.34451366034014,0.417680764214902,0.494196467388898,0.417627588417064,0.0673112091210199,0.0814042807531557,0.0969755670158923,0.0814477281274176
"28","California.1969.Male",35,0.486924338991576,0.562633179542977,0.652059182834166,0.565503479127328,0.094497374936292,0.109961797652782,0.127415364618779,0.110301195261078
"29","California.1969.Male",40,0.527638269951107,0.610164975418348,0.69203423712947,0.61057087403289,0.103368674880459,0.119081876061428,0.136200705211501,0.119083568537756
"30","California.1969.Male",45,0.460004802735892,0.539268473868179,0.625888661032609,0.540104245695713,0.0889948378103186,0.105554008760036,0.121516658314668,0.105334995829527
"31","California.1969.Male",50,0.38979505398781,0.475275717877067,0.56143770600992,0.475392268566009,0.0762348906244015,0.0926239096076025,0.10831188787197,0.0926945942599365
"32","California.1969.Male",55,0.314283987435453,0.398148539772809,0.488950862923032,0.398776902132341,0.0613638854961025,0.0774492130298797,0.0952482122173078,0.0777510708713659
"33","California.1969.Male",60,0.132305473898066,0.221075698099401,0.306201667947027,0.220465015352635,0.026396691259896,0.0430600602899075,0.059563312252506,0.0429594189566806
