"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"1","Kentucky.1969.Female",0,0.234469219406445,0.546958055891059,0.849212691090254,0.549865517087193,0.0415402454401747,0.0913327965517797,0.138749828872812,0.0913114441146162
"2","Kentucky.1969.Female",1,-0.0437775723848796,0.0405171655213863,0.169142627424826,0.045861249737303,-0.00738550936129641,0.00673271284204288,0.0285561002236343,0.0075976470677666
"3","Kentucky.1969.Female",5,-0.0353804496955991,0.00980876011783878,0.0732705262985782,0.0119980481306673,-0.00588040486223339,0.00169186211748266,0.0120939044583274,0.00198699226630448
"4","Kentucky.1969.Female",10,-0.0289391871438,-0.00048224687660624,0.0362980420110891,0.000863064294298039,-0.00470535280088028,-8.20914626282856e-05,0.00604946914626448,0.000133918657493246
"5","Kentucky.1969.Female",15,-0.094094710923453,-0.0484426054081627,0.0177389222187243,-0.0466151797368766,-0.0162838411901881,-0.00805875424460787,0.00282222024161628,-0.00782629493409802
"6","Kentucky.1969.Female",20,0.00815965766349427,0.085487426184998,0.195277465748014,0.0888366075213203,0.00132834152961538,0.0141964327505719,0.0315712890307582,0.0147854095550452
"7","Kentucky.1969.Female",25,0.0347202156433833,0.102867195620527,0.207805953036862,0.107889299376417,0.00588580566194845,0.0172527951034175,0.0346452972879795,0.0179900109061227
"8","Kentucky.1969.Female",30,0.0807106594705956,0.179964042687057,0.346121982726702,0.187298683837268,0.0134248228743555,0.0300724828127712,0.0564429549350126,0.0312049439199381
"9","Kentucky.1969.Female",35,0.118803043041762,0.236271396537898,0.374118693967081,0.23793241880515,0.0197722707704714,0.0393969497230309,0.0615348718959126,0.0396606278532151
"10","Kentucky.1969.Female",40,0.376053878225516,0.527400478417359,0.699654989029465,0.530256585274857,0.0631556527146186,0.0880684029234458,0.113600512990507,0.0884416559422536
"11","Kentucky.1969.Female",45,0.427260655656789,0.589349950573611,0.780568903143078,0.591259498105264,0.0708201447089999,0.0981868519705055,0.131966288697691,0.0987327247109664
"12","Kentucky.1969.Female",50,0.771430591986027,0.967397207296627,1.18023560182976,0.971357725301944,0.12929234804125,0.161453583971469,0.199533748789256,0.162235090807895
"13","Kentucky.1969.Female",55,0.675170124556768,0.849080696720797,1.04137813037467,0.851725516023189,0.112430880507567,0.141695663572216,0.173984075088846,0.142279996725776
"14","Kentucky.1969.Female",60,0.686222923001065,0.875086738757124,1.0468340026365,0.873673791932551,0.115976033300381,0.145804300508196,0.176094168544878,0.145910617397556
"15","Kentucky.1969.Female",65,0.635405292764581,0.808954143758807,0.985755518551935,0.81174588635194,0.105338624987595,0.136092212687386,0.164716968269653,0.135653005115109
"16","Kentucky.1969.Female",70,0.256119200778855,0.397059070202518,0.534117716485704,0.396153098824641,0.0429601539108293,0.0659087162763502,0.0905087867797622,0.0661753967946652
"17","Kentucky.1969.Female",75,0.0441157007463896,0.160046967443989,0.272700992984069,0.159824912792617,0.00755568818443059,0.0268555725769665,0.0459890920809895,0.026658730248121
"18","Kentucky.1969.Female",80,-0.0931211650065899,-0.00708960713867894,0.0835619335585162,-0.00533248614541683,-0.0155942977584086,-0.00117708044274336,0.0135297510029432,-0.000958493522153562
"19","Kentucky.1969.Female",85,-0.547420421576213,-0.368027433699146,-0.210424397267356,-0.369087774525308,-0.0935071276671106,-0.0612034376404471,-0.0330601135908648,-0.0619734236265927
"20","Kentucky.1969.Male",0,0.393016246905065,0.701616543106635,1.08371276288905,0.714233321703451,0.0626415853485872,0.110173992378677,0.162065842845826,0.110554134204781
"21","Kentucky.1969.Male",1,-0.0714292014381745,0.0304998320121207,0.152439143649655,0.0358668273991903,-0.011285055651041,0.00477241087245531,0.0233261557740155,0.00549077640470505
"22","Kentucky.1969.Male",5,-0.0542075335219838,-0.00704729342809995,0.063389886600239,-0.00347655315701481,-0.00865623519524032,-0.00110688222117797,0.0102358967470032,-0.000559262299945576
"23","Kentucky.1969.Male",10,-0.0401765476702308,0.0110360977495611,0.0882579710212776,0.0148633847888019,-0.00643329733186363,0.00172702879607692,0.0136778448393376,0.00226230933053252
"24","Kentucky.1969.Male",15,-0.0360168751716718,0.0605405366673528,0.174943424887324,0.0632447013380168,-0.00564439415718287,0.00950544659722436,0.0272982118044964,0.00978618065319965
"25","Kentucky.1969.Male",20,-0.0190799121727823,0.126408166438056,0.290278082372069,0.130233032773233,-0.00325555705470494,0.0195540222647567,0.0444672242381311,0.020189372192355
"26","Kentucky.1969.Male",25,0.255449780434166,0.446320846279193,0.672619176698751,0.453846032875598,0.0418518332536279,0.0698118708790894,0.100556950584523,0.0704140082319324
"27","Kentucky.1969.Male",30,0.242492615299633,0.413186390310737,0.615564699886714,0.415758391989658,0.0377721821433711,0.0646172591894371,0.0924570807669531,0.0645906990295711
"28","Kentucky.1969.Male",35,0.373222604161592,0.547544311629551,0.757920468106674,0.553271027021569,0.0587510983540612,0.0850065913878278,0.117427269876826,0.0860208786048668
"29","Kentucky.1969.Male",40,0.49608377534146,0.719830417339135,0.951276242225793,0.723008158725598,0.078613014884186,0.112601694786724,0.148665995596442,0.112452301013978
"30","Kentucky.1969.Male",45,0.612429786929411,0.816094029591476,1.02995287335605,0.820026581274573,0.0957159912984808,0.127960533326375,0.160073956409682,0.127621748543552
"31","Kentucky.1969.Male",50,0.560977855361589,0.752131525826423,0.968113572682407,0.756567469165996,0.0894338978976143,0.118027573296267,0.14910790567841,0.117752054377993
