"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"1","Colorado.1969.Female",0,-0.0362669495367835,0.334604284450491,0.863029712125119,0.354399896796337,-0.00979038950085244,0.0800953353615784,0.183438073384204,0.081588254191257
"2","Colorado.1969.Female",1,0.0450643654615079,0.196430268359928,0.484131737641783,0.216486688170151,0.0109919262669108,0.0468948873785107,0.118269082083596,0.0514776081611162
"3","Colorado.1969.Female",5,-0.00966079465956431,0.0376437991273366,0.109671092705048,0.0407644227303649,-0.00220157655918305,0.00889458838969049,0.0255457856793065,0.00971134566401752
"4","Colorado.1969.Female",10,-0.0268415032095103,0.000690995561813934,0.0502139635886093,0.00363763110475879,-0.0069761314213304,0.000162236692015673,0.0121852231697467,0.000805833415207656
"5","Colorado.1969.Female",15,-0.013427572779532,0.090528918696042,0.285734620442817,0.102347333868397,-0.00341342418293956,0.0210263641928186,0.0647443014461028,0.0238385902829389
"6","Colorado.1969.Female",20,0.00443600302591161,0.142754510634318,0.424267096978409,0.161804167901868,0.00123558346921826,0.0338812672568169,0.0960616261129506,0.0377168401186053
"7","Colorado.1969.Female",25,0.109898500217655,0.252760557497635,0.540338496860898,0.273108402473804,0.0260782717013212,0.0601930878863055,0.128115537345196,0.0649473204127489
"8","Colorado.1969.Female",30,0.0790762015272392,0.209033710646389,0.421287185088471,0.220653255754645,0.0187600109832705,0.0499541290111264,0.100914074541208,0.0521606811637087
"9","Colorado.1969.Female",35,0.0448506350576759,0.180526942987574,0.340949507764127,0.184562353609787,0.0119079375614731,0.0421875551234419,0.0836708803712385,0.0438546854531047
"10","Colorado.1969.Female",40,0.103208763891193,0.267999971367797,0.569497440023416,0.284953836174362,0.02526450038876,0.0650535412567344,0.126084348298584,0.0672089116134324
"11","Colorado.1969.Female",45,0.0279943059664625,0.223185521158287,0.500158927346397,0.230030612837495,0.00712305910896332,0.0524570908191118,0.111008337766,0.0539011422775996
"12","Colorado.1969.Female",50,-0.00917376709013034,0.232059606829423,0.656227590026036,0.256185986643461,-0.00237789223030991,0.054706708920517,0.145716743486372,0.059650965580191
"13","Colorado.1969.Female",55,0.106880628180574,0.396682531310328,0.818420085708604,0.412014601575427,0.0259579737783783,0.093980463644163,0.190328742918326,0.0968464236756623
"14","Colorado.1969.Female",60,0.0318505243241218,0.307970643053441,0.658584418548444,0.321937132011223,0.00742951143461523,0.0734103438273214,0.157096687494564,0.0760229592573089
"15","Colorado.1969.Female",65,0.299553510535787,0.642945259966683,1.07259485118992,0.653799559074428,0.072850478202637,0.150662464389736,0.255542839684758,0.154961229629318
"16","Colorado.1969.Female",70,0.178544678638366,0.491653271657536,0.860071802254108,0.498129260878659,0.0425454870501407,0.116341897654475,0.204266114976476,0.117520895613427
"17","Colorado.1969.Female",75,-0.00820651649714429,0.260178923634843,0.587745256305654,0.267623369371846,-0.00176856244607695,0.0614004488408292,0.134059788868491,0.0629436481354484
"18","Colorado.1969.Female",80,-0.194698487733802,0.0175774199108276,0.249287555377208,0.0166928766264895,-0.0541957731962436,0.00415534567386139,0.0558707444569757,0.0026508896098886
"19","Colorado.1969.Female",85,-0.659374331158605,-0.223570038981178,0.112526726637924,-0.231904742268404,-0.185422307924648,-0.0527072628605087,0.0258262054101297,-0.0578082242549806
"20","Colorado.1969.Male",0,0.27902802806824,0.887809954117162,1.56607465731838,0.899270384686708,0.0717693972434086,0.201123944222705,0.33284172010243,0.202851842784629
"21","Colorado.1969.Male",1,-0.055528814109515,0.0452846572381074,0.232542932148652,0.0549907947763903,-0.013369789730336,0.0103826271345985,0.0526117803161807,0.0124388899516256
"22","Colorado.1969.Male",5,-0.0619019940072431,-0.0136690043276151,0.0528052098024539,-0.0119840130695019,-0.0169121323593109,-0.00315962759162894,0.0114633885060511,-0.00307000862996482
"23","Colorado.1969.Male",10,-0.0522457352609398,-0.00844657363819344,0.0580566796206033,-0.00437457591800714,-0.0131110209519208,-0.00200896748365014,0.013547331865835,-0.00118071885391957
"24","Colorado.1969.Male",15,-0.0927112030122718,0.0547535502761374,0.264485223595942,0.0636079837710275,-0.0221809765948204,0.0124311875239938,0.0617328157194968,0.0144649139916804
"25","Colorado.1969.Male",20,-0.0924032924721497,0.0431961154969957,0.203788578152358,0.0470924352554218,-0.0211334640118321,0.00977024508496786,0.0471572384811387,0.0107015685776367
"26","Colorado.1969.Male",25,0.00891630082977861,0.182457829832514,0.425919235358574,0.192793315734852,0.00191687276342939,0.0420119372406259,0.101259506872169,0.0440990517321084
"27","Colorado.1969.Male",30,0.199814364227199,0.406836831730331,0.677146411729986,0.410282708860767,0.0456127249194747,0.0915996398403636,0.158449349507675,0.0943958893601292
"28","Colorado.1969.Male",35,0.0760301657722775,0.255793203676379,0.584654494767432,0.27547514740957,0.0184860703430367,0.0578854591711448,0.126289224390844,0.0624490153813043
"29","Colorado.1969.Male",40,0.0909012434148157,0.321061474446132,0.605332367575819,0.330170404542242,0.0225061912309076,0.0738450179141307,0.143166650827733,0.0757065029357174
"30","Colorado.1969.Male",45,0.15805688360851,0.487508414809548,0.949662848770866,0.504655958503216,0.039941967196397,0.111809587669114,0.210762086578864,0.115761623262074
"31","Colorado.1969.Male",50,0.13653550977887,0.473819211731917,0.892047819276365,0.487146003745929,0.0342932227816757,0.108932572661587,0.200419609802784,0.111177856964124
