"","stratum.id","age_minbin","COD","age_COD_cont_yrs_lcl","age_COD_cont_yrs_med","age_COD_cont_yrs_ucl","age_COD_cont_yrs_mean","age_COD_cont_prop_lcl","age_COD_cont_prop_med","age_COD_cont_prop_ucl","age_COD_cont_prop_mean"
"1","Washington DC.1969.Female",0,"1",0.0370857234099874,0.553841135860105,0.992755936557183,0.541172184720773,0.00604436162919871,0.0818060712187647,0.139616908046999,0.0792907904048107
"2","Washington DC.1969.Female",0,"2",-0.00834800178645097,-0.00315715426119464,-0.000334092078088545,-0.00350630903897759,-0.0012591189360015,-0.000462485120852992,-4.70560334914706e-05,-0.000525658048346918
"3","Washington DC.1969.Female",0,"3",0.00470018302581926,0.0124186796517124,0.0245484948033476,0.0128686520068463,0.000676078730906456,0.0018416919325811,0.00372146364567124,0.00192012140861997
"4","Washington DC.1969.Female",0,"4",-0.181212733315208,0.0198549374056889,0.123061591172488,0.00689797553465461,-0.0288796351137811,0.00298487783110266,0.0179481911981742,0.000880583985752643
"5","Washington DC.1969.Female",0,"5",0.00101643850853524,0.0386346183460732,0.0940854068736655,0.0403633026844929,0.000155341422039718,0.00580985442310862,0.0137911768186961,0.00600561540882698
"6","Washington DC.1969.Female",0,"6",-0.0345663238429242,-0.00304276366386587,0.0111832808827548,-0.00539167347406857,-0.00515153556049091,-0.00044685557358402,0.0017216603234806,-0.000805793752325
"7","Washington DC.1969.Female",1,"1",-0.0099516811678291,0.0658371854372095,0.119880572381933,0.0630998706928981,-0.00153915518592584,0.00975836667105414,0.0176218488655756,0.00936800070041281
"8","Washington DC.1969.Female",1,"2",-0.0444589442132989,-0.0101334603871102,0.00528313411005523,-0.0120953056343807,-0.00639810423797536,-0.00151958502211227,0.000722972289202424,-0.00179962904148839
"9","Washington DC.1969.Female",1,"3",-0.0263822592608507,-0.0011435609620606,0.0138681377149398,-0.00220876776818974,-0.00402103997379691,-0.000167317840863588,0.0020329441361505,-0.000339477252962153
"10","Washington DC.1969.Female",1,"4",-0.0221820578094842,0.0092909587864928,0.0492072316082717,0.0107112252002918,-0.00333506072032898,0.00140492052816571,0.00736933911759292,0.00157922285022684
"11","Washington DC.1969.Female",1,"5",-0.00776577835360812,0.0782142101403084,0.149752126767334,0.0761919477221925,-0.00121405300586701,0.011427508414562,0.0220646149276703,0.011302256300725
"12","Washington DC.1969.Female",1,"6",-0.00911912347609318,0.00203067309134875,0.0104264417079813,0.00173805686637101,-0.00139118452663983,0.000300750815194154,0.00155356127183108,0.000259332837924332
"13","Washington DC.1969.Female",5,"1",-0.0275536178725916,0.0126996638118586,0.041619832519545,0.0107471050623486,-0.00415226236151344,0.0018794539637137,0.00601085692439151,0.00159394474970634
"14","Washington DC.1969.Female",5,"2",-0.0139031702939026,-0.000182685356103727,0.00918772917400314,-0.000903196348497362,-0.00206703657845572,-2.60711459014904e-05,0.00141085336598941,-0.000134311217273289
"15","Washington DC.1969.Female",5,"3",-0.0137054711702751,0.00465034033540402,0.0140014278669248,0.00335220769284389,-0.00197662938521883,0.000686833124216583,0.00202328404737135,0.000503270167462579
"16","Washington DC.1969.Female",5,"4",-0.0256082922822355,-0.00413527213111279,0.00942320076875902,-0.00514901500708533,-0.00398285502302534,-0.000606053314545402,0.0014012177617884,-0.000776425932844359
"17","Washington DC.1969.Female",5,"5",-0.0161214913597874,0.04499528198618,0.092703243453269,0.0431052317573095,-0.00232557838930917,0.00665269661544175,0.0138903673314517,0.00641449306298124
"18","Washington DC.1969.Female",5,"6",-0.0120831540270784,0.000762220232176892,0.00556534827060811,-8.53334283667687e-05,-0.00174067893505458,0.000112492691117207,0.000843277881326476,-9.95279620999209e-06
"19","Washington DC.1969.Female",10,"1",-0.0170227232793966,0.0123623411631654,0.0365705034041731,0.0117468305082192,-0.00255385801866102,0.00184656458718391,0.00539368510537974,0.00174226315065419
"20","Washington DC.1969.Female",10,"2",-0.0154942512510873,0.00194127839604611,0.0101955819458149,0.00095884080541733,-0.00234678567790129,0.00028439812366608,0.00150877431865672,0.000136684347091956
"21","Washington DC.1969.Female",10,"3",0.000575071192429626,0.00699812795760387,0.0123930163277052,0.00692252931382715,8.00674715021208e-05,0.00102435571533219,0.00186789253541364,0.00103374212492845
"22","Washington DC.1969.Female",10,"4",-0.0115714877541886,0.00269760606301157,0.0117681123761946,0.00251609495579377,-0.00175029675304986,0.000403553932790001,0.00182133313172445,0.000371965873858306
"23","Washington DC.1969.Female",10,"5",-0.0475633795780404,0.00598931037227954,0.0497968714248348,0.00518692554922261,-0.00685168045000998,0.000893975473037934,0.00742498070588418,0.000762545956054762
"24","Washington DC.1969.Female",10,"6",-0.007515268066922,0.000419082628749544,0.00370953511811169,-0.0001564927243592,-0.00112342600663356,6.30911456264794e-05,0.00055195089321867,-2.2597314908673e-05
"25","Washington DC.1969.Female",15,"1",-0.015931904216613,0.0132113830006413,0.0435387305851178,0.0138697395922837,-0.002479745626884,0.00198912984186364,0.00648608246465378,0.00206338669822493
"26","Washington DC.1969.Female",15,"2",0.00549297019284083,0.00948972645066456,0.0167847150909504,0.00995798751930352,0.000811876653099443,0.0014086235817329,0.00247936029567508,0.00148397887857496
"27","Washington DC.1969.Female",15,"3",0.00118168553620887,0.00515705752489481,0.0135695344187373,0.00583731105495584,0.00017761987988345,0.000768667979625315,0.00205448401590333,0.000871792487889434
"28","Washington DC.1969.Female",15,"4",0.00428559021965588,0.0160403008485923,0.0472999836036784,0.0186640272278447,0.000626686645456312,0.00241155483280119,0.00708427901241709,0.00277549901139215
