"","stratum.id","LE_white_lcl","LE_white_med","LE_white_ucl","LE_white_mean","LE_black_lcl","LE_black_med","LE_black_ucl","LE_black_mean","LE_wbgap_lcl","LE_wbgap_med","LE_wbgap_ucl","LE_wbgap_mean"
"25","Maryland.1981.Female",78.037418817255,78.1888971787575,78.341692111209,78.189667154313,73.459627478803,73.7837917970539,74.1023967975035,73.7812304005457,4.02765034839714,4.41001814254538,4.76759017849426,4.4084367537673
"26","Maryland.1981.Male",71.0421108173449,71.2026160864846,71.3587255810148,71.2029405119454,65.0921424960521,65.3989596917889,65.6956323417258,65.3987296680943,5.46912730478913,5.79540317902453,6.17343478851185,5.80421084385107
"27","Maryland.1982.Female",78.1925759787547,78.3500524115609,78.4950242188049,78.346730953795,73.6405206101638,73.9634871741481,74.2652303875478,73.9587425597121,4.02741032705212,4.39083479239684,4.7249438424787,4.38798839408293
"28","Maryland.1982.Male",71.3604729963177,71.5144314019634,71.6758767774211,71.5177268839419,65.2723827478221,65.5764455458904,65.8722716602466,65.5728382777252,5.60050535417663,5.94406247994448,6.26389207479017,5.94488860621666
"29","Maryland.1983.Female",78.1440238072907,78.2951740022291,78.4392964656097,78.2960355472415,73.7916176489735,74.1126856651261,74.4318293988542,74.1158856466107,3.83027817435314,4.17724430261131,4.53930694068908,4.18014990063081
"30","Maryland.1983.Male",71.4760029146047,71.6337627114866,71.7808023309462,71.6336556508101,65.462525958498,65.7372809228073,66.0110330912903,65.7391067278473,5.59129211719294,5.89949886529118,6.20430868608571,5.89454892296277
"31","Maryland.1984.Female",78.2455073762091,78.3915654017906,78.5357603667451,78.3928383705367,73.8330745919591,74.1168278973723,74.4465422801301,74.1215908665122,3.92291155282834,4.27700756719775,4.5946715636497,4.27124750402451
"32","Maryland.1984.Male",71.5954524092038,71.7456581563428,71.9014757792726,71.7469580448971,65.5333335987398,65.8121912885335,66.1084718881472,65.8192558903276,5.601832795323,5.93690905299756,6.24181633085051,5.92770215456956
"33","Maryland.1985.Female",78.3049043908859,78.4529969956027,78.6029620556106,78.4538256329734,73.7365420222079,74.0358363766925,74.3342501419539,74.0384030695626,4.06746754185001,4.41975272688654,4.77329308588081,4.41542256341078
"34","Maryland.1985.Male",71.6557664384111,71.8141913103344,71.9563977063653,71.8119855944538,65.4774642939737,65.7504862441144,66.0194168685679,65.7460440317687,5.75702448022737,6.06095432848551,6.362657864922,6.06594156268508
"35","Maryland.1986.Female",78.3472828442296,78.4911185290386,78.6365984026254,78.4923813990204,73.6617671431227,73.9272608203343,74.1991863378114,73.9271417966734,4.24708618739859,4.56768262243227,4.8562482594139,4.56523960234703
"36","Maryland.1986.Male",71.8237332685065,71.98397824212,72.1388691965102,71.9824924214563,65.3152312259597,65.6055317718445,65.897589002237,65.6048256994238,6.03197880774995,6.37728880008501,6.69297672660484,6.37766672203255
"37","Maryland.1987.Female",78.4328017809617,78.5657399615567,78.7138035282627,78.5689937107488,73.6448168384182,73.9315157754133,74.2316124524728,73.9365620801268,4.32761218533681,4.63325033957496,4.95250789331848,4.63243163062195
"38","Maryland.1987.Male",72.1153949808172,72.2603312682745,72.4053502321045,72.2615005213204,65.1299814117849,65.4090639015445,65.7004864403833,65.4132581338665,6.5293850632886,6.85765062482194,7.15745289761839,6.84824238745381
"39","Maryland.1988.Female",78.5347448219243,78.6762468094745,78.8218100523072,78.677646178089,73.6784583755096,73.9575083613962,74.2278182067278,73.9571652516743,4.41384144672021,4.72096330122755,5.04355714860944,4.72048092641473
"40","Maryland.1988.Male",72.3820168344765,72.526276006482,72.6661971348469,72.5273204627998,64.9501856890815,65.218833427964,65.5280426782652,65.2300757682133,6.98212462232192,7.30371802846144,7.63332442646929,7.29724469458652
"41","Maryland.1989.Female",78.8597961770622,78.9936959284302,79.1461282513626,78.9945847460391,73.9062926719219,74.1707892197695,74.451546181659,74.1760931827621,4.51044966010719,4.82608124452916,5.11188033509223,4.81849156327701
"42","Maryland.1989.Male",72.8080822743866,72.9562670062485,73.1041150788515,72.9583847880322,64.9672725962747,65.2418895554979,65.5108406107424,65.2361220622386,7.39958440273262,7.71897058892191,8.02857053189998,7.72226272579361
"43","Maryland.1990.Female",79.1137330371483,79.249631135429,79.3903436420213,79.2510227953276,74.1420834482507,74.4093389681901,74.6950960036357,74.4112071394051,4.56023927411437,4.84259336571134,5.14191463766938,4.83981565592243
"44","Maryland.1990.Male",73.1145109317706,73.2645258395897,73.4073608535787,73.2614175298301,64.9513805740904,65.2537967158538,65.5304124242929,65.2488929721617,7.70810292344523,8.00974619246018,8.33956522826176,8.01252455766844
"45","Maryland.1991.Female",79.394008589707,79.5422286921352,79.6826484499923,79.5414876443806,74.4144920710309,74.6856972852471,74.9666730937429,74.6880529207583,4.55948002813563,4.85397606288809,5.15290526755601,4.85343472362222
"46","Maryland.1991.Male",73.4319069164811,73.5684917512764,73.7063170571351,73.5681309199645,64.9213305601769,65.2063996564825,65.4801037711264,65.204424114645,8.05893659805586,8.35589043058371,8.69768592355647,8.3637068053195
"47","Maryland.1992.Female",79.612024219005,79.7499580131881,79.8814176597956,79.7501395478618,74.5383966349413,74.7903451003563,75.0637866486618,74.7912100631966,4.64631197241213,4.95986311388397,5.24625445097263,4.95892948466526
"48","Maryland.1992.Male",73.6374934578598,73.7790295151447,73.9226162917454,73.7809840117923,64.8028209316924,65.1023367177214,65.3840934957116,65.0996571383316,8.36435023340052,8.67852303689963,9.03471910617321,8.68132687346075
"49","Maryland.1993.Female",79.6220644731454,79.7555164015497,79.9062876450517,79.7586428936761,74.4746113882949,74.7501575145377,75.0346476804136,74.7506900589579,4.6940641136055,5.00840101994037,5.30811984088381,5.00795283471822
"50","Maryland.1993.Male",73.7379145033876,73.8847268445056,74.0294706183353,73.8853307350148,64.5138460050876,64.791377177406,65.0812325499125,64.792327089382,8.77075795171467,9.09989482245686,9.40119752203075,9.09300364563275
"51","Maryland.1994.Female",79.633509650754,79.7691111323785,79.9121919018841,79.7698987226177,74.6817683248837,74.9583813217785,75.239361027235,74.956577076705,4.52280126128305,4.8118839839802,5.12547800794641,4.81332164591265
"52","Maryland.1994.Male",73.963206460155,74.0919505258508,74.2399760008717,74.0957686437005,64.7338882020488,65.0292721111014,65.3036206708155,65.0275090921763,8.75864986467891,9.06232576867958,9.40136907791963,9.06825955152418
"53","Maryland.1995.Female",79.7101627288164,79.8451360297791,79.9824676476524,79.8463263745683,74.8633178374929,75.125804708418,75.3930248743068,75.1238533145341,4.42556045728118,4.72552954701243,5.02101892964667,4.72247306003425
"54","Maryland.1995.Male",74.1199550314205,74.2585849416379,74.4042648647244,74.2599057474531,64.8119813199059,65.0993510405217,65.37938822675,65.0993006127022,8.85357839171329,9.15693173171126,9.48731728666036,9.16060513475086
"55","Maryland.1996.Female",79.8562451342143,79.9894206616695,80.1288781167076,79.9889829474723,74.9884992881211,75.2394422820951,75.4903352769379,75.2390928383858,4.46546541576828,4.75335829953314,5.03229419929472,4.74989010908645
"56","Maryland.1996.Male",74.3833155699821,74.5258039845094,74.6653396183605,74.5239024188413,65.4611913750127,65.7406906964838,66.0350162662437,65.744321748878,8.45726439506531,8.78171901512919,9.10227596086712,8.77958066996334
"57","Maryland.1997.Female",79.9159421749218,80.0430738445663,80.1734785570191,80.0444382806858,75.1784426695286,75.4170605316559,75.6596021869826,75.4204021624031,4.35429702892678,4.62610130256737,4.88422131145359,4.62403611828269
"58","Maryland.1997.Male",74.7550103177459,74.8923676918126,75.0358364740323,74.8935507306876,66.3923451306246,66.6470759899274,66.9176105996642,66.647762889912,7.94401821769853,8.24517786001864,8.52645405148932,8.24578784077553
"59","Maryland.1998.Female",80.001790064937,80.1387641955875,80.2709160843965,80.1388160654753,75.3441092244655,75.5747534104044,75.8251684344299,75.5788697246561,4.28922000378034,4.55832719542764,4.83449173574904,4.55994634081921
