"","stratum.id","age_minbin","COD","age_COD_cont_yrs_lcl","age_COD_cont_yrs_med","age_COD_cont_yrs_ucl","age_COD_cont_yrs_mean","age_COD_cont_prop_lcl","age_COD_cont_prop_med","age_COD_cont_prop_ucl","age_COD_cont_prop_mean"
"1","New Mexico.1969.Female",0,"1",-0.688016387062852,-0.0758381892973516,1.39698563985403,0.030885032691239,-0.345731974375505,-0.02019814793276,0.350216855660852,-0.015487827683699
"2","New Mexico.1969.Female",0,"2",-0.00306433494111584,-0.000711020439297397,0.0010945247824603,-0.000891469663284076,-0.00116169714053064,-0.000229730764244046,0.000465697788529402,-0.000312010656435738
"3","New Mexico.1969.Female",0,"3",-0.0132264615963713,0.00494687141193012,0.0548650610747817,0.00974059656041317,-0.00378852870039305,0.00130080480270552,0.0272950568394704,0.00305896197041233
"4","New Mexico.1969.Female",0,"4",-0.127317653150389,0.0602573053589317,0.697415050807873,0.11787000593238,-0.0600476357207835,0.0159097672226689,0.268250919104208,0.0394244993669206
"5","New Mexico.1969.Female",0,"5",-0.0468739794128587,-0.00106425287385245,0.0859134344317173,0.00430404494027001,-0.0230932952061553,-0.000207481319609213,0.0255024642635327,-0.000483594367543392
"6","New Mexico.1969.Female",0,"6",-0.0043137990222338,-0.00038449517190332,0.011220664272322,0.000582772868438095,-0.00173357825970871,-0.000100381934310772,0.00464634660734175,0.00030251518173948
"7","New Mexico.1969.Female",1,"1",-0.0336054949780102,0.03159438629629,0.199761289627179,0.0470221758867503,-0.0128120705533219,0.00929941855064094,0.07132543192033,0.015007505525235
"8","New Mexico.1969.Female",1,"2",0.00318809342612791,0.0172126442995059,0.0660049280677214,0.0220033365872706,0.000722664659255855,0.00490485213181365,0.0338042920189414,0.00711983466574907
"9","New Mexico.1969.Female",1,"3",-0.0026148753406588,0.0164502890341087,0.060748566803954,0.01984820071622,-0.00118030450830553,0.00443296002279365,0.0285449195297874,0.00676432320294156
"10","New Mexico.1969.Female",1,"4",-0.0425200578044977,-0.0104255643951614,0.0373431653407783,-0.0092718650717644,-0.0216699453065622,-0.00288278456462072,0.011900217402729,-0.00397949660134608
"11","New Mexico.1969.Female",1,"5",-0.0726001165671124,0.0336069224827337,0.294899409278807,0.055204922560463,-0.0307370009077565,0.00921888928995716,0.111855032390791,0.0203287157797402
"12","New Mexico.1969.Female",1,"6",-0.00314515035742874,-0.00106547123506558,0.0119174528869389,4.3225828138094e-06,-0.00163771710033205,-0.00029375146584415,0.00385614152793665,-1.99518335916063e-05
"13","New Mexico.1969.Female",5,"1",-0.0211148809019102,0.0189051312645515,0.135760179139929,0.0282977581798735,-0.00764131029919354,0.00535994671322534,0.0462004141951162,0.00832322692631804
"14","New Mexico.1969.Female",5,"2",-0.00963988266182695,-0.00161303175382583,0.0110211175082247,-0.00107601092474876,-0.00341132488595012,-0.000462400597459581,0.00626648292912964,-0.000312927032582842
"15","New Mexico.1969.Female",5,"3",-0.00279794544412523,0.00410362055400386,0.0208887630030879,0.00539203752359751,-0.000939633831601383,0.00117568521783592,0.00974948547585289,0.00153257912863189
"16","New Mexico.1969.Female",5,"4",-0.00627927459967269,0.00682937044425002,0.0717772678354889,0.0143266443153627,-0.00196483018668208,0.00191801267040601,0.0394254798553762,0.00602897977472204
"17","New Mexico.1969.Female",5,"5",-0.0497203800959947,-0.0172704791657389,0.0569062250720399,-0.0119462395238063,-0.0305800891234654,-0.00443826826698763,0.0159217566074539,-0.00488224779363057
"18","New Mexico.1969.Female",5,"6",0.000457106598638498,0.0109561209075151,0.0322098741850835,0.0120816767857138,5.65833624442913e-05,0.00311204023761607,0.0147549866188328,0.00391460058506778
"19","New Mexico.1969.Female",10,"1",0.00503644048426015,0.055864390669492,0.168440663766585,0.0629821781446308,0.000827291208939446,0.0165266367008994,0.0719279483313891,0.0217941256716006
"20","New Mexico.1969.Female",10,"2",-0.00884331608587312,-0.00137094096283083,0.0193495716667769,0.000309424501174843,-0.0035060485924156,-0.000385443374299878,0.00693903191250913,0.000121786247107123
"21","New Mexico.1969.Female",10,"3",-0.00640234176016905,-0.00310344396048626,-0.00166950070042203,-0.00338941153341647,-0.00419291646874368,-0.000904886255477788,-0.000351626566677826,-0.0012430428457552
"22","New Mexico.1969.Female",10,"4",-0.00561971530187831,0.00245464884961279,0.0492851018611278,0.00736166631551345,-0.00236621072236119,0.000630728801922526,0.0184736679444579,0.00289187592804252
"23","New Mexico.1969.Female",10,"5",-0.0398187136223045,0.00014043737471485,0.109218605700835,0.00989713515324028,-0.0180477446464138,0.000141362788284134,0.0393729729277103,0.00359489650596335
"24","New Mexico.1969.Female",10,"6",0.000604575509378282,0.00807420211477352,0.0341033509073523,0.0105606753235161,0.000141190517962702,0.0023758544996463,0.013162063570687,0.00336418771326024
"25","New Mexico.1969.Female",15,"1",-0.0196414396310254,0.0204733177781199,0.113814851602701,0.0274110556015481,-0.00795056103839764,0.00583830073118157,0.0410633393038432,0.00948273848349982
"26","New Mexico.1969.Female",15,"2",-0.00358345034362048,0.00683431848494452,0.0313644948686885,0.00895512867845756,-0.0012314804331866,0.00194802560270932,0.0140494707826793,0.00288487748949206
"27","New Mexico.1969.Female",15,"3",-0.00424688841713329,0.00353530975058425,0.0329285010319005,0.00636815195593409,-0.0018185756136443,0.000967470332782652,0.0110444449522126,0.00189515818832378
"28","New Mexico.1969.Female",15,"4",-0.00927410559050371,-0.00279406294751355,0.019014045225847,-0.00110807890841937,-0.00463196896446402,-0.000738873468408472,0.00604242357251765,-0.000426911002615921
