"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"1","Maryland.1969.Female",0,0.999174181613924,1.23418961946949,1.49097218913162,1.23884360860308,0.161417749125102,0.194494786394944,0.230417238638414,0.194927045104486
"2","Maryland.1969.Female",1,0.079041683062645,0.131387547749171,0.197093992943193,0.133138847916103,0.0125955435588492,0.0207614756340608,0.0311044552486409,0.0209702935068791
"3","Maryland.1969.Female",5,0.0134507822013835,0.045687795840801,0.0871688033135836,0.0463617203423567,0.00213941513319831,0.00722423145012766,0.0136233219472188,0.00729770578304654
"4","Maryland.1969.Female",10,-0.00738503623907467,0.0200320647462702,0.0535586963670802,0.0207433413053949,-0.00118567965560262,0.00313265022163583,0.00841835036286231,0.00326629747124803
"5","Maryland.1969.Female",15,0.010953879385771,0.0514401074282235,0.100779611378302,0.0529555376867604,0.00168522052901544,0.00816561367669088,0.0159904806172165,0.00833378280534419
"6","Maryland.1969.Female",20,0.104395051956926,0.155179260467548,0.21601728568704,0.156829633824311,0.0162517738265845,0.0244929919529351,0.0342080856075276,0.0247083972453419
"7","Maryland.1969.Female",25,0.117895604931556,0.172417499457517,0.238537571162733,0.173246065653491,0.0186091682378729,0.02718107148731,0.037278063208079,0.027293518302424
"8","Maryland.1969.Female",30,0.198709142114624,0.269827162380122,0.344604424369014,0.269908903376064,0.0315155037102942,0.0423659962783505,0.0545842680207578,0.0425286616338747
"9","Maryland.1969.Female",35,0.291827448845148,0.373823387326115,0.460265515695592,0.374820059307333,0.0458818762263807,0.0590058761766293,0.0723688908914719,0.0590553395915762
"10","Maryland.1969.Female",40,0.476518081029252,0.578046727014849,0.683882252713207,0.579917288705184,0.0756395425006343,0.0911608107962901,0.108589251781571,0.0913617394517113
"11","Maryland.1969.Female",45,0.528847535349573,0.641782626885701,0.745900962913417,0.641499381115936,0.083192678739733,0.101195330007382,0.118702129626505,0.101066969102818
"12","Maryland.1969.Female",50,0.493645880185147,0.6093316686924,0.733093862043766,0.612374488547906,0.0780411613619111,0.0962673318404742,0.116457589018026,0.0964831052596639
"13","Maryland.1969.Female",55,0.467411978374407,0.587638586942235,0.719648662826688,0.589953907158969,0.0736553958493175,0.0925637572753114,0.112920091847638,0.0929225852575994
"14","Maryland.1969.Female",60,0.578137103683065,0.705449886918494,0.840337001704772,0.707295930401357,0.0908869081392868,0.111260624994364,0.131665144586071,0.111412383519174
"15","Maryland.1969.Female",65,0.580272148559811,0.70666249932987,0.841443367231918,0.705078527538177,0.0914178527048782,0.110613028705472,0.132560402205836,0.111056769417161
"16","Maryland.1969.Female",70,0.273442915395412,0.396640817686592,0.522560119546826,0.396514238390657,0.0432511994507858,0.0627541571730037,0.0815537971995782,0.0624208522061324
"17","Maryland.1969.Female",75,0.0662032252568545,0.162894159778481,0.270622893578863,0.16515077618366,0.0105377634211862,0.0260717926106325,0.0419820276831427,0.0259483062634921
"18","Maryland.1969.Female",80,-0.15146469744659,-0.073102262658517,0.0144196051492682,-0.0714736209609795,-0.0248696466122099,-0.0115588815609449,0.0022164552558727,-0.0113347714510305
"19","Maryland.1969.Female",85,-0.618487831980474,-0.437928552375581,-0.277180805804848,-0.440711890648296,-0.102241807819935,-0.0693044462195842,-0.0413221393386864,-0.0697189804709419
"20","Maryland.1969.Male",0,0.986630496171387,1.25141982276616,1.52016966321331,1.25331508192903,0.137133547825185,0.168429328372674,0.200119461890113,0.168545179035369
"21","Maryland.1969.Male",1,0.0591160271345889,0.112072716716574,0.174191518125366,0.11339574009859,0.00793460066353525,0.0150369828176536,0.0238164808477173,0.0152586821462334
"22","Maryland.1969.Male",5,0.0153570520468683,0.052250196314215,0.0954938787411672,0.0536259975880263,0.00203272640803582,0.00706133999815146,0.0128719743610545,0.00721893215728353
"23","Maryland.1969.Male",10,0.000342861210645422,0.0316569894999566,0.0677061367670847,0.0331974766224051,4.79561411414011e-05,0.00425100740628593,0.00910327422853087,0.00446134349599738
"24","Maryland.1969.Male",15,0.201711294426362,0.287845424296175,0.389160274343221,0.290385503753302,0.0272158203746902,0.0388641282180667,0.0526671784064436,0.0390789525709978
"25","Maryland.1969.Male",20,0.418067027257112,0.54047642104989,0.670550875840226,0.53863648198886,0.0566491684235056,0.0726754878680165,0.0893547540800948,0.0725065134985
"26","Maryland.1969.Male",25,0.443499856391795,0.553123375208104,0.677787128655099,0.554680225135252,0.060214292163461,0.0742349385486324,0.0914687602959484,0.0746748342633409
"27","Maryland.1969.Male",30,0.474016662145197,0.5708533772183,0.68313426576166,0.571905412117673,0.0635651789442606,0.0769360401152741,0.0912103891801823,0.0770166770196717
"28","Maryland.1969.Male",35,0.60839071389363,0.720847174633976,0.829327730225789,0.720333692956595,0.0820305005073312,0.0970752147756296,0.111417511093233,0.0969896611783504
"29","Maryland.1969.Male",40,0.589847003100758,0.699570631119794,0.827986568407509,0.700811331702194,0.0795740027949074,0.0940352985276333,0.110358829184076,0.0943605656149205
"30","Maryland.1969.Male",45,0.678955050990033,0.792122812522632,0.923608222343257,0.793118052359527,0.0915906648125365,0.106625569902579,0.123903364790557,0.106803901014599
"31","Maryland.1969.Male",50,0.602232550026457,0.718410527718798,0.845007862949327,0.719866927902453,0.0808007828434016,0.0968360931712267,0.112958280621362,0.0969107990702501
