"","stratum.id","LE_white_lcl","LE_white_med","LE_white_ucl","LE_white_mean","LE_black_lcl","LE_black_med","LE_black_ucl","LE_black_mean","LE_wbgap_lcl","LE_wbgap_med","LE_wbgap_ucl","LE_wbgap_mean"
"1","New York.1969.Female",74.680394066881,74.7719836072735,74.8608658043337,74.7717720576919,68.5003541024938,68.813597134169,69.101604227409,68.8085298864461,5.65355229577707,5.9615274617466,6.27060456186411,5.96324217124589
"2","New York.1969.Male",67.7974555386383,67.8950355711628,67.9951793533624,67.8941183926231,58.823503996898,59.1244017737139,59.423612301307,59.1295772630366,8.44688386104266,8.77200264546668,9.08928158536632,8.76454112958659
"3","New York.1970.Female",74.9549046994511,75.0362314992718,75.1250574637278,75.0369054604617,68.7281288394926,68.9917490560482,69.2588256363347,68.9950258022973,5.76712564642392,6.04008454490096,6.30988941291627,6.04187965816433
"4","New York.1970.Male",68.0184728914549,68.1103152927459,68.1971080540548,68.1093961589532,59.1469131651694,59.4119321524551,59.6721597107799,59.4099195776729,8.42010303706964,8.69576358851334,8.98584995481179,8.69947658128035
"5","New York.1971.Female",75.3371208867445,75.4095893186359,75.4992974301626,75.4125331230687,69.5152681512714,69.7775565984803,70.0513296139609,69.7766581254222,5.34982330855051,5.63677282265476,5.90354412221046,5.63587499764649
"6","New York.1971.Male",68.3365431478295,68.4227268308206,68.5139286961003,68.4229506964696,59.8016813956979,60.049694197431,60.3081869801788,60.046764979221,8.10510751049524,8.37716127149487,8.6399964788742,8.37618571724861
"7","New York.1972.Female",75.5633125103075,75.6453268285036,75.7339562578783,75.6469039809355,70.0505899739484,70.3066784974736,70.5608568329677,70.30148677174,5.0711597095305,5.34491485182587,5.61774830116136,5.34541720919556
"8","New York.1972.Male",68.5233644364341,68.6110490970181,68.7030522882698,68.6106886278915,59.9901325436988,60.2652276961962,60.4994707196156,60.2584148059425,8.09724377817742,8.34698914395697,8.61958946901181,8.35227382194897
"9","New York.1973.Female",75.9079218072101,75.9911213720625,76.0778230654882,75.9923163927651,70.6359582963823,70.8985648400413,71.1537923008185,70.8992123281416,4.81491286286282,5.0926785190707,5.37209122469329,5.09310406462354
"10","New York.1973.Male",68.815275769331,68.9084590314755,69.0016943026174,68.9094454064465,60.8968193698774,61.1704641352869,61.4283839798415,61.1670797534922,7.46854991995674,7.74291205859284,8.02113172157216,7.74236565295433
"11","New York.1974.Female",76.3394450257135,76.4154390044578,76.5035720436348,76.4169547343347,71.1837388326817,71.4496071950333,71.6900559942953,71.449161916956,4.71456141215465,4.96720120579418,5.24789326161902,4.96779281737867
"12","New York.1974.Male",69.2597910685531,69.3561656018501,69.4406623444986,69.3552468182374,61.6751519497802,61.9129792329126,62.1790408260144,61.918159128003,7.16291009779444,7.44389181103016,7.69306090712924,7.43708769023444
"13","New York.1975.Female",77.0643074417536,77.1542854983232,77.2431361923244,77.1528091221647,71.6515186356229,71.9090307777414,72.1786732044733,71.9112183046417,4.96045802783681,5.24227143530756,5.5175758969904,5.24159081752305
"14","New York.1975.Male",69.7772502949446,69.8697195483732,69.9644427968667,69.8683840024999,62.2332317447159,62.4802624932037,62.7299998612011,62.4818139915728,7.11173000209478,7.38799890132271,7.6552182103747,7.38657001092704
"15","New York.1976.Female",76.899413693797,76.9842649951218,77.0821532249242,76.985593907501,71.9635218541448,72.241546447226,72.4834399822882,72.2411469867964,4.46965600265541,4.74782758831755,5.01082867284177,4.74444692070457
"16","New York.1976.Male",69.9893952115989,70.0825250158696,70.1764534289201,70.0820895768312,62.5140387361993,62.7761480328963,63.0270004060168,62.7741112295444,7.03513378953813,7.30915242214779,7.58375581566222,7.30797834728684
"17","New York.1977.Female",77.3348672439568,77.4207434597364,77.5095157125095,77.4209060825348,72.7632737530773,73.0024036614455,73.269852019359,73.0071640984993,4.13024265895694,4.41708913777041,4.67743719676513,4.41374198403554
"18","New York.1977.Male",70.2726834366844,70.366172293096,70.463902440992,70.3665550398689,63.4192800056332,63.664845249589,63.914991287899,63.6660251352755,6.44031645664119,6.69458578784949,6.96286735003982,6.7005299045934
"19","New York.1978.Female",77.608235194568,77.6932560447074,77.7818833669973,77.692424930953,73.1120068182142,73.3644996018787,73.630156109182,73.3644016474393,4.05883272353855,4.32192253700063,4.60865720298228,4.32802328351373
"20","New York.1978.Male",70.5089777541676,70.6007681408368,70.6909489220791,70.6016025015906,63.8957470385665,64.1328354374371,64.3935849160379,64.1327385468424,6.19217270194522,6.46777211939666,6.72326241910968,6.46886395474816
"21","New York.1979.Female",77.8538501264504,77.940475716942,78.0277849844869,77.9402967483257,73.4716608045522,73.706794878888,73.9598051717354,73.7121883507446,3.95509478656341,4.22800273841087,4.49107651010492,4.22810839758114
"22","New York.1979.Male",70.8208615469748,70.9205581485656,71.0125422047952,70.9198310468275,64.0256579949458,64.2909641117361,64.5339493991173,64.2912594548203,6.3694082595908,6.62632297839424,6.91596356719093,6.62857159200727
"23","New York.1980.Female",77.6369368138001,77.724775844298,77.8149995072301,77.7236569924315,73.2762130127159,73.5238575671283,73.757646593716,73.5226636156307,3.93975565083419,4.19858678945163,4.46388836705201,4.20099337680073
"24","New York.1980.Male",70.7169804536788,70.8115333242564,70.9026138883216,70.8103957805196,64.0107513409847,64.2448957006954,64.4929612374304,64.2475645114987,6.30107189929222,6.56046532625444,6.81965399471652,6.56283126902083
"25","New York.1981.Female",77.9842190049375,78.0681835213057,78.1581578076724,78.0696888215172,73.5358781886514,73.7674719530936,74.0059717813456,73.7684581554075,4.04840507132924,4.30250947709684,4.5540164530164,4.3012306661097
