"","stratum.id","age_minbin","COD","age_COD_cont_yrs_lcl","age_COD_cont_yrs_med","age_COD_cont_yrs_ucl","age_COD_cont_yrs_mean","age_COD_cont_prop_lcl","age_COD_cont_prop_med","age_COD_cont_prop_ucl","age_COD_cont_prop_mean"
"1","Alabama.1969.Female",0,"1",0.631549033148458,0.854708986777971,1.08185202025747,0.855652049530471,0.0833912612900063,0.109407862204741,0.136583787627586,0.109604044170273
"2","Alabama.1969.Female",0,"2",-0.000898714759636051,-2.66085393758297e-05,0.00111616091578316,-1.11734652363215e-05,-0.000118258247781716,-3.40343358209061e-06,0.000144711535364775,-1.40642226335835e-06
"3","Alabama.1969.Female",0,"3",0.0102280307656493,0.0297407519365145,0.0498448189384726,0.0301422696854522,0.00137293398260346,0.00383256576329304,0.00645770096016933,0.00386421131090513
"4","Alabama.1969.Female",0,"4",0.343576342052842,0.439578052899247,0.55179287100612,0.441340574411107,0.0443778392831965,0.056212711222584,0.0709924888650248,0.0566023270706188
"5","Alabama.1969.Female",0,"5",0.0344479147620505,0.0623966195059539,0.103276195424452,0.0639323531962166,0.00435401617245175,0.007994966459069,0.0130869112020345,0.00819921172084943
"6","Alabama.1969.Female",0,"6",0.000982403179800467,0.00651830795533658,0.0138609758170879,0.00673940883567915,0.000133102667648192,0.000836678852158003,0.00177747295709079,0.000864384418671883
"7","Alabama.1969.Female",1,"1",0.016127223679346,0.0505582760892464,0.0869823222742518,0.0506706664609847,0.0021366014941053,0.00649524998528129,0.0110728761799304,0.00649817430923734
"8","Alabama.1969.Female",1,"2",-0.00388641059597363,-0.000716997219306243,0.00429052426170726,-0.000456271563689219,-0.000497088361403527,-9.27055148003887e-05,0.000558333062951075,-5.89355819647907e-05
"9","Alabama.1969.Female",1,"3",-0.00116677509607594,0.00400075497082073,0.0121320078829915,0.00440720897983471,-0.000148879429026663,0.000515055984840881,0.00155850378923623,0.00056534776334468
"10","Alabama.1969.Female",1,"4",0.0238367063397485,0.0499869617145817,0.0833719372557245,0.0513371035125087,0.00301790224326356,0.00642021408689388,0.0105577521932197,0.00658338127662152
"11","Alabama.1969.Female",1,"5",0.0307023675973975,0.0690160737595703,0.116678148976788,0.0698406972368808,0.00391324985002937,0.00884680131753613,0.0147637584626586,0.00895522574592133
"12","Alabama.1969.Female",1,"6",-0.00213687122028752,0.000627439689880847,0.00305762240712282,0.000582646834923592,-0.000271122524778722,8.06900267692144e-05,0.000390848920650501,7.48493111550454e-05
"13","Alabama.1969.Female",5,"1",-0.0130819033539154,0.00317529317469493,0.0222712836906253,0.00325577394889552,-0.00169504950056712,0.000410678405384293,0.00287456014084213,0.000417170675268819
"14","Alabama.1969.Female",5,"2",-0.00767713485006007,-0.00107698710727241,0.0145900442664939,-0.000196556231726472,-0.000992717185058549,-0.000139862065715252,0.0018428514330758,-2.5546244892873e-05
"15","Alabama.1969.Female",5,"3",-0.00102681199037235,0.00338125001377464,0.00901847491461062,0.0035095757979223,-0.000130554310625456,0.000434387298054724,0.00115954611945093,0.000450916435834191
"16","Alabama.1969.Female",5,"4",-0.00648257852225815,0.00226489279800019,0.0155276063320465,0.00270608097465068,-0.000837577739426554,0.000292773375501083,0.00199123279460419,0.000345821126333456
"17","Alabama.1969.Female",5,"5",0.00499334641538363,0.0289708773464157,0.0596828920421487,0.0301837262215658,0.000664378332541738,0.00369633394772357,0.00757742780441302,0.00386705911793219
"18","Alabama.1969.Female",5,"6",-0.000337472137950119,0.00162895639715616,0.0042787736734036,0.00177692900862422,-4.35246096751712e-05,0.000211183552774685,0.000551256574668467,0.000228162324981992
"19","Alabama.1969.Female",10,"1",-0.0175675172676444,-0.00518260255655014,0.0101528038257552,-0.00475421501441947,-0.00227651686355722,-0.000660185342778761,0.00128616813690013,-0.000613130214663927
"20","Alabama.1969.Female",10,"2",-0.00723114643990801,-0.00116887436170402,0.00472647273443647,-0.00124924987792603,-0.000938755125711174,-0.000147432973369418,0.000593881802681864,-0.000160714204185139
"21","Alabama.1969.Female",10,"3",-0.00130610909814584,0.00265065185992954,0.00743562284124699,0.00269774059162281,-0.000168751383790584,0.000344088347454352,0.000958541525475878,0.000346110309930907
"22","Alabama.1969.Female",10,"4",-0.00361773643672977,0.00315084896801314,0.0143943696198391,0.00368104242770645,-0.000448387688469648,0.000404859465666156,0.00184495976323454,0.000472001552069437
"23","Alabama.1969.Female",10,"5",-0.00878660719783836,0.00862777091652037,0.0312646557683977,0.00938455850068452,-0.00115036919411716,0.00110796270106802,0.0039341815539322,0.00120110310038219
"24","Alabama.1969.Female",10,"6",0.00165263991572724,0.00445889111072989,0.00948855969507808,0.00471444394044891,0.000207223680559726,0.000570582702310213,0.00122392861827625,0.000605355412058248
"25","Alabama.1969.Female",15,"1",0.0135203468599278,0.0283608009670574,0.0462113525215117,0.0286777414383844,0.00174057469354068,0.00364100924404982,0.00597463141107416,0.0036776498502017
"26","Alabama.1969.Female",15,"2",-0.0119919883589519,-0.00573226177432418,0.00292183747720656,-0.00508258088521961,-0.00155026673756412,-0.000729483136869763,0.000391448099351782,-0.000652825745829027
"27","Alabama.1969.Female",15,"3",-0.00672225630421438,0.00265491537227931,0.0131599137794132,0.00290666130043399,-0.000850079819619469,0.000336905858588479,0.00169102459014048,0.000373388032645666
"28","Alabama.1969.Female",15,"4",-0.00336518298140241,0.00381301788598258,0.0145598908532772,0.00425561667191332,-0.00042510867862361,0.000489202277458227,0.00185338391722767,0.000546320390816408
