"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"1","Florida.1969.Female",0,1.48386475928076,1.71242865090477,1.97965626223999,1.71554530067015,0.166507828623705,0.188883261170145,0.213345869881507,0.188940570224167
"2","Florida.1969.Female",1,0.136331615990009,0.201440551131129,0.279140009565503,0.204508859286746,0.0152222731715873,0.0223343810662473,0.0308392399277951,0.022534813755327
"3","Florida.1969.Female",5,0.0210537093442694,0.0516295524323624,0.0892390039352295,0.05252041299701,0.0023559387612025,0.00567797045960504,0.00977837457968707,0.00578682804733142
"4","Florida.1969.Female",10,0.0133234576643392,0.0467883064760098,0.0833606421601423,0.0473272748492153,0.00147428546202091,0.00518392212024395,0.00922552049293125,0.00521492963809091
"5","Florida.1969.Female",15,0.0562566183802446,0.0994817108394445,0.147185040758887,0.0997697956951544,0.00615548844008612,0.0108918603187104,0.0161752397633071,0.0109928012570559
"6","Florida.1969.Female",20,0.168561962901742,0.226610634183235,0.296102790178563,0.228802645483712,0.0184846505585736,0.0249424475129257,0.0328870094312309,0.025225468988402
"7","Florida.1969.Female",25,0.224891196907551,0.292626531582242,0.365833642814033,0.293045992440632,0.0247926141989283,0.0322529554083037,0.0403286744046106,0.032298143965893
"8","Florida.1969.Female",30,0.401088780549907,0.476284834949724,0.564575716056585,0.477777451521795,0.0442108815336557,0.0524561396160506,0.0621449417697642,0.0526584210202856
"9","Florida.1969.Female",35,0.502993291162328,0.593986409836361,0.695818332857561,0.595224112976989,0.0554055069267201,0.0654179763810472,0.0762288264786827,0.0655957978734325
"10","Florida.1969.Female",40,0.735625102951307,0.844563435854207,0.954932089254321,0.845171522786461,0.0809525962244443,0.0928820276023083,0.105380791840455,0.0931467117401822
"11","Florida.1969.Female",45,0.841310325735028,0.95279282482059,1.06884816209888,0.954200046507633,0.0924134606836886,0.105086137352149,0.119271933699776,0.105170131858015
"12","Florida.1969.Female",50,0.821459905639677,0.934675644259512,1.05484826706134,0.932801895971605,0.0900166546975497,0.102661196100671,0.116252321088692,0.102809013107634
"13","Florida.1969.Female",55,0.897868202414408,1.0298393493625,1.1519403058076,1.02926789263485,0.0988952286120585,0.113550727555671,0.127273651462633,0.113429771597071
"14","Florida.1969.Female",60,1.02512045194978,1.13857674055392,1.26068935249676,1.13940440694092,0.112501403141242,0.125364156996382,0.139158428903353,0.125592111561648
"15","Florida.1969.Female",65,0.821871503543806,0.917045987785938,1.02894066138745,0.919281713723815,0.0896284829432343,0.101227685259352,0.114123898536895,0.101326036628074
"16","Florida.1969.Female",70,0.61058225425401,0.707126281914677,0.816777950791729,0.7087310804998,0.0671355604644299,0.0779080417115493,0.0904848064769279,0.0781088335827611
"17","Florida.1969.Female",75,0.15644288247016,0.238120454711967,0.320187895613485,0.237567180094718,0.0172205469192245,0.0261234374663549,0.0347620009337909,0.0261616644911415
"18","Florida.1969.Female",80,-0.23568574476617,-0.167753909868322,-0.102248883985775,-0.167812188762566,-0.0264106863650212,-0.0183798626124217,-0.0110534881120032,-0.0185263340885886
"19","Florida.1969.Female",85,-1.52173237165084,-1.23239201138996,-0.979062502267684,-1.23524627769461,-0.173510936007411,-0.135928653244697,-0.104053668698494,-0.136465715247923
"20","Florida.1969.Male",0,1.26189958925834,1.48361170446122,1.72463512638947,1.48357315548312,0.133974625046527,0.155352640549986,0.177169143408514,0.155373681497697
"21","Florida.1969.Male",1,0.144689326651877,0.209120586059343,0.288241370749213,0.211469230069668,0.0152536433666745,0.0220057675435851,0.0299795622497807,0.0221552520313616
"22","Florida.1969.Male",5,0.0368119130008915,0.0776937118235033,0.122993654454625,0.077912074834205,0.00385049789123631,0.0081347580311073,0.0128367343332426,0.00816109403094518
"23","Florida.1969.Male",10,0.0678696382172577,0.107975966482331,0.151483395041505,0.108369988594348,0.00704316028267123,0.0112506712960833,0.0158398311161432,0.0113554272197609
"24","Florida.1969.Male",15,0.0966065541044529,0.171557446780651,0.250561238488526,0.172706479209307,0.0101094544366403,0.0179487112478218,0.0262644457163377,0.0180839616123263
"25","Florida.1969.Male",20,0.346792247391017,0.466470974352155,0.594054565397452,0.468051074632238,0.0367202625696087,0.0489414034888873,0.0614159790608367,0.0490155250498301
"26","Florida.1969.Male",25,0.55116384292293,0.680265759409738,0.815482863713075,0.682274970355575,0.0582584242826693,0.0712705680170688,0.084535731294679,0.0714791264769156
"27","Florida.1969.Male",30,0.594925534578705,0.707837702833586,0.840381382295409,0.709526811311523,0.0626491070901982,0.074353499679066,0.0867740909949057,0.0743420498568748
"28","Florida.1969.Male",35,0.731153257067452,0.843966598202433,0.960754333066722,0.843948000216072,0.0769444353893518,0.0885502795987806,0.0996865010769157,0.0884271787378896
"29","Florida.1969.Male",40,0.832775857043555,0.947377915677238,1.07034456531103,0.949489834926257,0.0866905684170683,0.0992288585434142,0.112572356475674,0.0994972774729911
"30","Florida.1969.Male",45,0.846378667098939,0.958866489530577,1.07952006873668,0.959808714275672,0.0888925694042233,0.100468597099705,0.112585250572491,0.100574063561577
"31","Florida.1969.Male",50,0.788691089774624,0.90450400257765,1.02006119807254,0.904378751060916,0.0830516892021639,0.0947506819837305,0.107011522690667,0.094769167912011
"32","Florida.1969.Male",55,0.643695348997505,0.744226909277192,0.861341661401144,0.747628539052626,0.0672152623476788,0.0780453386419276,0.0901055808178801,0.0783409263985997
