"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"1","Delaware.1969.Female",0,0.740615694531657,1.25668281922875,1.87912634710322,1.27036668215726,0.104671374489959,0.169330901624886,0.240609874604127,0.169827008446205
"2","Delaware.1969.Female",1,0.0214455133478756,0.16924783154205,0.343719174390066,0.171961160987514,0.0029107029274954,0.022672625738537,0.0452051981830699,0.0231486947373015
"3","Delaware.1969.Female",5,-0.0464907086258625,0.0259617932879222,0.106041980370225,0.0270636006796282,-0.00644961380839878,0.00349336556805545,0.0140136223842522,0.00358941534737646
"4","Delaware.1969.Female",10,-0.00935011506242444,0.0369623536291215,0.101385594418824,0.0387060138884722,-0.00123512514279485,0.00492136762492107,0.0134302807061688,0.00520151591893363
"5","Delaware.1969.Female",15,-0.0360147839964955,0.0630424415453821,0.21050852986348,0.0716519091754311,-0.00511913052660079,0.00843493049143174,0.0285525354551789,0.00957117063197667
"6","Delaware.1969.Female",20,0.0348620914034487,0.122530269691402,0.258272176648229,0.129540772872193,0.00448281694457525,0.0167176689211193,0.0344715307954446,0.017441046666151
"7","Delaware.1969.Female",25,0.070241444357399,0.186481042558918,0.386463009806286,0.194839046870036,0.00941602741151069,0.0249439230659992,0.0507520129164938,0.0261925972868569
"8","Delaware.1969.Female",30,0.08746046270064,0.18858598791043,0.31695045832277,0.193524128987121,0.0120164286189282,0.0252195966186738,0.0435381049692401,0.0260451351397829
"9","Delaware.1969.Female",35,0.249084789519342,0.454167926729488,0.779992447940249,0.468952216578717,0.0348639914719379,0.0613384621043926,0.102450077760499,0.0630420483015587
"10","Delaware.1969.Female",40,0.253233566405637,0.491596844684117,0.879227217802939,0.513905076234977,0.0362035544749978,0.0660189087922092,0.115919474938212,0.0689045881154752
"11","Delaware.1969.Female",45,0.546951776279456,0.868378531369292,1.22092263684323,0.869510217883274,0.0745615588662914,0.116363393527815,0.1636390542423,0.116817808879503
"12","Delaware.1969.Female",50,0.366328893975031,0.69941320756345,1.10654094652292,0.707513738211075,0.0507779531047483,0.0934248622628804,0.144547789812567,0.094894898567976
"13","Delaware.1969.Female",55,0.509342762296117,0.822904148127269,1.20624509829245,0.830408165170547,0.0695061920688398,0.110526470443849,0.154854427523944,0.111420802770406
"14","Delaware.1969.Female",60,0.415187788798465,0.716692112588665,1.0798250786377,0.720812558729451,0.0585970486810891,0.0956920863580639,0.140299743856915,0.0967626963856601
"15","Delaware.1969.Female",65,0.221257235030208,0.503754297105883,0.833874434733195,0.506943073327845,0.0293445937469966,0.0674536886739877,0.11153051817957,0.0680878167420949
"16","Delaware.1969.Female",70,0.153195646964611,0.441116537915895,0.757369214031491,0.444511507090271,0.0218525211929016,0.0590462148392802,0.102363579410061,0.0596751842615367
"17","Delaware.1969.Female",75,-0.0375660352563599,0.215908157276852,0.475672227213386,0.213445047654354,-0.00512104171222679,0.0283967804461464,0.0639809940964141,0.028589654180931
"18","Delaware.1969.Female",80,-0.0687858836439715,0.135661912966287,0.34922240869972,0.135737461415254,-0.00946371479851673,0.0179525120580172,0.0460226320644848,0.0180837663712109
"19","Delaware.1969.Female",85,-0.338227697288508,-0.045665125581648,0.180420484416458,-0.0509987465967419,-0.0472510656507051,-0.00602092572178453,0.0244123974899883,-0.00729584875093622
"20","Delaware.1969.Male",0,0.945097820446909,1.52751985027486,2.20379016823196,1.54278318135172,0.130730042985247,0.20259993782461,0.282225773153406,0.203430216300467
"21","Delaware.1969.Male",1,-0.0174326496306345,0.124253083648046,0.341780111599667,0.133376435063918,-0.00211801220725695,0.0159989407629468,0.0445999278230762,0.0176614235124109
"22","Delaware.1969.Male",5,-0.00802980950018231,0.0634767968862786,0.166171269262241,0.0673840528637627,-0.00108562524853818,0.0083046691899966,0.0220432251332277,0.00893162347413862
"23","Delaware.1969.Male",10,-0.0139262545450966,0.059773291235562,0.171105722494005,0.064753040769064,-0.00196765866785285,0.00794341207615362,0.0227930986071626,0.008591290519462
"24","Delaware.1969.Male",15,-0.000998905727454845,0.173722780855059,0.395559869492876,0.185436047360837,-0.000141894778936655,0.0231698467075628,0.0529686601719538,0.0245755739181866
"25","Delaware.1969.Male",20,-0.100380281724676,0.126960604632106,0.420968189537818,0.134864922009034,-0.012839690489358,0.0168048958237737,0.0551117204685504,0.0177271329801166
"26","Delaware.1969.Male",25,0.0409429088869619,0.280515487928257,0.619619398330516,0.294651847282327,0.00554413901082102,0.0374705812892394,0.0792440155038532,0.0388843097419053
"27","Delaware.1969.Male",30,0.114851418596408,0.302964116313948,0.659176352628034,0.323120014649389,0.0161581412187276,0.040514613162256,0.0855191605655022,0.0426480823575207
"28","Delaware.1969.Male",35,0.234443562176645,0.495586422235176,0.901605151766908,0.516913370128517,0.0320208537185033,0.0661436734602942,0.120157749499626,0.0684213841136827
"29","Delaware.1969.Male",40,0.2940022280805,0.609768005669544,1.00093258604662,0.618484110245685,0.0406384013402639,0.0816712643092242,0.128622205435151,0.081739391717137
"30","Delaware.1969.Male",45,0.525032565774411,0.843096570251579,1.23585765603611,0.852711781957185,0.0691260409816299,0.111339893914588,0.160660657246525,0.112934909669296
"31","Delaware.1969.Male",50,0.455171158765163,0.768498138980557,1.17406153544212,0.778595813321884,0.0598830267930026,0.101782723459829,0.152854089658493,0.103102564531465
