"","stratum.id","LE_white_lcl","LE_white_med","LE_white_ucl","LE_white_mean","LE_black_lcl","LE_black_med","LE_black_ucl","LE_black_mean","LE_wbgap_lcl","LE_wbgap_med","LE_wbgap_ucl","LE_wbgap_mean"
"25","Colorado.1981.Female",79.046769230284,79.2305413229291,79.3977550420857,79.2286091641145,74.5407093742863,75.3612181331937,76.2199907580349,75.3590362426557,3.00386069647501,3.87676077925828,4.70205687847458,3.86957292145874
"26","Colorado.1981.Male",71.987171883506,72.1649342932006,72.3360493905595,72.1656944702018,67.1093348278448,67.8257672459561,68.6100193732103,67.840273395451,3.55757208161652,4.34427015229638,5.08480171670231,4.3254210747508
"27","Colorado.1982.Female",79.2194084845515,79.4112700798856,79.5866303531598,79.4108592272012,74.8974121073593,75.7244162955556,76.6036874483877,75.7308125252232,2.84424814785155,3.68186533972355,4.54634586517439,3.68004670197809
"28","Colorado.1982.Male",72.2238891124058,72.3917172757087,72.5750307634316,72.3938940446433,67.3365912079897,68.0703552931361,68.8231028630265,68.0867629939614,3.57077255372674,4.3098011418496,5.05425935490341,4.30713105068187
"29","Colorado.1983.Female",79.4992011564927,79.6682034037129,79.8468070982181,79.672265412819,74.9917745230905,75.7829184213809,76.6416228496463,75.7925390763985,2.9974083929217,3.8854108182316,4.71161440205887,3.8797263364205
"30","Colorado.1983.Male",72.5535479515344,72.7229068195409,72.8798502495612,72.7212127151347,67.5469036718912,68.2454041232055,68.9577854498725,68.249183384311,3.75616431077502,4.47325089456628,5.20711096246848,4.47202933082371
"31","Colorado.1984.Female",79.2711204467698,79.4291256160501,79.6018029982918,79.4339540294872,74.894315246338,75.6998438014641,76.472151642912,75.6885677928784,2.97089752188925,3.733305206709,4.55079409717696,3.74538623660885
"32","Colorado.1984.Male",72.8553183730858,73.0137429775081,73.1912613967788,73.0151911167529,67.7674949562384,68.5045623313003,69.1984909577361,68.5065494584763,3.81438793582173,4.49540513404901,5.25169068132559,4.50864165827656
"33","Colorado.1985.Female",79.5043117346007,79.6596956224596,79.8193581028213,79.6630661791877,74.9774487452198,75.6900897003267,76.4357125124222,75.6915674763166,3.20099114887437,3.9694136373684,4.72588811362602,3.97149870287107
"34","Colorado.1985.Male",73.0616129542084,73.2125363942001,73.3745206557573,73.2145455980591,68.0102225567289,68.6738103919886,69.2859348709678,68.6698213923002,3.87978199748208,4.55091072085435,5.21608414369526,4.54472420575894
"35","Colorado.1986.Female",79.5372588971298,79.7123418982522,79.8863509261961,79.712842653977,75.0857039099684,75.8142916335778,76.5454160497888,75.8131394078914,3.13676517455052,3.90538340978019,4.64458069058926,3.89970324608553
"36","Colorado.1986.Male",73.2387197862451,73.3868741470855,73.5531897633763,73.3886174269031,68.0875982475205,68.7622873650493,69.4147508669826,68.7486609869193,3.94193392929973,4.63214804967348,5.33453761649208,4.63995643998383
"37","Colorado.1987.Female",79.6526775677055,79.8247878754537,79.9918096022923,79.8228377857209,75.1728438705981,75.9046653900235,76.6752958097251,75.9060709974721,3.15231416355643,3.92872708021119,4.69900340956194,3.9167667882488
"38","Colorado.1987.Male",73.3052708804842,73.454992094036,73.6261502699616,73.4583193162903,68.2267489899794,68.8890330211564,69.4956439881349,68.8742796519832,3.95153028676103,4.5707628942431,5.270583457315,4.58403966430704
"39","Colorado.1988.Female",79.7164377737227,79.8711492523492,80.0456706355776,79.8747934515583,75.3371286838683,76.0268013915206,76.7359757475364,76.0338873970223,3.11631317531852,3.84944413407323,4.5429824575874,3.84090605453604
"40","Colorado.1988.Male",73.4092594870821,73.5689402516013,73.7223446270257,73.5689106634375,68.3084946981615,69.0204646515895,69.6612728519064,69.0120514841654,3.90929309922141,4.54942761950427,5.22748487747168,4.55685917927205
"41","Colorado.1989.Female",80.0650356253971,80.226009260176,80.3829774083422,80.2272500530677,75.4117147787296,76.1250108834773,76.8317483769545,76.1283381816715,3.36937366036032,4.09945365018469,4.8389861450875,4.0989118713962
"42","Colorado.1989.Male",73.6737518911942,73.8341068296951,73.9996154883874,73.8345631578778,68.3855051201413,69.0481904995172,69.6710050880546,69.042363435756,4.16160326731603,4.78358970042858,5.47606647643444,4.7921997221218
"43","Colorado.1990.Female",80.1272645420901,80.2939936962129,80.4706176361441,80.2940371431128,75.5506777730893,76.2770793199666,77.0133975704394,76.2798139505278,3.27080869918338,4.02708706283509,4.77304325293515,4.01422319258501
"44","Colorado.1990.Male",73.8560480093697,74.0120829585936,74.1726563684617,74.0120811722665,68.5088837096421,69.1595889757772,69.8035229032955,69.1583351754278,4.16318623223462,4.8592991380447,5.50444864649071,4.85374599683863
"45","Colorado.1991.Female",80.1709325123042,80.3310704563624,80.4930378795426,80.3321255546381,75.6766146667162,76.3556309388117,77.0810314434707,76.3628907880225,3.22831234915805,3.97338584114288,4.70940585696968,3.9692347666156
"46","Colorado.1991.Male",73.96707923385,74.1296030926811,74.2863015570707,74.1294562995251,68.5255760429197,69.2117901969245,69.8509744504918,69.2017119337255,4.25518650953495,4.92688640716046,5.60448476350175,4.92774436579955
"47","Colorado.1992.Female",80.3905291962495,80.5491904661176,80.7081296921644,80.5475366314541,75.7222076602907,76.3821581693423,77.0721979773207,76.3865491272828,3.46477241212709,4.16646360152611,4.85430703624245,4.16098750417122
"48","Colorado.1992.Male",74.1451735673149,74.3029568041023,74.4578049254069,74.3022517427195,68.6877200919658,69.3405066483676,69.9789104747127,69.3483355067469,4.27810442951406,4.95760666424937,5.60838348920828,4.95391623597255
"49","Colorado.1993.Female",80.2751366100588,80.4336901362361,80.5955997866637,80.433460016292,75.6787332268962,76.3326709090686,77.0366951287538,76.3295490775274,3.34849102193968,4.11561367187352,4.7775548025086,4.10391093876459
"50","Colorado.1993.Male",74.3103200403537,74.4723598552106,74.6368880775224,74.4717971130469,68.7894438320373,69.4467899504281,70.1061757073789,69.4541678978557,4.32389614752815,5.02985531086642,5.70638633043651,5.01762921519122
"51","Colorado.1994.Female",80.442203327852,80.5912509673366,80.7460439071265,80.5948832702938,75.6413539312167,76.2328248700375,76.8585841431517,76.2484877002532,3.73010549843117,4.35791127073866,4.97066819278565,4.34639557004065
"52","Colorado.1994.Male",74.4717038140672,74.6315677063967,74.7909239564775,74.6309014390086,69.0813126424005,69.7286558195677,70.3807300228834,69.7358702114309,4.20000981245279,4.91090180058781,5.54409425407917,4.8950312275777
"53","Colorado.1995.Female",80.4025851970466,80.5531852172236,80.7127127317528,80.5563361725534,75.625213205426,76.2706084372064,76.8961438690732,76.2671382245632,3.66459031012509,4.28992038317521,4.93973229480138,4.28919794799019
"54","Colorado.1995.Male",74.6544672586755,74.8141772624274,74.9611246484573,74.8130765873743,69.3822354690821,70.0411933750065,70.6867064648788,70.0416446694868,4.07713724737279,4.77906378046128,5.42306628460961,4.77143191788744
"55","Colorado.1996.Female",80.2800352498094,80.4290535364402,80.5788550694922,80.429319550831,75.8687761691277,76.4669408172973,77.0684720674791,76.4617400572692,3.33723350363288,3.9655953500635,4.58503733805996,3.9675794935618
"56","Colorado.1996.Male",74.9725589851801,75.1125861439362,75.2767698796506,75.1149397128643,69.8589842901718,70.4541668104636,71.0692802803064,70.454495465468,4.03105773439575,4.66997330782242,5.28532729089025,4.66044424739633
"57","Colorado.1997.Female",80.4556614655809,80.5950759925346,80.739120338654,80.5955997372333,75.8701201405637,76.4646302595943,77.0599345502999,76.4494356658211,3.52522027938292,4.15359309749466,4.74039251416693,4.14616407141224
"58","Colorado.1997.Male",75.3105011078749,75.4515239904388,75.5953116132326,75.453302444198,70.2230697330079,70.8681937397264,71.4466309131499,70.8628491504389,4.0010693326557,4.58355637795484,5.22708098028267,4.59045329375915
"59","Colorado.1998.Female",80.4592346729677,80.5987322590038,80.7454070019518,80.5994405873303,75.9987314615304,76.5143177173018,77.1598008679222,76.5227069568464,3.45019513888859,4.08543215057755,4.62255649000676,4.07673363048386
"60","Colorado.1998.Male",75.4868430512851,75.6349740105052,75.7808568857769,75.6334239202726,70.6454295442364,71.2401426498183,71.8011209464994,71.2352478214062,3.82798732667377,4.39862562391971,5.01311460845325,4.39817609886634
"61","Colorado.1999.Female",80.470597071224,80.6165713144302,80.7601786055846,80.614673742654,76.2113737013795,76.7342266621089,77.3390277251077,76.748629404407,3.25975355958739,3.87220598781499,4.44582716693959,3.86604433824697
"62","Colorado.1999.Male",75.7112810724522,75.8567557816908,76.0008704121548,75.8560332130035,70.9856547002122,71.5607603409776,72.1207347631724,71.5631683003313,3.71490716710717,4.29294456334101,4.88524321628784,4.29286491267219
"63","Colorado.2000.Female",80.5754496224981,80.7209157097401,80.8630204658574,80.722082537823,76.5095483824586,77.0281829028486,77.6093439821765,77.0280807043684,3.11595346849987,3.68838516518024,4.24316457623659,3.69400183345468
"64","Colorado.2000.Male",75.9510206597569,76.0912760755814,76.2402094500819,76.0896300944677,71.2750007528173,71.8695674507875,72.4471440519015,71.8688952526581,3.63220657086712,4.2183446991228,4.81483608317502,4.22073484180963
"65","Colorado.2001.Female",80.4772572089827,80.6186249545231,80.7649196996219,80.6190620734263,76.80142986997,77.3671766797223,77.9126410057379,77.364183336806,2.69222650760536,3.24529028914619,3.82371504151186,3.25487873662035
"66","Colorado.2001.Male",76.0322281482036,76.1895350326557,76.3248275241373,76.18632131376,71.6541719583224,72.2447313794851,72.8211753183385,72.2441848598083,3.36207108270386,3.93966218572775,4.5530295961174,3.94213645395172
"67","Colorado.2002.Female",80.556200566933,80.6921643326303,80.8334157936939,80.6930374569398,77.0346020715621,77.6060908535839,78.2048445159028,77.6091261260213,2.472904111647,3.08454562820411,3.65057589639478,3.08391133091855
"68","Colorado.2002.Male",75.9675386480138,76.1071142689404,76.2393315794927,76.105697913637,71.8850474557737,72.5092312261003,73.1001598444416,72.5046785054504,3.00348546696042,3.60493258176395,4.22812781043999,3.60101940818658
"69","Colorado.2003.Female",80.6902693876472,80.8200542925981,80.9575062586663,80.8192309511203,77.2837654607348,77.8201571045533,78.3733265033527,77.8256009006046,2.42404943600838,2.99817366917565,3.56560572961251,2.99363005051568
"70","Colorado.2003.Male",76.1948337641006,76.3352611958491,76.4801884129428,76.3347769339682,72.1778383426908,72.7727279844695,73.3054878643547,72.7651767808685,2.99936833935881,3.57476961674882,4.19144547788999,3.56960015309978
"71","Colorado.2004.Female",81.220459337281,81.3584369077107,81.513368827253,81.3614350368222,77.7144673733176,78.2220385545572,78.7681975660457,78.2288031939553,2.56512254024853,3.13755822739071,3.65547969583654,3.13263184286695
"72","Colorado.2004.Male",76.49529918889,76.6452419891507,76.7931119763049,76.6450904108866,72.6191810573714,73.2139690622921,73.7519727796332,73.2070556045418,2.84330808794439,3.43306683785863,4.03558292087381,3.43803480634476
"73","Colorado.2005.Female",81.2181027188425,81.3521840412278,81.4848053929618,81.3520509105454,77.9585693901075,78.4855323852957,79.0390125259452,78.488454244478,2.31656355771669,2.86531072018051,3.4291426906514,2.86359666606741
"74","Colorado.2005.Male",76.6738921916795,76.8038899513682,76.9528000352067,76.8069164331371,72.9780904471809,73.4908520025771,74.0894536285933,73.4990037706348,2.71701394438831,3.32079347679468,3.82849491295362,3.30791266250231
"75","Colorado.2006.Female",81.434890172486,81.5740545624232,81.7069044833098,81.5733047019143,78.455208696177,79.0050009398596,79.5990247366199,79.0129634207684,1.94293593285713,2.56634397503831,3.12797419702889,2.56034128114588
"76","Colorado.2006.Male",77.0422819681573,77.1859280995591,77.3212103134443,77.1865651109982,73.2276776672276,73.7679785315042,74.3455486863102,73.7704470889224,2.83787646312908,3.41977445352118,3.95514044348693,3.41611802207576
"77","Colorado.2007.Female",81.6674094536735,81.8129019407505,81.9590310435102,81.8138312008441,78.7579363832018,79.3045877567549,79.8976357252659,79.3134526402262,1.88244323776217,2.50824561350542,3.09754897030501,2.50037856061798
"78","Colorado.2007.Male",77.1919860807493,77.3301989502513,77.4686928335351,77.3295616929939,73.4561813534174,74.0135979713645,74.5854207077377,74.0175758894962,2.76362930577111,3.31489465799181,3.87575996059278,3.31198580349774
"79","Colorado.2008.Female",81.7088043063369,81.8581662929224,82.0019065267314,81.8556193250091,78.9490034545553,79.495438624359,80.0863515338597,79.5051884297656,1.73929918855851,2.34348424336165,2.94908652205356,2.35043089524355
"80","Colorado.2008.Male",77.3325621039025,77.4761077121252,77.6218686491904,77.4766434641092,73.5607265912509,74.1351167657283,74.6709764754309,74.1263655185454,2.76326488739035,3.33913369251396,3.91061859325206,3.35027794556382
"81","Colorado.2009.Female",82.0318260638644,82.1646206904968,82.3126981612578,82.1659622372695,79.1685517321638,79.7342625360865,80.3725317891826,79.7436809116947,1.77919090128323,2.43127532424802,3.00773112525898,2.42228132557481
"82","Colorado.2009.Male",77.6322630123224,77.7792036502061,77.9276218130688,77.7800825506586,73.6834658115888,74.2856516968721,74.8408035207599,74.2841190829717,2.9260389864033,3.49582691233655,4.12591440231892,3.49596346768694
"83","Colorado.2010.Female",82.1353658494571,82.2724626412344,82.407571069344,82.2720456556849,79.1862603932908,79.7742499631203,80.3854402248223,79.7689375879474,1.88523264959521,2.50376145615129,3.1019468771512,2.50310806773747
"84","Colorado.2010.Male",77.85798415914,78.0023093537766,78.1427425869804,78.0053502991808,73.9289535357968,74.5071666488207,75.0873060002391,74.5138850480502,2.88394415371052,3.48871282611139,4.06677519283818,3.49146525113057
"85","Colorado.2011.Female",82.2695578393884,82.4016747780438,82.5386469553509,82.4024471250411,79.1182678836488,79.773159982308,80.350272288737,79.7601821103583,2.0401269716077,2.63180713997895,3.2525932863183,2.64226501468274
"86","Colorado.2011.Male",77.9079810695015,78.0659242556372,78.2038945762689,78.063130834081,74.1045733946125,74.721475569476,75.279725610303,74.713062565633,2.74253295659072,3.34381612313482,3.98578151757102,3.35006826844804
"87","Colorado.2012.Female",82.3912938638334,82.5353416257047,82.6809541156616,82.5352719514668,79.1300495135225,79.8120420154239,80.4834749959757,79.8173834984369,2.04392891239117,2.71801998222893,3.43892368948073,2.71788845302991
"88","Colorado.2012.Male",78.0736856023955,78.2224834704197,78.3751018853117,78.2245175801973,74.1843812518945,74.8134189932967,75.4208257068656,74.8089703976448,2.76160665590221,3.41671809808553,4.041067350789,3.41554718255248
"89","Colorado.2013.Female",82.4550064648238,82.6096957659507,82.7670310822931,82.6099803097162,79.3166407574908,80.003211277468,80.7510284527743,80.0086747665358,1.85791795945945,2.61159197295229,3.3233204317784,2.60130554318036
"90","Colorado.2013.Male",78.2064208181012,78.3702300249977,78.5362273209742,78.3706959646344,74.1353407863081,74.780273970216,75.4844271147136,74.7892249450034,2.88644422459252,3.5862022619612,4.23369063130774,3.58147101963099
