"","stratum.id","LE_white_lcl","LE_white_med","LE_white_ucl","LE_white_mean","LE_black_lcl","LE_black_med","LE_black_ucl","LE_black_mean","LE_wbgap_lcl","LE_wbgap_med","LE_wbgap_ucl","LE_wbgap_mean"
"25","Tennessee.1981.Female",78.5244223687245,78.6723947139713,78.8170848933307,78.671557559263,72.48967540491,72.8101866371441,73.1193907290833,72.8147069125486,5.51108891564015,5.85010526593089,6.21984685576173,5.85685064671441
"26","Tennessee.1981.Male",70.1483086580999,70.2877995158508,70.4296941586728,70.2880700419947,64.0689258727284,64.3692782914742,64.6795739185266,64.367441059078,5.59602258937783,5.92518669727826,6.22633405790267,5.92062898291674
"27","Tennessee.1982.Female",78.6750693954727,78.8082155778841,78.9456838198634,78.8074393612384,72.6002662158296,72.9335974168576,73.2730929373639,72.9357895194689,5.48951172382035,5.87178931109398,6.23339575951737,5.87164984176954
"28","Tennessee.1982.Male",70.4551929832962,70.595433248368,70.7323441313124,70.5944059514741,64.2115705997069,64.5062059912552,64.798929415403,64.5068068027121,5.75695085621788,6.084974425785,6.41333190319079,6.08759914876197
"29","Tennessee.1983.Female",78.6406759528742,78.7823822294129,78.9342421809249,78.7842145739666,72.5173147297441,72.8379538837241,73.1926825401498,72.8413194794246,5.57223145071536,5.94666746596265,6.29430515615544,5.94289509454193
"30","Tennessee.1983.Male",70.5333721528688,70.6735883241176,70.8152641075508,70.6732830277941,64.2781576330575,64.5730499048685,64.9071456054375,64.5795587016362,5.75188151513131,6.09277964868946,6.42483111980904,6.0937243261579
"31","Tennessee.1984.Female",78.7449593753668,78.8924507958569,79.0317938162333,78.8887266334907,72.5101291103717,72.8259966209257,73.1522192607859,72.8294104507456,5.70116008944216,6.06678913900023,6.39938651498917,6.05931618274514
"32","Tennessee.1984.Male",70.5921513957607,70.7286671645228,70.8567476064764,70.727258534932,64.2549241366824,64.5729174832818,64.8837356661364,64.5739084547509,5.82031400171203,6.15356683425368,6.4914271118801,6.1533500801811
"33","Tennessee.1985.Female",78.7169103339368,78.8607277660666,78.9869173635721,78.8577572690188,72.5381136136936,72.8436793497567,73.1646064938879,72.847726633755,5.6641715664738,6.01482391575519,6.34584207303102,6.01003063526379
"34","Tennessee.1985.Male",70.7149872817187,70.8421285966218,70.9857776481519,70.8445732138063,64.157669256491,64.4578849066787,64.7267387163905,64.4569126461681,6.07937911291426,6.38535359610392,6.72052595677956,6.38766056763821
"35","Tennessee.1986.Female",78.6356767999583,78.7609945302506,78.8965393960171,78.7606982590962,72.6460469048137,72.9431447967569,73.2552061475318,72.9421534978388,5.48412485904151,5.8192284812067,6.1416329761554,5.8185447612574
"36","Tennessee.1986.Male",70.7927124538244,70.9278917431771,71.067386443292,70.930181834094,64.0976860878073,64.3902648354739,64.6708337304443,64.3924780136187,6.22668718003323,6.53652176001163,6.864994491635,6.53770382047525
"37","Tennessee.1987.Female",78.6728797324247,78.7922591570901,78.9253121948156,78.7919737489829,72.7080510912598,72.9893831938725,73.3041932318536,72.9919816188549,5.47330077999542,5.79809687917633,6.1115718247854,5.79999213012801
"38","Tennessee.1987.Male",70.8461588759508,70.9808455306251,71.1159351372884,70.9817911212082,64.1025673657646,64.4019969399726,64.6795700800113,64.3993008809362,6.26634034588595,6.57671518868823,6.9023398551857,6.58249024027205
"39","Tennessee.1988.Female",78.6508005328563,78.7768818948483,78.9117229639423,78.7770726040009,72.7133035236916,72.9954022129446,73.2774342516035,72.992442367975,5.47054316338819,5.78015934981813,6.0882645342704,5.78463023602593
"40","Tennessee.1988.Male",70.9281261315124,71.0663798004095,71.2030024723088,71.0655210515154,64.2231567109997,64.5084395610421,64.8010680241404,64.50541280811,6.21901161073552,6.56277511890033,6.87572664836955,6.56010824340546
"41","Tennessee.1989.Female",78.9163539638216,79.0446893857649,79.1673872317027,79.0441623478977,72.7707560557424,73.0565923753169,73.3458471494209,73.0581910166248,5.67013165273869,5.98343206704929,6.30055497024476,5.98597133127287
"42","Tennessee.1989.Male",71.1528100125016,71.28685464579,71.4163907298341,71.28635109783,64.2533022144028,64.5533693084551,64.828982186043,64.5518266589918,6.39934483626691,6.73500906031433,7.06896535122997,6.73452443883816
"43","Tennessee.1990.Female",79.0240756841372,79.1486989721969,79.2816054973387,79.150642267042,72.8737075533708,73.1766630623579,73.4669336815873,73.1784743753267,5.65013540531573,5.9756690223635,6.2861462518699,5.97216789171533
"44","Tennessee.1990.Male",71.2604818867647,71.3956211047801,71.5287059528157,71.3964311506983,64.3077192958036,64.598216599194,64.9026885325336,64.6001844376615,6.46526741403769,6.79487862546217,7.1071340263406,6.79624671303678
"45","Tennessee.1991.Female",79.1494493901359,79.2847073102852,79.4201570625273,79.282862343376,73.031466991225,73.3297690656913,73.6305761862164,73.3364506882559,5.61335918503929,5.94666008090341,6.27203885657479,5.94641165512011
"46","Tennessee.1991.Male",71.526264794092,71.6468482279077,71.7805638146272,71.6476436741412,64.3675487704087,64.6631034576783,64.9307472329785,64.6648704318935,6.66646484690837,6.98207522490127,7.31550437483459,6.98277324224772
"47","Tennessee.1992.Female",79.1774313816488,79.3104302523878,79.4470701989171,79.3100773087268,73.2159982993224,73.5143988630342,73.8159739375488,73.5190047251646,5.45637026833349,5.79599186810361,6.1275805621289,5.79107258356214
"48","Tennessee.1992.Male",71.7236448565385,71.8479931012336,71.9762957352636,71.8471637187103,64.3635446488586,64.6528963920236,64.9352155788724,64.648589150114,6.86812613750275,7.19669059005379,7.5030678731381,7.19857456859628
"49","Tennessee.1993.Female",78.9209631369148,79.0482737908796,79.1657842493558,79.0453023202259,73.1868770520535,73.4889060236994,73.7665691158122,73.4851974767238,5.25278748127594,5.56068578776756,5.87060563392667,5.56010484350203
"50","Tennessee.1993.Male",71.7073014374823,71.8306178885851,71.9554551888718,71.8312289035447,64.348017478395,64.6371550224496,64.9143909967161,64.6356344824795,6.88330780791869,7.2007606194049,7.50144415668933,7.19559442106519
"51","Tennessee.1994.Female",78.7804519871524,78.897143511905,79.0235030363121,78.8976735724787,73.2053298594325,73.4878807767326,73.7562915197482,73.4855613299743,5.11211309164712,5.41361475301426,5.72541338957246,5.41211224250439
"52","Tennessee.1994.Male",71.7632141914785,71.8995724750251,72.0217069550361,71.8950664936162,64.3975597704571,64.6809013012543,64.974555482289,64.6857721084763,6.90182554035847,7.21077936693387,7.53852988211863,7.20929438513986
"53","Tennessee.1995.Female",78.8247903679132,78.9463899329806,79.0687305486605,78.9485275623266,73.2387133424432,73.5237660320184,73.7978434696552,73.5219005761828,5.11929957613793,5.42760527227748,5.73064850435662,5.42662698614377
"54","Tennessee.1995.Male",71.8868554879325,72.0212286967058,72.149083433996,72.0206581068298,64.3337947369896,64.6179589666667,64.8979629804177,64.6160819829978,7.09319796797046,7.40647728855806,7.69866973886694,7.40457612383196
"55","Tennessee.1996.Female",78.8433145448228,78.9671114233436,79.0837315631507,78.9676708332928,73.2854294741658,73.5640366772082,73.8251705108259,73.5669027439727,5.10892251416956,5.39978430185635,5.69616723470799,5.40076808932018
"56","Tennessee.1996.Male",72.0965659721059,72.2317924349229,72.359615904753,72.2310912535036,64.6993728220619,64.9937718535064,65.2865379360508,64.9937090782636,6.91880028572098,7.23251721994757,7.5805257047605,7.23738217523998
"57","Tennessee.1997.Female",78.7941751565755,78.9168978314784,79.0345358672987,78.917330696704,73.2675662941946,73.5415053820036,73.8218671409511,73.5388251192551,5.06620156006178,5.37399143713854,5.68896104358279,5.3785055774489
"58","Tennessee.1997.Male",72.2285300195109,72.3524988055157,72.4740357792433,72.3509819496709,65.1386019710429,65.4381682711197,65.7181434808294,65.435232330428,6.60689134225027,6.91108567129938,7.25073768187459,6.91574961924296
"59","Tennessee.1998.Female",78.7384514832716,78.8480017191671,78.973260259608,78.8494599461,73.3905291676891,73.656000068732,73.920665653206,73.6591437241869,4.89767316293765,5.19425748328612,5.46698514847251,5.19031622191316
"60","Tennessee.1998.Male",72.3273420420988,72.4586463484973,72.5820385262274,72.4571989528529,65.6521819289463,65.9036310322125,66.1684275373731,65.9039742187991,6.26925810618699,6.55689274609127,6.83142696277904,6.5532247340538
"61","Tennessee.1999.Female",78.6436908406863,78.771408384253,78.8842352142534,78.7690601364043,73.407755990652,73.6838731750588,73.9606911706175,73.6826677249233,4.79243845146112,5.08517667222984,5.38374293052595,5.08639241148099
"62","Tennessee.1999.Male",72.5338890005112,72.655377108214,72.7791309434126,72.6546720427208,65.9940228528459,66.2558704423933,66.5221164720046,66.2547813090287,6.1113609751857,6.40604555973626,6.67180720080262,6.39989073369208
"63","Tennessee.2000.Female",78.5317396770448,78.6474455769944,78.7661313872669,78.645105857895,73.4389492301739,73.6999288347021,73.9637939155641,73.6992024736727,4.65394979224171,4.94769760236382,5.22224895351346,4.94590338422231
"64","Tennessee.2000.Male",72.5865943130132,72.7039434611924,72.8269754293134,72.7049937887776,66.1227013299671,66.3850874347103,66.628906979415,66.381467649697,6.04017586299721,6.32112912170117,6.6050936950164,6.32352613908067
"65","Tennessee.2001.Female",78.4530888142537,78.5714558291859,78.696402705907,78.5727663792461,73.6567211776364,73.9308213857074,74.1942077782255,73.9279100398102,4.34800698101886,4.63917779674352,4.92991589630298,4.64485633943593
"66","Tennessee.2001.Male",72.7383416977333,72.861311382841,72.9873865630388,72.8616043155251,66.3822648140817,66.6782007418661,66.9534352271086,66.6740974409038,5.87710062477122,6.17746405779323,6.51088166995542,6.18750687462139
"67","Tennessee.2002.Female",78.3604212308268,78.4798444206738,78.5982595460442,78.479307359709,73.7595164676621,74.0285242191682,74.276870562207,74.0256950375184,4.17544031070916,4.44986138951279,4.74417146299839,4.45361232219062
"68","Tennessee.2002.Male",72.7042049812733,72.830197518297,72.9596111090419,72.8312035656723,66.5308597759858,66.8043299175659,67.0673611424455,66.8030776575259,5.72328389280667,6.02616351503535,6.32099333521307,6.02812590814644
"69","Tennessee.2003.Female",78.3909898720429,78.5106301572076,78.6281899968048,78.5094627200311,73.9809451105672,74.2186286771271,74.5027315660396,74.2251131603014,3.99151203939062,4.29045997288922,4.55860408660738,4.2843495597297
"70","Tennessee.2003.Male",72.7614956800695,72.8865801244081,73.0199390549187,72.8866955966013,66.8255425727335,67.1015430371246,67.3555720658054,67.0952209763509,5.4825798963531,5.7868093322941,6.08057519268345,5.79147462025042
"71","Tennessee.2004.Female",78.6080623924809,78.725310879533,78.8379900499764,78.7248106569479,74.2988569138793,74.5783241104857,74.8396007538878,74.5749851341228,3.86271234350548,4.15133694434581,4.43810573899553,4.14982552282505
"72","Tennessee.2004.Male",73.0065797904116,73.1285755833059,73.2611523294073,73.129951288976,67.2625633495091,67.5188621947491,67.7992572245055,67.5207054761614,5.30185478510021,5.60803290263983,5.90707789241732,5.60924581281461
"73","Tennessee.2005.Female",78.667815896512,78.7891066438267,78.9103844535654,78.790040568168,74.6042018032649,74.8607576850581,75.121387320403,74.8611808680043,3.62091613163336,3.93503667674923,4.21713214623311,3.92885970016367
"74","Tennessee.2005.Male",73.1134746066352,73.2461772215003,73.3640619617691,73.2433197029804,67.4791226854536,67.747976773534,67.9989660717356,67.7461822153237,5.2099149974128,5.49582924082416,5.78513553189194,5.49713748765668
"75","Tennessee.2006.Female",78.9947980500347,79.1116021608587,79.2272788479107,79.1111693050101,74.8688013807725,75.1307015512454,75.3673441633308,75.1245376269386,3.71271183160845,3.98484121740579,4.263822324206,3.98663167807147
"76","Tennessee.2006.Male",73.3385623509421,73.4662315834559,73.5848194337357,73.4651967852927,67.8341217612044,68.0905844125523,68.3316105088873,68.0909200228113,5.08219950750688,5.37474305365578,5.66806221867649,5.3742767624814
"77","Tennessee.2007.Female",79.0778165163367,79.1891439674878,79.3115149421426,79.1908366507387,75.1348938197938,75.3891684030381,75.6248847905969,75.3915446446864,3.53219175351195,3.80668083347202,4.07396169893802,3.79929200605229
"78","Tennessee.2007.Male",73.5765239310914,73.6967104342637,73.8293066496738,73.6982071125264,68.2782635128157,68.539158407051,68.8091240686911,68.5410160813985,4.8496411197206,5.16028004480261,5.45503143953716,5.15719103112794
"79","Tennessee.2008.Female",78.9650990973352,79.08226577365,79.2030310102101,79.0851825345289,75.4251226001827,75.6908607874622,75.9190955567399,75.6872831667952,3.13625089433041,3.39803811456897,3.67198519818349,3.39789936773371
"80","Tennessee.2008.Male",73.7252278148641,73.8435650496145,73.9637951737524,73.8447834830332,68.7209113252668,68.9849461628495,69.2276851918922,68.9800231617451,4.58647544027801,4.86391679947509,5.14394500863348,4.86476032128813
"81","Tennessee.2009.Female",79.2238014821178,79.3393202350882,79.4621713400587,79.3377031589644,75.9324157896928,76.217003229972,76.4730066859325,76.2122816192075,2.85849423512872,3.12643398509967,3.43515616358943,3.12542153975692
"82","Tennessee.2009.Male",73.8795030160226,74.000023930582,74.1193485054963,74.0005470083559,69.1057570391367,69.3539605367782,69.5986615266599,69.3555361654302,4.37880451586966,4.64739752732474,4.92286277193513,4.64501084292573
"83","Tennessee.2010.Female",79.1839291145403,79.3021537543306,79.4159131314905,79.2990454007508,76.3036621835684,76.5567147684975,76.8134413986987,76.5562925616861,2.46197818629933,2.74346594932749,3.02681191431216,2.7427528390647
"84","Tennessee.2010.Male",73.9326624332128,74.0604746821091,74.1803994715018,74.0583984902312,69.5663058637918,69.8155863844418,70.0726159864001,69.8179216110085,3.9632398765038,4.24111204016339,4.5062068345593,4.2404768792227
"85","Tennessee.2011.Female",79.151437594895,79.266358817741,79.3802041897778,79.2671032298521,76.5939900478503,76.8458205395989,77.1090249443288,76.8474862229556,2.15503287525528,2.4207869827877,2.69689136434842,2.41961700689648
"86","Tennessee.2011.Male",73.9601321297441,74.0938544165963,74.2205087714936,74.0920676862618,69.8850255752429,70.1490171849595,70.4118163130194,70.1515362682748,3.64950422534579,3.94168830868913,4.22199988326967,3.94053141798698
"87","Tennessee.2012.Female",79.0953535141871,79.2211269019247,79.3272914795934,79.2164096358674,76.8191068942131,77.0974064189559,77.3605099260856,77.0960302508762,1.83559761977852,2.12258763167786,2.43090863437174,2.12037938499118
"88","Tennessee.2012.Male",74.0256949291991,74.1498756732069,74.2795630492881,74.1475447367282,70.0485766713447,70.3281481875458,70.5955765218265,70.327957580878,3.53205010136416,3.8234457493584,4.1140390805002,3.81958715585022
"89","Tennessee.2013.Female",79.0496968312357,79.1923237957305,79.3238814146017,79.1891619761747,76.6994881372557,77.0226011086151,77.3178182911928,77.0206452791027,1.8393902384312,2.16990051708613,2.52179634769076,2.16851669707201
"90","Tennessee.2013.Male",73.9998999161913,74.1462377187631,74.2984581232043,74.1470561007491,70.1406344591095,70.4633092903108,70.7812059039145,70.4624799425757,3.3365064570545,3.67601436640915,4.02188090993137,3.68457615817345
