"","stratum.id","LE_white_lcl","LE_white_med","LE_white_ucl","LE_white_mean","LE_black_lcl","LE_black_med","LE_black_ucl","LE_black_mean","LE_wbgap_lcl","LE_wbgap_med","LE_wbgap_ucl","LE_wbgap_mean"
"25","Arkansas.1981.Female",78.6408553480099,78.8165523760936,79.0050366885038,78.8197763344559,73.7876847152485,74.1857163307851,74.5797141186609,74.1797412694954,4.20699024193728,4.64616921274664,5.06413166700063,4.6400350649605
"26","Arkansas.1981.Male",70.3599523981772,70.5522263922171,70.728323903414,70.5530586555941,64.6287341884563,65.0296859598236,65.4629175395948,65.0296101668494,5.07647085013086,5.51546354516356,5.9585046133393,5.52344848874462
"27","Arkansas.1982.Female",78.7210425057023,78.9054357678955,79.0970144808404,78.9068176700792,73.8807772678776,74.3059379887724,74.6836893888226,74.2955993584394,4.17865659752282,4.60719471613812,5.04189586945579,4.61121831163988
"28","Arkansas.1982.Male",70.5408599426048,70.7071780236794,70.8647146704934,70.7036888855406,64.8188980279047,65.2309062395574,65.6352997604489,65.231141986704,5.01438368626347,5.46949770718154,5.91564253018571,5.47254689883668
"29","Arkansas.1983.Female",78.7213281726799,78.8910835044665,79.06710757967,78.8909965614758,73.7534628834197,74.1362462120849,74.5398998760057,74.1424618561327,4.33686518529947,4.75467618441308,5.17538761340666,4.74853470534314
"30","Arkansas.1983.Male",70.5166966317152,70.6862154442613,70.8491334903362,70.6865413422878,64.9425079529397,65.3403320863581,65.7679149096868,65.3450866327738,4.93273471597535,5.33929020608745,5.76937050131562,5.34145470951395
"31","Arkansas.1984.Female",78.663403101258,78.8346593642069,79.0015873774383,78.8339492353296,73.6865811112929,74.0572126397338,74.4523539743947,74.0598411721242,4.37268285508614,4.77824251578453,5.17385727629385,4.77410806320541
"32","Arkansas.1984.Male",70.5507688469725,70.7240711553372,70.8898470765364,70.7238722793059,64.8678620160458,65.2547572947455,65.6491578934472,65.2544433358267,5.0598481531565,5.46835490911051,5.89095267429103,5.46942894347917
"33","Arkansas.1985.Female",78.6104926589639,78.7864323155385,78.9494667784764,78.785635070186,73.5346633358904,73.9273449471201,74.3037842578605,73.9252548243854,4.45570809700663,4.86303673766355,5.28119529961855,4.86038024580065
"34","Arkansas.1985.Male",70.5748672354861,70.7481840076233,70.9086099658442,70.7454505413234,64.9027330812564,65.2735587062013,65.6780244257826,65.2788490816501,5.08117111483358,5.46166965993551,5.89384621286197,5.46660145967337
"35","Arkansas.1986.Female",78.7142904828721,78.8994131081115,79.0739886847484,78.8963336651275,73.5624354379544,73.902981601523,74.286360436284,73.9079886822107,4.58213677458588,4.98612686937165,5.3660534282958,4.98834498291677
"36","Arkansas.1986.Male",70.7224049053256,70.8919759214827,71.0573135560596,70.8934045152709,64.7890367863458,65.1824351318353,65.5622498846578,65.1854340045565,5.29566009605636,5.70201750106349,6.12572060805164,5.70797051071432
"37","Arkansas.1987.Female",78.6860804601136,78.8648231431604,79.0216435772198,78.8626427975595,73.4693534356867,73.8261842598587,74.1866251977494,73.8266108044503,4.63510303988232,5.04468712816412,5.4142779718228,5.0360319931092
"38","Arkansas.1987.Male",70.8483466550297,71.0138901615413,71.1753636266796,71.0130928468626,64.715320108057,65.0881489694964,65.4500360952537,65.0815259952022,5.55019144811445,5.9241072979974,6.33911907979881,5.93156685166032
"39","Arkansas.1988.Female",78.665713610159,78.8280920602702,78.9942865225495,78.8277889094629,73.452266945384,73.8087272898502,74.1837944694732,73.8118958087937,4.60712068831619,5.01608824454446,5.42674007753846,5.01589310066922
"40","Arkansas.1988.Male",70.9941276898657,71.1618473647125,71.3276597718444,71.1624907724915,64.5649735145298,64.9308230031079,65.2740909538927,64.9311344043385,5.81517805185967,6.22969647575593,6.65262634474868,6.23135636815309
"41","Arkansas.1989.Female",78.7701731348206,78.9535421542431,79.1228113381586,78.9502817812055,73.4974901982714,73.8569695240792,74.2308952192657,73.8576741047939,4.70136332045474,5.09547449374229,5.48755043394344,5.09260767641164
"42","Arkansas.1989.Male",71.2375440291283,71.3928056214785,71.5559533055758,71.3936559224233,64.4358859767901,64.8263966657458,65.187058787876,64.8132229674195,6.1775777255669,6.57755761669165,6.9955188546801,6.58043295500383
"43","Arkansas.1990.Female",78.9220513686103,79.0950149393701,79.2579182305927,79.0942818664653,73.5689177098009,73.930079811907,74.2860926786782,73.9300752415203,4.79135204168576,5.16406634252961,5.54023176212269,5.16420662494498
"44","Arkansas.1990.Male",71.4008045141175,71.5738625739139,71.7416505591795,71.5740051972165,64.3504854184061,64.7262410285815,65.1247602065251,64.7221302481552,6.42340581700596,6.85502760942981,7.27176544541331,6.85187494906133
"45","Arkansas.1991.Female",78.9539695552549,79.1304067524741,79.2868457749491,79.1261205104769,73.5842495907406,73.9466546008858,74.3073811927265,73.9452510717105,4.77259721203149,5.18421459446157,5.56834257211935,5.18086943876645
"46","Arkansas.1991.Male",71.5246272189517,71.6868020450952,71.8420395127472,71.6858167638612,64.2738611583289,64.6330213555023,65.0192131626679,64.6386106606608,6.61931296389355,7.05345272939456,7.44472669136989,7.04720610320043
"47","Arkansas.1992.Female",79.0148555190315,79.1786725353172,79.3343739268112,79.1778028623486,73.6993408414906,74.0082205938783,74.3588111851024,74.0180837295334,4.78593457355784,5.16834721010504,5.5122466111646,5.15971913281515
"48","Arkansas.1992.Male",71.5900842532188,71.7518316609447,71.9346831110064,71.7553475324713,64.2753979894405,64.6854032143344,65.077791920148,64.6812086587723,6.63982192269122,7.07075480979583,7.48497591101021,7.07413887369896
"49","Arkansas.1993.Female",78.8442102365553,79.0061234440527,79.1564157241376,79.0032482413684,73.6442151125653,73.9853729813842,74.3406857701177,73.986979751674,4.63662564328712,5.01554171500695,5.38219993393392,5.0162684896944
"50","Arkansas.1993.Male",71.5477227738335,71.7142817711957,71.8745374338883,71.7128994175064,64.415446472971,64.8018346405085,65.1960441609659,64.800324822274,6.49961931288215,6.91009895542762,7.31599458575382,6.91257459523246
"51","Arkansas.1994.Female",78.913129469184,79.0748702149108,79.2333673086628,79.074227078323,73.8280780735347,74.1688112969258,74.5152257567779,74.1700707638022,4.53547998973385,4.91547700183612,5.26134655080716,4.90415631452081
"52","Arkansas.1994.Male",71.7108596663335,71.8719986628945,72.029232532249,71.8729253746003,64.5807193933967,64.991296348768,65.3449125616672,64.9851959226901,6.47978801255238,6.87917010150867,7.33737693784527,6.88772945191015
"53","Arkansas.1995.Female",78.9300299906846,79.0972388263081,79.2421159534927,79.0956504504713,73.8300465205555,74.1632213476844,74.5161967910224,74.1635946821098,4.56789651496328,4.93255703962051,5.28186867889007,4.93205576836146
"54","Arkansas.1995.Male",71.8618963875881,72.0365065466557,72.1914821310967,72.0371185978892,64.7848958492802,65.174196247971,65.5135736412264,65.1629515511894,6.48517497206834,6.87864401980874,7.27685946615922,6.87416704669986
"55","Arkansas.1996.Female",78.8692394854435,79.0241670741313,79.1788113174139,79.0221866883576,73.9806307342539,74.308399283948,74.6648523710501,74.3145304989124,4.31638169357512,4.710852710083,5.07363885208889,4.70765618944519
"56","Arkansas.1996.Male",72.0134803160259,72.1822424009632,72.350352141087,72.1826313736735,65.136476169687,65.5142671762488,65.8612664194417,65.5066281249506,6.27753586631954,6.68054613391883,7.06073828543932,6.67600324872291
"57","Arkansas.1997.Female",78.6853474366786,78.8368147095131,78.9916287991864,78.8357612444577,73.9508065982982,74.2634034034562,74.6063462388384,74.2679108371886,4.20428158506087,4.57134159049004,4.92677638952998,4.5678504072691
"58","Arkansas.1997.Male",72.0920360277302,72.2515740481271,72.4258968117184,72.2529269979834,65.3988572620705,65.7623878758205,66.0899368012182,65.7548371137863,6.14146664037744,6.49032971817734,6.88398213548692,6.49808988419705
"59","Arkansas.1998.Female",78.664293439365,78.8178987911623,78.9643305816573,78.8147175393279,73.9442130030821,74.2799356716654,74.6089474472016,74.2786467475195,4.17117410913254,4.52664647154271,4.91342791000861,4.53607079180842
"60","Arkansas.1998.Male",72.2977969485746,72.4475900853484,72.608007437787,72.4480402430992,65.7246801425628,66.0244074874351,66.3596888702577,66.0280558014361,6.03170215314344,6.42275955182658,6.77254561309486,6.41998444166305
"61","Arkansas.1999.Female",78.6195556845209,78.766844606814,78.9128743809514,78.767407290769,73.9867273009922,74.3154734940103,74.6313140137752,74.3080183707896,4.112991362578,4.46054389007147,4.81895183731372,4.45938891997943
"62","Arkansas.1999.Male",72.426789895637,72.5919361073761,72.7567186979204,72.5928331735811,66.0581914767817,66.3805805502135,66.7143543307006,66.3779336545219,5.84914952651203,6.2129759818832,6.59781366625751,6.21489951905916
"63","Arkansas.2000.Female",78.5982354456428,78.7490021986485,78.9001828477243,78.7477486180131,74.0111462458434,74.3569837892393,74.6870870638686,74.3523842679076,4.04844797464088,4.38988220696446,4.75608551930849,4.39536435010556
"64","Arkansas.2000.Male",72.5511786978517,72.7144171254716,72.872056222274,72.7148328040447,66.2870621736175,66.6034542201412,66.9305292180266,66.6052468090517,5.73165110575579,6.11185434150382,6.49040921779306,6.10958599499294
"65","Arkansas.2001.Female",78.6025724466249,78.7619753068583,78.9040143374119,78.7604266452072,74.1213387900324,74.4318568800215,74.7661252558239,74.4349698928123,3.98384379880935,4.32698939718365,4.67388052945885,4.32545675239491
"66","Arkansas.2001.Male",72.6656303780009,72.8174536710315,72.9686391461908,72.8181953610042,66.5088452784265,66.8377895197795,67.178393840187,66.8352654452467,5.59375616539141,5.98422758357877,6.35774734779612,5.98292991575752
"67","Arkansas.2002.Female",78.5366351224006,78.6920874512577,78.8395212175669,78.689355733267,74.1558677276156,74.4846450130274,74.811987395219,74.4823175457193,3.86416261507496,4.20406632448257,4.54875727285106,4.20703818754774
"68","Arkansas.2002.Male",72.7235843676119,72.8817131526945,73.0381824654118,72.8842994496714,66.6542698224461,66.9644388240897,67.2982506158595,66.9697349139074,5.55890821924528,5.9170208176356,6.27236512333149,5.91456453576394
"69","Arkansas.2003.Female",78.6039329946794,78.7607660856289,78.9137917318483,78.7603829992177,74.3965887808038,74.713984296197,75.0334127567094,74.714190007933,3.71906004120637,4.04682332067146,4.40846931693002,4.0461929912847
"70","Arkansas.2003.Male",72.923229675113,73.0933549043077,73.2529640188776,73.0939998199275,66.7273563571837,67.0556189642164,67.3997659539812,67.0589985409956,5.67096493658639,6.02990683561318,6.41230560778236,6.03500127893191
"71","Arkansas.2004.Female",78.7371510898222,78.8894756205879,79.0486775478593,78.8906933603289,74.5733443262807,74.8896661297342,75.2301708982438,74.8923461849569,3.64441982906682,3.99341261274247,4.34389570150357,3.99834717537195
"72","Arkansas.2004.Male",73.1336008458293,73.2990430821351,73.4615587459516,73.2975454481333,66.93122417764,67.2446504465514,67.5805914617331,67.2453041870159,5.69694151571499,6.05623268593696,6.40530926017433,6.05224126111746
"73","Arkansas.2005.Female",78.8023297103975,78.941053574207,79.1054374086469,78.9419269581978,74.6351332464964,74.9476661264444,75.2597089736197,74.9477880921595,3.65168052789002,3.98828499489242,4.35120739326576,3.99413886603829
"74","Arkansas.2005.Male",73.2053357510871,73.3670634355239,73.5195145909411,73.36726248546,67.0744413730778,67.417759185299,67.7503874043335,67.4122955969249,5.58191367313128,5.94883940105485,6.34458735273949,5.9549668885351
"75","Arkansas.2006.Female",78.9300392608215,79.0920872435151,79.2403715891994,79.0910615689263,74.7658169098231,75.1100453179715,75.4356132563238,75.1126666361869,3.60648544232579,3.9715885426861,4.34154596959285,3.97839493273944
"76","Arkansas.2006.Male",73.3704300031316,73.5326606713147,73.6938359394341,73.5333990086876,67.2712035805286,67.6453893519384,67.9762145937144,67.6452385645174,5.51280024438263,5.88802581196308,6.30646637911945,5.88816044417015
"77","Arkansas.2007.Female",78.9231033964381,79.074798327785,79.2238021053,79.0733436804418,74.9962000155031,75.3170643149103,75.6435199203657,75.3180708636144,3.40745161927838,3.75531164622849,4.1274493778172,3.75527281682739
"78","Arkansas.2007.Male",73.4805093818738,73.6360611598803,73.7934486279974,73.6352286924475,67.5822325092443,67.9637564961564,68.3075692151572,67.9551212071363,5.2945569130976,5.67566830432261,6.09368903253553,5.68010748531116
"79","Arkansas.2008.Female",78.798995226409,78.9496314946926,79.0938071393687,78.9473154180984,75.2550818162241,75.5754305573377,75.9034987000794,75.5788555285523,3.02403724725533,3.36794485754223,3.72108483748663,3.36845988954612
"80","Arkansas.2008.Male",73.453767932859,73.6131337187647,73.7898886401503,73.6159163550639,67.8042703085093,68.1973327345485,68.5628897557483,68.1901677314486,5.01498401399381,5.43035928444225,5.83050048480882,5.42574862361534
"81","Arkansas.2009.Female",78.9856932063472,79.1381640257795,79.2836141865411,79.1375633110991,75.4247750725642,75.7425552221326,76.0431102152788,75.7359188949116,3.06750928042092,3.39826307818693,3.75629640226527,3.40164441618749
"82","Arkansas.2009.Male",73.5337863298109,73.6883566909795,73.8589796591794,73.6888195862801,68.182031004971,68.5342425841032,68.887498552249,68.5322388654855,4.76193860028687,5.16115429135216,5.53063703717604,5.15658072079457
"83","Arkansas.2010.Female",78.9518873940781,79.1103802923892,79.2605535659846,79.1098338944116,75.6064935902889,75.9388018400893,76.2746240834567,75.9419508516138,2.78562680765701,3.17228759152787,3.53403295883188,3.16788304279783
"84","Arkansas.2010.Male",73.5652553958634,73.7244398479117,73.8995638423983,73.7267510134864,68.4787974551597,68.8421088585876,69.2150803529792,68.8382200905075,4.46273585776816,4.89276506483723,5.29033525798279,4.88853092297898
"85","Arkansas.2011.Female",78.7749243485228,78.9379700107439,79.0761688413652,78.9349503690973,75.7573108832175,76.1210717857148,76.4962716345993,76.1196104249142,2.42062587256767,2.81745382244819,3.20957510474448,2.81533994418308
"86","Arkansas.2011.Male",73.5922382240814,73.7714740975276,73.9429681032788,73.7724002976874,68.6568860516943,69.0076212573554,69.3843180898512,69.0122679297611,4.32748374636566,4.76687230025727,5.15200370763766,4.76013236792634
"87","Arkansas.2012.Female",78.7424637951792,78.9038322240166,79.066816444545,78.9052792471054,75.8526939587327,76.2168923007427,76.5750100350734,76.2160726148177,2.29144728963948,2.69737899233518,3.09655341808327,2.68920663228767
"88","Arkansas.2012.Male",73.6008938536807,73.7782610848436,73.9483103915543,73.7793253972931,68.8242052604166,69.1912092726996,69.6182676322563,69.1967838204293,4.13924641285925,4.58788117668799,5.00631840294253,4.58254157686384
"89","Arkansas.2013.Female",78.7036228983373,78.8819564450532,79.0720242665118,78.884484225332,75.8705710029592,76.2782242310377,76.6747618035863,76.2745589971843,2.17323961628224,2.61078040895038,3.06578443735963,2.60992522814762
"90","Arkansas.2013.Male",73.6038136327573,73.8121398686387,73.9978176950197,73.8071297417887,68.7952068959675,69.2399424691235,69.6726609560786,69.2411977931166,4.10971860145065,4.57155475110434,5.03131209203503,4.56593194867208
