"","stratum.id","LE_white_lcl","LE_white_med","LE_white_ucl","LE_white_mean","LE_black_lcl","LE_black_med","LE_black_ucl","LE_black_mean","LE_wbgap_lcl","LE_wbgap_med","LE_wbgap_ucl","LE_wbgap_mean"
"25","Rhode Island.1981.Female",78.7364522680815,78.9835282421619,79.2412457455903,78.9810612095407,72.5704029847837,73.9856594238121,75.5510261340123,73.9863991163227,3.42677135014429,4.99453109203534,6.45000055349575,4.99466209321804
"26","Rhode Island.1981.Male",71.2430466196753,71.4854304087786,71.7114149741411,71.4833574123518,65.249384841886,66.8229363185362,68.1802251158915,66.7984614980929,3.20503545900003,4.66638799834005,6.20167668446787,4.68489591425888
"27","Rhode Island.1982.Female",78.9588130938983,79.2234116484045,79.4633566444724,79.2198843401719,72.9394674719422,74.3365411590717,75.8115849165417,74.3204067884596,3.4100677485961,4.8732790437689,6.36400788880098,4.8994775517123
"28","Rhode Island.1982.Male",71.5823616410313,71.8278106369864,72.0663252837045,71.8267183166943,65.4804314908771,67.0694609176622,68.4781339108788,67.0349031648849,3.31929779509238,4.77849504732145,6.33651990482332,4.79181515180948
"29","Rhode Island.1983.Female",78.9212872763092,79.1566842165903,79.3837662487847,79.1556657193512,73.0627304916315,74.5320288725511,76.0069579926219,74.5257884655498,3.13375709380254,4.62106270736041,6.08046157901527,4.62987725380141
"30","Rhode Island.1983.Male",71.6992635398037,71.9397536445464,72.1803281740788,71.9377959541352,65.6817755307567,67.2718185992638,68.7300763490248,67.2428516497919,3.22007746776751,4.67021258366886,6.21317561904028,4.69494430434338
"31","Rhode Island.1984.Female",79.0156944835852,79.2457656075713,79.4871412254992,79.2449794060173,73.2118882514381,74.6616714534819,76.0233663867807,74.6328361892459,3.22825530650967,4.57686632504235,6.0609124223107,4.61214321677138
"32","Rhode Island.1984.Male",71.8464332647637,72.0611824775181,72.3000274172483,72.0641282564022,65.8529064778074,67.3897054691511,68.7772815093658,67.3579436424583,3.28206167535004,4.69535752251118,6.24074515663113,4.7061846139439
"33","Rhode Island.1985.Female",79.0575282857773,79.2730898781413,79.5044979984768,79.2736185188159,73.3557837051457,74.7579243728381,76.1713963614056,74.7644750857378,3.06126367699337,4.50662406852629,5.95418465881309,4.50914343307809
"34","Rhode Island.1985.Male",71.9544517644933,72.1988231421275,72.4285900661781,72.1994510680652,65.991491021047,67.3847953884359,68.7576057791751,67.3690770868637,3.42991573218338,4.83508160601787,6.25925022369573,4.83037398120146
"35","Rhode Island.1986.Female",79.0776911497599,79.3012440614027,79.5230970296306,79.2991562253171,73.4653293389117,74.9227772476075,76.3245347124685,74.9029179425232,2.93275063180935,4.40712188453666,5.7904973241381,4.39623828279385
"36","Rhode Island.1986.Male",72.1274046053913,72.3583862299543,72.5853245473628,72.3581667903806,66.0045180867136,67.3082963353401,68.7008253974425,67.3119822264519,3.63181129298193,5.0461625785881,6.35167068621341,5.04618456392874
"37","Rhode Island.1987.Female",79.2827805866365,79.5007747823613,79.7378237203072,79.5018971728445,73.6532330811598,75.0763967998702,76.4409278120475,75.0827888866273,3.06761830172314,4.41754984536334,5.78714263176648,4.41910828621718
"38","Rhode Island.1987.Male",72.3665796043664,72.5874656281035,72.8251593692547,72.5915442730456,65.922444825321,67.3322004664656,68.633101498875,67.2990279729486,3.92172558891955,5.26943240430393,6.67914433346758,5.29251630009703
"39","Rhode Island.1988.Female",79.4048204485616,79.6247787457726,79.8532449336976,79.6244798362489,73.8821006523414,75.1937613122581,76.5362952839938,75.2260606351038,3.09693338114825,4.41020228839251,5.75078541636089,4.3984192011451
"40","Rhode Island.1988.Male",72.6393565517936,72.8617473056999,73.1025220746265,72.8622666781431,65.9823538915433,67.3523006697214,68.6973074203092,67.3424202882223,4.20324357628358,5.517581754988,6.93372733186521,5.51984638992088
"41","Rhode Island.1989.Female",79.6126628984121,79.832010712316,80.0638693669046,79.8343171760731,74.1751532068605,75.3905492872938,76.6540456616213,75.4025617531015,3.16031357612695,4.43869411192683,5.68516809307743,4.43175542297158
"42","Rhode Island.1989.Male",72.9067127585356,73.1283376576849,73.3570205834053,73.1291500769474,66.0946134598956,67.5016365570453,68.7772388930593,67.485728554866,4.26043410407551,5.65231544595695,7.02052796642821,5.64342152208139
"43","Rhode Island.1990.Female",79.8427911236554,80.0638733460017,80.3034619336557,80.0672621895114,74.535732095507,75.6477230714165,76.9232752040128,75.6835475128056,3.12985261498643,4.39311266677586,5.59021758540621,4.38371467670571
"44","Rhode Island.1990.Male",73.1818839587035,73.3979865238587,73.6174564290485,73.4012041385362,66.359308299911,67.6608715902464,68.9463864713888,67.6583672471898,4.38240886265728,5.739451074328,7.0560874781184,5.74283689134635
"45","Rhode Island.1991.Female",80.0365871124476,80.2698477431942,80.4806377250579,80.2670969274879,74.7064203235115,75.8594825433813,77.0613607732454,75.8795196405542,3.19200819221924,4.38783835408604,5.57613901903651,4.38757728693375
"46","Rhode Island.1991.Male",73.498747861953,73.722096051379,73.9320368883563,73.7211890650007,66.4480146693548,67.8032805209197,69.1040940030912,67.8187217234681,4.63054008830251,5.9078081103417,7.30986872330001,5.90246734153265
"47","Rhode Island.1992.Female",80.1763294661812,80.400736762272,80.624311943271,80.4003281031461,75.08632740046,76.1701896229973,77.4080695120287,76.1860304523106,2.97184739328658,4.22827577806549,5.37046140195809,4.21429765083552
"48","Rhode Island.1992.Male",73.7211917426241,73.9344796295923,74.158186415494,73.9372006840106,66.8407437083423,68.1824226715183,69.5020327181219,68.1786278458149,4.44144229866605,5.76985989361674,7.09604524139769,5.75857283819569
"49","Rhode Island.1993.Female",80.1511241078286,80.367518566078,80.5945438419922,80.3664128953616,75.3699430098293,76.5417400365287,77.8309247600024,76.5553386904794,2.51014697184687,3.82504086827766,5.01892882630174,3.81107420488226
"50","Rhode Island.1993.Male",73.811430531087,74.0381303919037,74.263839600801,74.0402566098669,67.2202374109413,68.5374086464133,69.9043131557541,68.5328410234677,4.14737808648957,5.51608253329967,6.8623500180875,5.50741558639915
"51","Rhode Island.1994.Female",80.3493362165563,80.5708774522449,80.8028683335961,80.5717262206562,75.5187820793929,76.7115607344517,78.0295963590734,76.7323697285209,2.5182815790671,3.85377909057816,5.05320274483495,3.83935649213528
"52","Rhode Island.1994.Male",74.1468869774287,74.3780862120672,74.6014504366894,74.3795489669097,67.5728514508872,68.9055439760608,70.2946601184303,68.9061120476624,4.10733807830094,5.44410458419828,6.83432610309059,5.47343691924723
"53","Rhode Island.1995.Female",80.3842255298242,80.6077912176787,80.828389414918,80.6068610763651,75.8368731376289,77.0173473677843,78.3413697018262,77.0337630569211,2.21176085031185,3.60105090470248,4.78985021998945,3.57309801944401
"54","Rhode Island.1995.Male",74.3063835344133,74.5323902449098,74.7587117100508,74.5339842148294,68.1356118208564,69.5649847806864,70.969246233478,69.5612258162057,3.53291876523448,4.97555524272937,6.35437651907808,4.97275839862367
"55","Rhode Island.1996.Female",80.4046328449936,80.640334357873,80.8444596812779,80.6365437253588,75.9811681819985,77.2040314076245,78.4985550061989,77.1951618023684,2.18385960153052,3.44108065202143,4.66026616601294,3.44138192299041
"56","Rhode Island.1996.Male",74.5635825176886,74.7932257161908,74.9945442217513,74.7900713100258,68.8079013767458,70.2066742947625,71.488835604889,70.2087105769712,3.25177597812558,4.59393404064436,5.98455005596161,4.58136073305458
"57","Rhode Island.1997.Female",80.4192021185442,80.635142082382,80.8561844121503,80.6381857743904,76.0751607989667,77.1852130169309,78.4448036547241,77.2160060081928,2.24121177189438,3.44178252511225,4.5635012732114,3.42217976619759
"58","Rhode Island.1997.Male",74.7126309306738,74.9300476343317,75.1339353615662,74.9302966079829,69.4795340532305,70.7520087336137,72.0716276559768,70.7630074022324,2.81584330354565,4.18036060529992,5.45498124678224,4.16728920575047
"59","Rhode Island.1998.Female",80.6036253025841,80.8079950339576,81.0263269845675,80.8110940828353,76.3926048036213,77.6327763404769,78.8551623567053,77.6222097176655,1.92069614909482,3.18932256486297,4.45645613751919,3.1888843651698
"60","Rhode Island.1998.Male",74.9361004447958,75.1712653735764,75.3699520477694,75.1620542922493,70.0966883073577,71.2481684110949,72.6003598236305,71.286404431229,2.54795653299725,3.90404990766433,5.11609204022061,3.87564986102037
"61","Rhode Island.1999.Female",80.5859771396553,80.7849377575279,81.0037063075003,80.7882606380801,76.7875591472001,78.0137092720976,79.1894622754848,78.0010609174893,1.59990240920503,2.77254717670253,4.00873089255178,2.7871997205908
"62","Rhode Island.1999.Male",75.1724581486949,75.3956654200588,75.6168350821037,75.3941054602751,70.4289346011444,71.647734126397,72.8661535106324,71.6374742155728,2.51485060765987,3.75851822478687,5.02354573434667,3.75663124470231
"63","Rhode Island.2000.Female",80.4759785131092,80.6728944438059,80.8827149892343,80.6724677085624,77.1702434410358,78.4486672732959,79.7694718827967,78.4528056759571,0.93460669548339,2.21756259145918,3.49128055388506,2.21966203260533
"64","Rhode Island.2000.Male",75.2470244883754,75.4850231043613,75.6926174413291,75.4796661510843,70.8486777789795,72.0940217663577,73.2937598911915,72.0725531996228,2.18249119651575,3.40039358805889,4.6218510964897,3.40711295146155
"65","Rhode Island.2001.Female",80.4773115082838,80.6737838776673,80.8767716328696,80.6776783605617,77.6026442134173,78.7876973512797,79.9280106036277,78.7850485787324,0.721728785872327,1.8782240118708,3.07612361437012,1.89262978182932
"66","Rhode Island.2001.Male",75.3343474822108,75.5698799916661,75.805636234373,75.5715765875557,71.3138153020465,72.5230892938575,73.7234387147051,72.5232743456793,1.80769201806981,3.04681383312817,4.29921693222447,3.04830224187643
"67","Rhode Island.2002.Female",80.5305173580171,80.7394129070179,80.9470410336425,80.7342915790919,77.9203517300143,79.0966129112591,80.2031827967348,79.0822162991398,0.508844057727233,1.63490016530869,2.8111109332531,1.65207527995207
"68","Rhode Island.2002.Male",75.4453734718037,75.6847648747386,75.8952053019529,75.6800774282385,71.799849143952,72.9842975504581,74.2912421839042,72.9959546150507,1.36826991416071,2.69776892612617,3.93371143031297,2.68412281318785
"69","Rhode Island.2003.Female",80.7412394271525,80.9366355915032,81.1445084218209,80.9369157371647,78.2715962571227,79.3894074015472,80.5258805588949,79.3841453486694,0.407380955625955,1.54759509130834,2.6933596979605,1.55277038849528
"70","Rhode Island.2003.Male",75.660150323831,75.8870910602458,76.1078637261504,75.8828857198711,72.278234098088,73.462274994338,74.8189006675795,73.4930706104171,1.12384710476279,2.40857522822013,3.62357245150324,2.38981510945404
"71","Rhode Island.2004.Female",80.9838936623902,81.2095204102625,81.4204890770554,81.2055382957435,78.6020049278317,79.756824537073,80.9300963615696,79.7528440099006,0.225855274418131,1.43224196992735,2.61361887473804,1.45269428584287
"72","Rhode Island.2004.Male",75.841943284849,76.0826097183876,76.2901195740269,76.0765421877728,72.7342622578884,73.9505032303687,75.2390829009186,73.9633186757247,0.810654718147672,2.12335967576927,3.33396315831433,2.11322351204808
"73","Rhode Island.2005.Female",80.9655531549524,81.166666394204,81.388537438141,81.1668455598796,79.0890191133712,80.3995500295814,81.747025337662,80.3854349051603,-0.582158398558788,0.762968541589245,2.09676514412959,0.781410654719295
"74","Rhode Island.2005.Male",75.9986499328096,76.2102572747901,76.4364137772178,76.2127865203519,73.2011063160918,74.3684992151217,75.7040562143682,74.3947667264466,0.464793322065963,1.85099434622036,3.12726748457701,1.81801979390536
"75","Rhode Island.2006.Female",81.2490087292968,81.4519163096108,81.6596229639682,81.4545214022735,79.6920389183076,80.991453497328,82.4222484502592,80.99325510088,-1.01401473625117,0.463069068386105,1.71753799674606,0.461266301393481
"76","Rhode Island.2006.Male",76.0907060199951,76.3137980209994,76.534839537592,76.3132502682566,73.5907808152019,74.8949939262928,76.3139649958048,74.886521881058,-0.0615763372867359,1.43071852136878,2.7411864290014,1.42672838719854
"77","Rhode Island.2007.Female",81.2736643721355,81.479015020754,81.6750730696634,81.4758997404638,80.2631084568288,81.5494073281289,83.1349536845356,81.6026847887446,-1.7162095172854,-0.0964973359020291,1.24323288764412,-0.126785048280808
"78","Rhode Island.2007.Male",76.2090554696122,76.437051533498,76.6601933619,76.4364801639787,74.0917896043951,75.3272843250923,76.8294214725804,75.3679552769604,-0.419467342401019,1.10548024707978,2.39548090697118,1.06852488701825
"79","Rhode Island.2008.Female",81.4510925134008,81.6758002764711,81.8989111702025,81.674292414097,80.5104869992474,82.0671073306735,83.6341461844379,82.088707229076,-1.94374445338391,-0.402503630132827,1.14933536913991,-0.41441481497896
"80","Rhode Island.2008.Male",76.2878593322063,76.5185356012907,76.7424866644956,76.5162625525746,74.4249149282647,75.8495820711515,77.4093923386765,75.8654572423599,-0.864762944825399,0.677349902846082,2.09163776007921,0.650805310214711
"81","Rhode Island.2009.Female",81.7170277209776,81.9387517538514,82.1525569755465,81.9411573727723,81.1301393806971,82.6930325473194,84.3771284725527,82.7178714909337,-2.47514592921428,-0.732702234715781,0.812284371888534,-0.776714118161393
"82","Rhode Island.2009.Male",76.5228943275616,76.7413475204982,76.9732101182097,76.7410798518772,74.8959011792996,76.3978349975974,78.0882431093441,76.412430313089,-1.38498718931054,0.329864361491119,1.8922009164453,0.328649538788149
"83","Rhode Island.2010.Female",81.7939308193451,82.0247135203411,82.2708847605923,82.0277612122115,81.4109807503928,83.0720741475472,84.7905485086655,83.0485514246673,-2.74145308025782,-1.0475019269649,0.648139561677073,-1.02079021245578
"84","Rhode Island.2010.Male",76.5286996067894,76.7536662808875,76.9820704287022,76.75657799814,75.2446810392209,76.8158433427912,78.6635533568158,76.8728119164947,-1.9437222214634,-0.0663712500781699,1.56386612894584,-0.116233918354716
"85","Rhode Island.2011.Female",81.7696044129073,81.9937474611189,82.2375896729473,81.9898557508379,81.878780870263,83.5673792272525,85.4831467343091,83.6022362417286,-3.45361621562003,-1.57756553030438,0.118900714453848,-1.61238049089069
"86","Rhode Island.2011.Male",76.5294767067931,76.7907115913547,77.0302972353787,76.7866876940445,75.524272669431,77.2540228433932,79.3489799218049,77.2873310403073,-2.58371431623284,-0.442823297949865,1.27533264270104,-0.500643346262831
"87","Rhode Island.2012.Female",81.8007682010905,82.046835330716,82.2972750280441,82.0421839766394,82.533305927457,84.3696062953591,86.9823873373279,84.4734790439617,-5.07881253612704,-2.32870450019833,-0.456708465556306,-2.43129506732235
"88","Rhode Island.2012.Male",76.5488122697724,76.7926163403682,77.0335912882413,76.7914147246701,75.6958144079681,77.4501604878865,79.5347704522181,77.5342106688512,-2.85155968218257,-0.676386691871166,1.13366939638127,-0.742795944181017
"89","Rhode Island.2013.Female",81.7872199350795,82.0625978939355,82.3419016644494,82.065292135364,82.463390395849,84.7259935684921,87.5332866744873,84.8036535369193,-5.47712517672562,-2.67222394313169,-0.408650950402821,-2.73836140155535
"90","Rhode Island.2013.Male",76.3699912190914,76.6495986736902,76.9200268052439,76.6497365298767,75.6808214397858,77.5412379526961,79.8650081545852,77.6083078864717,-3.19814580051629,-0.878488121996909,1.02379838388717,-0.958571356595015
