"","stratum.id","age_minbin","COD","age_COD_cont_yrs_lcl","age_COD_cont_yrs_med","age_COD_cont_yrs_ucl","age_COD_cont_yrs_mean","age_COD_cont_prop_lcl","age_COD_cont_prop_med","age_COD_cont_prop_ucl","age_COD_cont_prop_mean"
"1","Washington.1969.Female",0,"1",0.870754265422685,1.37717699466912,2.06266136974974,1.40765166037211,0.204872262800164,0.318997222712862,0.499057823224541,0.327276826413838
"2","Washington.1969.Female",0,"2",-0.00105933303835953,-3.57766149522609e-06,0.00381911742161003,0.000370439913125431,-0.000269025677346997,-7.68369334910907e-07,0.000798281607639424,8.01718365289257e-05
"3","Washington.1969.Female",0,"3",-0.00505270864491384,0.00574363195519982,0.022533452170037,0.00669266345490351,-0.00115912310105964,0.0012950074099142,0.00608906206564021,0.00161740235532925
"4","Washington.1969.Female",0,"4",-0.0661043357690488,-0.000909454587624267,0.157658090599497,0.0113312913528286,-0.0177923204340563,-0.000250110537690349,0.0364078488361564,0.00257771660686465
"5","Washington.1969.Female",0,"5",-0.00698452243346573,0.0332174546526572,0.12383448391233,0.0411521349497655,-0.00162663565458841,0.00778617441941663,0.0303981763638283,0.00963021925384187
"6","Washington.1969.Female",0,"6",-0.00220399992674207,0.000677666052603458,0.00894417877245699,0.00123519407843999,-0.000495079668084565,0.000158462911510307,0.00212667701122023,0.000310981312176121
"7","Washington.1969.Female",1,"1",-0.00381897963601801,0.0533359617165892,0.184017899993803,0.0628889435826556,-0.000827007912009986,0.0124515013214883,0.0435075217750268,0.0145582038236479
"8","Washington.1969.Female",1,"2",-0.0128068936086854,-0.00699738346145382,0.00813117273480565,-0.00590360887958727,-0.00339572215560412,-0.0015642037112751,0.00181549621359782,-0.00139888396051353
"9","Washington.1969.Female",1,"3",-0.00269220610771237,0.00514977702954612,0.0318311103837303,0.00737367061608291,-0.000689991896363514,0.00112529864994646,0.00726389363312534,0.00167629314845321
"10","Washington.1969.Female",1,"4",-0.0302540295859531,-0.0158663222115827,0.00869864334020608,-0.014345784343941,-0.00767029286874809,-0.00361401606938517,0.0021158394774005,-0.0033620900088351
"11","Washington.1969.Female",1,"5",-0.0206452791161699,0.0793270126974035,0.296552601902679,0.0972649309456237,-0.00480566402557341,0.0180295463154218,0.0681709603706779,0.0225910076813031
"12","Washington.1969.Female",1,"6",-0.00194528790072076,0.000621901573634351,0.00480157646796928,0.000892889465873137,-0.000467409647969677,0.000138306948593079,0.00119361372950277,0.000210511968500806
"13","Washington.1969.Female",5,"1",-0.0167836956436427,0.000770297663052919,0.0373597684310848,0.00386980342975659,-0.00425444049763928,0.000182011858440781,0.00889102673103733,0.000818003878119275
"14","Washington.1969.Female",5,"2",-0.0173645174458486,-0.00745878674963265,0.00686633151652774,-0.00715202335476193,-0.00450869858506779,-0.00170395552003085,0.0016191725689727,-0.0017161466908868
"15","Washington.1969.Female",5,"3",-0.00245638321165938,0.00309476503754583,0.0140073939354116,0.00377650085865859,-0.000658212555707016,0.000723807665892674,0.00310848441492329,0.000839539115374231
"16","Washington.1969.Female",5,"4",-0.00743248542452318,0.00057651009098157,0.0278061024074946,0.00334657114399933,-0.00177058057982948,0.000130155895393047,0.00645567024864714,0.000813186644399664
"17","Washington.1969.Female",5,"5",-0.0197951649318135,0.0244572391991115,0.153590175277356,0.0366868179445884,-0.00467640402327005,0.00568814667112422,0.0361529080820518,0.00852008483360074
"18","Washington.1969.Female",5,"6",-0.000545101346905717,0.00186899131528532,0.00981295173635476,0.00251953751992944,-0.000132717352256983,0.000419531627865099,0.00231015271702713,0.000593652359073747
"19","Washington.1969.Female",10,"1",-0.0117040556971088,-0.000108255148077285,0.0224620753171378,0.00135420119673388,-0.00295545452840856,-2.32523356711367e-05,0.00528350375448265,0.000280508809038878
"20","Washington.1969.Female",10,"2",-0.00599571237555738,-0.00270020488941776,0.00343993883963371,-0.00248893894229863,-0.00156751867499397,-0.00062420371909585,0.000663683420950805,-0.000591011602294697
"21","Washington.1969.Female",10,"3",-0.00183386420931839,0.00171740829747783,0.00939766426075379,0.00226781832676777,-0.000419331115459463,0.000387973954244868,0.00230587534786903,0.000543898797311773
"22","Washington.1969.Female",10,"4",-0.00868852575628061,-0.00357080485628577,0.00115503520282709,-0.0036904724711099,-0.00206133003413064,-0.000817108058279494,0.000280414812570678,-0.000859451496404743
"23","Washington.1969.Female",10,"5",-0.0330136666713126,-0.00249542168112255,0.068990585988781,0.00220501810378131,-0.00808757397385757,-0.000585976473467071,0.0152763598756371,0.000521006508334601
"24","Washington.1969.Female",10,"6",-0.00161890079680741,-9.14112296482951e-05,0.00294663229297469,0.000100375382525374,-0.000393376434800774,-2.04326348388178e-05,0.000712098696617225,3.10841178987961e-05
"25","Washington.1969.Female",15,"1",-0.00817343374436222,0.00994892046884608,0.0557057248313525,0.0137416280206852,-0.00202135392997754,0.00224184609922148,0.0139653800121558,0.00326911712007983
"26","Washington.1969.Female",15,"2",-0.0122710905237601,-0.00804949504407458,-0.00210852435054907,-0.0077404038632823,-0.00366359173163416,-0.00181142996466327,-0.000415798992898657,-0.00184072680427362
"27","Washington.1969.Female",15,"3",-0.00402766640151705,0.00197839609665662,0.00990603385405875,0.00208282137632923,-0.000938662387691555,0.000449079466875202,0.00257077260495028,0.000510712026226418
"28","Washington.1969.Female",15,"4",-0.00234542385007685,0.0115704389790864,0.0410938031583685,0.0134476672322018,-0.000575518030455884,0.0026712944222123,0.00997576982453496,0.0031685166686713
