"","stratum.id","age_minbin","COD","age_COD_cont_yrs_lcl","age_COD_cont_yrs_med","age_COD_cont_yrs_ucl","age_COD_cont_yrs_mean","age_COD_cont_prop_lcl","age_COD_cont_prop_med","age_COD_cont_prop_ucl","age_COD_cont_prop_mean"
"1","Kansas.1969.Female",0,"1",0.446518491608205,0.819147114559085,1.22228900375965,0.815305695838418,0.0726469947901992,0.127967836244014,0.186470202638488,0.127193588786982
"2","Kansas.1969.Female",0,"2",-0.000836025661618261,0.000888479613652443,0.00289948475792136,0.000975176305420677,-0.000130931866015161,0.000135547171356605,0.000461567610868422,0.000154959099150072
"3","Kansas.1969.Female",0,"3",0.00123377385438596,0.0201673022447189,0.0568595146062206,0.0223018510809816,0.000204534831159296,0.00318069924589754,0.00899028372101978,0.00352500565430919
"4","Kansas.1969.Female",0,"4",0.104685708567138,0.288743403075081,0.58310072114168,0.302656116418613,0.0168936597065011,0.0453017219429618,0.0869693289756406,0.0472181084420289
"5","Kansas.1969.Female",0,"5",-0.0167796188585391,0.022178465159884,0.0684199920999285,0.0237826281152248,-0.00269929786643113,0.0034570806712965,0.0105766458888515,0.00372822205609286
"6","Kansas.1969.Female",0,"6",0.00290767991518642,0.0117592689227149,0.0295991319494207,0.0129089507780066,0.000471627016292489,0.00184345260532489,0.00449368979377223,0.00200793232393653
"7","Kansas.1969.Female",1,"1",-0.0218632143380816,0.0159415894632624,0.0781823074373755,0.0197299696877688,-0.00360986094153846,0.00247642017439494,0.0125500203791677,0.00307176644768149
"8","Kansas.1969.Female",1,"2",-0.00755657260431249,-0.00220592539012121,0.00474980643173895,-0.00188114754944547,-0.00116900454360241,-0.000344064458216963,0.000752465901110246,-0.000292575565621668
"9","Kansas.1969.Female",1,"3",-0.00349931516103748,0.00522265249274733,0.023935622844606,0.00672967091314238,-0.000552744640751358,0.000804891470991899,0.00403218796725306,0.00107930968636101
"10","Kansas.1969.Female",1,"4",-0.0102213530378046,0.0239968777309938,0.10643730931843,0.0309624294238484,-0.0016063164820112,0.00381480816296263,0.016065024828045,0.00484597979477163
"11","Kansas.1969.Female",1,"5",-0.00321802452841052,0.074053865794622,0.208186137689103,0.0825595802424581,-0.000506528848173385,0.0117074653515424,0.0322655684073722,0.0128752977916869
"12","Kansas.1969.Female",1,"6",-0.000447755979897331,0.00251813580640831,0.0131113583326592,0.00341766957524127,-7.2490060225376e-05,0.000387092670878802,0.00211682110002329,0.000543161953742416
"13","Kansas.1969.Female",5,"1",-0.00219318418623633,0.0169099569643795,0.0478233511381161,0.01869563026962,-0.000369323369430961,0.00266822672418991,0.0074586615132514,0.00291681914866113
"14","Kansas.1969.Female",5,"2",-0.00742366866296021,-0.00113092851858872,0.00625575134143145,-0.00107180828174426,-0.00112087134845645,-0.000175394954511075,0.000959926683516845,-0.000168498381510634
"15","Kansas.1969.Female",5,"3",-0.00443516315919254,-0.00142887428609158,0.00214518573140517,-0.00137035006758115,-0.000690772945694833,-0.00021635685570801,0.000343147059711259,-0.000211701125518724
"16","Kansas.1969.Female",5,"4",-0.00949489116963175,0.000100311577858711,0.0182476630606513,0.00129513673700835,-0.00142662990712478,1.62631148260558e-05,0.00290905293821901,0.000209449363249121
"17","Kansas.1969.Female",5,"5",2.28170444007771e-05,0.0387606965295448,0.142417598183808,0.0467014797417731,3.85638880964292e-06,0.00609688124332251,0.0207785698702048,0.00719200438689327
"18","Kansas.1969.Female",5,"6",-0.000124565288966543,0.00200494524768122,0.00731632467357066,0.00243386310258007,-1.97850211623711e-05,0.000322961179734698,0.00108088044751159,0.000378078778840195
"19","Kansas.1969.Female",10,"1",-0.00931673072933902,0.00719749084287878,0.0336007232536902,0.00838863630744584,-0.00147169364529647,0.00115432099061053,0.00529633847733827,0.00133256701126586
"20","Kansas.1969.Female",10,"2",-0.0112813004415033,-0.004327864148363,0.00966559341341646,-0.00371444383507087,-0.00180427912327779,-0.000666567783306874,0.0015512211107863,-0.000576967530179836
"21","Kansas.1969.Female",10,"3",-0.00276246090456605,0.00257007770053949,0.0107215285989932,0.00292439861727862,-0.000447274833496684,0.000392804946152184,0.00171405703110481,0.000458040580515651
"22","Kansas.1969.Female",10,"4",-0.00737077920520393,-0.000434193903210856,0.011584040846644,0.000310991777804427,-0.00118076884612113,-6.67074862870526e-05,0.00187538696351019,4.64601930262874e-05
"23","Kansas.1969.Female",10,"5",-0.0299620878093495,-0.0104038314840905,0.0206011128258385,-0.00924281251590605,-0.00489238015100525,-0.00162144098838468,0.00307861049872137,-0.00146460632751879
"24","Kansas.1969.Female",10,"6",-0.0023362059133004,0.00072281398053762,0.00600652909839977,0.00102008792143447,-0.000385755830262923,0.000115518487847696,0.000960202022119977,0.000155680822693944
"25","Kansas.1969.Female",15,"1",-0.000626498252525372,0.0198997657206691,0.0509738054093883,0.0214357431369938,-0.000106761043606877,0.00310422063804684,0.00835068912069742,0.00337230744942111
"26","Kansas.1969.Female",15,"2",-0.0041073307902665,0.00622124700922872,0.0280435485404753,0.00774317989689841,-0.000594051125945575,0.000984945135796816,0.0044562212298039,0.00124041284930382
"27","Kansas.1969.Female",15,"3",-0.00849393693621586,-0.000656938148605973,0.00809049818387658,-0.000714555689354391,-0.00133469380056708,-0.000101538265738501,0.00132803778230885,-0.000113945762169851
"28","Kansas.1969.Female",15,"4",-0.00209262387889928,0.0111282577603007,0.0498709010441468,0.0141764561171403,-0.000335029016785863,0.00173932632395114,0.00769615580616317,0.00221917698273439
