"","stratum.id","age_minbin","COD","age_COD_cont_yrs_lcl","age_COD_cont_yrs_med","age_COD_cont_yrs_ucl","age_COD_cont_yrs_mean","age_COD_cont_prop_lcl","age_COD_cont_prop_med","age_COD_cont_prop_ucl","age_COD_cont_prop_mean"
"1","Michigan.1969.Female",0,"1",0.863206965799849,1.06377620095574,1.26320733340693,1.06269772017494,0.152139414702197,0.182128104491895,0.212679221603869,0.182141297504408
"2","Michigan.1969.Female",0,"2",-0.00186024952353552,-0.000780237992754742,0.000571694443430064,-0.000713812591653298,-0.000324896775098763,-0.000133847864218091,0.00010095068992423,-0.000122247532038493
"3","Michigan.1969.Female",0,"3",0.00274879007980607,0.0130987957178132,0.0291093162817465,0.0139107258862837,0.000474846215045096,0.00224539888656123,0.00499425920014084,0.00238767599250881
"4","Michigan.1969.Female",0,"4",0.082177156201442,0.135034140975244,0.204447186076739,0.137629492628519,0.0142674210681181,0.023068375415913,0.0348366389549736,0.0236034902966017
"5","Michigan.1969.Female",0,"5",0.00806511164226238,0.0271682212239678,0.0491391483122091,0.0274945353457784,0.00138868785670788,0.00464776497524958,0.00844920985291207,0.00471964685826248
"6","Michigan.1969.Female",0,"6",0.00182163667077877,0.00852600343693445,0.0187790605466649,0.00895156796934056,0.000320071435566477,0.00146144979678344,0.00320188577218937,0.00153620643844635
"7","Michigan.1969.Female",1,"1",0.025251151312195,0.0541281416631997,0.0887190803519366,0.054635865981384,0.0044084904320889,0.009269937963632,0.0150651869091997,0.00936873434367122
"8","Michigan.1969.Female",1,"2",-0.00827347273689226,-0.00293317504530676,0.00442597314864493,-0.00264619389909786,-0.00141918963144798,-0.000504436352669577,0.000758505833341733,-0.000454221195066433
"9","Michigan.1969.Female",1,"3",0.000812825933296244,0.00486405004596714,0.0140610971804266,0.00560452269684617,0.000136440248915568,0.000830335763129262,0.00239623081754399,0.000962331630403713
"10","Michigan.1969.Female",1,"4",-0.0101334573573115,0.00424293882507378,0.031330414437999,0.00583046418998604,-0.00179922433608932,0.00071133766881266,0.00528222267244663,0.000997416840826234
"11","Michigan.1969.Female",1,"5",0.0318550671219625,0.0633385298533858,0.105524881075326,0.0645863905927821,0.00535885172035708,0.0108689944549661,0.0184232314456596,0.0110853888849535
"12","Michigan.1969.Female",1,"6",0.00132651013062452,0.00455568562236302,0.00966558444908967,0.00486708223614471,0.000224466116784767,0.000783710091930311,0.00163685664497788,0.000834877957297482
"13","Michigan.1969.Female",5,"1",-0.00671263221985779,0.0068676073328974,0.0247591314448494,0.00728087056305681,-0.00115475469808045,0.00116942680771071,0.00430089346677972,0.00124568069589994
"14","Michigan.1969.Female",5,"2",-0.0105232427438043,-0.00476099180216687,0.00484081578740777,-0.00455637445606704,-0.00182986958882887,-0.000812455849395682,0.000827458019292255,-0.000783520272334641
"15","Michigan.1969.Female",5,"3",-0.00318356221501204,-4.61060265888473e-05,0.00252397345936469,-0.000147148005445659,-0.000566905525589408,-8.28531041519548e-06,0.000445900511682831,-2.55618017786844e-05
"16","Michigan.1969.Female",5,"4",-0.00645113332805619,-0.00186230499128838,0.00553460353469807,-0.00149918718133265,-0.00110641176745174,-0.000318248754971775,0.000952081389899647,-0.000257085178366989
"17","Michigan.1969.Female",5,"5",-0.0111741988489769,0.0069955675049972,0.029132656757439,0.00774347990361338,-0.00197521744542812,0.00120853625816913,0.00502384571010732,0.00132536829123411
"18","Michigan.1969.Female",5,"6",0.000504996727442297,0.00250254097332026,0.00559860298822433,0.00261839032395712,8.61310556691482e-05,0.000429526178220225,0.000962365040020479,0.000449426438512994
"19","Michigan.1969.Female",10,"1",-0.00727315934494923,0.00339620402928117,0.0199149792456778,0.00422783008069989,-0.00125321862947399,0.000581143898097727,0.00339272138470868,0.00072445382006025
"20","Michigan.1969.Female",10,"2",-0.0039255850565022,0.000938332888980022,0.00821073475693592,0.00132784843943707,-0.000680169875098009,0.0001589639131775,0.00147434230138668,0.00022828079671443
"21","Michigan.1969.Female",10,"3",-0.000575231655924828,0.00212131358570707,0.00539795718003907,0.00218814375183078,-9.65774498229884e-05,0.000364224295357878,0.000917266736883015,0.000375922821091456
"22","Michigan.1969.Female",10,"4",-0.00186048833890349,0.0032450263742223,0.0137620372736464,0.0039021689284728,-0.00033604761299224,0.000550704678412701,0.00240216116301052,0.000671460071906846
"23","Michigan.1969.Female",10,"5",-0.0132075826890401,0.00241333044177277,0.0202439421347835,0.00275173156365713,-0.00222700435018727,0.000422242109401372,0.00348803589148267,0.000471730421932171
"24","Michigan.1969.Female",10,"6",0.000931338006372286,0.00372005458169062,0.0072344666321789,0.00382077627464759,0.000156567683614434,0.000635677860312143,0.00122980773315636,0.000655405743532613
"25","Michigan.1969.Female",15,"1",0.0268841922962979,0.0448124146410611,0.0661003982393226,0.0453306237216139,0.00456592805894763,0.00765843854912224,0.0112954307758118,0.00778044274144423
"26","Michigan.1969.Female",15,"2",-0.00854141882427239,-0.00407477983892032,0.000315606872876719,-0.00411212795832893,-0.00144683605714645,-0.000693875388181805,5.51153118407613e-05,-0.000705906341669101
"27","Michigan.1969.Female",15,"3",7.86434009687146e-05,0.00557742302074734,0.0131517093749634,0.00591540770278724,1.28801580724932e-05,0.000955778288574633,0.00228931393021435,0.00101559163252554
"28","Michigan.1969.Female",15,"4",-2.60998391031994e-05,0.00935421333464246,0.0262771676616882,0.0102011138818645,-4.38580075015334e-06,0.00160541550980408,0.0045179144467629,0.00174963299002679
