"","stratum.id","LE_white_lcl","LE_white_med","LE_white_ucl","LE_white_mean","LE_black_lcl","LE_black_med","LE_black_ucl","LE_black_mean","LE_wbgap_lcl","LE_wbgap_med","LE_wbgap_ucl","LE_wbgap_mean"
"11","Ohio.1974.Female",76.1329533802398,76.2312160468846,76.3314092244644,76.2324397023898,70.3050517876786,70.6199541285248,70.9289917608412,70.6234113464528,5.2781842511116,5.61080802426043,5.92978885826938,5.609028355937
"12","Ohio.1974.Male",68.7485178363081,68.8485167468547,68.9613905235576,68.8512589107036,62.1933242252707,62.4875663738071,62.7933174520535,62.4890841255699,6.03862288399788,6.36130790992394,6.68539676486166,6.36217478513364
"13","Ohio.1975.Female",76.6635089186979,76.7660583162227,76.872339798594,76.7674405849774,70.9616497948972,71.248405263911,71.5565478156146,71.2496278677504,5.19682226537131,5.5137088378218,5.85060112557985,5.51781271722695
"14","Ohio.1975.Male",69.1627248977006,69.2708218388741,69.3849211636241,69.2731974202548,62.6423084172744,62.937500310726,63.2380935155408,62.9423610160145,6.0066595889059,6.3354835340408,6.64919407469338,6.33083640424032
"15","Ohio.1976.Female",76.8454419297783,76.9505266933622,77.0512027796357,76.9507594016372,71.4619271385022,71.7464978928068,72.0313625159748,71.7434454428769,4.89604537453781,5.20627566364963,5.52629536960738,5.20731395876035
"16","Ohio.1976.Male",69.4600547608487,69.5617954602936,69.6651327683164,69.5587671840096,62.9576060652714,63.2387411159514,63.5046967102553,63.2353262644623,6.02662912110637,6.31602119484809,6.63209686575459,6.32344091954727
"17","Ohio.1977.Female",77.046309005141,77.1514228322604,77.2542648815817,77.1505954565562,71.8977288735269,72.1932165788992,72.4955462978139,72.1971105519725,4.63940713212469,4.95646065442729,5.26653039616225,4.95348490458372
"18","Ohio.1977.Male",69.6213419209483,69.7233597112663,69.822701010919,69.7228133444699,63.3034247041302,63.5682423248755,63.8439709174154,63.5702014058328,5.85071084686073,6.15446631105411,6.4476496786214,6.15261193863712
"19","Ohio.1978.Female",77.2822848407177,77.3874959727732,77.4790245126954,77.384522965663,72.2142389404823,72.4863973187707,72.7840175056805,72.489499270261,4.59589151744991,4.8981427630263,5.18591831629162,4.89502369540203
"20","Ohio.1978.Male",69.8792929837631,69.9932100504275,70.1013790506335,69.9936047998059,63.6498084574248,63.90851562483,64.1844912901797,63.9124534225162,5.78634282049574,6.08588588596094,6.36490370011502,6.08115137728968
"21","Ohio.1979.Female",77.5848902535383,77.6854417252211,77.7892960132728,77.6860947190052,72.4851063899633,72.7494134617727,73.020085463232,72.7496812500813,4.64096338066457,4.93836311488708,5.23686599178794,4.93641346892387
"22","Ohio.1979.Male",70.180511652051,70.2829927718816,70.38015076113,70.2815546473572,63.8731811050657,64.1639285729932,64.4447969769815,64.1694198293556,5.79540540529712,6.11691799751201,6.41059920491643,6.11213481800157
"23","Ohio.1980.Female",77.5467761024937,77.6444002635363,77.7466777752009,77.6453627142361,72.6196972803494,72.8948437228412,73.1636073244725,72.889769401678,4.47893715872351,4.75886196443211,5.04385620886805,4.75559331255806
"24","Ohio.1980.Male",70.3173595350351,70.4204717315662,70.5188087625537,70.4202509224483,64.1193392563125,64.3731492388923,64.6403146789491,64.3744458808028,5.76345754093999,6.05353167871026,6.32319885917893,6.04580504164552
