"","stratum.id","LE_white_lcl","LE_white_med","LE_white_ucl","LE_white_mean","LE_black_lcl","LE_black_med","LE_black_ucl","LE_black_mean","LE_wbgap_lcl","LE_wbgap_med","LE_wbgap_ucl","LE_wbgap_mean"
"25","Oregon.1981.Female",79.0161287689935,79.1970538799083,79.3830358096136,79.1965373838619,73.3116591032645,74.5342073888885,75.73668198813,74.5288759132326,3.44858520720463,4.65362994097217,5.90556179513023,4.66766147062934
"26","Oregon.1981.Male",71.628777532553,71.7877116691047,71.9461773955444,71.7880821943373,64.0051948064731,65.2136224443313,66.3758692215575,65.2130901098312,5.39381646426971,6.55670578583175,7.76014277526802,6.57499208450606
"27","Oregon.1982.Female",79.1679013065762,79.3431332866263,79.5314321487064,79.3445306932407,73.3589782368504,74.5465447146628,75.7293105685955,74.5459153964623,3.60763338148968,4.7942855276615,6.02419146486991,4.79861529677834
"28","Oregon.1982.Male",71.9740628158924,72.138137871002,72.2932754133757,72.1364509294434,64.2655199995962,65.4551265947352,66.6189435613649,65.4483787121352,5.50207884624077,6.68260826572131,7.90875444373082,6.68807221730812
"29","Oregon.1983.Female",79.0444067909591,79.2066431259985,79.379744677401,79.2084347822935,73.3869203590849,74.6191520448396,75.7758700154204,74.5907760634963,3.41699085118308,4.59957750326182,5.81879197026801,4.61765871879714
"30","Oregon.1983.Male",72.0788591794597,72.2489348861935,72.4136321431341,72.247885617295,64.6041860583299,65.7742185229111,66.9143289399436,65.7596593270823,5.32266514169547,6.47525485359622,7.64485334432992,6.48822629021269
"31","Oregon.1984.Female",79.0556109092702,79.218616205542,79.3774782990881,79.2194446177939,73.3916679978592,74.5694748828858,75.7032747803102,74.5558895393216,3.50024630617397,4.63892639974399,5.84428704962605,4.6635550784723
"32","Oregon.1984.Male",72.0990501745835,72.2554685606415,72.4014897294122,72.2536496461904,64.8216542494691,65.9840967121364,67.1781348424942,65.9912952816148,5.00097678144962,6.26777528536055,7.45037040474239,6.2623543645756
"33","Oregon.1985.Female",79.017441625152,79.1818823124615,79.3486494267406,79.1824640792786,73.3157210356793,74.5334832526228,75.6111269748211,74.5191233080393,3.51999551420016,4.6530332239691,5.90320204727368,4.6633407712393
"34","Oregon.1985.Male",72.0754130819161,72.2377771663881,72.409364060108,72.2391135511036,64.9588819020974,66.1700844181434,67.326898101426,66.1767703807811,4.90267105165964,6.05679272714432,7.28306804005472,6.06234317032251
"35","Oregon.1986.Female",79.2553442945115,79.4089373730521,79.5704944826577,79.4083847080411,73.4521809444147,74.6750548783214,75.766065130264,74.6588286354245,3.63445566042573,4.73096942068312,5.97656923419457,4.74955607261658
"36","Oregon.1986.Male",72.3193578162446,72.4893788550569,72.6498781947245,72.4871058766859,65.2788812237311,66.3709926275915,67.5170737170083,66.3664172815366,4.96822175981471,6.10685109706696,7.27128809796908,6.12068859514936
"37","Oregon.1987.Female",79.1404225320747,79.2975270542115,79.4526708645186,79.2960597893593,73.4836937922418,74.7709231889766,75.8792460293767,74.7597225671858,3.42268204218908,4.51764666161922,5.81265624578121,4.53633722217349
"38","Oregon.1987.Male",72.4402229083823,72.6102685316752,72.7847412363388,72.613351368421,65.2704897208203,66.4524148512579,67.6653064330482,66.4602373436944,4.95114706567113,6.16916046704145,7.37045135223228,6.1531140247266
"39","Oregon.1988.Female",79.1575520896573,79.3205480677581,79.4850718514903,79.3189628423218,73.67648966504,74.9461275802408,75.9724902197496,74.9118982926459,3.3353939918318,4.38448881526242,5.67656535957674,4.40706454967591
"40","Oregon.1988.Male",72.7017920435547,72.8585034268167,73.0121527805061,72.858603929032,65.4593272572373,66.614379882733,67.6823569624341,66.6012793830304,5.11334670698916,6.24129064164705,7.44670659997764,6.25732454600168
"41","Oregon.1989.Female",79.3347488999446,79.5005417405602,79.660432938061,79.4998586218557,73.8299990569205,75.0920497881799,76.1455165522209,75.0597120796226,3.32151674112967,4.41408313433175,5.67843267145893,4.4401465422331
"42","Oregon.1989.Male",72.9325822357309,73.0886269236738,73.2535580392748,73.089210076716,65.5398586842991,66.7092407620979,67.7780931693798,66.688778766834,5.25884453974802,6.37360468383097,7.58523230089658,6.40043130988208
"43","Oregon.1990.Female",79.5234665696285,79.6881032100606,79.8365220985334,79.6861206657009,73.9941380199903,75.2558390837339,76.3809982195336,75.2453579202904,3.3169213832488,4.43063945806259,5.62863892755621,4.44076274541046
"44","Oregon.1990.Male",73.1681971628176,73.3261605436041,73.4917411133783,73.3278591728262,65.8269466405393,66.999134793839,68.0766546713685,66.9634724801652,5.24742099834689,6.3436589883633,7.5425961324953,6.364386692661
"45","Oregon.1991.Female",79.7620418473607,79.9288179230175,80.093344889615,79.9281013561292,74.1278839082983,75.4150012249363,76.6298552978022,75.4009148730296,3.33235487754906,4.50317784224714,5.78356013011412,4.5271864830996
"46","Oregon.1991.Male",73.4897242706745,73.6614172400946,73.8222330980291,73.6627848168611,65.9579048066098,67.2479974993362,68.2899144991265,67.2180639231572,5.36889915390152,6.42690650609184,7.66620638467109,6.44472089370383
"47","Oregon.1992.Female",79.7369706306217,79.8927471475274,80.0557311903505,79.8928997533828,74.3084424963622,75.5878814199463,76.7604035587079,75.5745294659075,3.15352137465389,4.29673424883092,5.57691372978105,4.31837028747528
"48","Oregon.1992.Male",73.6827338747847,73.8346273586548,74.0034615428095,73.837162218232,66.26882714883,67.5284228846942,68.548689498715,67.4962521406665,5.2442778536831,6.29772452430058,7.64211564235409,6.34091007756547
"49","Oregon.1993.Female",79.5915834774189,79.744695156989,79.8994018069753,79.7428926207502,74.5094689296597,75.7132851772755,76.8428459865065,75.6949442256745,2.90483759329655,4.0286489613562,5.26418876188952,4.04794839507571
"50","Oregon.1993.Male",73.6159359051797,73.7650895697821,73.9392658114472,73.7685601155936,66.6390913861215,67.8562362690932,68.9549166165761,67.8561372226421,4.77754969461175,5.90253078350099,7.13769625954051,5.91242289295145
"51","Oregon.1994.Female",79.6625110527579,79.8113170931786,79.9516164083459,79.8075325254495,74.6821613813984,75.8788923270739,77.1130008301053,75.8808990829618,2.64031625225566,3.91366705342116,5.13345263129123,3.92663344248769
"52","Oregon.1994.Male",73.8312319422522,73.9801458691947,74.1364947988969,73.9814745687451,67.2323778112432,68.3521096197795,69.4757988382844,68.3646367593237,4.4860293525744,5.62774272030617,6.75344934885625,5.61683780942134
"53","Oregon.1995.Female",79.7064556785285,79.8507810673423,79.9996891750861,79.8521576872924,74.9243644475948,76.0440145509812,77.3058920216108,76.0632123279459,2.51481049700446,3.81352007052585,4.97286225746597,3.78894535934652
"54","Oregon.1995.Male",73.9860491986552,74.1376618146597,74.2800210644829,74.1358663592572,67.6013309133171,68.7642067641115,69.8914635820903,68.7539152819323,4.26332310852243,5.37688610774311,6.54378393081945,5.38195107732487
"55","Oregon.1996.Female",79.690837166983,79.8466526757015,80.0027896224835,79.8471164963731,75.1123740586123,76.241169058324,77.4974162643946,76.2536517516148,2.3272967244267,3.59542688186322,4.77618396235022,3.59346474475835
"56","Oregon.1996.Male",74.1866030657458,74.3454073670907,74.4922101027239,74.3446708783834,68.0556818080365,69.1534493130469,70.1507004039909,69.1225223475669,4.17663796016032,5.20818494205249,6.33747911874387,5.22214853081649
"57","Oregon.1997.Female",79.7667131951442,79.9054648003933,80.0506530775402,79.9052971748964,75.290462721349,76.4172880458073,77.5941840087548,76.4314108170517,2.31596162216677,3.47943916236616,4.64957883502073,3.47388635784469
"58","Oregon.1997.Male",74.5627313499995,74.7098909697122,74.8652953603758,74.7123488143861,68.4237334319136,69.5141310585742,70.5640492734067,69.5044633688525,4.13980539858748,5.2052174392605,6.30827108575318,5.20788544553369
"59","Oregon.1998.Female",79.8510094578293,79.9851723406402,80.1221564878745,79.9843914799396,75.5379631634211,76.6190709870709,77.8118026157118,76.6429121477898,2.14583337784893,3.36484388945812,4.49335253991247,3.34147933214978
"60","Oregon.1998.Male",74.7697323847855,74.9104248724413,75.0599527485593,74.9127884296696,68.7422497998992,69.8648816791448,70.9081773188133,69.8484096586708,4.02247181572125,5.05156336441006,6.14563248825112,5.06437877099886
"61","Oregon.1999.Female",79.8333727129732,79.9649481395283,80.1039899713229,79.9660899690742,75.7024833929214,76.8197866957033,77.9731564252903,76.8266697428,2.01830150603993,3.15279336193377,4.2486975128705,3.13942022627419
"62","Oregon.1999.Male",75.1089815235225,75.2570800050202,75.4088109110676,75.2564526164894,69.2334670322861,70.206857629784,71.2452326843728,70.2108496918532,4.01146131558941,5.03717015233077,6.05843880077988,5.04560292463619
"63","Oregon.2000.Female",79.9271743813128,80.0666112793189,80.2078296369012,80.0669980516649,75.8736350128438,76.9644825225107,78.0727463134817,76.9920434540626,1.95675493467277,3.07001518025624,4.19796523335345,3.07495459760235
"64","Oregon.2000.Male",75.2833190515353,75.4236155794838,75.5784162638266,75.4263580142739,69.6162015052712,70.6493696475949,71.6529633323305,70.6470371795875,3.76727938465109,4.7812910491645,5.82915368961232,4.77932083468647
"65","Oregon.2001.Female",79.9226056091168,80.0566582760941,80.2007021820287,80.0571529911546,76.0207721819332,77.1595965516778,78.2664044877979,77.1515582905447,1.80884419713779,2.91269323847754,4.06728641982198,2.90559470060981
"66","Oregon.2001.Male",75.4044093940511,75.5421759118786,75.6830231821641,75.5406938480367,70.2275274132367,71.1308473283082,72.1758911264807,71.1565204718196,3.35878827288738,4.41693089629938,5.32301132334866,4.38417337621706
"67","Oregon.2002.Female",79.9467886587191,80.0910316185714,80.2374996667702,80.0901818220037,76.2032926944972,77.3937445977422,78.4670675890713,77.3722204542663,1.57540404311531,2.69573393301379,3.91424245035725,2.71796136773747
"68","Oregon.2002.Male",75.4035542775388,75.5392757537751,75.6871552888462,75.5421667332611,70.7273332095937,71.6271533847569,72.6411536990719,71.6414575783413,2.88911103573404,3.91506298387908,4.8470260303083,3.90070915491973
"69","Oregon.2003.Female",80.1519755056032,80.2934523368363,80.4307970764442,80.2941625943623,76.4558793441706,77.6269909975212,78.7518354176685,77.6132585595608,1.54989069706079,2.67156322164325,3.89862766894678,2.68090403480154
"70","Oregon.2003.Male",75.661027466326,75.804920540243,75.9590744807692,75.8053460538639,71.073054603728,72.0088834091904,72.9751032674428,72.0180682223216,2.80840771798283,3.79530886985784,4.6956646097582,3.78727783154234
"71","Oregon.2004.Female",80.4632022859647,80.6086699557125,80.7558896716194,80.6097685961892,76.6907839786487,77.8838127548529,79.0237291291465,77.8762174587376,1.5910422070873,2.74096097524245,3.91258477430136,2.73355113745158
"72","Oregon.2004.Male",75.9313530625234,76.0797529518543,76.2333559873227,76.0829891586408,71.5455063529789,72.5421115823017,73.5200968360018,72.5372476478372,2.52998247650075,3.54213426489656,4.5381485517331,3.54574151080362
"73","Oregon.2005.Female",80.464612743395,80.6090042963125,80.747707429035,80.6103947295047,76.983159354908,78.1400795094066,79.3635436942722,78.1511696993878,1.28591979118281,2.45870461291614,3.64147659197137,2.45922503011692
"74","Oregon.2005.Male",76.0747364973643,76.2273921652918,76.3671128030318,76.2276448755495,72.0862658266996,72.9868684708075,73.9944552379757,73.001407053821,2.20913769083328,3.24784923627863,4.15329669671672,3.22623782172855
"75","Oregon.2006.Female",80.6953645103821,80.8337501568818,80.9696259550024,80.8346178689223,77.1933169103969,78.3891139811104,79.5826340301602,78.4014970036368,1.21431778391234,2.44835962268435,3.6628953379878,2.43312086528542
"76","Oregon.2006.Male",76.25369131399,76.3955509221394,76.5330184634169,76.3938701744544,72.3985118024133,73.4061497683847,74.5258774032021,73.4178719053807,1.8630161180396,2.97388555032865,3.99917658547892,2.97599826907368
"77","Oregon.2007.Female",80.9665232905175,81.1062627871821,81.2552666835643,81.1065552609595,77.3585604946667,78.4884356249005,79.7065711265068,78.5077831519162,1.39816146009209,2.6320502282835,3.77732578784563,2.59877210904328
"78","Oregon.2007.Male",76.4322216316752,76.5769506363054,76.723909201368,76.5762978324423,72.6882804463014,73.6627719866568,74.7638040772036,73.6700995525192,1.79449242910879,2.89418720092892,3.87698508250228,2.90619827992305
"79","Oregon.2008.Female",81.134288136734,81.2783808942854,81.4129039108052,81.2775340108198,77.3629994705411,78.4954756016978,79.6920918651552,78.5226102250326,1.55781423004967,2.77232555698949,3.94799370604894,2.75492378578729
"80","Oregon.2008.Male",76.5501913217191,76.6927488478457,76.8292316532895,76.6914192944448,72.9721754669666,73.9722101901369,75.1275226266993,73.9888663450715,1.53628093512766,2.71136265735085,3.74698299069775,2.7025529493733
"81","Oregon.2009.Female",81.3777728140935,81.5087329641799,81.6587015210959,81.5126381312637,77.5132686435955,78.6256324884883,79.856645193127,78.6379203411136,1.68019388637064,2.8808301637991,3.94981526831217,2.87471779015008
"82","Oregon.2009.Male",76.8170253562994,76.963372955394,77.1047562841685,76.9621194795619,73.1403615098292,74.1484218615821,75.3264298126491,74.1785948537077,1.65666069816922,2.79953769427923,3.90146954611086,2.78352462585416
"83","Oregon.2010.Female",81.4459395523819,81.5904775394266,81.7249061675654,81.5889802442004,77.5528355945068,78.635462277614,79.7490414959118,78.6305015528149,1.85041363935206,2.96163463436681,4.07130347484276,2.95847869138543
"84","Oregon.2010.Male",77.0198078965877,77.159711710751,77.2858227971857,77.1573911954028,73.2362768263972,74.2611603538061,75.3996009946082,74.2728206116896,1.77006661859984,2.90205179719139,3.90864383402098,2.88457058371323
"85","Oregon.2011.Female",81.4677456902089,81.5953646871602,81.7332430733744,81.5971016921104,77.6041976593226,78.7202555926253,79.9037234668495,78.7284562357756,1.70309860411908,2.8909534096473,4.02438628837884,2.86864545633481
"86","Oregon.2011.Male",77.0601646601242,77.2095884416901,77.344717172825,77.2095614103115,73.2247310659202,74.2696784026937,75.4823631711261,74.2978927393541,1.74420975256368,2.92709222477748,3.96779449367868,2.9116686709574
"87","Oregon.2012.Female",81.5619472752171,81.7171931691549,81.8575267997925,81.7144685187209,77.5119545035062,78.7693010348678,80.0511291972426,78.7739538974905,1.7009642368614,2.93371550820447,4.14190608689813,2.94051462123033
"88","Oregon.2012.Male",77.2133703171478,77.367302202426,77.5074492359646,77.3633792819942,73.1871227615223,74.2347904326672,75.4147295929049,74.2569881502535,1.94825208214813,3.12703865261116,4.21705130437679,3.10639113174072
"89","Oregon.2013.Female",81.4867410957493,81.6459984262787,81.8110427997849,81.6466985974773,77.4672330440287,78.7343378826351,80.2048602710505,78.7557100452685,1.47052482716866,2.89949106675881,4.17689536279338,2.89098855220881
"90","Oregon.2013.Male",77.1271984086679,77.2987522292353,77.4664692834614,77.2960933058783,73.0023828249883,74.154649030667,75.4295065717026,74.1920203344919,1.84764002630194,3.13673043191187,4.34667930310679,3.10407297138644
