"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"1","Kansas.1969.Female",0,0.735164086036841,1.17086461424609,1.68002010761498,1.17793041853666,0.120695651908638,0.182314804627823,0.255298978377231,0.1838278163625
"2","Kansas.1969.Female",1,0.0339273957255479,0.136430810183987,0.283124850400834,0.141518172293013,0.0053751702939916,0.0212249948687393,0.0453708341455821,0.0221229401086217
"3","Kansas.1969.Female",5,0.0137478762694447,0.0594692565496178,0.165093903178087,0.0666839515016561,0.00221883937744709,0.00936929579377021,0.0255432835504645,0.0103161521706144
"4","Kansas.1969.Female",10,-0.0324735952657382,-0.000728893417467825,0.0365153811217899,-0.000313141727013567,-0.00501565964831652,-0.000122652373397711,0.00564319834647511,-4.88252501968841e-05
"5","Kansas.1969.Female",15,-0.0458721688623735,0.0100956828291751,0.0825221223683232,0.0132071040761319,-0.0072116943097265,0.00158702215318615,0.0132827950525933,0.00205767816888052
"6","Kansas.1969.Female",20,0.0345078596854972,0.129869892001714,0.274578013907358,0.137449194646373,0.00580053333785971,0.0201923900371213,0.042248917835095,0.0215062217393891
"7","Kansas.1969.Female",25,0.0580896859927878,0.161465025563798,0.293832793573445,0.166199458604132,0.00907152702935622,0.0252001908004078,0.0457761886687202,0.0260434631142399
"8","Kansas.1969.Female",30,0.129460437578685,0.231524004187613,0.387133988614644,0.236868021385287,0.0205669852254523,0.0366194489265657,0.0586365682294355,0.037010975480725
"9","Kansas.1969.Female",35,0.111121539436089,0.251852467285881,0.42334827269496,0.257837008406717,0.017870570254395,0.0396713749945301,0.0661219516187485,0.0402930671280001
"10","Kansas.1969.Female",40,0.333668503679024,0.571013884665907,0.904127308848785,0.580185183361816,0.0551544849069689,0.0885961075283066,0.136866928609101,0.0904708846901049
"11","Kansas.1969.Female",45,0.19301349928652,0.389352212395689,0.62603215371097,0.398816795472801,0.0318198107510131,0.0610505011739814,0.0989023395851078,0.0622039751183969
"12","Kansas.1969.Female",50,0.322780954210882,0.533742215677434,0.808554393192657,0.541835982668582,0.0499016758335291,0.0836589205473456,0.127228107074885,0.0849549253110433
"13","Kansas.1969.Female",55,0.418147777602232,0.67698620600693,0.971350849833284,0.680951916824682,0.0694038480050823,0.105745139376363,0.147721947714524,0.106396159800893
"14","Kansas.1969.Female",60,0.475058519866721,0.697656903458345,0.982911904012578,0.701074177056175,0.0755811930841091,0.109017144231305,0.148687919635935,0.109648330069828
"15","Kansas.1969.Female",65,0.460073602813111,0.688147121615658,0.943815704160456,0.690800703637411,0.0724753818881257,0.10735117714624,0.149131118578255,0.108183919575181
"16","Kansas.1969.Female",70,0.304886330481802,0.515276407886391,0.74794238789353,0.516209182753322,0.0489730833540699,0.0803104448074579,0.115634239536081,0.0807732000805767
"17","Kansas.1969.Female",75,0.154547588408562,0.343014953326285,0.543829223142783,0.345786318882419,0.0241489351859798,0.0540012044035072,0.0868686703835331,0.0541692139930068
"18","Kansas.1969.Female",80,-0.118427628545946,0.0137812780673267,0.149969827038326,0.0144828630890671,-0.0194097165758207,0.00220588082559509,0.0231877978420639,0.00211590641661365
"19","Kansas.1969.Female",85,-0.536964511579659,-0.263031357226972,-0.0304994434101939,-0.264563906045325,-0.0877185430191069,-0.0410715237284764,-0.00500797271891118,-0.042046004078418
"20","Kansas.1969.Male",0,0.714774129507539,1.14568725491335,1.65385062880028,1.15539429280398,0.123632131693268,0.194208322879946,0.268684253996819,0.193924900081501
"21","Kansas.1969.Male",1,0.0114398727598581,0.14665110595598,0.370372172430709,0.161428892529473,0.00187904827592199,0.0250589476359295,0.0627545322153077,0.0270602364012996
"22","Kansas.1969.Male",5,-0.00757782864407252,0.0849687808290487,0.232228439229123,0.0918618404493881,-0.00132910012765614,0.0140034037274419,0.0391591222475794,0.0155207393646885
"23","Kansas.1969.Male",10,0.0128819892750501,0.0800089443542919,0.213901980757607,0.090337107924979,0.0023318979944478,0.0136091805232888,0.0371742447914874,0.0152106391194922
"24","Kansas.1969.Male",15,-0.0567233810489714,0.107332978579946,0.321536423626635,0.115327268249572,-0.00972352130592064,0.018103728672674,0.0530925683016737,0.0193033287388113
"25","Kansas.1969.Male",20,-0.109181072747795,0.02999698823165,0.205360738633154,0.0340340454482167,-0.0187922796734719,0.00489637696599684,0.033711912082429,0.00561494504982892
"26","Kansas.1969.Male",25,0.176931175467799,0.391562935510816,0.671455324024994,0.399831973825255,0.0305148432852195,0.0654683222078973,0.112064367986432,0.067254905468646
"27","Kansas.1969.Male",30,0.189847529067081,0.389903086599909,0.664765762757881,0.399876742843135,0.0325873981190417,0.0653896904780241,0.112549624980679,0.067280600054484
"28","Kansas.1969.Male",35,0.193673306873104,0.450546222754087,0.759452956296584,0.458494562881533,0.0338905238316793,0.0765820616014173,0.126405334674317,0.0771698615653074
"29","Kansas.1969.Male",40,0.365021850947814,0.615947132635412,0.942337679548549,0.62377574935689,0.0641052629687712,0.102945309061971,0.15792047299394,0.105041749304557
"30","Kansas.1969.Male",45,0.248744686157219,0.500431333621851,0.850273924174113,0.512700012969547,0.0422926677948806,0.0844897752206822,0.135094232697081,0.0863271223817908
"31","Kansas.1969.Male",50,0.326622254546153,0.56493066596107,0.860169454641512,0.571072030274945,0.055692371030489,0.0950194297495366,0.144608551231426,0.0961433172150738
