"","stratum.id","age_minbin","COD","age_COD_cont_yrs_lcl","age_COD_cont_yrs_med","age_COD_cont_yrs_ucl","age_COD_cont_yrs_mean","age_COD_cont_prop_lcl","age_COD_cont_prop_med","age_COD_cont_prop_ucl","age_COD_cont_prop_mean"
"1","Indiana.1969.Female",0,"1",0.367079580720946,0.633808489782817,0.899352221601493,0.634438476985751,0.0651226037367697,0.107758245925574,0.150674904161068,0.107560745828673
"2","Indiana.1969.Female",0,"2",-0.00350131177346352,-0.0019222555072299,0.000293035309558808,-0.00193224250204612,-0.000587874847129244,-0.000325770899179104,4.90313894938992e-05,-0.000329180339058378
"3","Indiana.1969.Female",0,"3",0.0136121234592811,0.0394127768026004,0.0936211564720699,0.0433337725205585,0.00215291868294296,0.00671117864287527,0.0156806357196935,0.00737352311537155
"4","Indiana.1969.Female",0,"4",0.155610420771808,0.257791926028211,0.389807144766089,0.261950300202345,0.0261314414459635,0.0441117080171823,0.0662124073540754,0.0445278489794117
"5","Indiana.1969.Female",0,"5",-0.00312910752196893,0.0263692293387021,0.0794555902210101,0.0291369689328908,-0.000541340501728816,0.00438970151126273,0.0135145055345414,0.00495643038654839
"6","Indiana.1969.Female",0,"6",0.00395228545232487,0.0106706857302495,0.0249270830810741,0.011723682364829,0.000677781383752109,0.00180653682735025,0.0042144803990498,0.00199923575759809
"7","Indiana.1969.Female",1,"1",-0.0269337835048923,0.00783675558641264,0.0511847049818882,0.0092892417373371,-0.00465635976061213,0.00133031163079069,0.00866971425916288,0.00156859949401079
"8","Indiana.1969.Female",1,"2",-0.0127368046146709,-0.00776054050865355,-0.00179514953285447,-0.00756765114491543,-0.00215771728841753,-0.00133468448371325,-0.000302522089270384,-0.00128820230711859
"9","Indiana.1969.Female",1,"3",-0.00538900548076303,0.00209722873120004,0.00804041795348624,0.00185305559121405,-0.000882791446942554,0.000366146410133618,0.00137458706705555,0.000316286422910671
"10","Indiana.1969.Female",1,"4",-0.0282929909823056,-0.00337036148683012,0.0390510394161118,-0.00111547920369367,-0.00483803666804456,-0.000577216628084594,0.00671009779391094,-0.00020548485365564
"11","Indiana.1969.Female",1,"5",0.0142847075742354,0.0613737356696285,0.119581551778368,0.0625489537983753,0.00248834600022758,0.0105026316831472,0.0201670845771195,0.0106309427058128
"12","Indiana.1969.Female",1,"6",-0.00296652216126323,-0.000352127246554945,0.00182292432491693,-0.000442608834351187,-0.000506953797811552,-5.90651525801174e-05,0.000303314935360518,-7.6143114978909e-05
"13","Indiana.1969.Female",5,"1",-0.0100392736121687,0.00527347534385477,0.0378238956885536,0.00747953598098274,-0.00171341010624868,0.000868671319294783,0.00659296899928664,0.0012780522952664
"14","Indiana.1969.Female",5,"2",-0.0100439447648493,-0.00404905049100566,0.00478271042107548,-0.00382297689258509,-0.00173224918210327,-0.000680888392155338,0.000772364700249132,-0.000649951596737619
"15","Indiana.1969.Female",5,"3",-0.00234922247864109,0.000105489564329739,0.00526858527559281,0.000410202763084281,-0.000408612096443695,1.76067602049383e-05,0.000906323994272225,6.93659647496066e-05
"16","Indiana.1969.Female",5,"4",-0.0043396376628976,0.00596124099376431,0.0258674680894638,0.00728379577418437,-0.000724001159302309,0.0010267877127457,0.00430209948329971,0.00123918907662007
"17","Indiana.1969.Female",5,"5",-0.017581972023073,0.0152524639882796,0.0629637387129427,0.0164501333355961,-0.00296982017944298,0.00257677951965259,0.0106402073562412,0.00279291770468319
"18","Indiana.1969.Female",5,"6",0.00109817642614736,0.00392170497027762,0.00959182084622583,0.00433820720484194,0.000190780505958686,0.000659002967472262,0.00162074772362974,0.000736751517354653
"19","Indiana.1969.Female",10,"1",-0.00954933946929079,0.0014490879208504,0.0271601279511391,0.00294327300355259,-0.00165385701959366,0.000250149098457714,0.00475272515000427,0.000504469938808698
"20","Indiana.1969.Female",10,"2",-0.00852917252734072,-0.00390120636166178,0.00202527351022014,-0.00370983290173038,-0.00146376173073772,-0.000665472823881395,0.000339684298345739,-0.000632909909814201
"21","Indiana.1969.Female",10,"3",-0.00377949953208133,-7.56282725953395e-07,0.00760386251183062,0.000667651796452884,-0.000638606831119357,-1.05538294244604e-07,0.0013094821792717,0.000113770394884457
"22","Indiana.1969.Female",10,"4",-0.000346879799615902,0.00542655813566007,0.0179062733006271,0.00640452692525982,-5.78297596850538e-05,0.000926283435549017,0.00304985494300709,0.00109010147033035
"23","Indiana.1969.Female",10,"5",-0.0262419827395708,-0.00733580213386177,0.0228141379912321,-0.00617690697492921,-0.00453008475571259,-0.00125942050798665,0.00373565476614854,-0.00105639930023215
"24","Indiana.1969.Female",10,"6",-0.00227330540171476,0.000833628933653125,0.0053996337376706,0.00100064554774622,-0.000378129647473212,0.00013929654600877,0.000927034296746466,0.000170774221250788
"25","Indiana.1969.Female",15,"1",-0.0064402084684961,0.0130784448748693,0.0437752579373312,0.0147917317989518,-0.00114286532815228,0.00221665056287328,0.00737799244862215,0.0025123467701504
"26","Indiana.1969.Female",15,"2",-0.00519462273054392,0.00331226708978999,0.0141727909226257,0.0035505472635079,-0.000894835639343332,0.000576176693113385,0.00251267767081581,0.000606628506677829
"27","Indiana.1969.Female",15,"3",-0.0040939737926793,0.00531791226041555,0.0154270563245534,0.00527527634217413,-0.000666492875356302,0.000906517007534905,0.00256725570130374,0.000901138781989178
"28","Indiana.1969.Female",15,"4",0.000100604378062991,0.00865831364884793,0.0279135367233427,0.0100118838529911,1.70913847946529e-05,0.00147312640460557,0.00473724525004826,0.00170319044082598
